stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,3.3998000619999997,1.0,1.0,177.0,36.0,46.0,32.0,-4.0,-4.8166218129637866,45.0,131.0,4.924302507747485,1.7832804863158327,0.1754179379899301,-5.294479064475437,-0.0004517968350433147
113.0,108.0,6.633285046,2.0,1.0,46.0,59.0,79.0,62.0,3.0,11.549552446590257,54.0,-33.0,2.195418491575079,1.9479879891149636,0.13663133871838637,0.3577041344766587,-0.0006871343327569946
36.0,32.0,2.332854986,3.0,1.0,46.0,13.0,4.0,23.0,10.0,8.478629297322486,23.0,42.0,1.4334742396803593,2.0797284131259413,0.16768053917086326,-4.2795998145856835,-0.0009340573153778664
59.0,62.0,2.5334191319999997,4.0,1.0,79.0,126.0,79.0,103.0,-23.0,-12.837063300505191,-67.0,0.0,2.680373167382373,2.0638528408577237,0.24040660576801803,-4.846279752067475,-0.0011968664703985708
13.0,23.0,4.4004309180000005,5.0,1.0,4.0,16.0,305.0,18.0,2.0,2.2012137354660286,-3.0,59.0,1.7454615593150207,2.0638528408577237,0.05691858228314934,-2.068370826573519,-0.001480254624611933
126.0,103.0,3.149770975,6.0,1.0,79.0,133.0,89.0,111.0,-22.0,-16.815678470638446,-7.0,-10.0,3.337941381087061,1.9592168288169272,0.14580254753580602,-2.305927441475162,-0.0017894252400277408
16.0,18.0,3.083413124,7.0,1.0,305.0,130.0,42.0,113.0,-17.0,-9.352241857882303,32.0,-97.0,2.3236271640930064,2.393209456404111,0.08468796666491449,-0.11590828404790254,-0.002130225323305288
133.0,111.0,2.116642952,8.0,1.0,89.0,99.0,313.0,100.0,1.0,-2.535540625511329,34.0,136.0,1.714547630905157,1.6843822925574143,-0.039195353137583405,-1.0209906758799046,-0.0025092964132593493
130.0,113.0,3.3500218389999996,9.0,1.0,42.0,100.0,356.0,95.0,-5.0,-7.725018357372745,30.0,46.0,-1.3164751731528859,2.4038641389502695,-0.160994958639606,0.03935932479349239,-0.0029342477471697636
99.0,100.0,4.899451256,10.0,1.0,313.0,6.0,277.0,18.0,12.0,6.683641545971144,-53.0,36.0,1.3847912804277722,2.4909822697970685,-0.08000347032863606,-0.9446874618488711,-0.003413856220648535
100.0,95.0,2.5999569890000003,11.0,1.0,356.0,124.0,292.0,108.0,-16.0,-5.047200368911502,-24.0,64.0,2.4143932214638117,2.66927668187039,0.11649063423907398,-1.0231553474343251,-0.003958298346602059
6.0,18.0,2.817516088,12.0,1.0,277.0,88.0,340.0,97.0,9.0,1.1563735902185375,64.0,-63.0,-0.9741825468211714,2.6234399801359647,-0.11668815242834935,-1.7997761380716981,-0.0045794200822386975
124.0,108.0,3.9168748860000004,13.0,1.0,292.0,56.0,1.0,53.0,-3.0,5.478372721562538,68.0,-69.0,1.2508458582015318,2.3755457351338425,-0.008890894596703352,-2.706399247919258,-0.005291051120408021
88.0,97.0,3.101749897,14.0,1.0,340.0,55.0,214.0,42.0,-13.0,-4.699705195824562,33.0,126.0,0.9855098814214304,2.981907659747664,-0.035861219697804626,-1.7245407232621763,-0.006109371017579751
56.0,53.0,4.950222015,15.0,1.0,1.0,116.0,105.0,102.0,-14.0,-3.63019285138388,-60.0,-104.0,0.9199694590248852,3.134990459048122,0.07410141361658569,-1.0809897463571883,-0.007053335331249211
55.0,42.0,2.249860048,16.0,1.0,214.0,138.0,291.0,147.0,9.0,9.821691157357451,63.0,-77.0,4.790929330447144,3.290938611641654,0.12212787049658874,-2.7953263811900544,-0.008145170728247364
116.0,102.0,2.650599003,17.0,1.0,105.0,53.0,81.0,50.0,-3.0,4.731751351949287,63.0,24.0,-1.3981607229179702,3.159381116529944,-0.02177316510211005,-1.1324664679331564,-0.009410948750439269
138.0,147.0,3.1835298539999997,18.0,1.0,291.0,34.0,275.0,34.0,0.0,-1.189158933794955,-42.0,16.0,2.0359135787520746,2.1665590964095407,-0.009392094834452787,0.20672106709745944,-0.010881248513783427
53.0,50.0,5.583166361,19.0,1.0,81.0,92.0,177.0,126.0,34.0,26.584454398412603,-39.0,-96.0,0.39018277141260016,1.133873350539648,-0.05196186667764603,-0.09732992597057438,-0.012591918974053843
34.0,34.0,4.217813015,20.0,1.0,275.0,127.0,358.0,124.0,-3.0,6.641722911284647,53.0,-83.0,2.4044465619713775,1.033380215496314,0.13361308589421106,-1.4964912801808534,-0.014584951390876963
92.0,126.0,0.8670709129999999,21.0,1.0,177.0,46.0,335.0,47.0,1.0,5.1414065966365445,46.0,-158.0,3.638947761174461,1.164659367067635,0.21032027084831734,-2.8192723080560493,-0.01690947209849344
127.0,124.0,2.266311169,22.0,1.0,358.0,48.0,89.0,43.0,-5.0,0.33434814808616586,-67.0,-91.0,0.9736090137891119,1.4676035627644513,-0.15732599380757248,-1.4651925644531911,-0.019622864442926515
46.0,47.0,3.1832139489999998,23.0,1.0,335.0,103.0,228.0,99.0,-4.0,-4.060464069983039,-57.0,107.0,2.5245161852318576,0.8844531730753095,0.023588190510631327,-1.6729094605581873,-0.022792026521134653
48.0,43.0,5.067196846,24.0,1.0,89.0,82.0,51.0,111.0,29.0,23.06200064164169,-34.0,38.0,0.9104712036346074,1.3016794506978264,0.039700503697863536,-3.063731281938732,-0.02649476785922443
103.0,99.0,2.583435059,25.0,1.0,228.0,77.0,47.0,86.0,9.0,6.4589288136128165,26.0,-179.0,-1.81198724963547,2.491272066159645,-0.25351038624694894,0.5863204228606363,-0.030821343045453316
82.0,111.0,6.600227117999999,26.0,1.0,51.0,45.0,99.0,46.0,1.0,4.5298523906674735,37.0,-48.0,3.7339081432092596,2.5674436318127642,0.0933449562628466,-2.2007265018471895,-0.035876113195713724
77.0,86.0,3.583440065,27.0,1.0,47.0,7.0,81.0,8.0,1.0,-4.423611005189299,70.0,-34.0,1.5018786206569925,2.590539893228382,0.016007283291458934,-2.4026367704223275,-0.041779316545504014
45.0,46.0,4.550527096000001,28.0,1.0,99.0,132.0,157.0,120.0,-12.0,-5.9585089866664145,59.0,-58.0,2.466084146689043,3.0261937087025244,0.1444897505430578,-1.510084773604294,-0.04866891698784287
7.0,8.0,4.017492056,29.0,1.0,81.0,73.0,322.0,97.0,24.0,24.746548290314067,-66.0,119.0,2.9727282512012483,2.135155521399302,-0.0257544958208069,0.12043212957020703,-0.056702483579573644
132.0,120.0,2.53334713,30.0,1.0,157.0,44.0,147.0,43.0,-1.0,1.9207483121754638,-58.0,10.0,-1.0193067219518481,1.2141461289134492,-0.08417164919100598,-1.5199846899775278,-0.06605903454465248
73.0,97.0,2.2177667619999997,31.0,1.0,322.0,84.0,314.0,112.0,28.0,21.11401375239187,-11.0,8.0,3.0023551648877844,1.280402442012597,0.08424746184552571,-0.27022818900775253,-0.07694075585485351
44.0,43.0,2.749582052,32.0,1.0,147.0,8.0,224.0,8.0,0.0,-5.132719840784288,36.0,-77.0,2.877894828578885,1.0494882650659973,0.035162520824170374,-0.34986839001560244,-0.08957447700291594
84.0,112.0,2.717126846,33.0,1.0,314.0,114.0,254.0,98.0,-16.0,-6.678408115968876,-30.0,60.0,5.711298488476125,0.8965215054321433,0.24301068104342305,-2.4908222029933498,-0.10421275532813885
8.0,8.0,3.1338398460000003,34.0,1.0,224.0,38.0,234.0,33.0,-5.0,-5.178636097203833,-30.0,-10.0,2.4535989505077516,-0.15824493245296947,0.11621808655265602,-3.7845996101391726,-0.12113438584116971
114.0,98.0,5.400254965,35.0,1.0,254.0,50.0,293.0,53.0,3.0,9.42652990019103,64.0,-39.0,-1.4648685194899846,-0.17048143516893316,-0.15505427131748245,-1.5550090860746575,-0.14064411708421487
38.0,33.0,6.633313894,36.0,1.0,234.0,144.0,111.0,131.0,-13.0,-15.870579908887533,40.0,123.0,0.18814518282757264,-0.44278498630454316,-0.13504626357636124,1.0167023694789954,-0.1630713169763127
50.0,53.0,5.400948047999999,37.0,1.0,293.0,32.0,133.0,39.0,7.0,5.712546828689868,18.0,160.0,2.1383040999949996,-0.5962578956231787,-0.059985787679489914,0.18266714837829587,-0.18876729843458587
144.0,131.0,3.633436203,38.0,1.0,111.0,23.0,136.0,19.0,-4.0,-3.4961198516799197,-25.0,-25.0,2.8239655299542457,-0.6882023158081978,0.05064962684308237,-1.5412508423692588,-0.21810098631436706
