stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
90.0,107.0,1.48361516,1.0,1.0,84.0,137.0,50.0,146.0,9.0,7.9989920730042225,-47.0,34.0,5.039906905504256,2.0386236373223428,0.41135899101378337,-2.0612405313665505,-4.764636729493558e-18
137.0,146.0,2.731700897,2.0,1.0,50.0,8.0,195.0,126.0,-28.0,-28.0,-17.0,-145.0,4.596183448934935,1.7423338273235618,0.4337052709266365,-0.5988379154208515,-0.0016782229142570902
8.0,126.0,4.067014933,3.0,1.0,195.0,73.0,90.0,74.0,1.0,1.0000000000002152,-65.0,105.0,2.0437898880510996,2.0737760387717854,0.251144779105115,-3.3314719578815697,-0.0033797806126741456
73.0,74.0,4.416527748,4.0,1.0,90.0,96.0,123.0,127.0,31.0,14.496646302324713,-23.0,-33.0,4.036656594486035,2.0360069414927993,0.48151933725557017,-2.083019428064873,-0.005128462675587651
96.0,127.0,2.050063848,5.0,1.0,123.0,133.0,61.0,138.0,5.0,13.66543681274421,-37.0,62.0,5.061468116384477,1.8945235521222061,0.31588421009963086,-0.8083565529863986,-0.006948977628139825
133.0,138.0,13.23340225,6.0,1.0,61.0,68.0,242.0,89.0,21.0,21.001508287501316,65.0,179.0,1.360318555801848,1.8971273912196052,0.21606860810956394,-3.826758670192642,-0.008867435912646335
68.0,89.0,6.367063999,7.0,1.0,242.0,58.0,266.0,87.0,29.0,29.000000000000046,10.0,-24.0,4.790160136755525,1.1907322417012614,0.3268520575491863,-0.7238218060018826,-0.010911861388977494
58.0,87.0,5.000292063,8.0,1.0,266.0,1.0,330.0,124.0,-23.0,-23.0,57.0,-64.0,1.8384959970750958,0.5448674857116506,0.31116927639445396,-1.2470338192762078,-0.013112741404565175
1.0,124.0,1.016514063,9.0,1.0,330.0,125.0,100.0,108.0,-17.0,-17.0,22.0,-130.0,4.421883201542166,-0.6409656640383413,0.36325862070297227,-1.6025098350910854,-0.015503625901478819
125.0,108.0,3.866402149,10.0,1.0,100.0,57.0,149.0,55.0,-2.0,-1.9999999999999747,68.0,-49.0,4.979767096052938,-0.530483534716498,0.35270173935073906,-1.9068105716636021,-0.018121786519037602
57.0,55.0,3.100269079,11.0,1.0,149.0,82.0,193.0,100.0,18.0,18.0,-25.0,-44.0,1.0345273212260597,0.4015229690067534,0.3316855205148406,-1.9360529574104868,-0.02100894717399462
82.0,100.0,2.400203943,12.0,1.0,193.0,54.0,27.0,57.0,3.0,6.333333371096662,28.0,166.0,6.172807647946814,0.4784202016478872,0.43105760225542367,-2.1382849309637173,-0.0242120981120168
54.0,57.0,2.10040617,13.0,1.0,27.0,40.0,264.0,55.0,15.0,15.0,14.0,123.0,1.3463606741275016,0.7790059372943509,0.1460940337516974,-1.136068988031842,-0.02778440586481459
40.0,55.0,6.033483027999999,14.0,1.0,264.0,110.0,116.0,114.0,4.0,4.335234963368491,-70.0,148.0,4.7782280199615075,0.5597244156076518,0.35114371484860196,-1.619994339409153,-0.03178623183941393
110.0,114.0,2.783899784,15.0,1.0,116.0,76.0,10.0,78.0,2.0,-3.666666253609895,34.0,106.0,1.4598664246131394,0.27891983627445444,0.22695194086866616,0.679413286254129,-0.036286272309998466
76.0,78.0,1.3170490259999998,16.0,1.0,10.0,74.0,219.0,68.0,-6.0,-5.994297736155219,2.0,151.0,4.171563596019942,0.21333708720401526,0.4895325278909621,-1.5294627727227734,-0.04136283225208064
74.0,68.0,1.249716043,17.0,1.0,219.0,52.0,345.0,50.0,-2.0,-1.9982114285848824,22.0,-126.0,1.4825932821390462,0.6080036600239147,0.10547142451686962,1.8448208424946941,-0.04710524459569705
52.0,50.0,1.5160579680000001,18.0,1.0,345.0,84.0,83.0,101.0,17.0,17.00000000000004,-32.0,-98.0,5.333693100995392,0.5981244404519986,0.4188863684056457,-2.3397923549415576,-0.053615444885065124
84.0,101.0,2.2662029269999997,19.0,1.0,83.0,28.0,209.0,26.0,-2.0,-2.0,56.0,-126.0,1.8718091299360982,0.3831713294407012,0.2786141234212424,-4.259401375597853,-0.06100970878257195
28.0,26.0,2.650444031,20.0,1.0,209.0,106.0,161.0,118.0,12.0,11.999999999999877,68.0,48.0,3.7891049887468395,0.70056526039228,0.16253999621169934,0.013235896207625542,-0.06942055606749706
106.0,118.0,1.46657896,21.0,1.0,161.0,2.0,208.0,18.0,16.0,16.0,-42.0,-47.0,5.320534268065319,0.5210895458665006,0.4253488982522284,-1.2886703990792487,-0.07899881943184077
2.0,18.0,3.798907995,22.0,1.0,208.0,127.0,179.0,9.0,28.0,28.0,21.0,29.0,5.332318467380573,0.2616813045580026,0.46888818655100917,-3.2953914481820576,-0.08991586910077463
127.0,9.0,2.283694029,23.0,1.0,179.0,50.0,281.0,54.0,4.0,4.0,-69.0,-102.0,3.956547589981417,0.18578922013403823,0.3428047264859993,-1.4797872758576538,-0.10236597469895971
50.0,54.0,1.5996789930000002,24.0,1.0,281.0,108.0,218.0,113.0,5.0,-4.669572946425346,-58.0,63.0,0.8848760042083943,-0.13357918964969598,0.1716378650153995,-2.789618652770286,-0.11656877341466558
108.0,113.0,1.683839083,25.0,1.0,218.0,145.0,173.0,141.0,-4.0,-4.0,-37.0,45.0,3.510756994317857,0.16647777856437607,0.3400179827007721,-1.6608170700292633,-0.13277179794105573
145.0,141.0,1.5166649819999998,26.0,1.0,173.0,21.0,173.0,14.0,-7.0,-0.998826556145052,-22.0,0.0,2.98716943465338,-1.0698271192115363,0.19793643613857087,1.9289119951164804,-0.15125299847780008
21.0,14.0,1.866129875,27.0,1.0,173.0,93.0,56.0,94.0,1.0,0.9932932233286424,-72.0,117.0,-0.5262940115794806,-1.3185965627991458,0.1616115034085101,-3.090816218010037,-0.1723231698954394
93.0,94.0,4.167587757,28.0,1.0,56.0,111.0,81.0,108.0,-3.0,-2.9998875411982238,-18.0,-25.0,4.965071562069477,-1.1111494093602912,0.38222044307459846,-0.9837366841983523,-0.19632816775208486
