stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
146.0,146.0,0.0,4.0,1.0,153.0,62.0,68.0,102.0,40.0,45.27647349788211,-62.0,85.0,0.48607146008986457,-0.6865168929777502,0.028657458182627053,1.305820534884067,3.6990495674868334e-05
22.0,23.0,0.0,5.0,1.0,257.0,119.0,224.0,109.0,-10.0,-0.5141668809879647,49.0,33.0,0.7741181619525851,-0.4667716354323788,-0.03690375349232868,1.9459833069011225,5.6292958834095627e-05
106.0,110.0,0.0,6.0,1.0,157.0,49.0,108.0,48.0,-1.0,2.2492420790221956,57.0,49.0,3.8131866326685877,0.22070445864522942,0.03657634271673715,0.42672155640930737,7.658733311788254e-05
3.0,119.0,5.432696818999999,7.0,1.0,243.0,146.0,153.0,146.0,0.0,-5.701995979100396,3.0,90.0,0.63128279048846,0.5345736502546886,0.09888296875142727,-0.6871351544351108,9.824376465422738e-05
95.0,113.0,1.482838869,8.0,1.0,323.0,22.0,257.0,23.0,1.0,-0.4614237780990713,-73.0,66.0,0.6701555041590508,0.14291538164045595,-0.14567179251700035,0.4917561113858371,0.00012166779660537232
139.0,131.0,5.582537889,9.0,1.0,354.0,106.0,157.0,110.0,4.0,3.7883575662101308,33.0,-163.0,-1.7631809540915921,0.3975770384402364,0.07349563227329711,-0.9375173665285317,0.00014731118581561229
84.0,101.0,12.36618996,10.0,1.0,214.0,3.0,243.0,119.0,-30.0,-23.055537702504566,-65.0,-29.0,-0.5184633866715771,0.4907196357009544,0.06584984926765676,2.81523892325962,0.0001756841132478513
67.0,85.0,3.351524115,11.0,1.0,189.0,95.0,323.0,113.0,18.0,11.349241348413877,-28.0,-134.0,-0.9709337654955283,0.5718671986578786,0.10904819450235795,-1.3898889716423801,0.00020736915071234262
137.0,130.0,1.1330029959999999,12.0,1.0,225.0,139.0,354.0,131.0,-8.0,-4.86094688295568,-2.0,-129.0,-1.4704574355336322,0.665324367070194,-0.05365716602316243,-0.5229133667804251,0.000243037393887058
51.0,49.0,4.500772953,13.0,1.0,226.0,84.0,214.0,101.0,17.0,12.531839913587731,-33.0,12.0,1.2857729251241825,0.011411125526874955,-0.001843538670845015,0.08369165844873813,0.0002834672283008967
104.0,107.0,1.8507149219999999,14.0,1.0,177.0,67.0,189.0,85.0,18.0,22.43536925558253,37.0,-12.0,1.533575469204621,-0.041573390896801864,0.13030900977367496,-1.902672187631633,0.0003295662610716439
45.0,33.0,6.850288152999999,15.0,1.0,247.0,137.0,225.0,130.0,-7.0,-2.6415804778243555,54.0,22.0,1.1486300712663795,-0.0008556275036793069,0.009872165419328187,1.897256369751394,0.00038239702680656264
133.0,63.0,5.349924803,16.0,1.0,83.0,51.0,226.0,49.0,-2.0,1.7789910411671812,-64.0,-143.0,1.7450395463028887,0.7136262658065021,0.07733487461294715,-0.9529470550908845,0.00044320716085401667
37.0,31.0,5.583666325,17.0,1.0,102.0,104.0,177.0,107.0,3.0,1.113307406014691,-67.0,-75.0,-1.8352589033033344,0.6426885430276549,-0.08883896254631773,0.6355925317667009,0.0005134648261344854
125.0,110.0,5.516360044,18.0,1.0,176.0,45.0,247.0,33.0,-12.0,-9.815983429911615,-66.0,-71.0,0.9162564108470268,0.4908165260308347,0.08014977915395687,1.345200421606869,0.0005949002793450164
6.0,9.0,2.799952984,20.0,1.0,65.0,37.0,102.0,31.0,-6.0,-5.528522611090377,-31.0,-37.0,-3.116629208627978,0.4908165260308347,0.10788032408226171,-3.170241879347685,0.0006895545655381204
80.0,13.0,3.5670638080000003,21.0,1.0,67.0,125.0,176.0,110.0,-15.0,-4.960442306194672,-45.0,-109.0,0.5018885326665643,0.4418439087549327,0.16411422134513398,-0.5921267758930453,0.0007998364324908739
41.0,38.0,3.316486835,22.0,1.0,193.0,145.0,99.0,18.0,19.0,15.576079532149627,42.0,94.0,-2.8571620202093975,0.3115173637779782,-0.17768827786856795,5.014546501672872,0.0009285886514364402
20.0,14.0,2.466732979,23.0,1.0,165.0,6.0,65.0,9.0,3.0,6.771600541576553,14.0,100.0,-0.7665542629119746,-0.03904427385929368,-0.12913348516472536,0.7073849880672567,0.0010791650095591952
109.0,109.0,1.866473913,25.0,1.0,107.0,41.0,193.0,38.0,-3.0,-1.764292351227688,68.0,-86.0,-2.2143303252142847,-0.8699117615780083,-0.04289360515401248,-0.5697558950014302,0.001255519289830094
19.0,20.0,2.4333460330000003,26.0,1.0,51.0,20.0,165.0,14.0,-6.0,-7.605684065439178,-1.0,-114.0,-1.9449665572432966,-0.8099008994546508,-0.10528144966797219,0.005914940506554043,0.0014623075589772032
131.0,118.0,2.332956076,28.0,1.0,346.0,109.0,107.0,109.0,0.0,2.4557452655544623,22.0,-121.0,2.0610754115250995,-0.7956518382232779,0.04377795451265918,-0.6125215813187628,0.001705005023610113
86.0,104.0,1.667222023,29.0,1.0,58.0,19.0,51.0,20.0,1.0,-0.6413992241622317,67.0,7.0,-1.1441362786902038,-0.738849963180416,-0.01567719481402862,-0.47799776639792085,0.0019900385612418043
7.0,134.0,3.21658206,30.0,1.0,313.0,132.0,274.0,123.0,-9.0,-1.7738269186608377,21.0,39.0,0.1458427561095594,-0.584820473360289,0.16042483262097532,1.2415767155879833,0.0023249357545761552
83.0,117.0,3.250237942,31.0,1.0,312.0,131.0,346.0,118.0,-13.0,-5.234641498795561,-48.0,-34.0,-0.5653890828335381,-0.004335114574874519,-0.07898342208217464,0.3343181458409958,0.0027184908148587613
74.0,98.0,1.600375175,32.0,1.0,144.0,86.0,58.0,104.0,18.0,12.586701872552133,-12.0,86.0,2.1210820431101625,0.37337684036587143,0.11008246349195426,-1.0428244189375873,0.0031809471277334843
128.0,98.0,3.383770943,33.0,1.0,95.0,7.0,313.0,134.0,-19.0,-16.1767830059949,-25.0,142.0,-2.5376191210533188,0.6365507230943211,-0.11258166419161125,0.12939955833555447,0.003724195241438936
