stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
117.0,144.0,0.9874,1.0,1.0,16.0,24.0,8.0,8.0,-45.0,0.8942422748383303,-1.7731884988485471,-0.10793219402443494,-5.589733255991438,1.006650044247552e-17
131.0,131.0,16.7611,2.0,1.0,113.0,78.0,-35.0,-16.24538897178136,18.0,-2.4635076795544557,-1.7526899039037684,-0.11329546271828302,1.4631329534487505,0.003541308593637979
2.0,22.0,3.1605,3.0,1.0,69.0,76.0,7.0,6.997312022919797,-67.0,3.295072644981928,-1.3058813932654727,0.25381512084416097,-0.3891003127584432,0.007105585003107303
16.0,24.0,12.1319,4.0,1.0,147.0,137.0,-10.0,-10.0,15.0,0.28026689066398025,-1.1994082973994584,-0.33182022831876296,-2.250085537726987,0.010715945498263643
113.0,78.0,1.7561,5.0,1.0,100.0,75.0,-25.0,-25.0,13.0,-2.867215571559687,-0.9422816276102082,-0.297995635710211,-1.9172416167587087,0.014395802681590823
69.0,76.0,1.7417,6.0,1.0,114.0,80.0,-34.0,-33.993708528899184,-45.0,1.74995178386762,-1.6086536588535454,-0.054775244754248734,-3.040378571488044,0.01816901216290963
147.0,137.0,4.0924,7.0,1.0,41.0,84.0,43.0,42.99675396895371,-40.0,-2.5024327796171275,-0.5866746200316281,-0.17286569400403917,-4.8377046795017336,0.022060017295020027
100.0,75.0,19.9868,8.0,1.0,49.0,42.0,-7.0,-6.994970202145957,51.0,1.2891508462333263,-1.079418534658829,0.19622559813882495,-2.155496228267084,0.02609399107363352
114.0,80.0,4.3183,9.0,1.0,131.0,127.0,-4.0,-0.9999999999999059,-17.0,0.550546108511208,-0.9353072948625654,0.08710133402002017,-1.7540488711939637,0.03029697408712544
41.0,84.0,15.005,10.0,1.0,64.0,35.0,-29.0,-19.497989328439765,-23.0,0.5396743636901424,0.6228395861408312,-0.11564059163418189,-1.526121775306148,0.03469600712556841
49.0,42.0,9.2099,11.0,1.0,116.0,109.0,-7.0,-6.995133598554789,-67.0,0.30230944607391386,0.5892314236904681,-0.055999605714723996,-2.196607249984324,0.039319256722209484
131.0,127.0,5.6688,12.0,1.0,26.0,123.0,-49.0,-49.01979948170046,-41.0,-2.399126967829814,1.291106201962585,-0.06070380066984036,-1.7333083665266078,0.04419613150219557
64.0,35.0,2.6184,13.0,1.0,23.0,26.0,3.0,2.9999999999992526,41.0,2.5700796342253285,1.9558088160073472,0.24352015987689923,1.9896673235643456,0.04935738675159701
116.0,109.0,1.0384,14.0,1.0,23.0,125.0,-44.0,-44.000000000000746,-53.0,-3.68031773663455,1.1841704330671448,-0.25214636700603815,-0.8337865810248251,0.05483521409419663
26.0,123.0,12.7059,15.0,1.0,121.0,21.0,46.0,45.999999999999915,51.0,0.1980918356766049,0.6179926996960672,0.0009925885681059926,-1.7611811544969458,0.06066331257505957
23.0,26.0,0.7649,16.0,1.0,48.0,33.0,-15.0,-0.006383913785422024,-25.0,0.29280387734135677,1.563464674406347,-0.13339445965133767,-0.9954520788942709,0.0668769368015218
23.0,125.0,1.9769999999999999,17.0,1.0,52.0,64.0,12.0,12.0,-29.0,1.0323317635589455,1.563464674406347,-0.21469906413689432,-2.5162481239674515,0.07351291708950577
121.0,21.0,4.8932,18.0,1.0,133.0,119.0,-14.0,-14.00234497498896,-12.0,0.6604929723275237,0.46702912020836956,0.012223185350459683,-0.06547422139905934,0.08060964581499626
48.0,33.0,6.2749,19.0,1.0,33.0,27.0,-6.0,-6.0183103575536085,15.0,2.8865589290510747,1.0470086846702864,0.06877595820440614,-2.049481904651383,0.08820702339028613
52.0,64.0,2.2335,20.0,1.0,122.0,122.0,0.0,-0.002345649294394982,-70.0,3.3047613568765333,1.0714122738322558,-0.025915191884940722,-2.5641441352038403,0.096346356490615
133.0,119.0,5.9352,21.0,1.0,3.0,120.0,-29.0,-28.99239603047899,-16.0,-1.1805779897149835,1.2808745575954545,-0.14148797408488603,-3.2002982810622895,0.10507020037344579
33.0,27.0,3.5408,22.0,1.0,65.0,68.0,3.0,3.002982397784071,-32.0,-1.1612638770561654,0.29408305107727745,-0.10333472788467073,-0.7141640269774122,0.1144221363912609
122.0,122.0,1.3044,23.0,1.0,93.0,83.0,-10.0,-10.000000000000156,29.0,-1.644921094963072,-0.8222052970139021,-0.1562541171046342,-0.25855119547322364,0.12444647513854408
3.0,120.0,9.5331,24.0,1.0,34.0,32.0,-2.0,-13.249746234422805,-31.0,0.8571583084069322,-1.3392565189588386,0.2100506586516862,-5.284323044012365,0.1351878751422647
