stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
104.0,55.0,3.283439875,1.0,1.0,284.0,103.0,340.0,105.0,2.0,2.0,1.0,-56.0,1.9409377731757218,0.7771166068866325,0.29418052992170346,-2.0489657944638076,-5.753282660793943e-17
103.0,105.0,4.350790024,2.0,1.0,340.0,56.0,158.0,46.0,-10.0,-11.500335378258024,47.0,-178.0,1.4992261116150196,1.1464361303959187,0.03754617174691755,-1.0488957427406196,-0.020231418744219364
56.0,46.0,4.30011797,3.0,1.0,158.0,131.0,68.0,6.0,21.0,21.001006443471404,71.0,90.0,3.099109050514434,1.3110177400779655,0.21341289506179945,0.41034530326080154,-0.04054514349212298
131.0,6.0,5.049957991,4.0,1.0,68.0,18.0,263.0,18.0,0.0,-8.001173443788254,-33.0,165.0,2.3449966229411596,1.129033521077706,0.25494841190853396,-0.24940156216480078,-0.06102362050506773
18.0,18.0,4.400868654,5.0,1.0,263.0,141.0,55.0,134.0,-7.0,-6.997651480663182,23.0,-152.0,0.945496200865793,1.0868193291144548,0.09491909489588318,-0.926224425964925,-0.08174957070893304
141.0,134.0,2.850490808,6.0,1.0,55.0,92.0,46.0,106.0,14.0,13.999999999999963,49.0,9.0,,1.1670816110034734,,,-0.10280611231454996
92.0,106.0,3.4168827530000003,7.0,1.0,46.0,112.0,146.0,108.0,-4.0,-3.994297588033244,-20.0,-100.0,,1.2351992300861807,,,-0.12427686554838624
112.0,108.0,8.616770983,8.0,1.0,146.0,144.0,63.0,2.0,4.0,4.000000000000089,-32.0,83.0,,1.252353587843502,,,-0.14624603314321774
144.0,2.0,3.700862885,9.0,1.0,63.0,14.0,112.0,16.0,2.0,2.0,-16.0,-49.0,,1.2638633925712615,,,-0.16879844991815565
14.0,16.0,3.9008288380000002,10.0,1.0,112.0,102.0,25.0,99.0,-3.0,-3.0,58.0,87.0,,1.542144097051094,,,-0.19201959439172034
102.0,99.0,4.9332871439999995,11.0,1.0,25.0,82.0,275.0,90.0,8.0,-2.6666668545398142,20.0,110.0,,1.2813239453084624,,,-0.21599555493137446
82.0,90.0,5.649729967000001,12.0,1.0,275.0,39.0,220.0,42.0,3.0,3.0,43.0,55.0,,1.2891338044045877,,,-0.2408129424617476
39.0,42.0,4.533187151,13.0,1.0,220.0,26.0,214.0,25.0,-1.0,-1.0,13.0,6.0,,1.2670692700341573,,,-0.26655874124877094
26.0,25.0,5.23391223,14.0,1.0,214.0,7.0,187.0,11.0,4.0,1.666666929248683,19.0,27.0,,0.9154306762781776,,,-0.293320088769032
7.0,11.0,3.3175179960000003,15.0,1.0,187.0,94.0,261.0,92.0,-2.0,-2.000000000000082,59.0,-74.0,,0.98084497478838,,,-0.32118397518803504
94.0,92.0,4.083718061,16.0,1.0,261.0,133.0,138.0,144.0,11.0,11.0,-39.0,123.0,,0.7601852848527006,,,-0.3502368525376692
133.0,144.0,1.5002470019999998,17.0,1.0,138.0,49.0,237.0,45.0,-4.0,-4.0,-62.0,-99.0,,0.5790124473007938,,,-0.380564143337022
49.0,45.0,6.050153255,18.0,1.0,237.0,60.0,195.0,59.0,-1.0,-1.0012302920792657,-11.0,42.0,,0.6181656686182836,,,-0.41224963818221905
60.0,59.0,6.700216055,19.0,1.0,195.0,146.0,180.0,3.0,3.0,2.999999549859335,60.0,15.0,,0.6638558978895709,,,-0.44537477178604445
