stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
64.0,75.0,2.9829907419999997,27.0,1.0,176.0,8.0,110.0,26.0,18.0,22.459167462413664,56.0,0.0940544883302055,1.3401063946416927,-0.5403411597087037
15.0,22.0,5.168006897,28.0,1.0,57.0,145.0,326.0,3.0,6.0,5.541033036691883,18.0,1.5692466067737705,0.6640057999178068,-0.3407600787100984
8.0,26.0,10.82475209,29.0,1.0,110.0,66.0,18.0,76.0,10.0,8.256027934635153,-58.0,-0.07669888105570333,2.4903572819376736,-0.629503506398163
145.0,3.0,2.366969824,30.0,1.0,326.0,2.0,105.0,131.0,-19.0,-13.721636321370566,-5.0,-0.7845143213862931,1.4881306576729476,-0.6429962099521577
66.0,76.0,4.416986227,31.0,1.0,18.0,23.0,66.0,25.0,2.0,4.900113066817291,43.0,0.3289590684892628,2.1466941605198318,-0.24947506822253077
2.0,131.0,1.683563709,32.0,1.0,105.0,33.0,227.0,35.0,2.0,2.282987720498487,-31.0,-0.8798206246342083,3.0324423414249564,-0.32485698751522346
23.0,25.0,5.434008597999999,33.0,1.0,66.0,59.0,126.0,45.0,-14.0,-13.808844280316706,-36.0,-0.6036637250474389,1.2525471030745132,-0.7353586774143467
33.0,35.0,5.250460148,34.0,1.0,227.0,100.0,295.0,89.0,-11.0,-15.250146489079707,-67.0,-0.026537419611155764,2.4716629167686395,-0.7639899647768515
59.0,45.0,5.998422861,35.0,1.0,126.0,11.0,132.0,16.0,5.0,9.449927599247541,48.0,0.2059928458006245,1.8698697689256127,-0.5987988646280646
100.0,89.0,6.533402205,36.0,1.0,295.0,71.0,304.0,76.0,5.0,0.8412995082117734,29.0,1.0040373295079152,2.2530000742880545,-0.802716668089724
11.0,16.0,7.751111984,37.0,1.0,132.0,76.0,339.0,73.0,-3.0,-9.93160989598827,-65.0,-0.03490852926286053,1.6213823626814516,-0.8564905769241202
71.0,76.0,1.332080841,38.0,1.0,304.0,42.0,323.0,67.0,25.0,24.561753250820214,29.0,1.0040373295079152,1.121100419192504,-0.45953456450410757
76.0,73.0,3.217430115,39.0,1.0,339.0,98.0,176.0,99.0,1.0,-4.990269453261507,-22.0,-1.4238491036504537,1.8314400127306107,-0.7107010978699292
42.0,67.0,9.799526215,40.0,1.0,323.0,109.0,313.0,98.0,-11.0,-6.627782715087501,-67.0,-0.026537419611155764,2.162973702945654,-0.6558736679823947
98.0,99.0,6.167501688,41.0,1.0,176.0,143.0,2.0,143.0,0.0,-2.0974186154594348,-45.0,-0.27347103173541804,2.2143304781133777,-0.43142292070081767
109.0,98.0,2.850319862,42.0,1.0,313.0,123.0,67.0,4.0,29.0,35.599379234292876,-14.0,-1.561753453636968,1.1475342121376795,-0.7383506136809161
143.0,143.0,4.722424984,43.0,1.0,2.0,111.0,224.0,91.0,-20.0,-14.063395057411025,32.0,0.8200266271292812,1.987248549779481,-0.7931806228359145
123.0,4.0,2.9024000169999997,44.0,1.0,67.0,86.0,316.0,95.0,9.0,-1.5788755353612807,37.0,0.5561716543378943,3.6222997382818694,-0.9859721933511304
111.0,91.0,8.415850877999999,45.0,1.0,224.0,146.0,88.0,3.0,5.0,5.27561630278407,-35.0,-0.6539136050424619,2.0602909411625245,-0.8148572805200271
86.0,95.0,6.95016408,46.0,1.0,316.0,72.0,108.0,70.0,-2.0,-6.705255226421758,14.0,1.561753453636968,1.511279607390107,-0.7271218949470256
146.0,3.0,9.132101774,47.0,1.0,88.0,147.0,134.0,4.0,5.0,5.806150955092559,-1.0,-0.16477921080244634,1.86329702264171,-0.9418282216875662
72.0,70.0,8.383508921,48.0,1.0,108.0,75.0,114.0,75.0,0.0,-6.380967383336613,-3.0,-0.48631747974381384,1.4201855121230105,-1.2312232123739377
147.0,4.0,6.449153900000001,49.0,1.0,134.0,140.0,67.0,1.0,9.0,5.079689249575208,7.0,1.0461080116819594,1.878725640794166,-1.5918177465304135
75.0,75.0,3.401770115,50.0,1.0,114.0,73.0,227.0,76.0,3.0,-2.261661396822599,2.0,0.3275419522991043,1.6044294180753051,-1.129362652070637
140.0,1.0,6.116941928999999,51.0,1.0,67.0,20.0,29.0,29.0,9.0,12.610474554417596,-28.0,-1.0675100497021905,1.194411820627711,-1.3070253888604442
73.0,76.0,4.2003068919999995,52.0,1.0,227.0,90.0,19.0,90.0,0.0,-10.309818462166891,-17.0,-1.5842515128714525,1.3892058264190654,-1.3711963066231219
20.0,29.0,4.133723021000001,53.0,1.0,29.0,6.0,39.0,3.0,-3.0,1.5422020570981907,14.0,1.561753453636968,0.960703830359214,-1.3499932972952067
90.0,90.0,7.448523998,54.0,1.0,19.0,136.0,254.0,81.0,-55.0,-58.934218557539836,-46.0,-0.24901080538991435,1.583107138470911,-1.2845834964441132
6.0,3.0,3.1538281439999998,55.0,1.0,39.0,60.0,229.0,75.0,15.0,15.032646226116107,-54.0,-0.1148773527298477,1.7347642884949908,-1.3341706640462396
136.0,81.0,4.400213957,56.0,1.0,254.0,37.0,20.0,32.0,-5.0,-5.303317240836608,-49.0,-0.18716878930628478,0.7663817626150882,-1.2947322040748779
60.0,75.0,3.3835818769999997,57.0,1.0,229.0,29.0,177.0,30.0,1.0,2.2314765633125733,31.0,0.8798206246342083,1.6448699813014136,-1.267384799870617
37.0,32.0,4.0197629930000005,58.0,1.0,20.0,87.0,96.0,105.0,18.0,7.3719825174661615,-50.0,-0.16996124521157704,2.248514906353552,-1.4427793025133928
29.0,30.0,5.082940817,59.0,1.0,177.0,105.0,323.0,95.0,-10.0,-9.372254850896734,72.0,0.009192637158202698,1.0015120121868688,-1.7148931648407135
87.0,105.0,9.049089909,60.0,1.0,96.0,54.0,262.0,47.0,-7.0,-6.542046791573319,33.0,0.7622713617843102,2.199616972808216,-1.3309624855205662
105.0,95.0,3.782964945,61.0,1.0,323.0,83.0,353.0,101.0,18.0,7.986732265852435,22.0,1.4238491036504537,0.9823818014609719,-1.7380505128354673
54.0,47.0,3.803969145,62.0,1.0,262.0,103.0,142.0,92.0,-11.0,-12.364603639446411,-49.0,-0.18716878930628478,3.800634922112114,-2.029332431573851
83.0,101.0,7.167660952,63.0,1.0,353.0,112.0,270.0,90.0,-22.0,-15.397686708334202,-29.0,-1.0040373295079152,1.89358832579775,-1.8892427963387526
