stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
98.0,10.0,8.434113979,1.0,1.0,281.0,54.0,237.0,48.0,-6.0,-2.50410487048806,44.0,0.04730161287826209,8.786885718649069,0.7339318883416034
124.0,141.0,8.965801001,2.0,1.0,102.0,22.0,358.0,17.0,-5.0,0.5179686678640003,-46.0,-0.034545772036978506,1.3926059599820078,0.32513047900911274
54.0,48.0,12.33266401,3.0,1.0,237.0,97.0,106.0,104.0,7.0,0.33144316128771223,-43.0,-0.0553395817613941,-2.870850016171491,0.4314234513747785
22.0,17.0,5.8831439020000005,4.0,1.0,358.0,73.0,33.0,106.0,33.0,20.335991473262528,-51.0,-0.015848623035319982,4.6623379223303205,0.6090599464067057
97.0,104.0,2.617584944,5.0,1.0,106.0,19.0,232.0,19.0,0.0,9.578406673969415,-70.0,-0.0007927742026626282,-1.3152870126101384,3.4672354158211265
73.0,106.0,4.980408192,6.0,1.0,33.0,113.0,255.0,118.0,5.0,9.643035505927902,-40.0,-0.08831915341766344,-1.5660363262379997,2.987311584521864
19.0,19.0,6.4028530120000005,7.0,1.0,232.0,144.0,326.0,141.0,-3.0,-4.542679445266071,23.0,0.8309643584406831,1.0696668972702386,3.1762515905185116
113.0,118.0,1.082783937,8.0,1.0,255.0,49.0,235.0,50.0,1.0,3.617111998768724,64.0,0.002281825128052443,5.8062749452237865,2.803510081828278
144.0,141.0,7.333853006,9.0,1.0,326.0,50.0,114.0,37.0,-13.0,-10.003293691425892,-54.0,-0.010029193182728416,1.9028702059565776,2.67149904445984
49.0,50.0,4.582386017,10.0,1.0,235.0,62.0,90.0,57.0,-5.0,-5.81214845776152,-13.0,-1.4620987927231888,2.2316694574313014,2.2351402944495358
50.0,37.0,5.933133841,11.0,1.0,114.0,106.0,3.0,96.0,-10.0,-7.744470719963555,-56.0,-0.007431390226585534,4.51649360354089,1.2285446398303068
62.0,57.0,2.819470882,12.0,1.0,90.0,128.0,202.0,145.0,17.0,15.337847341162092,-66.0,-0.0016709511059894815,-2.5671037661762237,2.496650253652228
106.0,96.0,8.116642952000001,13.0,1.0,3.0,85.0,14.0,94.0,9.0,-8.082415146388325,21.0,0.9916053824686847,3.5190998902493544,2.605324895844086
85.0,94.0,3.8338108060000002,15.0,1.0,14.0,136.0,45.0,147.0,11.0,7.778201880797429,-51.0,-0.015848623035319982,2.1658250837886515,2.7693373198594133
135.0,61.0,6.883448124,16.0,1.0,20.0,58.0,134.0,53.0,-5.0,-2.8172008512043583,-71.0,-0.0006181627861417152,-1.9030155904448658,3.054273884018662
136.0,147.0,7.166296721,17.0,1.0,45.0,33.0,161.0,71.0,38.0,33.13408260421177,-45.0,-0.04042337980897421,1.100184414048642,3.446352655327696
58.0,53.0,4.033502102,18.0,1.0,134.0,56.0,190.0,52.0,-4.0,-0.9319147633476739,2.0,0.3927298777418434,5.535949850813009,3.0000204851546015
