stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
15.0,3.0,1.2999348640000001,1.0,1.0,9.0,105.0,98.0,123.0,18.0,18.001508681628813,56.0,-89.0,0.3053402406312595,0.842845421984927,-0.07266080843886218,-0.10689446622015794,1.5115590838576092e-17
2.0,146.0,2.067513227,2.0,1.0,163.0,64.0,115.0,43.0,-21.0,-21.0,-62.0,48.0,-2.0983363381663427,0.8531329189036493,0.043931937024163,-1.1687600597298655,0.005315074185308742
138.0,138.0,2.066941023,3.0,1.0,306.0,98.0,118.0,102.0,4.0,3.9966436864487607,40.0,-172.0,-0.9851455076990993,0.4317187248412351,0.11321368908740337,0.27487969520827676,0.0106498283681216
105.0,123.0,2.8173768519999998,4.0,1.0,98.0,23.0,137.0,29.0,6.0,6.0,-64.0,-39.0,-1.2579855169504108,0.13891403692192258,0.09209738260803285,-0.8820008694798696,0.016023960281542154
64.0,43.0,2.2168159480000003,5.0,1.0,115.0,112.0,219.0,122.0,10.0,6.664206663990197,-48.0,-104.0,0.5296948512254193,-0.0026295848395306485,0.07224712759120165,-1.7329780282870642,0.021457201672282124
98.0,102.0,3.4667439460000002,6.0,1.0,118.0,111.0,169.0,108.0,-3.0,-3.0011190339986378,-13.0,-51.0,,0.1724140418972571,,,0.026969331647856788
23.0,29.0,2.9343049530000003,7.0,1.0,137.0,69.0,299.0,42.0,-27.0,-27.0,-46.0,-162.0,,0.7616196293761908,,,0.03258018558897088
112.0,122.0,2.750525951,8.0,1.0,219.0,73.0,49.0,67.0,-6.0,-5.999999999999931,39.0,170.0,,1.207888733191272,,,0.03830965807817783
111.0,108.0,2.400035143,9.0,1.0,169.0,56.0,209.0,63.0,7.0,4.998993949891653,55.0,-40.0,,1.3174389149139933,,,0.04417769823835633
69.0,42.0,2.0654718880000003,10.0,1.0,299.0,46.0,11.0,55.0,9.0,8.997482624025988,23.0,-72.0,,0.9413474830281591,,,0.05020429580649556
73.0,67.0,1.9164710040000001,11.0,1.0,49.0,75.0,3.0,74.0,-1.0,4.498154336810813,-2.0,46.0,,0.9483487328418811,,,0.056409456192450635
56.0,63.0,1.1002581120000001,12.0,1.0,209.0,10.0,344.0,22.0,12.0,13.668790950313992,46.0,-135.0,,0.6619245814008898,,,0.06281316269215038
46.0,55.0,2.766664028,13.0,1.0,11.0,90.0,19.0,105.0,15.0,12.665884314539978,-44.0,-8.0,,0.03635651091779944,,,0.06943532394440155
75.0,74.0,1.8839619159999998,14.0,1.0,3.0,141.0,7.0,3.0,8.0,5.999999042866102,-66.0,-4.0,,-0.3650559754321258,,,0.07629570464495838
10.0,22.0,2.434102774,15.0,1.0,344.0,128.0,94.0,124.0,-4.0,0.00368794805958661,28.0,-110.0,,0.10819098211920351,,,0.08341383746683544
90.0,105.0,2.5499320030000003,16.0,1.0,19.0,45.0,281.0,54.0,9.0,1.4958079838795548,45.0,98.0,,0.0004911187537610931,,,0.0908089140888136
141.0,3.0,2.3501918319999997,17.0,1.0,7.0,44.0,190.0,50.0,6.0,5.997482624025987,-49.0,177.0,,-0.02689690198489017,,,0.09849965321258485
128.0,124.0,5.134060143999999,18.0,1.0,94.0,53.0,254.0,53.0,0.0,-1.0765785056911494e-31,-71.0,-160.0,,-0.09862510559419074,,,0.10650414346189867
45.0,54.0,1.083105803,19.0,1.0,281.0,96.0,288.0,113.0,17.0,17.0,-51.0,-7.0,,-0.4186663035495062,,,0.1148396591142449
44.0,50.0,3.5171079639999996,20.0,1.0,190.0,8.0,221.0,127.0,-27.0,-26.99999999999998,36.0,-31.0,,-0.04862707718331547,,,0.12352244672784621
53.0,53.0,3.800223112,21.0,1.0,254.0,19.0,235.0,13.0,-6.0,-5.998322068294679,34.0,19.0,,-0.03340526546029172,,,0.1325674809055557
96.0,113.0,3.8505940439999997,22.0,1.0,288.0,9.0,150.0,11.0,2.0,2.000559816997612,-59.0,138.0,,0.010221127694704362,,,0.1419881876948504
8.0,127.0,3.29929328,23.0,1.0,221.0,39.0,91.0,41.0,2.0,2.0,-31.0,130.0,,-0.1463452361815612,,,0.1517961344718665
19.0,13.0,2.050057173,24.0,1.0,235.0,85.0,266.0,117.0,32.0,32.0,-66.0,-31.0,,-0.4739096058408399,,,0.16200068560974765
9.0,11.0,2.9839003089999996,25.0,1.0,150.0,3.0,68.0,14.0,11.0,11.0,6.0,82.0,,-0.32274147776106465,,,0.17260862379920425
39.0,41.0,4.150314093,26.0,1.0,91.0,72.0,98.0,65.0,-7.0,-7.0,-33.0,-7.0,,-0.4969375004958525,,,0.18362373758278785
85.0,117.0,1.733118057,27.0,1.0,266.0,117.0,122.0,123.0,6.0,3.665546194545639,-32.0,144.0,,-0.708467203431882,,,0.19504637649265724
3.0,14.0,2.632622004,28.0,1.0,68.0,130.0,46.0,125.0,-5.0,-4.988255551111612,19.0,22.0,,-0.43862593359061225,,,0.20687297615065728
72.0,65.0,2.566987038,29.0,1.0,98.0,63.0,128.0,49.0,-14.0,-14.0,9.0,-30.0,,-0.5021032407822817,,,0.21909555680171314
117.0,123.0,1.400710106,30.0,1.0,122.0,67.0,75.0,63.0,-4.0,-4.0,50.0,47.0,,-0.5828162648865713,,,0.23170120000471842
130.0,125.0,2.3661069869999998,31.0,1.0,46.0,108.0,305.0,92.0,-16.0,-16.0,22.0,101.0,,-0.6918786903359879,,,0.24467150959133743
63.0,49.0,2.633852005,32.0,1.0,128.0,70.0,38.0,70.0,0.0,7.6088766901750145e-87,-7.0,90.0,,-0.9258066387557345,,,0.25798206450787015
67.0,63.0,5.383621931,33.0,1.0,75.0,68.0,353.0,71.0,3.0,3.0,-1.0,82.0,,-1.1374835195604245,,,0.27160187275612035
108.0,92.0,3.616468191,34.0,1.0,305.0,32.0,317.0,9.0,-23.0,-23.0,-70.0,-12.0,,-0.8516658949365874,,,0.2854928373150396
70.0,70.0,3.017210007,35.0,1.0,38.0,142.0,131.0,6.0,10.0,0.008724277556888538,-72.0,-93.0,,-1.5325236682716903,,,0.29960924661531085
68.0,71.0,2.165976048,36.0,1.0,353.0,101.0,209.0,112.0,11.0,10.999999999999861,-33.0,144.0,,-1.2414817482838758,,,0.31389730380370723
142.0,6.0,1.033477783,38.0,1.0,131.0,40.0,357.0,47.0,7.0,7.0,-44.0,134.0,,-0.6807524797722739,,,0.328294710612809
101.0,112.0,3.582988977,39.0,1.0,209.0,125.0,22.0,99.0,-26.0,-25.99882374311609,-24.0,-173.0,,-0.8357928817660898,,,0.34273032307474716
48.0,105.0,1.616495848,40.0,1.0,72.0,136.0,154.0,100.0,-36.0,-36.0,58.0,-82.0,,-1.8874971512317231,,,0.3571238975067923
40.0,47.0,2.217102051,41.0,1.0,357.0,99.0,197.0,108.0,9.0,-1.0050296875831997,-59.0,160.0,,-2.0148613273696,,,0.3713859460665629
125.0,99.0,1.833536148,42.0,1.0,22.0,14.0,319.0,14.0,0.0,0.001005487376004371,-35.0,63.0,,-1.7041520047803116,,,0.38541772163549876
136.0,100.0,4.349457978999999,43.0,1.0,154.0,120.0,196.0,112.0,-8.0,-7.9892632886740405,16.0,-42.0,,-1.8650819791797444,,,0.3991113517495466
99.0,108.0,1.967117786,44.0,1.0,197.0,35.0,84.0,34.0,-1.0,-1.0,64.0,113.0,,-1.7127340140674199,,,0.41235014066643627
14.0,14.0,8.650569916,45.0,1.0,319.0,137.0,256.0,112.0,-25.0,-25.0,23.0,63.0,,-1.0110777480259723,,,0.42500905735692157
120.0,112.0,2.033262014,46.0,1.0,196.0,58.0,145.0,60.0,2.0,2.0015100318813133,62.0,51.0,,-0.9456195361123645,,,0.43695542516205543
35.0,34.0,2.216940165,47.0,1.0,84.0,41.0,301.0,42.0,1.0,1.0,-6.0,143.0,,-1.547130856210466,,,0.44804982601641735
58.0,60.0,2.6999030110000004,49.0,1.0,145.0,115.0,232.0,114.0,-1.0,-0.9953036546034886,-57.0,-87.0,,-0.9618267226052976,,,0.4581472284675414
41.0,42.0,4.549988985,50.0,1.0,301.0,146.0,37.0,146.0,0.0,-0.0006679990784593001,41.0,-96.0,,-1.312048667961563,,,0.46709834422246305
92.0,1.0,2.516941786,51.0,1.0,252.0,139.0,22.0,141.0,2.0,1.998154673831631,-47.0,-130.0,,-1.4397923376787807,,,0.47475121265479525
115.0,114.0,4.267165899,52.0,1.0,232.0,104.0,349.0,100.0,-4.0,0.496980582956013,11.0,-117.0,,-0.937082909076364,,,0.4809530066794251
146.0,146.0,2.867080927,53.0,1.0,37.0,11.0,135.0,147.0,-10.0,-9.999440183002388,-11.0,-98.0,,-0.937082909076364,,,0.4855520467571529
