stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
146,146,0.0,4,1,153,62.0,68.0,102.0,40.0,40.00458405618015,-62.0,85.0,-0.6399225119694668,-1.53461186381128,-0.007380074945129297,-1.033641774908742,-0.0032354044314534046
22,23,0.0,5,1,257,119.0,224.0,109.0,-10.0,-10.0,49.0,33.0,1.0490197155734067,-1.2668974798284345,0.215681954461595,-0.9419539478438628,-0.004888629923395841
106,110,0.0,6,1,157,49.0,108.0,48.0,-1.0,-1.0000000000000253,57.0,49.0,-1.0999120331640397,-0.8596451636526575,-0.003257467513054974,-2.2877995970302867,-0.006584915199749011
3,119,5.432696818999999,7,1,243,146.0,153.0,146.0,0.0,-0.0041932823769942566,3.0,90.0,2.374011238943568,-0.7817614104258885,0.0965492892107621,-2.748466514339765,-0.008339336472943852
95,113,1.482838869,8,1,323,22.0,257.0,23.0,1.0,1.9997762082347288,-73.0,66.0,0.9302869145541447,-0.7680462979622943,0.06327338773977823,-0.8300142924174242,-0.010167595931227801
139,131,5.582537889,9,1,354,106.0,157.0,110.0,4.0,4.000000000000069,33.0,-163.0,,-0.16261713050940949,,,-0.012086185908132166
84,101,12.36618996,10,1,214,3.0,243.0,119.0,-30.0,-29.997313936342664,-65.0,-29.0,,0.022957991468233394,,,-0.014112557840003948
67,85,3.351524115,11,1,189,95.0,323.0,113.0,18.0,18.0,-28.0,-134.0,,0.004090596784828832,,,-0.01626529661916341
137,130,1.1330029959999999,12,1,225,139.0,354.0,131.0,-8.0,11.002509910608133,-2.0,-129.0,,0.1412652909655185,,,-0.01856430073238547
51,49,4.500772953,13,1,226,84.0,214.0,101.0,17.0,16.999999999999773,-33.0,12.0,,-0.21849373672966094,,,-0.0210309682977525
104,107,1.8507149219999999,14,1,177,67.0,189.0,85.0,18.0,18.0,37.0,-12.0,,-0.524522072808665,,,-0.023688388767172292
45,33,6.850288152999999,15,1,247,137.0,225.0,130.0,-7.0,-0.664432625413534,54.0,22.0,,-0.36666990573233593,,,-0.026561539635381153
133,63,5.349924803,16,1,83,51.0,226.0,49.0,-2.0,-0.9993291873548493,-64.0,-143.0,,-0.06416028261751107,,,-0.029677486976333392
37,31,5.583666325,17,1,102,104.0,177.0,107.0,3.0,3.0,-67.0,-75.0,,-0.2886593661973823,,,-0.03306558800098422
125,110,5.516360044,18,1,176,45.0,247.0,33.0,-12.0,-12.000000000000037,-66.0,-71.0,,-0.329792833146233,,,-0.03675769308271891
6,9,2.799952984,20,1,65,37.0,102.0,31.0,-6.0,-6.0,-31.0,-37.0,,-0.329792833146233,,,-0.040788343814425025
80,13,3.5670638080000003,21,1,67,125.0,176.0,110.0,-15.0,-15.0,-45.0,-109.0,,-0.6571167010383675,,,-0.045194962631902404
41,38,3.316486835,22,1,193,145.0,99.0,18.0,19.0,18.999998593310476,42.0,94.0,,-0.6802583150344933,,,-0.05001802835156989
20,14,2.466732979,23,1,165,6.0,65.0,9.0,3.0,3.0,14.0,100.0,,-0.9733935588923728,,,-0.055301230619406144
109,109,1.866473913,25,1,107,41.0,193.0,38.0,-3.0,-2.9989919245424472,68.0,-86.0,,-1.5909723242951452,,,-0.061091594751116786
19,20,2.4333460330000003,26,1,51,20.0,165.0,14.0,-6.0,-6.001342244082609,-1.0,-114.0,,-1.6220938163713388,,,-0.06743956676625608
131,118,2.332956076,28,1,346,109.0,107.0,109.0,0.0,0.0018441437570040076,22.0,-121.0,,-1.429164364538474,,,-0.07439904659663858
86,104,1.667222023,29,1,58,19.0,51.0,20.0,1.0,-3.001173218652382,67.0,7.0,,-1.5671303504745102,,,-0.08202735550933979
7,134,3.21658206,30,1,313,132.0,274.0,123.0,-9.0,-8.999999999999803,21.0,39.0,,-1.4107257248052123,,,-0.09038512176957635
83,117,3.250237942,31,1,312,131.0,346.0,118.0,-13.0,-13.0,-48.0,-34.0,,-1.02491002107683,,,-0.09953606653976914
74,98,1.600375175,32,1,144,86.0,58.0,104.0,18.0,0.0072143583989578985,-12.0,86.0,,-0.49098015779744186,,,-0.1095466700505277
128,98,3.383770943,33,1,95,7.0,313.0,134.0,-19.0,-19.0,-25.0,142.0,,0.10453509865462683,,,-0.12048569629381524
65,82,2.633285761,34,1,99,83.0,312.0,117.0,34.0,34.00000000000024,-18.0,147.0,,-0.2588037823172444,,,-0.1324235530115255
29,44,1.499515057,35,1,33,74.0,144.0,98.0,24.0,24.006206112425545,-45.0,-111.0,,-0.1387037603164169,,,-0.14543146274562563
2,4,3.0828630919999997,36,1,213,128.0,95.0,98.0,-30.0,-30.0,20.0,118.0,,-0.3361473027711089,,,-0.15958042036875483
124,119,0.9498929979999999,37,1,10,65.0,99.0,82.0,17.0,17.001227816616137,59.0,-89.0,,-0.027117433922086192,,,-0.17493991304327727
141,145,1.2161891459999998,38,1,285,29.0,33.0,44.0,15.0,8.001678100696937,-34.0,-108.0,,0.7037303716219818,,,-0.19157638020150788
31,34,2.600019932,39,1,60,2.0,213.0,4.0,2.0,10.007042913038056,29.0,-153.0,,0.2157145111291572,,,-0.2095513941550395
113,100,2.666809082,40,1,225,124.0,10.0,119.0,-5.0,-5.0,-11.0,-145.0,,-0.5293835280865293,,,-0.22891954658690236
5,144,7.1821749210000005,41,1,188,141.0,285.0,145.0,4.0,4.000000000000241,10.0,-97.0,,-0.6967686796953868,,,-0.24972603270747293
38,36,2.400269985,42,1,203,31.0,60.0,34.0,3.0,2.999999999999911,7.0,143.0,,-0.8880417114866589,,,-0.27200393348651436
72,54,2.183628082,43,1,348,113.0,225.0,100.0,-13.0,-1.9993303128136617,-41.0,123.0,,-0.9680611577420902,,,-0.29577120728156703
115,35,2.283092976,44,1,77,5.0,188.0,144.0,-7.0,-7.0,-36.0,-111.0,,-1.537617821840593,,,-0.32102741546168395
135,32,4.884015083,45,1,76,38.0,203.0,36.0,-2.0,-2.0,-49.0,-127.0,,-1.6172045692649475,,,-0.3477502222625049
27,18,3.6831767560000004,46,1,182,72.0,348.0,54.0,-18.0,-17.99513472433093,-45.0,-166.0,,-1.7710832222875357,,,-0.3758917269525782
136,3,3.983161926,48,1,4,135.0,76.0,32.0,43.0,43.00519961358727,1.0,-72.0,,-1.1884933784816998,,,-0.4053747061206992
58,55,3.000235081,49,1,97,27.0,182.0,18.0,-9.0,-8.998098595324567,31.0,-85.0,,-1.657903242639389,,,-0.43608886499141225
26,4,2.532997131,50,1,299,75.0,1.0,67.0,-8.0,-4.003188978035382,-49.0,-62.0,,-1.788910244301647,,,-0.4678872184030618
33,45,6.050147057,51,1,328,136.0,4.0,3.0,13.0,13.002125346080929,43.0,-36.0,,-1.9478084637751294,,,-0.5005827434715316
11,7,2.49990797,52,1,280,58.0,97.0,55.0,-3.0,7.999494949313103,-47.0,-177.0,,-1.878748264515566,,,-0.5339454658163384
108,108,1.217262983,53,1,12,26.0,299.0,4.0,-22.0,-16.331992545905393,-64.0,73.0,,-2.0902060860083163,,,-0.5677001581392013
17,18,4.4662897589999995,54,1,68,33.0,328.0,45.0,12.0,12.0,-16.0,100.0,,-1.790435224333949,,,-0.6015248423473393
130,120,2.7487008569999998,55,1,324,11.0,280.0,7.0,-4.0,14.497482989481895,-27.0,44.0,,-1.9586679199769423,,,-0.6350502926320851
18,20,5.632660866,56,1,12,108.0,12.0,108.0,0.0,5.497315061694236,56.0,0.0,,-2.1171112346206273,,,-0.6678607352644029
140,21,3.33273077,57,1,0,17.0,68.0,18.0,1.0,0.9999999999999494,-23.0,-68.0,,-2.2399182521644865,,,-0.6994959297712429
1,4,4.000391245,58,1,24,130.0,324.0,120.0,-10.0,-10.0,17.0,60.0,,-1.771712686802631,,,-0.729454794264612
99,107,2.683202028,59,1,298,18.0,12.0,20.0,2.0,1.9986577559173777,-65.0,-74.0,,-1.5555487325495656,,,-0.7572007040448787
40,37,3.66672492,60,1,274,140.0,0.0,21.0,27.0,27.006374631911356,46.0,-86.0,,-1.7440526329019925,,,-0.7821685467593473
64,58,1.7997369769999998,61,1,349,1.0,24.0,4.0,3.0,3.002686063657336,63.0,-35.0,,-1.6918608593058213,,,-0.8037735596084221
101,96,4.117267132,62,1,67,99.0,298.0,107.0,8.0,7.993960437529486,2.0,129.0,,-1.593286425665633,,,-0.8214219053893869
142,142,2.466602087,63,1,2,40.0,274.0,37.0,-3.0,-2.999999999999962,-44.0,88.0,,-1.789102028244461,,,-0.8345228664604768
134,145,3.016297102,64,1,118,64.0,349.0,58.0,-6.0,-2.335346195843855,70.0,129.0,,-2.0849578145848118,,,-0.8425024518058263
110,98,3.1334929469999997,65,1,2,101.0,67.0,96.0,-5.0,-5.006039562470514,9.0,-65.0,,-2.55090529652181,,,-0.8448181259592719
103,103,0.80016017,66,1,186,142.0,2.0,142.0,0.0,1.0223704082671796e-30,-39.0,-176.0,,-2.652350345304598,,,-0.8409742840263068
21,14,2.782978773,67,1,178,134.0,118.0,145.0,11.0,26.499829652272076,33.0,60.0,,-1.7011513878276847,,,-0.8305380194108265
55,48,1.883610725,68,1,156,110.0,2.0,98.0,-12.0,-11.99999999999993,-55.0,154.0,,-1.5345941983170306,,,-0.8131546653770527
63,52,1.84980607,69,1,251,103.0,186.0,103.0,0.0,-9.686316064359445e-31,-40.0,65.0,,-1.8932764039436811,,,-0.7885625434821149
144,3,2.2666511540000003,70,1,260,21.0,178.0,14.0,-7.0,-6.999664612445922,-23.0,82.0,,-2.2531624164359374,,,-0.7566063260001944
143,132,2.932751894,71,1,192,55.0,156.0,48.0,-7.0,-7.0,-58.0,36.0,,-1.9614515786232534,,,-0.7172484196989705
68,42,2.199659109,72,1,10,63.0,251.0,52.0,-11.0,2.666106699747445,5.0,119.0,,-1.4036883109409202,,,-0.6705778074865346
4,4,3.4504039289999997,73,1,154,144.0,260.0,3.0,5.0,5.0,6.0,-106.0,,-1.0878005178482604,,,-0.6168158437376119
97,123,2.733726025,74,1,323,143.0,192.0,132.0,-11.0,-11.0,-46.0,131.0,,-0.8885070725488279,,,-0.5563185879484964
118,107,3.7826349739999996,75,1,100,68.0,10.0,42.0,-26.0,-26.0,50.0,90.0,,-0.798267745785984,,,-0.48957537724333944
61,48,1.283001184,76,1,310,4.0,154.0,4.0,0.0,1.0140251700941522e-13,57.0,156.0,,-0.6314566680435748,,,-0.4172034767156932
138,118,3.550316095,77,1,192,97.0,323.0,123.0,26.0,26.0,41.0,-131.0,,-0.6314566680435748,,,-0.339938801426539
121,103,1.116767883,78,1,211,118.0,100.0,107.0,-11.0,-11.0,3.0,111.0,,-0.8838759197161512,,,-0.2586228674278413
73,55,1.333225012,79,1,233,61.0,310.0,48.0,-13.0,-12.999999999999828,12.0,-77.0,,-1.1625831898840127,,,-0.17418629277097325
76,74,1.5001859659999999,80,1,67,138.0,192.0,118.0,-20.0,-19.991500022007912,-62.0,-125.0,,-0.3802042028979372,,,-0.0876293239809227
30,22,2.316550016,81,1,177,121.0,211.0,103.0,-18.0,-18.0,55.0,-34.0,,-0.2944171498066077,,,0.0
77,71,2.065690756,82,1,59,73.0,233.0,55.0,-18.0,-3.4968176351309577,4.0,-174.0,,-0.3776945234804132,,,0.0876293239809227
