stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
131.0,137.0,3.366768122,1.0,1.0,280.0,111.0,37.0,130.0,19.0,37.350659541077846,20.0,-117.0,-2.2581897352694784,-0.4433512802552814,-0.08658530991328572,2.4866859561790657,0.0051778301657271885
36.0,3.0,0.949624062,2.0,1.0,347.0,53.0,133.0,47.0,-6.0,-10.704159334523993,-17.0,-146.0,-2.9558200318153487,-1.092224864510877,0.030878604259461886,-2.047185848252992,0.007823595480169811
111.0,130.0,0.917072058,3.0,1.0,37.0,132.0,160.0,1.0,15.0,27.439482251629983,-21.0,-123.0,-1.0242207109579182,-1.194184964612414,0.1260610426034691,-0.33899633286051484,0.010538272195143954
53.0,47.0,4.400245905,4.0,1.0,133.0,85.0,339.0,106.0,21.0,16.807420856220315,-32.0,154.0,1.7231419301856397,-0.9075569465121717,0.20808424361769504,-1.3454736943725683,0.01334598776338877
132.0,1.0,0.936925888,5.0,1.0,160.0,13.0,139.0,142.0,-17.0,-13.296743820523595,-27.0,21.0,-4.3861925922966885,-1.0124001936595672,-0.08841697122826116,0.889217964049358,0.016271871427847577
85.0,106.0,0.8340370659999999,6.0,1.0,339.0,133.0,339.0,1.0,14.0,23.432492597740012,-48.0,0.0,,-0.14407126397159886,,,0.019342316952846727
13.0,142.0,3.531650066,7.0,1.0,139.0,107.0,79.0,87.0,-20.0,-7.697553984536844,52.0,60.0,,-0.6246225753483933,,,0.0225852530179285
133.0,1.0,6.6000630860000005,8.0,1.0,339.0,137.0,348.0,136.0,-1.0,-4.226507636543096,-4.0,-9.0,,-0.6341632259268412,,,0.026030422246658108
107.0,87.0,4.5345270630000005,9.0,1.0,79.0,87.0,172.0,83.0,-4.0,-7.924212548573114,20.0,-93.0,,-1.3207020215395564,,,0.029709669494064388
137.0,136.0,11.81555605,10.0,1.0,348.0,25.0,261.0,21.0,-4.0,2.9212252450540004,-34.0,87.0,,-1.332510937608208,,,0.03365723957363154
74.0,131.0,6.7327981,13.0,1.0,112.0,9.0,179.0,4.0,-5.0,-1.982543384187617,65.0,-67.0,,-0.05493930777718396,,,0.037910084051426825
57.0,124.0,4.799811125,14.0,1.0,78.0,117.0,176.0,119.0,2.0,28.032069750408674,-60.0,-98.0,,-0.16681883787615437,,,0.0425081760524353
9.0,4.0,4.199954033,15.0,1.0,179.0,31.0,17.0,22.0,-9.0,-2.5639400733363162,-22.0,162.0,,-0.17541157482963193,,,0.047494831192112244
117.0,119.0,5.048062086,16.0,1.0,176.0,39.0,286.0,30.0,-9.0,-6.332861782938451,-68.0,-110.0,,-1.04550871363726,,,0.05291703174290403
31.0,22.0,5.5680258270000005,17.0,1.0,17.0,18.0,309.0,14.0,-4.0,1.1542347703337033,13.0,68.0,,-0.8321543599174619,,,0.058825749948808806
39.0,30.0,3.3158950810000003,18.0,1.0,286.0,34.0,170.0,27.0,-7.0,-1.643676444808146,5.0,116.0,,-0.8858149594083808,,,0.06527626498911454
18.0,14.0,1.267204046,19.0,1.0,309.0,82.0,211.0,120.0,38.0,33.576836344853156,-64.0,98.0,,-1.1092571953578951,,,0.07232846644519375
34.0,27.0,2.1331563,20.0,1.0,170.0,63.0,79.0,64.0,1.0,-4.78432851321308,-29.0,91.0,,-0.423349065584341,,,0.08004713522502245
82.0,120.0,3.6986758710000003,21.0,1.0,211.0,108.0,19.0,102.0,-6.0,7.802600149259997,-26.0,-168.0,,-0.423349065584341,,,0.08850219073796216
63.0,64.0,2.5826477999999997,22.0,1.0,79.0,28.0,138.0,16.0,-12.0,-5.032222488620658,35.0,-59.0,,-0.12307952479125496,,,0.09776889068467699
108.0,102.0,1.900612116,23.0,1.0,19.0,77.0,217.0,77.0,0.0,-4.658625865691991,31.0,162.0,,0.048999726985434845,,,0.10792796714282257
28.0,16.0,5.301198244,24.0,1.0,138.0,23.0,347.0,20.0,-3.0,3.5997508616228013,5.0,151.0,,0.16395234215196658,,,0.11906567971264771
77.0,77.0,3.750375748,25.0,1.0,217.0,80.0,147.0,108.0,28.0,23.479659590805273,-3.0,70.0,,0.5425100544414063,,,0.13127376338188354
23.0,20.0,3.083551884,26.0,1.0,347.0,97.0,269.0,88.0,-9.0,-8.51889734171268,72.0,78.0,,0.7586657361863204,,,0.1446492455445424
80.0,108.0,2.9324860569999998,27.0,1.0,147.0,73.0,221.0,108.0,35.0,30.078346013437866,7.0,-74.0,,0.9150328666775236,,,0.15929410336112973
97.0,88.0,2.583630085,28.0,1.0,269.0,42.0,225.0,47.0,5.0,5.800000395664335,55.0,44.0,,0.29318096027332696,,,0.17531472951014937
73.0,108.0,2.700564146,29.0,1.0,221.0,24.0,46.0,14.0,-10.0,-3.21355915652991,49.0,175.0,,0.906081547490073,,,0.19282117152336428
42.0,47.0,1.616826773,30.0,1.0,225.0,104.0,102.0,111.0,7.0,15.037853678515656,-62.0,123.0,,0.6641726125738288,,,0.21192610753348975
24.0,14.0,3.001657963,31.0,1.0,46.0,112.0,243.0,79.0,-33.0,-13.172480619829726,58.0,163.0,,1.1634049157207909,,,0.2327435196513035
104.0,111.0,5.049245834,32.0,1.0,102.0,40.0,233.0,37.0,-3.0,-0.9478704250497619,64.0,-131.0,,0.3819496254651586,,,0.2553870256334082
112.0,79.0,2.8151817319999997,33.0,1.0,243.0,75.0,275.0,76.0,1.0,-3.7750214577403494,37.0,-32.0,,0.39358279801420726,,,0.2799678303486503
40.0,37.0,6.400602102000001,34.0,1.0,233.0,121.0,62.0,97.0,-24.0,4.253974076256956,65.0,171.0,,0.8305715298164908,,,0.30659226118334804
75.0,76.0,3.057658195,35.0,1.0,275.0,122.0,114.0,87.0,-35.0,-6.754360468184099,-47.0,161.0,,2.1045160189154424,,,0.3353588563509272
121.0,97.0,1.266057014,36.0,1.0,62.0,76.0,139.0,97.0,21.0,16.286674303084528,45.0,-77.0,,2.071103743483423,,,0.3663549825065395
122.0,87.0,1.2671358590000001,37.0,1.0,114.0,43.0,148.0,53.0,10.0,10.17636353527041,-67.0,-34.0,,1.7175365138507417,,,0.39965296851312554
76.0,97.0,5.28340888,38.0,1.0,139.0,67.0,77.0,67.0,0.0,-5.487265899692367,9.0,62.0,,1.3938538366908848,,,0.4353057560188854
43.0,53.0,4.050197123999999,39.0,1.0,148.0,118.0,70.0,92.0,-26.0,0.8835316916949505,71.0,78.0,,1.3130825324046156,,,0.47334208496264635
67.0,67.0,2.631717205,40.0,1.0,77.0,6.0,170.0,6.0,0.0,2.327573651159254,61.0,-93.0,,1.7454551853220621,,,0.5137612533745118
118.0,92.0,1.7008767130000002,41.0,1.0,70.0,123.0,142.0,82.0,-41.0,-13.0267517405492,-5.0,-72.0,,1.9719285028974889,,,0.5565275158640993
6.0,6.0,6.417327166000001,42.0,1.0,170.0,91.0,54.0,74.0,-17.0,-19.907228539696938,61.0,116.0,,2.26903315762925,,,0.6015642137454521
123.0,82.0,3.183632851,43.0,1.0,142.0,88.0,77.0,103.0,15.0,11.26116022339395,35.0,65.0,,2.26903315762925,,,0.6487477613227178
91.0,74.0,1.19859314,44.0,1.0,54.0,139.0,60.0,6.0,13.0,4.33141637412645,-48.0,-6.0,,1.6176221803088204,,,0.6979016466241845
88.0,103.0,3.765311956,45.0,1.0,77.0,52.0,221.0,50.0,-2.0,-6.381548229849905,36.0,-144.0,,0.8758941821056121,,,0.748790639643811
52.0,50.0,8.383695841,47.0,1.0,221.0,61.0,259.0,53.0,-8.0,-13.829066787969044,-9.0,-38.0,,0.6761131889613612,,,0.8011154353792043
138.0,45.0,4.067605972,48.0,1.0,45.0,37.0,93.0,135.0,-48.0,-44.15965520269362,-45.0,-48.0,,1.505696875827326,,,0.8545079907279018
61.0,53.0,3.568576097,49.0,1.0,259.0,142.0,31.0,144.0,2.0,-10.721753612432458,65.0,-132.0,,1.7525785342850313,,,0.908527841371532
37.0,135.0,4.398743153,50.0,1.0,93.0,147.0,276.0,139.0,-8.0,-2.5632461298038116,36.0,177.0,,1.7966999448688512,,,0.962659704625368
142.0,144.0,5.7519061570000005,51.0,1.0,31.0,22.0,54.0,24.0,2.0,8.3677232941824,-26.0,-23.0,,2.195281445480205,,,1.0163126841824017
147.0,139.0,7.4660348889999995,52.0,1.0,276.0,105.0,283.0,97.0,-8.0,1.4090119120754714,42.0,-7.0,,1.9344833819130742,,,1.0688213900420644
22.0,24.0,3.59970665,53.0,1.0,54.0,146.0,293.0,144.0,-2.0,-3.9352105072788737,22.0,121.0,,1.7456814256505657,,,1.1194492691534057
