stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
103.0,117.0,4.100191116,1.0,1.0,178.0,145.0,151.0,126.0,-19.0,-11.847266128199204,-42.0,-0.6696347190244654,4.923289347946237,-1.3148145393160326
145.0,126.0,2.620591164,2.0,1.0,151.0,129.0,68.0,114.0,-15.0,-11.618524295345162,16.0,2.9529712786526234,4.335953088780262,-0.4743255967650495
129.0,114.0,6.900277138,3.0,1.0,68.0,11.0,347.0,9.0,-2.0,2.1081793155404807,-30.0,-1.7497333670278248,2.5133505646165197,-0.5670033807399315
11.0,9.0,3.08212018,4.0,1.0,347.0,90.0,163.0,114.0,24.0,11.718590598178116,69.0,0.03553974262068561,4.342944610793933,-1.3840431315176678
90.0,114.0,2.982511997,5.0,1.0,163.0,35.0,356.0,39.0,4.0,-1.1029852247074334,55.0,0.19329952882807944,4.735314917684658,-1.774317822414979
35.0,39.0,9.582818985,6.0,1.0,356.0,125.0,77.0,130.0,5.0,9.778539290385458,58.0,0.14257128734201427,2.5686459563072126,-1.2421376277400922
125.0,130.0,3.3495609760000002,7.0,1.0,77.0,12.0,246.0,15.0,3.0,6.873961246839931,-35.0,-1.2155236576162598,3.5406847201050295,-1.4384292352669548
12.0,15.0,2.80074501,8.0,1.0,246.0,140.0,309.0,136.0,-4.0,-1.729809588780677,20.0,2.809504392876379,2.970272062567408,-1.977398103211312
140.0,136.0,6.283191919,9.0,1.0,309.0,70.0,226.0,48.0,-22.0,-16.767016339848446,70.0,0.029149257492172218,3.1212919920151414,-1.951073860683066
70.0,48.0,2.532427073,10.0,1.0,226.0,101.0,299.0,112.0,11.0,-2.07859946167215,-31.0,-1.635449660865596,3.5204331057575615,-2.28572855199556
