stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
138.0,147.0,2.249860048,18.0,1.0,291.0,53.0,81.0,50.0,-3.0,4.860199783973062,-63.0,-150.0,-0.0037638838684121443,1.735909554221952,3.236886037282942,-0.018416325149431475,-0.3764039614509933
53.0,50.0,2.650599003,19.0,1.0,81.0,34.0,275.0,34.0,0.0,-1.3577914465963907,19.0,166.0,1.075409369368947,1.9826330247470718,4.144940858716392,0.13343069602856278,-0.5786225958037364
34.0,34.0,3.1835298539999997,20.0,1.0,275.0,92.0,177.0,126.0,34.0,26.864454970557777,-58.0,98.0,-0.00760286234785264,1.6201807717102583,4.278507124566068,0.03285983761282246,-0.17872439329083675
92.0,126.0,5.583166361,21.0,1.0,177.0,127.0,358.0,124.0,-3.0,8.76409931385857,-35.0,179.0,-0.2053053585368789,-0.5381888452176525,4.411799551503821,-0.04960659657513801,0.504931233004163
127.0,124.0,4.217813015,22.0,1.0,358.0,46.0,335.0,47.0,1.0,5.312854966713278,-67.0,23.0,-0.0020471343768152703,-0.945118347294901,4.088965730943746,-0.15897155693554077,-0.45626662939945234
46.0,47.0,0.8670709129999999,23.0,1.0,335.0,48.0,89.0,43.0,-5.0,0.520217543301019,-2.0,-114.0,-0.3392579146309655,-0.6284355500877907,4.682978591480493,-0.11046243568940843,-1.8623226214050852
48.0,43.0,2.266311169,24.0,1.0,89.0,103.0,228.0,99.0,-4.0,-4.436219628222116,-55.0,-139.0,-0.011594180390408044,1.5216637367538133,5.090742681604164,0.18274303253603413,-1.6894768661201163
103.0,99.0,3.1832139489999998,25.0,1.0,228.0,82.0,51.0,111.0,29.0,23.249865120643822,21.0,177.0,0.9421850876920601,1.2878636850624827,4.1954514159698055,-0.004474156056471084,-0.7930060422293502
82.0,111.0,5.067196846,26.0,1.0,51.0,77.0,47.0,86.0,9.0,6.436070894185637,5.0,4.0,0.7928704152113554,1.0741407474794331,3.693738568291762,0.11675173484635641,0.050177179056818996
77.0,86.0,2.583435059,27.0,1.0,47.0,45.0,99.0,46.0,1.0,4.686078264608202,32.0,-52.0,0.30385736085369763,2.361325826527378,2.917945857580361,0.08115388896836222,-0.837542245431855
45.0,46.0,6.600227117999999,28.0,1.0,99.0,7.0,81.0,8.0,1.0,-4.3943170352638425,38.0,18.0,0.13576509014259794,0.2226346142276582,2.999037031481362,0.14504771745965653,0.056852394942322915
7.0,8.0,3.583440065,29.0,1.0,81.0,132.0,157.0,120.0,-12.0,-3.740435981874807,23.0,-76.0,0.803644822033938,1.1313536479816235,3.1737358885230953,0.06398156732080322,-0.47157324085187746
132.0,120.0,4.550527096000001,30.0,1.0,157.0,73.0,322.0,97.0,24.0,24.58082517879419,59.0,-165.0,0.0066110887499798675,-0.5035672668265831,2.6427479201782704,-0.1560444819808327,-0.6296401819306641
73.0,97.0,4.017492056,31.0,1.0,322.0,44.0,147.0,43.0,-1.0,2.0568395232916465,29.0,175.0,0.43697906860100183,2.1419542442544697,1.6859385470469184,-0.01933062318478409,1.6166221081799412
44.0,43.0,2.53334713,32.0,1.0,147.0,84.0,314.0,112.0,28.0,21.371568940932693,-40.0,-167.0,-0.10216875135222836,2.5732572060131638,1.9395717203141716,0.15258320990181956,2.7077957454635375
84.0,112.0,2.2177667619999997,33.0,1.0,314.0,8.0,224.0,8.0,0.0,-5.06768740261111,-72.0,90.0,-0.0006652481597442857,0.6753407025870923,1.67230586875465,-0.08217559896391713,0.2804010426671934
