stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,3.3998000619999997,1.0,1.0,177.0,36.0,46.0,32.0,-4.0,-4.0000000125039055,45.0,131.0,0.9928626049042047,-0.3229552472225225,0.015595466645017672,-0.6934036343737073,-3.543286064413994e-17
113.0,108.0,6.633285046,2.0,1.0,46.0,59.0,79.0,62.0,3.0,3.0000000000000564,54.0,-33.0,1.9714957737872343,-0.705966142014028,0.09075710774308215,-0.3655561334900442,-0.012462991431407715
36.0,32.0,2.332854986,3.0,1.0,46.0,13.0,4.0,23.0,10.0,10.000000000000007,23.0,42.0,1.8548100976083968,-0.3139815121658297,0.09142341507921647,-0.4343069607045145,-0.024994874595206204
59.0,62.0,2.5334191319999997,4.0,1.0,79.0,126.0,79.0,103.0,-23.0,-23.0,-67.0,0.0,1.8174062313076687,-0.45196363553112207,0.12478108136611132,-0.15930615967659842,-0.037664861847166754
13.0,23.0,4.4004309180000005,5.0,1.0,4.0,16.0,305.0,18.0,2.0,2.0002012606534554,-3.0,59.0,1.9774395618840832,-0.17763344699161357,0.0945167588571583,-0.15406159586766907,-0.050542803431075395
126.0,103.0,3.149770975,6.0,1.0,79.0,133.0,89.0,111.0,-22.0,-21.998369329720074,-7.0,-10.0,,-0.00470388506510228,,,-0.0636994978958686
16.0,18.0,3.083413124,7.0,1.0,305.0,130.0,42.0,113.0,-17.0,-16.99999999999994,32.0,-97.0,,-0.20241112586429053,,,-0.07720699191646514
133.0,111.0,2.116642952,8.0,1.0,89.0,99.0,313.0,100.0,1.0,1.0,34.0,136.0,,-0.17748182567095114,,,-0.09113886537942628
130.0,113.0,3.3500218389999996,9.0,1.0,42.0,100.0,356.0,95.0,-5.0,-5.0,30.0,46.0,,-0.3039003804920098,,,-0.10557049707487938
99.0,100.0,4.899451256,10.0,1.0,313.0,6.0,277.0,18.0,12.0,12.00000000000004,-53.0,36.0,,-0.28973094871969873,,,-0.1205793056878826
100.0,95.0,2.5999569890000003,11.0,1.0,356.0,124.0,292.0,108.0,-16.0,-15.999294870285532,-24.0,64.0,,-0.30227074597159836,,,-0.13624496000789188
6.0,18.0,2.817516088,12.0,1.0,277.0,88.0,340.0,97.0,9.0,8.996072882359606,64.0,-63.0,,-0.2055151546102522,,,-0.15264955137837216
124.0,108.0,3.9168748860000004,13.0,1.0,292.0,56.0,1.0,53.0,-3.0,-2.6506575114518953,68.0,-69.0,,-0.46270453351708246,,,-0.16987772039668253
88.0,97.0,3.101749897,14.0,1.0,340.0,55.0,214.0,42.0,-13.0,-12.998328936244112,33.0,126.0,,-0.3997550081399123,,,-0.18801672875752906
56.0,53.0,4.950222015,15.0,1.0,1.0,116.0,105.0,102.0,-14.0,-11.70235139790843,-60.0,-104.0,,-0.48872986656063416,,,-0.20715646592652054
55.0,42.0,2.249860048,16.0,1.0,214.0,138.0,291.0,147.0,9.0,9.852532546163818,63.0,-77.0,,-0.5249094880785863,,,-0.22738937905447776
116.0,102.0,2.650599003,17.0,1.0,105.0,53.0,81.0,50.0,-3.0,-2.1818184749338534,63.0,24.0,,-0.6141012701244438,,,-0.24881031322597794
138.0,147.0,3.1835298539999997,18.0,1.0,291.0,34.0,275.0,34.0,0.0,-1.2503905558672404e-08,-42.0,16.0,,-0.4832310775007115,,,-0.2715162478134927
53.0,50.0,5.583166361,19.0,1.0,81.0,92.0,177.0,126.0,34.0,21.180081045245704,-39.0,-96.0,,-0.44628848854929143,,,-0.2956059134273744
34.0,34.0,4.217813015,20.0,1.0,275.0,127.0,358.0,124.0,-3.0,-3.0,53.0,-83.0,,-0.44557903411181,,,-0.3211792727690819
92.0,126.0,0.8670709129999999,21.0,1.0,177.0,46.0,335.0,47.0,1.0,-2.939826302111345,46.0,-158.0,,-0.5882711214328961,,,-0.3483368476796934
127.0,124.0,2.266311169,22.0,1.0,358.0,48.0,89.0,43.0,-5.0,-5.00000000000005,-67.0,-91.0,,-0.5217321077510657,,,-0.3771788739106088
46.0,47.0,3.1832139489999998,23.0,1.0,335.0,103.0,228.0,99.0,-4.0,-5.9515501051819,-57.0,107.0,,-0.43051243688967405,,,-0.40780426472452996
48.0,43.0,5.067196846,24.0,1.0,89.0,82.0,51.0,111.0,29.0,28.99478665722144,-34.0,38.0,,-0.6734218278574475,,,-0.4403093644724741
103.0,99.0,2.583435059,25.0,1.0,228.0,77.0,47.0,86.0,9.0,2.680918101500062,26.0,-179.0,,-0.7166734138165287,,,-0.4747864739095405
82.0,111.0,6.600227117999999,26.0,1.0,51.0,45.0,99.0,46.0,1.0,0.9986783355152092,37.0,-48.0,,-0.7835265629508074,,,-0.5113221303429027
77.0,86.0,3.583440065,27.0,1.0,47.0,7.0,81.0,8.0,1.0,1.0,70.0,-34.0,,-0.9927443644314934,,,-0.5499951278927542
45.0,46.0,4.550527096000001,28.0,1.0,99.0,132.0,157.0,120.0,-12.0,-7.139040404819196,59.0,-58.0,,-0.9652132214049595,,,-0.5908742663382144
7.0,8.0,4.017492056,29.0,1.0,81.0,73.0,322.0,97.0,24.0,24.0,-66.0,119.0,,-1.1350427209254055,,,-0.6340158213614665
132.0,120.0,2.53334713,30.0,1.0,157.0,44.0,147.0,43.0,-1.0,-1.000134848982185,-58.0,10.0,,-0.9883423751248597,,,-0.6794607346324503
73.0,97.0,2.2177667619999997,31.0,1.0,322.0,84.0,314.0,112.0,28.0,14.24570597179618,-11.0,8.0,,-0.829238837429544,,,-0.7272315292131962
44.0,43.0,2.749582052,32.0,1.0,147.0,8.0,224.0,8.0,0.0,8.457131625998505e-56,36.0,-77.0,,-0.9532237295404078,,,-0.7773289642970956
84.0,112.0,2.717126846,33.0,1.0,314.0,114.0,254.0,98.0,-16.0,-9.779386616231154,-30.0,60.0,,-0.8158064349408798,,,-0.8297284533846965
8.0,8.0,3.1338398460000003,34.0,1.0,224.0,38.0,234.0,33.0,-5.0,-5.0,-30.0,-10.0,,-1.2935773493194314,,,-0.8843762816301297
114.0,98.0,5.400254965,35.0,1.0,254.0,50.0,293.0,53.0,3.0,3.0,64.0,-39.0,,-1.301895962831141,,,-0.9411856711975043
