stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
85.0,109.0,3.3001930710000003,13.0,1.0,214.0,55.0,207.0,62.0,7.0,7.127534916866317,30.0,7.0,1.189668994034384,-1.1175109970184862,-0.9866798985322173,-0.19352770096798202,3.9224683564284937
55.0,62.0,4.967076778,14.0,1.0,207.0,28.0,288.0,24.0,-4.0,-4.238623201191437,27.0,-81.0,1.4295647692320719,2.2984050815712536,-1.4329435464388602,-0.1458573942850854,3.1742639859584694
28.0,24.0,3.1841819289999997,15.0,1.0,288.0,90.0,344.0,76.0,-14.0,-29.386891455025896,-62.0,-56.0,-0.06312530849124419,2.763615846831123,-1.655790724923091,0.13756242986796574,-0.6965864449755784
90.0,76.0,2.533756018,16.0,1.0,344.0,8.0,58.0,13.0,5.0,5.337032613739122,-66.0,-74.0,-0.03865558551260493,3.4627666222996734,-1.8293066425871922,-0.4882245548450227,4.904025301745175
8.0,13.0,3.433037758,17.0,1.0,58.0,109.0,266.0,90.0,-19.0,-23.389550870469506,47.0,152.0,0.28634246563763904,2.7698373640745646,-2.015305169647948,-0.45216401555647906,5.366792800122874
109.0,90.0,2.8499200339999997,18.0,1.0,266.0,121.0,93.0,120.0,-1.0,-1.4855053152466127,-12.0,173.0,-1.8740726094151177,2.0115037649530225,-1.4350951177184337,-0.10729700992249591,1.463148989068455
121.0,120.0,3.933349848,19.0,1.0,93.0,45.0,133.0,63.0,18.0,16.62071993632334,-72.0,-40.0,-0.01161816205741616,3.2403286038022405,-1.4350951177184337,-0.0695688280499911,1.4551027002618027
45.0,63.0,2.8667850489999998,20.0,1.0,133.0,69.0,171.0,60.0,-9.0,-11.788574320013112,-24.0,-38.0,-1.662399733338833,-1.722966575643573,-1.8134645633310746,-0.40912686143272625,3.5279750842441193
69.0,60.0,4.149912119,21.0,1.0,171.0,144.0,60.0,2.0,6.0,4.901648982611121,73.0,111.0,0.007689159047584083,4.693784135975801,-1.4531064488992926,0.12924236428546373,0.00549624190613892
144.0,2.0,2.9498090739999996,22.0,1.0,60.0,101.0,343.0,123.0,22.0,10.656258035197212,43.0,77.0,0.4157566216308938,5.300333021379757,-1.404848181628984,0.3566748135235492,-1.903981284650874
23.0,132.0,5.216783047,24.0,1.0,156.0,50.0,83.0,58.0,8.0,7.399774374637545,-27.0,73.0,-1.4295647692320719,2.2415783748149023,-1.1719483578854033,-0.012430013317701619,4.257802788174462
50.0,58.0,6.6338009829999995,25.0,1.0,83.0,35.0,294.0,29.0,-6.0,-7.366869880463213,15.0,149.0,1.9986326815212225,-1.3708301768323712,-0.8009403341691682,-0.3675216605497369,0.5358386261763701
35.0,29.0,3.26770997,26.0,1.0,294.0,52.0,308.0,51.0,-1.0,-1.2679493849281442,-17.0,-14.0,-2.002264476275495,-0.31106087573273766,-0.9106418889264882,-0.2473993209929444,2.190213818588812
52.0,51.0,4.533747911,27.0,1.0,308.0,33.0,325.0,43.0,10.0,8.916990979430405,19.0,-17.0,1.9521651214082496,3.564046298134874,-1.269225158902017,0.24823779843448587,0.46574726330594357
33.0,43.0,4.816849947,28.0,1.0,325.0,17.0,195.0,17.0,0.0,0.32519038857513216,16.0,130.0,2.0077678337128275,2.0793825140896485,-1.605583802364797,-0.09071402949192303,0.507416174522638
17.0,17.0,2.983876944,29.0,1.0,195.0,93.0,249.0,90.0,-3.0,-18.32341781655076,72.0,-54.0,0.01161816205741616,4.094858004510603,-0.5843917761536813,0.06773055017027763,2.4980325329965325
93.0,90.0,3.1995649339999996,30.0,1.0,249.0,83.0,140.0,117.0,34.0,21.33173310214802,10.0,109.0,1.7045897356609254,3.456925843519127,-1.5767383838376317,0.08330979297815648,-0.346366557646225
139.0,63.0,3.1337070469999997,32.0,1.0,296.0,134.0,357.0,135.0,1.0,-6.526645707403901,5.0,-61.0,0.9915124866065207,3.8782014533242735,-0.9913552646462875,0.10902149296609367,-0.856269837148332
134.0,135.0,1.8669359680000002,33.0,1.0,357.0,128.0,263.0,139.0,11.0,6.489834152659014,6.0,94.0,1.1635092389192905,2.113426837342643,-0.8847650852122833,-0.26320926818829943,3.1704185141641545
128.0,139.0,2.450675011,34.0,1.0,263.0,34.0,326.0,34.0,0.0,-1.2328785680348169,-54.0,-63.0,-0.14518833691618505,-1.0937430845732212,-0.8705043713641335,-0.4596581238366298,2.903223532427948
34.0,34.0,2.9672138689999996,35.0,1.0,326.0,3.0,291.0,136.0,-15.0,-12.401238499476047,31.0,35.0,1.1119658511599713,1.739638627974101,0.2552918821462351,-0.1486912256999923,2.4705335210078077
3.0,136.0,3.716412067,36.0,1.0,291.0,96.0,73.0,126.0,30.0,15.561216009059486,55.0,-142.0,0.1314271420732352,1.0896914437414535,0.7128325463035067,-0.011348693622757935,-0.9035587678841718
96.0,126.0,2.69922924,37.0,1.0,73.0,51.0,44.0,63.0,12.0,11.569296051291246,45.0,29.0,0.34562777912719106,1.5457574869112405,0.825880545780498,0.184386194631591,0.7440647119385959
51.0,63.0,2.700427055,38.0,1.0,44.0,71.0,204.0,75.0,4.0,-0.0032675762209990467,-20.0,-160.0,-1.9102226252336707,3.7482953556406393,1.2337868444581537,0.2070507344805159,1.0663789786386404
71.0,75.0,3.799832106,39.0,1.0,204.0,36.0,73.0,30.0,-6.0,-7.481613714711127,35.0,131.0,0.8264520949203096,1.792713089002018,1.5611536098762289,0.06716071429607372,1.8997265578797897
36.0,30.0,2.600991964,40.0,1.0,73.0,10.0,229.0,13.0,3.0,3.0515333681367727,26.0,-156.0,1.5092402859428689,2.5962129837178796,1.4099976521009108,-0.1642169450888913,1.49331033792351
10.0,13.0,4.083439112,41.0,1.0,229.0,59.0,153.0,46.0,-13.0,-12.74908479165562,-49.0,76.0,-0.23655424326508376,2.637558168208151,0.535760367905712,-0.05336177659589797,1.0552771312028029
59.0,46.0,5.134447813,42.0,1.0,153.0,141.0,150.0,5.0,12.0,7.828598052467854,66.0,3.0,0.03865558551260493,0.8941231877703102,0.5662803231046878,-0.5400610597371189,7.554991660351158
141.0,5.0,5.69890523,43.0,1.0,150.0,124.0,248.0,2.0,26.0,24.155851457281983,17.0,-98.0,2.002264476275495,3.784592309509284,-0.2531280828863656,0.05505656715631161,-0.712911175377031
124.0,2.0,4.4331581589999995,44.0,1.0,248.0,64.0,37.0,66.0,2.0,1.3939942046425315,60.0,-149.0,0.07858262253396107,3.007631288626464,-0.5774383556285878,-0.3003469798117299,5.084573644641363
64.0,66.0,3.932654142,45.0,1.0,37.0,66.0,327.0,73.0,7.0,5.679199290018765,-2.0,70.0,-0.4139655921383449,0.7833937656436694,-1.1345996523450348,-0.1913524593035589,3.2184411713479135
66.0,73.0,1.283428907,46.0,1.0,327.0,131.0,344.0,120.0,-11.0,-17.431695406981945,-65.0,-17.0,-0.04411932541130394,-1.0915374316328597,-1.6792401078791401,-0.15880324257273956,-0.2233401317528517
131.0,120.0,3.967798948,47.0,1.0,344.0,7.0,49.0,7.0,0.0,0.5979966503429832,-24.0,-65.0,-1.662399733338833,2.0683189476091863,-1.6811140108542655,-0.27766392488151914,4.1264982365890415
7.0,7.0,1.100195169,48.0,1.0,49.0,135.0,0.0,7.0,20.0,12.40584954609534,20.0,49.0,1.9102226252336707,2.3179394302175367,-1.578238517836974,-0.03547800590997666,0.18840020694901963
135.0,7.0,1.032732248,49.0,1.0,0.0,125.0,72.0,130.0,5.0,2.546578037291212,10.0,-72.0,1.7045897356609254,1.162684457832027,-1.5942735468203355,-0.20034007538803997,3.1059050043481617
125.0,130.0,4.716438055,50.0,1.0,72.0,79.0,191.0,79.0,0.0,-9.89418892904645,46.0,-119.0,0.3147135954345409,1.6816338688593382,-0.9229403807390171,-0.05042303679638818,2.3714109895813564
79.0,79.0,6.550120115,51.0,1.0,191.0,111.0,101.0,125.0,14.0,11.161474803127263,-32.0,90.0,-1.0363948978560438,2.273044323928496,-1.5564042560783264,-0.10027950431294555,1.3938530653889891
111.0,125.0,4.733566284,52.0,1.0,101.0,43.0,256.0,38.0,-5.0,-6.582013538406898,68.0,-155.0,0.028723644199132557,4.355170946445467,-1.1860718529762868,0.2503100870582776,0.2300954900293997
43.0,38.0,2.300170898,53.0,1.0,256.0,126.0,270.0,131.0,5.0,1.8855966484454854,65.0,-14.0,0.04411932541130394,-1.7339357994463969,-1.10914877605321,-0.08779865740320306,2.1168795440526766
126.0,131.0,3.5167460439999996,54.0,1.0,270.0,147.0,230.0,136.0,-11.0,-11.311231555288515,-21.0,40.0,-1.8588768402058828,1.8208350058465004,-0.13379127364809254,-0.20146240619536493,4.558638142879463
147.0,136.0,4.599880934,55.0,1.0,230.0,74.0,72.0,69.0,-5.0,-11.095997870128365,73.0,158.0,0.007689159047584083,-0.301953133844209,-0.11236152558859913,-0.35581542836531393,4.619669267189041
74.0,69.0,3.665898085,56.0,1.0,72.0,143.0,335.0,147.0,4.0,1.9431873202204173,-69.0,97.0,-0.024163984412142684,0.25626467297636585,-1.1342559038845113,-0.08857947179267871,-1.3648506910538958
143.0,147.0,1.566758871,57.0,1.0,335.0,112.0,205.0,123.0,11.0,8.840511144707847,31.0,130.0,1.1119658511599713,1.7724639755417795,-0.8793357663195452,0.13918978513903138,-0.7066684074823476
112.0,123.0,1.0339419840000001,58.0,1.0,205.0,97.0,314.0,113.0,16.0,2.0310852793951994,15.0,-109.0,1.9986326815212225,1.8363066164106392,-1.1060885902932056,0.09499498024889473,1.009928424437522
97.0,113.0,4.866217852,59.0,1.0,314.0,1.0,3.0,145.0,-4.0,0.14535009960112344,-52.0,-49.0,-0.17681440283444666,4.042495537217617,-1.6677107314232154,-0.5392141968828242,1.4799614101291352
1.0,145.0,2.434093714,60.0,1.0,3.0,123.0,214.0,136.0,13.0,11.696175165894033,26.0,149.0,1.5092402859428689,2.677973353437875,-1.7313553151937766,0.09656565508358725,0.1405541149550744
123.0,136.0,1.000045061,61.0,1.0,214.0,94.0,177.0,107.0,13.0,-2.1188125007771745,29.0,37.0,1.2689577766961815,2.9633172439069555,-1.5475907528771862,-0.11219951735252398,2.674995113282697
24.0,99.0,3.3829758169999997,63.0,1.0,117.0,63.0,193.0,46.0,-17.0,-17.330274525815057,-39.0,-76.0,-0.5934909301146181,2.425541991594074,-1.6989754878191885,0.05246475341719863,2.0772083140925544
63.0,46.0,0.916371107,64.0,1.0,193.0,11.0,14.0,144.0,-15.0,-14.99555129414216,52.0,179.0,0.17681440283444666,2.807155057160695,-2.2475703246911594,-0.018355093863133044,2.8408285758711203
11.0,144.0,0.9330699440000001,65.0,1.0,14.0,103.0,210.0,105.0,2.0,-7.691146066443622,56.0,164.0,0.118871251952013,3.6480936837009588,-2.0181093183269496,0.2472968851369565,-0.42666751301348943
103.0,105.0,2.8161013130000003,66.0,1.0,210.0,47.0,284.0,40.0,-7.0,-8.099448917238135,56.0,-74.0,0.118871251952013,2.4125050923920273,-1.3316994035031786,-0.23097512695638278,2.260482184991771
47.0,40.0,2.232446909,67.0,1.0,284.0,84.0,59.0,117.0,33.0,19.74164213454945,-37.0,-135.0,-0.702920424514434,1.8407343454718363,-0.13985542495458642,-0.10040194581781256,2.171898283829529
84.0,117.0,3.7336547369999997,68.0,1.0,59.0,54.0,179.0,62.0,8.0,8.016383133060366,30.0,-120.0,1.189668994034384,3.180324880627247,0.7893632238698536,0.09912359905802848,1.8314425060457662
54.0,62.0,2.4489138130000003,69.0,1.0,179.0,62.0,324.0,59.0,-3.0,-3.1083844637750886,-8.0,-145.0,-1.4659048764398168,0.6634727938160051,1.1295684020608645,-0.42407333013194765,5.253974237710356
62.0,59.0,5.016773939,70.0,1.0,324.0,87.0,176.0,103.0,16.0,1.3385223896893095,-25.0,148.0,-1.5872165382586287,1.5445176819677169,0.5176395303997793,-0.25532039105197857,-0.2921771556371268
87.0,103.0,1.617114305,71.0,1.0,176.0,114.0,317.0,113.0,-1.0,-2.0491972923098984,-27.0,-141.0,-1.4295647692320719,1.7328528518534336,1.2600072654982992,-0.16346158717624296,1.5798935945579768
114.0,113.0,4.46739006,72.0,1.0,317.0,102.0,324.0,99.0,-3.0,-13.538090048967192,12.0,-7.0,1.8740726094151177,3.722880520883422,0.7864808876314303,-0.035671747644646645,2.6096675500171536
102.0,99.0,3.39973712,73.0,1.0,324.0,137.0,301.0,146.0,9.0,1.8215285437873234,-35.0,23.0,-0.8264520949203096,1.1035928116779001,0.468518861760329,-0.23337215382397083,2.0658978825163277
137.0,146.0,3.9500119689999997,74.0,1.0,301.0,73.0,243.0,75.0,2.0,-3.36947663705822,64.0,58.0,0.049981528926571615,1.1010298085946186,0.7194069988811075,0.13726755659892695,-1.2600759466116542
73.0,75.0,2.483088017,75.0,1.0,243.0,12.0,263.0,13.0,1.0,1.0050300519174922,61.0,-20.0,0.07053056962729272,-0.8619178109065488,0.7169006761736592,-0.32723633744066327,3.27145611351632
12.0,13.0,2.716048002,76.0,1.0,263.0,100.0,158.0,111.0,11.0,-1.0981428301276708,60.0,105.0,0.07858262253396107,2.066635684826765,-0.6789174836312419,-0.024712634706849312,0.6448989377218244
100.0,111.0,2.248774767,77.0,1.0,158.0,122.0,110.0,125.0,3.0,2.152988285163417,-22.0,48.0,-1.7995390608959856,3.4182404862280404,-0.9721003347031171,0.14944958983954337,-0.47268455128446446
122.0,125.0,3.983082056,78.0,1.0,110.0,127.0,263.0,120.0,-7.0,-10.807330134756583,-5.0,-153.0,-0.9915124866065207,4.459364871293431,0.42568285997757704,0.0734843881978408,-1.6934553113719255
127.0,120.0,2.9992933269999997,79.0,1.0,263.0,99.0,106.0,108.0,9.0,-3.792278733310823,28.0,157.0,1.3491781027199812,1.5574843853231746,0.08977092143906397,-0.07310725297731063,3.524177513566999
99.0,108.0,1.667499065,80.0,1.0,106.0,6.0,28.0,141.0,-13.0,-12.049659392578276,-55.0,78.0,-0.1314271420732352,-0.6439106152154184,-0.5402020581418497,-0.33749337040030813,1.6213618220529031
6.0,141.0,1.684366703,81.0,1.0,28.0,82.0,178.0,90.0,8.0,-4.028945956279614,72.0,-150.0,0.01161816205741616,1.7032494652310401,0.07024238243986954,0.22729302038492075,-1.1792368852733073
82.0,90.0,3.832743168,82.0,1.0,178.0,95.0,269.0,106.0,11.0,-3.823207597552482,-13.0,-91.0,-1.9325174625275987,3.5121706667712416,0.6227457466979545,0.1090524129883167,-1.5708675182293652
95.0,106.0,4.64934206,83.0,1.0,269.0,37.0,6.0,2.0,-35.0,-36.574249237067335,58.0,-97.0,0.09693627785477288,2.1968588245372818,0.5748613987077164,0.08691856952997627,1.992216517701809
37.0,2.0,6.43302989,84.0,1.0,6.0,15.0,30.0,7.0,-8.0,-7.8249275504972005,22.0,-24.0,1.7995390608959856,2.979829107960796,1.020162219640985,-0.09676689259361099,0.10209843793120932
,,,,,,,,,,,,,,2.53197141598811,1.0064882946652247,-0.08103658773527167,0.49232815307527183
143.0,146.0,3.1833810810000003,1.0,2.0,64.0,67.0,333.0,62.0,-5.0,-6.758921131601312,-72.0,91.0,-0.01161816205741616,3.0264646323655886,1.4093528457920008,0.15860369473086272,3.3916588579019877
67.0,62.0,6.4827508929999995,2.0,2.0,333.0,53.0,246.0,67.0,14.0,13.882826488891993,14.0,87.0,1.973830187680133,0.2152501721271844,1.5782443871258554,-0.18256443087743338,-0.5447533969249414
53.0,67.0,3.067418098,3.0,2.0,246.0,76.0,165.0,72.0,-4.0,-11.603987628864147,-23.0,81.0,-1.7335990159377124,1.920454880718439,1.6019660803953515,-0.15994280862990895,-1.7882083182912833
76.0,72.0,3.200113058,4.0,2.0,165.0,147.0,228.0,2.0,3.0,2.688768444711485,-71.0,-63.0,-0.015649499578458178,3.3953423819670845,1.6019660803953515,0.1511712663137926,-1.9059975620440093
147.0,2.0,11.49942875,5.0,2.0,228.0,85.0,221.0,94.0,9.0,-4.791808796787507,62.0,7.0,0.06312530849124419,1.9788715156874415,1.4464503263220356,-0.06176083730888107,-1.3050467417028908
85.0,94.0,3.431440115,6.0,2.0,221.0,91.0,87.0,110.0,19.0,3.543238917579181,-6.0,134.0,-1.1635092389192905,3.549901930970863,1.4608900805393843,0.06755956083357827,1.428300143619743
91.0,110.0,2.3994591240000003,7.0,2.0,87.0,146.0,314.0,145.0,-1.0,-1.039764112897089,-55.0,133.0,-0.1314271420732352,-0.27746463157073215,1.416417834043877,-0.007361560722694626,-1.452782590120883
146.0,145.0,4.133597851,8.0,2.0,314.0,73.0,90.0,84.0,11.0,5.63052336294178,73.0,-136.0,0.007689159047584083,1.9358107402341198,3.639842822661159,-0.2085003075976368,4.209919101661621
73.0,84.0,4.750707865,9.0,2.0,90.0,120.0,165.0,121.0,1.0,0.771680708857474,-47.0,-75.0,-0.28634246563763904,2.2286096001908984,3.5365273059945506,0.06696719456377179,-0.03771263986533054
120.0,121.0,1.7996459009999999,10.0,2.0,165.0,107.0,257.0,107.0,0.0,-6.116461346903634,13.0,-92.0,1.9325174625275987,4.7830289651540925,3.2373933788324734,0.1798949517651346,-1.1853882204211101
107.0,107.0,2.9661700730000002,11.0,2.0,257.0,34.0,211.0,5.0,-29.0,-30.232878568034817,73.0,46.0,0.007689159047584083,0.46312286079662196,3.0298568573749654,-0.12505682719787575,1.2460151491951965
34.0,5.0,4.433462143,12.0,2.0,211.0,141.0,17.0,138.0,-3.0,-7.171401947532146,41.0,-166.0,0.4980131645339737,2.652847870123555,2.857431145287303,0.009330566463097451,-0.6234416594562231
141.0,138.0,3.131911039,13.0,2.0,17.0,23.0,21.0,25.0,2.0,2.3684887294091848,-30.0,-4.0,-1.189668994034384,2.044327878495979,2.8179421714887702,0.2064554803509328,-2.1759231427517185
23.0,25.0,2.899218798,14.0,2.0,21.0,68.0,57.0,86.0,18.0,15.751032117544888,-45.0,-36.0,-0.34562777912719106,3.1255639224711422,2.1302267660618304,-0.08323620660228569,3.58793000205904
68.0,86.0,2.6994669439999996,15.0,2.0,57.0,99.0,359.0,93.0,-6.0,-18.792278733310823,-31.0,58.0,-1.1119658511599713,3.353438987139164,2.255697456985285,0.0052568682556087725,1.923437858316976
99.0,93.0,3.0160138610000002,16.0,2.0,359.0,47.0,318.0,45.0,-2.0,-3.099448917238135,52.0,41.0,0.17681440283444666,2.68006922520034,2.64091178639876,-0.10718969420591276,0.9092918638475057
47.0,45.0,3.599225998,17.0,2.0,318.0,57.0,181.0,62.0,5.0,5.262654239714934,-10.0,137.0,-1.7045897356609254,2.3058997698456953,3.0602685759591135,-0.10989776229783187,-0.37835886820794445
57.0,62.0,3.3501110080000003,18.0,2.0,181.0,109.0,211.0,110.0,1.0,-3.389550870469506,-52.0,-30.0,-0.17681440283444666,3.551965805593297,2.2791356723404728,0.1489263210246534,0.44402028390449433
109.0,110.0,4.364917755,19.0,2.0,211.0,74.0,234.0,72.0,-2.0,-8.095997870128365,35.0,-23.0,0.8264520949203096,2.891926325926791,2.3540543108398913,0.20825386169249965,1.4763197789449976
74.0,72.0,3.133780003,20.0,2.0,234.0,119.0,172.0,120.0,1.0,0.918276016480803,-45.0,62.0,-0.34562777912719106,1.2190514981046547,2.28602119069382,-0.1887995800593097,-0.2116858599736714
119.0,120.0,5.684145927,21.0,2.0,172.0,94.0,99.0,115.0,21.0,5.8811874992228255,25.0,73.0,1.5872165382586287,1.9622532805683364,2.4803709305846198,0.13968231976150697,-2.6453386170922437
94.0,115.0,2.582990885,22.0,2.0,99.0,77.0,348.0,75.0,-2.0,-10.371261506981533,17.0,111.0,2.002264476275495,2.6814586926428596,2.6404747248203755,-0.05435535559448526,-0.5953370510530631
77.0,75.0,2.5004799369999997,23.0,2.0,348.0,66.0,88.0,74.0,8.0,6.679199290018765,11.0,-100.0,1.798126481419045,2.381301554085725,2.437435132488865,-0.07602419476065561,-0.3091905666374011
66.0,74.0,3.450034857,24.0,2.0,88.0,22.0,153.0,17.0,-5.0,-4.5773717557850375,44.0,-65.0,0.3792537408674194,1.910368463379689,1.982150214032412,-0.2001802228904854,6.498519363893641
22.0,17.0,2.250030994,25.0,2.0,153.0,103.0,348.0,115.0,12.0,2.308853933556378,67.0,165.0,0.033539455145036576,-0.21074477267456346,1.982150214032412,-0.2612433005999041,2.867433106304158
103.0,115.0,4.83351922,26.0,2.0,348.0,139.0,100.0,129.0,-10.0,-15.999367977057872,-36.0,-112.0,-0.762943523945634,3.568604806903212,2.062371879119714,0.2584589587647356,-1.1549910798744694
139.0,129.0,3.2004170419999998,27.0,2.0,100.0,48.0,334.0,55.0,7.0,6.060632919596728,-57.0,126.0,-0.10740890768593123,3.5285886634696406,1.9555143508912058,0.19427670695327803,0.2744547557393275
48.0,55.0,3.549836159,28.0,2.0,334.0,96.0,117.0,102.0,6.0,-8.438783990940514,-48.0,-143.0,-0.2603451245130092,3.88498007313916,2.078948601407648,0.21824257990936374,-0.08142422392631657
96.0,102.0,2.916157007,29.0,2.0,117.0,128.0,302.0,125.0,-3.0,-7.510165847340986,-32.0,175.0,-1.0363948978560438,2.728189902974313,-0.04897769265068467,-0.20712551381514727,3.064166582936652
128.0,125.0,4.282757998,30.0,2.0,302.0,30.0,309.0,26.0,-4.0,-4.577808290554497,-50.0,-7.0,-0.21480639958201322,5.283092784953405,-0.22841126368697778,0.29296814157570106,0.557733738850877
30.0,26.0,9.28353405,31.0,2.0,309.0,3.0,111.0,3.0,0.0,2.5987615005239517,27.0,-162.0,1.4295647692320719,2.8260444019867133,-0.19461014445001978,-0.06280837207123781,-0.1380116824931102
3.0,3.0,3.299853086,32.0,2.0,111.0,112.0,221.0,117.0,5.0,2.840511144707847,39.0,-110.0,0.5934909301146181,0.31958713614876855,-0.2980787885145749,-0.26461027364034745,3.293576402063934
112.0,117.0,2.965739965,33.0,2.0,221.0,16.0,281.0,21.0,5.0,5.252439826854699,-52.0,-60.0,-0.17681440283444666,2.5749433841907274,-0.23934544295771698,0.0854364049587664,1.716125225697765
16.0,21.0,3.9331541060000004,34.0,2.0,281.0,29.0,87.0,71.0,42.0,41.59456764405587,-13.0,-166.0,-1.9325174625275987,3.3430261112455875,0.4628346541923682,-0.015279972564032412,2.4641245179063267
29.0,71.0,2.5833292009999997,35.0,2.0,87.0,33.0,235.0,27.0,-6.0,-7.083009020569595,-4.0,-148.0,-0.807887721722857,3.7327132497341093,-0.021641107694701667,-0.017586555858881945,-0.294084948248704
33.0,27.0,3.8829510210000002,36.0,2.0,235.0,101.0,180.0,105.0,4.0,-7.343741964802788,-68.0,55.0,-0.028723644199132557,1.9910805568561802,-0.33290563043994975,0.028645969642184427,0.04544764886420778
101.0,105.0,2.4170877930000003,37.0,2.0,180.0,126.0,238.0,123.0,-3.0,-6.114403351554515,-25.0,-58.0,-1.5872165382586287,2.210675093888968,-1.154403347923561,-0.18394982395338164,1.8635523413643127
126.0,123.0,8.432686806,38.0,2.0,238.0,83.0,357.0,87.0,4.0,-8.668266897851979,43.0,-119.0,0.4157566216308938,1.5282971134836845,-1.0097566065045733,-0.12300451078652046,2.0013472502622145
83.0,87.0,2.433022261,39.0,2.0,357.0,116.0,325.0,119.0,3.0,2.6708514919827877,-33.0,32.0,-0.9634006067482591,0.42763092290969096,-1.696358081741607,-0.21675064069530028,4.01864726931256
116.0,119.0,4.0166502,40.0,2.0,325.0,134.0,354.0,127.0,-7.0,-14.526645707403901,-18.0,-29.0,-1.9833004480075587,3.268455214669939,-1.8304868635786478,0.29409117629352716,-0.3835378018341909
134.0,127.0,5.3001031880000005,41.0,2.0,354.0,44.0,106.0,33.0,-11.0,-12.49177562705744,-58.0,-112.0,-0.09693627785477288,0.836411882149689,-2.960686274885826,-0.15597952572194346,0.38753651308357334
44.0,33.0,2.899975777,42.0,2.0,106.0,12.0,343.0,21.0,9.0,9.005030051917492,32.0,123.0,1.0363948978560438,1.8325830354998793,-2.732091073413501,-0.05124791976434936,1.79111617734203
12.0,21.0,3.067018747,43.0,2.0,343.0,4.0,166.0,7.0,3.0,4.9506416948170004,8.0,177.0,1.4659048764398168,2.264059878014583,-2.856687336373797,0.0858482790059542,-0.3399388509016227
4.0,7.0,3.86590004,44.0,2.0,166.0,84.0,62.0,106.0,22.0,8.741642134549451,68.0,104.0,0.028723644199132557,3.7939293239270677,-2.829395951615729,0.050655185778602944,-0.060218153294774784
84.0,106.0,1.48344183,45.0,2.0,62.0,10.0,58.0,11.0,1.0,1.0515333681367727,-74.0,4.0,-0.003827767953309126,2.370421765905271,-3.0797161328494207,-0.022261870994491863,2.013301100826237
10.0,11.0,4.61653614,46.0,2.0,58.0,41.0,299.0,60.0,19.0,17.312713057271555,-31.0,119.0,-1.1119658511599713,1.4305209218627422,-3.0797161328494207,0.03209101304169674,2.65812931180764
41.0,60.0,4.550455809,47.0,2.0,299.0,135.0,239.0,128.0,-7.0,-14.59415045390466,54.0,60.0,0.14518833691618505,1.2475345412362135,-2.8444133507183005,-0.34878618669277545,3.666934443691207
135.0,128.0,2.6669743059999997,48.0,2.0,239.0,110.0,338.0,120.0,10.0,6.414182654278406,25.0,-99.0,1.5872165382586287,2.833744840114759,-2.2368585684399322,0.15959195471368484,1.2222324784351044
