stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
59.0,46.0,4.4331581589999995,42.0,1.0,153.0,124.0,248.0,2.0,26.0,24.178142335306628,-65.0,-95.0,-0.009886808973431893,3.0024790153984697,-1.4969562687396378,0.20434034693934977,-1.0588089707630928
141.0,5.0,3.932654142,43.0,1.0,150.0,64.0,37.0,66.0,2.0,1.3877290004765443,-71.0,113.0,-0.0032893860762365445,2.763308327130091,-1.908914972863868,0.26488268536843806,-0.22386723015708024
124.0,2.0,1.283428907,44.0,1.0,248.0,66.0,327.0,73.0,7.0,5.669630141226489,58.0,-79.0,0.024946601498020703,1.3406207153649294,-2.166188005888751,0.16582844983361214,-3.1952231040753523
64.0,66.0,3.967798948,45.0,1.0,37.0,131.0,344.0,120.0,-11.0,-17.32477572481716,-67.0,53.0,-0.00731387738709147,2.3763410252892676,-1.9726748530889406,0.10203520570539573,0.9924405026931385
66.0,73.0,1.100195169,46.0,1.0,327.0,7.0,49.0,7.0,0.0,0.5841959832742649,59.0,-82.0,0.02195706957164698,-0.36012526730822153,-2.256376831902723,0.06726786588248845,0.8026487591136383
131.0,120.0,1.032732248,47.0,1.0,344.0,135.0,0.0,7.0,20.0,12.546716988042814,-4.0,-16.0,-0.9704850726335801,-1.1178004677247042,-1.8574937232814628,-0.16438597900425891,0.2543838691662887
7.0,7.0,4.716438055,48.0,1.0,49.0,125.0,72.0,130.0,5.0,2.580026493345824,30.0,-23.0,0.7855613043244536,2.828815747816116,-2.2103090225444144,0.21746006360650472,-1.5037046491179547
135.0,7.0,6.550120115,49.0,1.0,0.0,79.0,191.0,79.0,0.0,-9.901046437483831,56.0,169.0,0.03218183660878515,1.3670642146813128,-2.2433808997211084,0.06063093506894821,0.8224032128061908
125.0,130.0,4.733566284,50.0,1.0,72.0,111.0,101.0,125.0,14.0,11.131182304131311,14.0,-29.0,2.0710191310689146,2.8293929627943077,-2.382376007101333,0.13025778449811728,-0.2505307107733158
79.0,79.0,2.300170898,51.0,1.0,191.0,43.0,256.0,38.0,-5.0,-6.577106538679106,36.0,-65.0,0.4052499977972391,4.1212712820289665,-2.5510216812662048,0.21698433486356178,1.7462369398851303
111.0,125.0,3.5167460439999996,52.0,1.0,101.0,126.0,270.0,131.0,5.0,1.9308801158806377,-15.0,-169.0,-2.0531976713492166,3.020478907841773,-2.153503328517253,0.16373439322974637,-0.1468555193894613
43.0,38.0,4.599880934,53.0,1.0,256.0,147.0,230.0,136.0,-11.0,-11.371796166836479,44.0,26.0,0.1502522525012641,2.267706299969037,-1.4022600979530304,0.14316218314530813,-0.48464216461825593
126.0,131.0,3.665898085,54.0,1.0,270.0,74.0,72.0,69.0,-5.0,-11.109433781427231,52.0,-162.0,0.05364803954323423,2.2535535324038576,-0.9758053215579933,0.2001696274670982,-1.0997504529291255
147.0,136.0,1.566758871,55.0,1.0,230.0,143.0,335.0,147.0,4.0,2.011832435818204,4.0,-105.0,0.9704850726335801,2.180266602286675,-1.3248529051874258,0.14460692972785372,-2.1848465888590827
74.0,69.0,1.0339419840000001,56.0,1.0,72.0,112.0,205.0,123.0,11.0,8.80855603026654,-38.0,-133.0,-0.318868808976289,1.2745721086867512,-1.6985714933605558,0.015702760085912048,2.1352039776967318
143.0,147.0,4.866217852,57.0,1.0,335.0,97.0,314.0,113.0,16.0,2.0439357881610327,46.0,21.0,0.11620615041204349,2.824168456382706,-2.2731668293913594,0.24111770264993598,-1.7066200215991592
112.0,123.0,2.434093714,58.0,1.0,205.0,1.0,3.0,145.0,-4.0,0.1820126826784989,-37.0,-158.0,-0.3598088349540633,3.693685646316699,-2.4579068798976627,0.11461633739830437,0.4009765728402422
97.0,113.0,1.000045061,59.0,1.0,314.0,123.0,214.0,136.0,13.0,11.708138980887366,-26.0,100.0,-1.1421894687468652,3.839970149992689,-2.4579068798976627,0.21151093712068156,-0.9915804936409068
1.0,145.0,1.183306932,60.0,1.0,3.0,94.0,177.0,107.0,13.0,-2.1027522145662694,55.0,-174.0,0.036554444904775565,1.3300907168842406,-1.773717250486537,0.1419301688286906,-0.8395247663889516
94.0,107.0,0.916371107,62.0,1.0,177.0,63.0,193.0,46.0,-17.0,-17.33469248617133,31.0,-16.0,0.7086839202740789,1.9805439764226553,-1.2723008682104895,0.0697196881601013,0.013580974557619413
24.0,99.0,0.9330699440000001,63.0,1.0,117.0,11.0,14.0,144.0,-15.0,-14.993144120281404,13.0,103.0,2.068299131131915,5.037215141051839,-1.9300375960489093,0.27614905464605694,-0.2399235106008235
63.0,46.0,2.8161013130000003,64.0,1.0,193.0,103.0,210.0,105.0,2.0,-7.69500070779171,-40.0,-17.0,-0.2492482283918749,1.1663083828628584,-1.5090361987947407,0.008497180867365875,0.7956038644774696
11.0,144.0,2.232446909,65.0,1.0,14.0,47.0,284.0,40.0,-7.0,-8.088573573613498,-36.0,90.0,-0.4052499977972391,1.1280751716746442,-1.7671881493673856,-0.03308519498048097,-0.8896266600955157
103.0,105.0,3.7336547369999997,66.0,1.0,210.0,84.0,59.0,117.0,33.0,19.74548883643767,19.0,151.0,1.8206849709367503,1.8400518434672566,-1.4793082382031,0.11877106104439909,-1.5220718134536977
47.0,40.0,2.4489138130000003,67.0,1.0,284.0,54.0,179.0,62.0,8.0,8.027272196698203,-7.0,105.0,-1.5484711623356078,1.5440758872338243,-1.672257642009598,0.08059781861180967,0.3098442868602001
84.0,117.0,5.016773939,68.0,1.0,59.0,62.0,324.0,59.0,-3.0,-3.1108763326084157,22.0,95.0,1.5430697278281915,1.2356921899584292,-1.4152778785498834,-0.01324955385452103,-2.049472271560525
54.0,62.0,1.617114305,69.0,1.0,179.0,87.0,176.0,103.0,16.0,1.3486085785045923,-33.0,3.0,-0.5713028842300554,1.0896378452199762,-1.8451645215706862,0.13803533680063715,-0.023559760036104785
62.0,59.0,4.46739006,70.0,1.0,324.0,114.0,317.0,113.0,-1.0,-2.082265051807684,-52.0,7.0,-0.05364803954323423,1.6577982078961777,-0.7306998999807978,0.017233935887963767,-1.0277339294077041
