stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
123.0,110.0,1.8503930569999998,1.0,1.0,265.0,117.0,48.0,101.0,-16.0,-16.0,6.0,-143.0,4.663984318846877,1.0711877761888071,0.29460892214742557,0.5243694136867586,-5.5704134414637e-17
133.0,111.0,2.566482067,2.0,1.0,35.0,44.0,49.0,38.0,-6.0,-5.997317312246198,-57.0,-14.0,2.0912355052984033,-0.14999703027863945,0.29050656868411423,2.910568277333835,-0.01959623714689118
117.0,101.0,2.650411844,3.0,1.0,48.0,146.0,254.0,147.0,1.0,1.0,-29.0,154.0,4.082361472994177,-0.30782253907984053,0.2696251333534392,1.3596022223219015,-0.03931956933993356
44.0,38.0,2.8504979610000003,4.0,1.0,49.0,30.0,234.0,19.0,-11.0,-11.0,14.0,175.0,3.022958008485323,-0.6411558724131692,0.22390329328877526,1.3978681023305966,-0.05929791311271343
146.0,147.0,4.583461046,5.0,1.0,254.0,135.0,146.0,137.0,2.0,2.0000000000001457,11.0,108.0,0.8874723572961905,-1.2461699659269605,0.13757041435722062,0.9456001274071184,-0.07966082478953251
30.0,19.0,2.283322096,6.0,1.0,234.0,23.0,264.0,25.0,2.0,2.000000000000158,7.0,-30.0,,-0.8332950211237744,,,-0.10054031212679847
135.0,137.0,2.099830866,7.0,1.0,146.0,142.0,147.0,140.0,-2.0,-1.9994968061430578,-7.0,-1.0,,-1.24444674716305,,,-0.12207163522436965
23.0,25.0,4.017532349,8.0,1.0,264.0,110.0,52.0,124.0,14.0,13.997985574364863,59.0,-148.0,,-1.24444674716305,,,-0.14439409174517664
142.0,140.0,3.949364901,9.0,1.0,147.0,138.0,242.0,142.0,4.0,3.9996642373286786,4.0,-95.0,,-0.8221574749500582,,,-0.16765178027607205
110.0,124.0,3.683828831,10.0,1.0,52.0,88.0,258.0,94.0,6.0,6.0,22.0,154.0,,-0.7390525243986161,,,-0.19199433413520306
138.0,142.0,3.084054947,11.0,1.0,242.0,79.0,187.0,100.0,21.0,20.994464924464424,59.0,55.0,,-0.5743918323901333,,,-0.2175776160702542
88.0,94.0,4.283463955,12.0,1.0,258.0,81.0,332.0,82.0,1.0,0.9944649244639961,7.0,-74.0,,-0.42849828821094416,,,-0.24456436208754717
79.0,100.0,2.8337240219999997,13.0,1.0,187.0,118.0,264.0,85.0,-33.0,-33.0,-39.0,-77.0,,-0.2855795022198546,,,-0.2731247600968136
81.0,82.0,2.53335309,14.0,1.0,332.0,35.0,38.0,33.0,-2.0,-2.0,46.0,-66.0,,0.05209847460637677,,,-0.3034369461480815
118.0,85.0,5.849199772,15.0,1.0,264.0,41.0,3.0,46.0,5.0,5.000000000000101,-69.0,-99.0,,-0.3431361515952458,,,-0.3356873977808553
