stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,7.466619968,1.0,1.0,56.0,116.0,318.0,140.0,24.0,24.0000000000001,-60.0,98.0,4.336576672514627,0.7497592248671043,0.2707698188998207,3.8992841477429567,-2.7024088903757144e-17
116.0,140.0,2.867080927,2.0,1.0,318.0,87.0,202.0,105.0,18.0,17.998317679423852,29.0,116.0,4.855400401514004,0.1270275744101441,0.00041012168755875553,1.8579259288164676,-0.009511245041393031
87.0,105.0,0.7833259109999999,3.0,1.0,202.0,91.0,339.0,112.0,21.0,20.999999999999684,-4.0,-137.0,6.836815387090426,0.18942269987168275,0.3566257700756331,0.3350346175448955,-0.019110683691900627
91.0,112.0,2.566488266,4.0,1.0,339.0,42.0,194.0,43.0,1.0,-1.3346750086894952,49.0,145.0,4.985185082843004,0.29800906302733016,0.2933605795506144,4.626156952872422,-0.028887521868427135
42.0,43.0,1.700134754,5.0,1.0,194.0,101.0,283.0,107.0,6.0,4.497148651891027,-59.0,-89.0,4.297154439517378,0.22384667459732482,0.15204836276559555,0.887680342102979,-0.03893299756138252
101.0,107.0,2.666566849,6.0,1.0,283.0,10.0,338.0,17.0,7.0,7.000000000000095,-55.0,-55.0,2.9842358064749037,0.08453905522807545,0.18476880023766784,5.461259980346143,-0.04934141531292468
10.0,17.0,1.682703733,7.0,1.0,338.0,104.0,185.0,92.0,-12.0,-10.001845381747579,52.0,153.0,5.196515612609722,0.12546113524208138,0.28917015056257245,3.1633206813941928,-0.06021120224431619
104.0,92.0,2.7006609439999996,8.0,1.0,185.0,9.0,174.0,16.0,7.0,7.002514562557431,-51.0,11.0,3.2565710553218037,-0.029785532109891197,0.1618378777086515,2.461540847858645,-0.07164599181350467
9.0,16.0,3.533488989,9.0,1.0,174.0,14.0,219.0,14.0,0.0,-0.0006718816157643562,-5.0,-45.0,2.12361446179497,-0.35334818544818636,0.1910887681635206,4.952735393133924,-0.08375574055680755
14.0,14.0,2.950073957,10.0,1.0,219.0,34.0,1.0,30.0,-4.0,1.124067723345945e-06,-20.0,-142.0,4.857337957191855,0.8455649057034779,0.5110195488241731,3.929306412957591,-0.09665788182373089
34.0,30.0,1.616785765,11.0,1.0,1.0,131.0,186.0,146.0,15.0,15.0,49.0,175.0,3.5879303460046983,0.8106822503856014,0.2262703321349476,3.439375053323986,-0.1104785188940439
131.0,146.0,1.333808899,12.0,1.0,186.0,106.0,236.0,106.0,0.0,2.5304960878235855e-14,25.0,-50.0,5.692357949158887,0.15395603282996578,0.41677340121547385,3.5212573767351922,-0.12535365780246538
106.0,106.0,2.433428288,13.0,1.0,236.0,55.0,58.0,55.0,0.0,5.693350995858242e-14,51.0,178.0,5.855047587686767,0.3049184376534645,0.6151694635281223,2.8718344305554706,-0.1414304776090646
55.0,55.0,1.683900833,14.0,1.0,58.0,92.0,112.0,102.0,10.0,9.991610397268907,-37.0,-54.0,4.283458266214548,0.47418135430709296,0.1501219489279997,3.0186422335239294,-0.15886863265330434
92.0,102.0,1.4673581119999999,15.0,1.0,112.0,25.0,45.0,3.0,-22.0,-22.0,67.0,67.0,5.228032026763178,-0.22661040685077774,0.5549523517949735,5.261066346399957,-0.17784157741904846
25.0,3.0,2.150301933,16.0,1.0,45.0,29.0,76.0,20.0,-9.0,-9.0,-4.0,-31.0,8.474299016312827,-0.777052483041936,0.3999466148248318,4.460035141646386,-0.19853789991389542
29.0,20.0,2.700128078,17.0,1.0,76.0,2.0,197.0,141.0,-7.0,-7.0,27.0,-121.0,-1.9029717089238025,-0.7459084741709995,-0.18428005748303494,3.0762842531744314,-0.22116264382440162
2.0,141.0,2.266756296,18.0,1.0,197.0,105.0,271.0,116.0,11.0,11.000670306199195,43.0,-74.0,2.759964054457308,-0.8335094924994905,0.26365192924435005,4.683569784899173,-0.24593859304854865
105.0,116.0,2.116964817,19.0,1.0,271.0,124.0,114.0,9.0,31.0,31.0,-19.0,157.0,5.346789268498899,0.13146598009027968,0.30323346083046976,5.213627434571082,-0.2731074844385806
124.0,9.0,3.416653156,20.0,1.0,114.0,48.0,339.0,62.0,14.0,14.0,-70.0,135.0,4.761484841659306,-0.4112599366127814,0.2907405147263052,3.749992534030572,-0.3029311056420893
48.0,62.0,0.933588028,21.0,1.0,339.0,82.0,313.0,82.0,0.0,-7.972923135981688e-125,-34.0,26.0,6.598200513220766,-1.1937779745242085,0.5174790193183485,4.576754686411339,-0.3356922247700227
82.0,82.0,2.234039068,22.0,1.0,313.0,115.0,286.0,91.0,-24.0,-24.0,-33.0,27.0,5.563158910279588,-1.0676626179830424,0.5230117135504063,3.2350029269518803,-0.37169528725718226
115.0,91.0,2.2168431280000003,23.0,1.0,286.0,147.0,20.0,143.0,-4.0,-4.0,-32.0,-94.0,4.4044110686286135,-0.44779526987838597,0.33061856195986467,3.6270358455862843,-0.4112668027875327
147.0,143.0,2.616993904,24.0,1.0,20.0,94.0,343.0,111.0,17.0,16.991610397268907,53.0,37.0,7.924232495073364,-0.44779526987838597,0.6973899687834811,2.7775192028557982,-0.454755331691316
94.0,111.0,1.81683898,25.0,1.0,343.0,88.0,67.0,101.0,13.0,7.985073041769021,6.0,-84.0,1.0552915040799198,-0.517811879187922,0.23468623279331602,1.699939668348017,-0.5025309660475696
88.0,101.0,2.350467205,26.0,1.0,67.0,21.0,346.0,15.0,-6.0,-6.0,67.0,81.0,5.266276669572055,-1.6697447832955685,0.3787990534806464,4.509276548286709,-0.5549841862389934
21.0,15.0,5.950285912000001,27.0,1.0,346.0,30.0,50.0,23.0,-7.0,-7.0,-9.0,-64.0,5.072453163240887,-1.6866939358379416,0.27033922241296704,1.9234900160637638,-0.6125239594557755
