stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
87.0,46.0,4.700180054,1.0,1.0,170.0,11.0,77.0,26.0,15.0,15.005032611797857,-70.0,93.0,6.730958040161702,-0.8326665204315009,0.5546903253160511,-1.1881280100236227,-0.01699420917608256
11.0,26.0,2.749785185,2.0,1.0,77.0,97.0,85.0,80.0,-17.0,-16.999999999999975,60.0,-8.0,2.449773659171875,-0.6326665204315013,0.10116810833071259,-2.641992521119235,-0.025677902488785726
97.0,80.0,3.450253963,3.0,1.0,85.0,131.0,256.0,142.0,11.0,10.99999999999983,-34.0,-171.0,4.372341802197785,-1.3189001966932297,0.44883214707154495,0.07972474394981816,-0.034587770611735014
131.0,142.0,0.033504009,4.0,1.0,256.0,7.0,68.0,104.0,-49.0,-48.99837604660796,-22.0,-172.0,4.440110290114786,-1.392522192759366,0.433820796301539,-0.22608985216058564,-0.04380300250354833
7.0,104.0,1.9336709980000002,5.0,1.0,68.0,26.0,175.0,64.0,38.0,38.0,-19.0,-107.0,3.7332359288468555,-0.8258835461921141,0.4542541435145225,0.47765073609789804,-0.05340607510868591
26.0,64.0,5.082980871,6.0,1.0,175.0,125.0,136.0,137.0,12.0,11.998656124611086,47.0,39.0,2.2747048200462716,-0.5924193900621151,0.07912157816896806,-1.2950052446891236,-0.06348361567013108
125.0,137.0,1.617341995,7.0,1.0,136.0,79.0,31.0,85.0,6.0,6.0,46.0,105.0,6.104448388077038,-0.7124350359811009,0.5388225308784867,-1.6468651994308456,-0.07412728919174588
79.0,85.0,2.2999629969999997,8.0,1.0,31.0,114.0,172.0,80.0,-34.0,-12.488263649677311,-35.0,-141.0,0.9527875201824643,-1.5498180643154749,0.0998220322157421,-2.252385644616856,-0.08543471424156315
114.0,80.0,2.333483934,9.0,1.0,172.0,25.0,301.0,23.0,-2.0,-2.0,-57.0,-129.0,7.429501170818831,-2.1632685710913404,0.35040267398876795,-0.23449905058806764,-0.09751040914293478
25.0,23.0,1.449687004,10.0,1.0,301.0,86.0,139.0,84.0,-2.0,-2.0,-61.0,162.0,5.3659239217480925,-1.891537702410954,0.6552863201095993,-0.7038847915230116,-0.11046676914732659
86.0,84.0,2.86633873,11.0,1.0,139.0,101.0,153.0,98.0,-3.0,-2.9999999999999174,-15.0,-14.0,2.0104547197545646,-1.891537702410954,0.043392445364366684,-1.1244805886916942,-0.12442507336645259
101.0,98.0,3.249624252,12.0,1.0,153.0,31.0,100.0,21.0,-10.0,-10.0,70.0,53.0,7.280241305128974,-2.377936619411421,0.5471501619348256,0.11628985862542572,-0.13951651800135556
31.0,21.0,2.9005661010000003,13.0,1.0,100.0,17.0,352.0,16.0,-1.0,-1.0,14.0,108.0,0.39992272196444806,-1.348664183602582,0.13083769943030343,-1.001049878932897,-0.15588326967512725
17.0,16.0,2.850250959,14.0,1.0,352.0,10.0,263.0,11.0,1.0,1.0000000000000444,7.0,89.0,3.7008282992144537,-1.9122517560987715,-0.09539092593949519,-1.9055491853690065,-0.17367952938315143
