stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
87.0,46.0,3.450253963,1.0,1.0,170.0,97.0,85.0,80.0,-17.0,-16.999999999999975,-10.0,85.0,-0.8615786923045838,0.865222578592642,-0.07854898858122522,2.235350888732103,-0.002296771371161627
11.0,26.0,0.033504009,2.0,1.0,77.0,131.0,256.0,142.0,11.0,10.99999999999983,26.0,-179.0,2.5277790155191937,0.23189285147109667,-0.052400107407002516,1.7144196984606952,-0.0034703745668105976
97.0,80.0,1.9336709980000002,3.0,1.0,85.0,7.0,68.0,104.0,-49.0,-49.0,-56.0,17.0,1.8346379134653352,-1.3148237135164207,-0.32524622939762265,1.076901330964245,-0.004674545341314524
131.0,142.0,5.082980871,4.0,1.0,256.0,26.0,175.0,64.0,38.0,19.503692450371087,-41.0,81.0,-1.9268121426494715,-1.3223819292912602,-0.24256515705098358,-0.955682682302914,-0.005919986101074744
7.0,104.0,1.617341995,5.0,1.0,68.0,125.0,136.0,137.0,12.0,11.999999999999929,28.0,-68.0,-5.954858328518878,-0.8938105007198316,-0.5689759584889121,1.9380068403281467,-0.00721784362455333
26.0,64.0,2.2999629969999997,6.0,1.0,175.0,79.0,31.0,85.0,6.0,-6.50452750615541,-53.0,144.0,-2.2641363385814737,-0.02566254916393203,-0.27989751211207187,-1.1268173140178335,-0.008579825604034905
125.0,137.0,2.333483934,7.0,1.0,136.0,114.0,172.0,80.0,-34.0,-33.99345392218632,11.0,-36.0,-2.459644291735975,-0.9274949790107214,-0.3370096026438283,2.239334283763813,-0.01001832058637297
79.0,85.0,1.449687004,8.0,1.0,31.0,25.0,301.0,23.0,-2.0,-2.0062048199370914,54.0,90.0,5.168699670819821,-0.8611730956654422,0.1394158107223553,3.3306007635146964,-0.011546521744020453
114.0,80.0,2.86633873,9.0,1.0,172.0,86.0,139.0,84.0,-2.0,-6.9934579161932495,28.0,33.0,-4.756297242680371,-1.566134310689841,-0.4577188764908919,1.7805719808731109,-0.013178554752986151
25.0,23.0,3.249624252,10.0,1.0,301.0,101.0,153.0,98.0,-3.0,-2.4922844452619626,70.0,148.0,1.6238269882577443,-1.566134310689841,-0.20648245268098817,-0.7175228983047186,-0.014929609857968065
86.0,84.0,2.9005661010000003,11.0,1.0,139.0,31.0,100.0,21.0,-10.0,-10.0,55.0,39.0,3.0964816374442132,-1.486140997433107,-0.2548111183880937,0.9606958214564045,-0.01681607795946839
101.0,98.0,2.850250959,12.0,1.0,153.0,17.0,352.0,16.0,-1.0,-0.9988239679028884,-62.0,161.0,-1.1914953315245562,-2.2307459137253773,-0.17477511695018502,0.1402285079108389,-0.018855690254947072
31.0,21.0,3.849765778,13.0,1.0,100.0,10.0,263.0,11.0,1.0,2.490774442203513,21.0,-163.0,0.39648438184200896,-1.6246542559700436,-0.303876494719487,0.0398483388062465,-0.021067660596986892
17.0,16.0,2.5332629680000003,14.0,1.0,352.0,55.0,102.0,53.0,-2.0,-1.9984342828423038,-38.0,-110.0,-2.2669216734642887,-1.0337730380136163,-0.30053567208217974,-0.5816648225118606,-0.0234728292864194
10.0,11.0,2.566549063,15.0,1.0,263.0,119.0,12.0,119.0,0.0,0.0040248755688816135,37.0,-109.0,0.6463924621536168,-1.1508375272697438,-0.18363568423053453,2.240597149315159,-0.026093806487539877
55.0,53.0,2.316910982,16.0,1.0,102.0,94.0,216.0,103.0,9.0,9.000670249944188,-39.0,-114.0,-1.5120855003205576,-1.1508375272697438,-0.33242488840403184,4.641470564379861,-0.028955112826237528
119.0,119.0,1.6669280530000001,17.0,1.0,12.0,100.0,101.0,74.0,-26.0,-25.99982968040578,19.0,-89.0,-3.4761760558516297,-1.783906450411738,-0.4373785813169848,1.589563356263187,-0.032083314001178906
94.0,103.0,3.800035715,18.0,1.0,216.0,84.0,206.0,83.0,-1.0,-3.999999605815337,10.0,10.0,-4.591015372378091,-1.5813793173203758,-0.5044443072334045,-2.2430681468933695,-0.03550714539573446
100.0,74.0,1.233630896,19.0,1.0,101.0,61.0,171.0,58.0,-3.0,-3.0,39.0,-70.0,1.8165057549115224,-1.7613227223746712,-0.06693315164565371,2.534632988745258,-0.039257621719265584
84.0,83.0,2.083956003,20.0,1.0,206.0,44.0,6.0,69.0,25.0,7.499999998886178,40.0,-160.0,6.587709971922149,-1.3184343744778382,-0.08703643718566116,3.357332896563447,-0.04336812562952954
61.0,58.0,1.884115934,21.0,1.0,171.0,42.0,278.0,56.0,14.0,13.996642448372974,19.0,-107.0,-1.328922263667869,-2.445767334757034,-0.2459784522545307,2.6483351858654425,-0.04787446809729246
44.0,69.0,2.9498322010000004,22.0,1.0,6.0,48.0,12.0,53.0,5.0,4.999999999999877,-4.0,-6.0,-3.840108420051629,-2.2133496580515013,-0.4818580639059548,1.5716461782838733,-0.052814911980547344
42.0,56.0,2.9165880680000003,23.0,1.0,278.0,4.0,312.0,18.0,14.0,14.0,38.0,-34.0,-2.148757728169759,-2.2133496580515013,-0.37402015126277954,0.9564490266720518,-0.058230148898527505
48.0,53.0,1.13351512,24.0,1.0,12.0,57.0,135.0,54.0,-3.0,-3.0,-9.0,-123.0,0.7913060702435315,-3.0608027108174167,-0.24540040865703755,1.2064682067790256,-0.06416321806527775
4.0,18.0,0.73337698,25.0,1.0,312.0,63.0,158.0,45.0,-18.0,-18.0,-59.0,154.0,1.1951328904055434,-3.2881199015698006,0.10536075990494785,1.8933764681528111,-0.07065935430219422
57.0,54.0,2.001390219,26.0,1.0,135.0,27.0,204.0,26.0,-1.0,-1.0008346055321145,30.0,-69.0,4.113836137676319,-3.2261877449415755,0.033586659024860355,3.9899714690358077,-0.07776575105716395
63.0,45.0,3.399992943,27.0,1.0,158.0,128.0,222.0,143.0,15.0,14.993572870461762,-65.0,-64.0,3.3979614211790556,-2.955148494051129,0.11794474939441267,4.844953318395692,-0.08553122299044737
27.0,26.0,2.667079926,28.0,1.0,204.0,129.0,188.0,8.0,25.0,11.504866364166169,44.0,16.0,3.4015077886152523,-3.058114969318515,-0.11119487868861087,4.24701848229074,-0.09400575163892368
128.0,143.0,1.9835128780000002,29.0,1.0,222.0,54.0,159.0,43.0,-11.0,-6.332662933317137,-72.0,63.0,0.7713724601798997,-2.8464296017216153,-0.21158006664917337,5.104811187214338,-0.10323989695540836
129.0,8.0,2.350071907,30.0,1.0,188.0,98.0,225.0,97.0,-1.0,-1.0,31.0,-37.0,0.7388993978698694,-2.9396301709854926,-0.10716483025614862,1.6834409469986407,-0.11328405727323325
54.0,43.0,4.833462954,31.0,1.0,159.0,41.0,173.0,46.0,5.0,-5.008720338825844,13.0,-14.0,1.54646947997374,-2.2424404184630724,-0.33440117163540994,2.5381581911554396,-0.12418756062188806
