stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
68.0,113.0,4.983588219,1.0,1.0,327.0,124.0,182.0,102.0,-22.0,-14.425274058094386,-56.0,0.006466367739155958,-1.0542522920778787,1.6929710688164532
121.0,109.0,2.283046961,2.0,1.0,221.0,53.0,240.0,47.0,-6.0,-5.822481947162158,68.0,-0.0009779066612651771,-22.340771567993006,1.7550199813945637
124.0,102.0,2.7327861789999996,3.0,1.0,182.0,45.0,75.0,45.0,0.0,0.32714176245782944,-69.0,0.0008059889905503759,-5.976911383168142,2.6617780685793897
53.0,47.0,2.333548784,4.0,1.0,240.0,85.0,34.0,111.0,26.0,14.504342061712395,-32.0,0.3049006931937911,-3.4502566618331816,2.052246959474549
45.0,45.0,3.2508730889999997,5.0,1.0,75.0,73.0,72.0,76.0,3.0,-2.68960460213499,-28.0,0.5301863624636597,5.8424546853986365,3.1781422507984938
85.0,111.0,1.966748238,6.0,1.0,34.0,32.0,305.0,32.0,0.0,3.683838952638597,53.0,-0.010364323910839714,1.6117308695032968,3.1781422507984938
73.0,76.0,3.181998253,7.0,1.0,72.0,115.0,159.0,112.0,-3.0,2.6401703125555844,-42.0,0.06288303953723984,-4.657798376136878,3.1781422507984938
32.0,32.0,5.166774035,8.0,1.0,305.0,48.0,238.0,44.0,-4.0,-3.790213844419652,-16.0,1.6218789023291962,-3.170013962762638,2.424466297607651
115.0,112.0,3.434499025,9.0,1.0,159.0,29.0,231.0,12.0,-17.0,-12.070994722654417,-62.0,0.0025870036851753406,-4.39316557118755,2.0078846076219286
48.0,44.0,1.950363874,10.0,1.0,238.0,42.0,289.0,31.0,-11.0,-10.349457607521357,6.0,-1.315592438204408,5.271140309564307,0.8805594633185183
29.0,12.0,4.615874052,11.0,1.0,231.0,17.0,348.0,4.0,-13.0,-7.092912109808152,12.0,-1.791627185899294,-2.3511997304553396,0.8196542163245059
42.0,31.0,3.9170339110000003,12.0,1.0,289.0,76.0,195.0,82.0,6.0,-1.4032381215874477,-34.0,0.22628815643696873,-2.835679846047824,0.8196542163245059
17.0,4.0,2.234530687,13.0,1.0,348.0,61.0,146.0,75.0,14.0,13.357559251584222,-44.0,0.045160934608012945,-0.6371283284931084,0.49440636036849317
76.0,82.0,2.316107035,14.0,1.0,195.0,109.0,281.0,93.0,-16.0,-15.256454728897223,-33.0,0.26307387169933655,4.593019551807635,0.8023940309852522
61.0,75.0,2.93223381,15.0,1.0,146.0,43.0,219.0,16.0,-27.0,-26.485406916954915,18.0,-1.4503260284584287,-1.9861479326846103,0.9722386062566853
109.0,93.0,1.4827981000000001,16.0,1.0,281.0,23.0,44.0,6.0,-17.0,-10.304828482505298,-62.0,0.0025870036851753406,-6.7671548199060805,1.3707652712011456
43.0,16.0,2.09995389,17.0,1.0,219.0,20.0,94.0,11.0,-9.0,-2.2850758274951044,23.0,-0.9506446500978175,5.658530712184456,1.2779658796623694
23.0,6.0,3.899945974,18.0,1.0,44.0,135.0,298.0,147.0,12.0,12.817982422808528,36.0,-0.16609150671270717,-2.939270283624056,1.215393991474535
20.0,11.0,2.786036015,19.0,1.0,94.0,59.0,320.0,44.0,-15.0,-15.268625388620547,-39.0,0.10281847248743071,-2.0581533525404643,1.3873058516775556
135.0,147.0,4.015270233,20.0,1.0,298.0,88.0,210.0,108.0,20.0,7.996743765006203,47.0,-0.02748138312129923,-2.6029226119037845,0.6489227723546738
59.0,44.0,2.068059921,21.0,1.0,320.0,10.0,290.0,22.0,12.0,13.48215074784092,49.0,-0.019779881327019022,-0.8022778194238439,0.9929001218579402
88.0,108.0,2.898406744,22.0,1.0,210.0,63.0,229.0,43.0,-20.0,-21.157547819615004,25.0,-0.7653291222390572,-3.723880208917669,0.6512558100580984
10.0,22.0,4.166880846000001,23.0,1.0,290.0,93.0,292.0,98.0,5.0,-6.429814517822093,65.0,-0.001626538583828083,-1.3813741005456543,0.24795790715182833
63.0,43.0,2.416392326,24.0,1.0,229.0,80.0,65.0,95.0,15.0,5.446094616913102,-17.0,1.5407670634669643,-0.9304117778207301,-1.0524031121777313
93.0,98.0,1.6391921040000001,25.0,1.0,292.0,89.0,275.0,95.0,6.0,-6.037185956631232,4.0,-0.9428816423764649,-2.9597155216084725,-0.7085124343156688
80.0,95.0,1.602717161,26.0,1.0,65.0,70.0,106.0,65.0,-5.0,-9.055005150518822,10.0,-1.743799133899839,3.0234608136429055,-1.4626785129716433
89.0,95.0,1.200505733,27.0,1.0,275.0,114.0,314.0,105.0,-9.0,-4.03188978428126,-25.0,0.7653291222390572,-2.1294196372804084,-1.790905650876693
70.0,65.0,3.215895176,28.0,1.0,106.0,118.0,313.0,124.0,6.0,13.164809871975296,-48.0,0.02330651371260229,0.8757169406873736,-1.790905650876693
114.0,105.0,2.566550016,29.0,1.0,314.0,65.0,21.0,76.0,11.0,9.181513531014774,49.0,-0.019779881327019022,-0.49814359294537747,-2.2488639564567414
118.0,124.0,2.3153069019999997,30.0,1.0,313.0,44.0,349.0,58.0,14.0,14.407680043818646,-74.0,0.00012077652033479921,-0.5678406556394848,-2.195680083285726
65.0,76.0,2.031772137,31.0,1.0,21.0,67.0,301.0,64.0,-3.0,-5.620515683374164,-2.0,0.49244982061007886,0.8083474091906774,-1.710313054789057
44.0,58.0,4.416647911,32.0,1.0,349.0,62.0,2.0,63.0,1.0,0.11816551306826462,-18.0,1.4503260284584287,-3.102734856324141,-1.4070529062358887
67.0,64.0,2.019238234,33.0,1.0,301.0,72.0,321.0,74.0,2.0,-3.129313687483899,-5.0,1.1407875847742732,-3.0341210083886665,-1.8076873875857378
62.0,63.0,2.400516987,34.0,1.0,2.0,27.0,51.0,12.0,-15.0,-9.312727511577846,35.0,-0.1941073686868702,-3.862746422980055,-2.4169749705965327
72.0,74.0,2.4826822280000003,35.0,1.0,321.0,34.0,124.0,30.0,-4.0,-1.1250555534617046,38.0,-0.1208478230157168,-3.0007372121307543,-2.535955119823241
27.0,12.0,3.133691788,36.0,1.0,51.0,146.0,231.0,144.0,-2.0,-4.697373388970972,29.0,-0.46456284260714115,-2.7338677685997452,-2.581284922150404
34.0,30.0,2.031409979,37.0,1.0,124.0,56.0,66.0,53.0,-3.0,-2.9413275883947687,-22.0,1.049536231742814,-2.398211001338278,-2.727443548416792
146.0,144.0,2.066268921,38.0,1.0,231.0,9.0,293.0,6.0,-3.0,-2.127047367682975,-11.0,1.7807779671983592,-3.4414369084319913,-2.6317158298105827
56.0,53.0,2.2986919880000003,39.0,1.0,66.0,125.0,319.0,145.0,20.0,27.286395365306916,-69.0,0.0008059889905503759,-2.905307482301423,-3.367698220068693
9.0,6.0,2.31350708,40.0,1.0,293.0,28.0,123.0,25.0,-3.0,2.3212830574030807,-19.0,1.3534589298673392,0.7141457633035634,-3.2238007050635233
125.0,145.0,3.5162613389999997,41.0,1.0,319.0,126.0,181.0,143.0,17.0,23.90383572585823,-1.0,0.2489286675141969,-1.0966104699594814,-2.447477526620938
28.0,25.0,2.266105652,42.0,1.0,123.0,74.0,187.0,44.0,-30.0,-36.25889810757492,-46.0,0.032421290744448564,-3.6988433937947525,-2.2718937906453416
126.0,143.0,1.133265972,43.0,1.0,181.0,100.0,345.0,98.0,-2.0,-9.53535577733818,26.0,-0.6807341613876784,-0.5035070423129528,-2.2605776732390535
74.0,44.0,3.0154671669999997,44.0,1.0,187.0,7.0,116.0,8.0,1.0,1.1273375965785366,67.0,-0.0011690626914079689,-2.326912859108221,-2.3025728645013075
100.0,98.0,2.966792822,45.0,1.0,345.0,54.0,311.0,47.0,-7.0,-6.845072377750467,46.0,-0.032421290744448564,-5.4534097247429045,-2.0358269410430334
7.0,8.0,2.4575707909999998,46.0,1.0,116.0,40.0,2.0,45.0,5.0,6.017126013637993,-33.0,0.26307387169933655,-3.965195213316489,-2.0358269410430334
54.0,47.0,2.46604085,47.0,1.0,311.0,39.0,331.0,60.0,21.0,22.249804275882397,15.0,-1.690601630118992,0.781821647565871,-1.9799973572058713
40.0,45.0,3.183104992,48.0,1.0,2.0,119.0,344.0,109.0,-10.0,-2.5114275231229737,69.0,-0.0008059889905503759,-5.6458604899253455,-1.6928684597212509
39.0,60.0,2.165829897,49.0,1.0,331.0,147.0,139.0,4.0,5.0,2.4508839708954486,40.0,-0.0873616651320721,1.5287076088154794,-1.3446395739559842
119.0,109.0,2.465368748,50.0,1.0,344.0,97.0,106.0,91.0,-6.0,-15.614564222769912,22.0,-1.049536231742814,-0.07566775845251143,-0.9939216611339144
147.0,4.0,2.416043997,51.0,1.0,139.0,127.0,111.0,116.0,-11.0,-4.566384820313955,20.0,-1.2528363440955417,-4.327011375121926,-0.8969337356575486
97.0,91.0,2.166736841,52.0,1.0,106.0,129.0,320.0,102.0,-27.0,-21.73524732454304,-32.0,0.3049006931937911,3.0337116722182564,-0.5118208294027248
127.0,116.0,2.864219189,53.0,1.0,111.0,4.0,27.0,6.0,2.0,3.399362042703034,-25.0,0.7653291222390572,-5.129794145584216,-0.6007273005007323
129.0,102.0,1.8844819069999998,54.0,1.0,320.0,37.0,239.0,33.0,-4.0,-2.1868299549937387,-56.0,0.006466367739155958,-2.935226432454108,0.15172705578306975
4.0,6.0,1.983110905,55.0,1.0,27.0,143.0,248.0,133.0,-10.0,-12.839547401474546,9.0,-1.6791794802195255,-5.603679619220065,0.23265563902416234
37.0,33.0,1.867105961,56.0,1.0,239.0,90.0,206.0,107.0,17.0,5.001504343913824,-53.0,0.010364323910839714,-3.455441906073095,0.282785126124874
143.0,133.0,2.016325951,57.0,1.0,248.0,77.0,135.0,75.0,-2.0,-9.967020161947927,66.0,-0.0013836513715519843,-2.4077943618350552,0.4397594651292448
90.0,107.0,1.87005806,58.0,1.0,206.0,117.0,11.0,101.0,-16.0,-9.254809969551628,-27.0,0.6022656111735563,-2.7698506599485677,0.4989222355584265
77.0,75.0,3.217609882,59.0,1.0,135.0,51.0,337.0,63.0,12.0,12.192920998245443,26.0,-0.6807341613876784,-5.138698477650267,0.5786798661281531
117.0,101.0,2.149884224,60.0,1.0,11.0,49.0,235.0,48.0,-1.0,-0.8011357398095935,68.0,-0.0009779066612651771,-6.549033524282309,1.0521582593275418
51.0,63.0,1.2664980890000002,61.0,1.0,337.0,91.0,321.0,104.0,13.0,1.1148550357800548,-40.0,0.0873616651320721,1.9952256711872762,0.8123149426417919
49.0,48.0,2.8002982139999997,62.0,1.0,235.0,98.0,277.0,106.0,8.0,-0.9836115723358159,-49.0,0.019779881327019022,-2.2042633113984853,0.5500642951790543
91.0,104.0,3.258476973,63.0,1.0,321.0,5.0,81.0,12.0,7.0,7.526330821316398,-62.0,0.0025870036851753406,-0.5136997902487657,0.21041752417653317
98.0,106.0,2.634771824,64.0,1.0,277.0,60.0,342.0,26.0,-34.0,-34.438509029757554,38.0,-0.1208478230157168,-2.8959847754122245,0.33284526793127023
5.0,12.0,2.083894014,65.0,1.0,81.0,16.0,84.0,20.0,4.0,9.44809520972345,-11.0,1.7807779671983592,-4.591128199264286,1.432195601350435
60.0,26.0,2.250164986,66.0,1.0,342.0,2.0,109.0,143.0,-7.0,-1.8786307900206953,58.0,-0.004750976595477606,0.7596305977266636,1.5809542421551437
16.0,20.0,1.667484999,67.0,1.0,84.0,84.0,51.0,92.0,8.0,-3.203973482046548,-68.0,0.0009779066612651771,-3.798208613477505,1.5809542421551437
2.0,143.0,1.9668447969999998,68.0,1.0,109.0,8.0,314.0,146.0,-10.0,-9.601202715011903,-6.0,1.315592438204408,-3.177092920912046,1.8098983036739003
84.0,92.0,2.567685127,69.0,1.0,51.0,113.0,152.0,103.0,-10.0,-5.773387252215697,-29.0,0.46456284260714115,-0.4850655155508202,1.5161418873825712
8.0,146.0,3.049225092,70.0,1.0,314.0,19.0,255.0,16.0,-3.0,3.54194730943769,-11.0,1.7807779671983592,-1.1765211067917367,0.7475076082914287
113.0,103.0,2.50084281,71.0,1.0,152.0,52.0,116.0,48.0,-4.0,-3.8113041846648184,61.0,-0.003010918056293406,-3.4053558265938504,1.2896534812577287
19.0,16.0,1.616006136,72.0,1.0,255.0,41.0,249.0,30.0,-11.0,-10.18241015650453,-22.0,1.049536231742814,-3.5178197105915343,0.9473266845289321
52.0,48.0,1.783582926,73.0,1.0,116.0,94.0,123.0,100.0,6.0,-5.087370324090342,-42.0,0.06288303953723984,-0.9834901093909437,2.199037299251405
41.0,30.0,1.583116055,74.0,1.0,249.0,139.0,350.0,6.0,15.0,13.294752843570665,50.0,-0.01680146886850952,-1.1147960741374403,2.2805131164134163
94.0,100.0,3.266521692,75.0,1.0,123.0,101.0,101.0,104.0,3.0,-3.728669101143124,-7.0,1.4646304839341784,-3.1353359000090575,1.3243767191260534
139.0,6.0,4.132705688,76.0,1.0,350.0,55.0,24.0,46.0,-9.0,-8.883347996469878,-64.0,0.0019034088988733801,-2.7244360664768865,1.4229508212999078
101.0,104.0,1.71626091,77.0,1.0,101.0,71.0,152.0,68.0,-3.0,-7.582937324338287,30.0,-0.4053017041018006,-3.248619102200684,0.3049075228846678
55.0,46.0,1.1333060259999999,78.0,1.0,24.0,33.0,307.0,27.0,-6.0,-2.7273046576473643,22.0,-1.049536231742814,-0.32685032075807724,-0.03250129650222605
71.0,68.0,2.052563906,79.0,1.0,152.0,123.0,277.0,118.0,-5.0,2.7639335831893153,-52.0,0.012160744864796059,0.5215806137502037,-0.2996058045958247
33.0,27.0,2.666846037,80.0,1.0,307.0,134.0,98.0,110.0,-24.0,-22.42877882488223,47.0,-0.02748138312129923,-3.6623297666280914,-0.0027906449094292946
123.0,118.0,2.9639718530000003,81.0,1.0,277.0,96.0,64.0,103.0,7.0,-3.177607065917142,27.0,-0.6022656111735563,-3.554407010420799,0.9574789123784432
134.0,110.0,5.08408308,82.0,1.0,98.0,3.0,286.0,8.0,5.0,7.883154980377197,-17.0,1.5407670634669643,-4.584546835170137,1.7874536557721794
96.0,103.0,2.782867908,83.0,1.0,64.0,46.0,174.0,51.0,5.0,5.269793211737509,50.0,-0.01680146886850952,-1.582357472890702,0.6496519279712292
,,,,,,,,,,,,,-0.5922559766615335,-0.5186174242987971
,,,,,,,,,,,,,0.4617091997145798,-0.7921917886230366
54.0,47.0,1.9352178569999998,1.0,2.0,276.0,140.0,241.0,141.0,1.0,-1.1415395199143301,62.0,-0.0025870036851753406,-4.6308931237074145,-2.1260873652593038
59.0,48.0,3.3172631260000003,2.0,2.0,130.0,9.0,298.0,7.0,-2.0,-1.1270473676829749,50.0,-0.01680146886850952,-1.729238344583021,-2.1260873652593038
140.0,141.0,2.603217125,3.0,2.0,241.0,23.0,24.0,22.0,-1.0,5.6951715174947015,-31.0,0.3521847100678386,-2.5752939885860675,-2.623620141282019
9.0,7.0,2.53284502,4.0,2.0,298.0,139.0,339.0,130.0,-9.0,-10.705247156429335,18.0,-1.4503260284584287,-1.138291922499724,-3.023165546322796
23.0,22.0,1.8332028390000001,5.0,2.0,24.0,102.0,113.0,98.0,-4.0,-9.875243057976673,69.0,-0.0008059889905503759,-1.081473007144614,-2.4057032577517004
139.0,130.0,2.7837660310000003,6.0,2.0,339.0,41.0,75.0,48.0,7.0,7.817589843495471,-50.0,0.01680146886850952,-3.5275415932323235,-2.817402167203461
102.0,98.0,2.332368135,7.0,2.0,113.0,92.0,140.0,94.0,2.0,-9.695788954077,10.0,-1.743799133899839,-3.7676319684665653,-2.761600588439514
41.0,48.0,2.23331213,8.0,2.0,75.0,146.0,87.0,127.0,-19.0,-21.697373388970973,43.0,-0.05329888508194219,1.713985567222906,-2.5302505709684096
92.0,94.0,2.116460085,9.0,2.0,140.0,129.0,316.0,106.0,-23.0,-17.73524732454304,-37.0,0.14180935426439992,6.697766195952797,-4.550827614450869
146.0,127.0,3.6451709269999997,10.0,2.0,87.0,132.0,275.0,127.0,-5.0,-1.889153310611631,14.0,-1.7438147109093538,-4.764893605041034,-4.555268395496932
129.0,106.0,2.617233276,11.0,2.0,316.0,69.0,239.0,53.0,-16.0,-19.549618995862957,60.0,-0.0035037274428071116,-4.181823262340541,-4.381080767838783
132.0,127.0,1.885800123,12.0,2.0,275.0,119.0,342.0,104.0,-15.0,-7.511427523122974,13.0,-1.778451344790956,-3.1794776066615933,-4.048126348874841
69.0,53.0,2.799597025,13.0,2.0,239.0,145.0,315.0,20.0,23.0,20.18500453763089,72.0,-0.00037128734432301144,0.788671820513641,-2.9626821948284943
119.0,104.0,1.4499731059999998,14.0,2.0,342.0,39.0,212.0,7.0,-32.0,-30.750195724117603,-68.0,0.0009779066612651771,-1.092445492495587,-2.820260473622299
145.0,20.0,1.433437824,15.0,2.0,315.0,104.0,317.0,101.0,-3.0,-7.05710637508828,41.0,-0.0741488005091359,-1.0483542782971667,-2.1592262321031908
39.0,7.0,1.3997848030000002,16.0,2.0,212.0,96.0,286.0,100.0,4.0,-6.177607065917142,-57.0,0.005539559913293708,0.6349057948513712,-2.8255676916029997
104.0,101.0,1.746672869,17.0,2.0,317.0,82.0,273.0,90.0,8.0,-2.4648437200193722,22.0,-1.049536231742814,0.7712308860189927,-3.733131184565298
96.0,100.0,2.267416,18.0,2.0,286.0,125.0,340.0,122.0,-3.0,4.286395365306918,-29.0,0.46456284260714115,-4.630255118683105,-4.482458698855952
82.0,90.0,1.8315770630000001,19.0,2.0,273.0,112.0,201.0,104.0,-8.0,-4.5757962245455825,-30.0,0.4053017041018006,-9.204611318354306,-3.4570850593687945
125.0,122.0,3.100867033,20.0,2.0,340.0,110.0,166.0,118.0,8.0,9.673144117754292,15.0,-1.690601630118992,-2.0408506334856353,-2.3757820609885565
112.0,104.0,6.035529137,21.0,2.0,201.0,10.0,108.0,7.0,-3.0,-1.5178492521590794,-46.0,0.032421290744448564,-2.4405388979782803,-2.2093453012684185
110.0,118.0,2.533593893,22.0,2.0,166.0,138.0,34.0,132.0,-6.0,-7.178370220108617,-28.0,0.5301863624636597,-4.071644197268567,-1.6934484569409671
10.0,7.0,1.916191816,23.0,2.0,108.0,49.0,189.0,49.0,0.0,0.19886426019040648,-39.0,0.10281847248743071,-2.9683826244851903,-1.8287937748013112
138.0,132.0,2.747502804,24.0,2.0,34.0,78.0,275.0,101.0,23.0,14.482605192460925,60.0,-0.0035037274428071116,-2.4073251879549793,-1.4732610676714966
49.0,49.0,1.834346056,25.0,2.0,189.0,51.0,146.0,55.0,4.0,4.192920998245443,-2.0,0.49244982061007886,-2.0390376981176126,-1.0883636571342654
78.0,101.0,1.5511341090000001,26.0,2.0,275.0,143.0,337.0,3.0,8.0,5.160452598525454,-65.0,0.001626538583828083,4.819150303751037,-1.453973055321486
51.0,55.0,1.7671148780000001,27.0,2.0,146.0,126.0,298.0,116.0,-10.0,-3.0961642741417688,73.0,-0.0002437772652846949,-2.572240197947949,-1.07353153841509
143.0,3.0,2.233326912,28.0,2.0,337.0,16.0,135.0,2.0,-14.0,-8.55190479027655,-21.0,1.150841561851871,-1.0024176180855204,-1.8701480928181915
126.0,116.0,2.929606915,29.0,2.0,298.0,147.0,110.0,147.0,0.0,-2.5491160291045514,-21.0,1.150841561851871,-4.15396305181638,-2.094396693513894
16.0,2.0,2.7679600719999997,30.0,2.0,135.0,7.0,17.0,2.0,-5.0,-4.872662403421463,9.0,-1.6791794802195255,6.88537630485153,-0.9118931580503484
147.0,147.0,3.599300146,31.0,2.0,110.0,113.0,247.0,127.0,14.0,18.2266127477843,34.0,-0.22628815643696873,-2.8604597456405543,-0.18587320675650404
7.0,2.0,1.3839261530000002,32.0,2.0,17.0,34.0,65.0,29.0,-5.0,-2.1250555534617046,-27.0,0.6022656111735563,-3.2608225147049614,0.35042353142890026
113.0,127.0,2.349474907,33.0,2.0,247.0,124.0,32.0,113.0,-11.0,-3.425274058094386,-11.0,1.7807779671983592,-4.0979052991155065,0.35042353142890026
34.0,29.0,2.000832796,34.0,2.0,65.0,83.0,317.0,90.0,7.0,-3.85864889980577,-49.0,0.019779881327019022,-1.0763689835282024,0.04221252165160223
124.0,113.0,1.834115982,35.0,2.0,32.0,135.0,102.0,118.0,-17.0,-16.182017577191473,-11.0,1.7807779671983592,-4.3590643160266,-0.10303865825521265
83.0,90.0,1.9850778580000001,36.0,2.0,317.0,108.0,137.0,116.0,8.0,7.790887298508084,-25.0,0.7653291222390572,1.2012727479338268,-0.3884920866475192
135.0,118.0,2.133722067,37.0,2.0,102.0,58.0,268.0,52.0,-6.0,-6.13084342956064,-71.0,0.0005057156310430763,-1.0685388804080764,-0.118060710134479
108.0,116.0,2.78243494,38.0,2.0,137.0,88.0,75.0,93.0,5.0,-7.003256234993797,20.0,-1.2528363440955417,-4.432867463841435,-0.19221597825341796
58.0,52.0,2.298459291,39.0,2.0,268.0,90.0,279.0,89.0,-1.0,-12.998495656086176,-32.0,0.3049006931937911,-3.973592117127327,0.7350918703864318
88.0,93.0,1.298156023,40.0,2.0,75.0,74.0,297.0,90.0,16.0,9.74110189242508,14.0,-1.7438147109093538,-4.404500445097864,1.0964704409695656
90.0,89.0,2.7833747860000004,41.0,2.0,279.0,133.0,287.0,119.0,-14.0,-11.65898640009665,-43.0,0.05329888508194219,-4.540580334044106,1.0273458232176897
74.0,90.0,4.014846087,42.0,2.0,297.0,114.0,212.0,107.0,-7.0,-2.03188978428126,-40.0,0.0873616651320721,-0.9696998501805166,0.8375825457764694
133.0,119.0,2.650794029,43.0,2.0,287.0,75.0,24.0,113.0,38.0,31.168049989989058,58.0,-0.004750976595477606,-3.138773376226995,0.721197453886872
114.0,107.0,1.9991102219999999,44.0,2.0,212.0,2.0,279.0,145.0,-5.0,0.12136920997930467,-36.0,0.16609150671270717,-5.872243617179092,1.9981870434878124
75.0,113.0,2.733286858,45.0,2.0,24.0,121.0,104.0,130.0,9.0,16.83364021778867,-46.0,0.032421290744448564,-8.154778344176059,4.340162447802595
2.0,145.0,1.583345175,46.0,2.0,279.0,77.0,305.0,103.0,26.0,18.03297983805207,73.0,-0.0002437772652846949,6.96654937544026,4.083999439329187
121.0,130.0,3.11986208,47.0,2.0,104.0,57.0,301.0,91.0,34.0,33.977284989627194,64.0,-0.0019034088988733801,-1.1708635248133608,4.0328172717378505
77.0,103.0,2.750056028,48.0,2.0,305.0,33.0,294.0,28.0,-5.0,-1.7273046576473643,44.0,-0.045160934608012945,-0.7734396313571317,4.491568660039267
57.0,91.0,3.617673874,49.0,2.0,301.0,50.0,127.0,103.0,53.0,53.19477064189287,7.0,-1.4646304839341784,-4.810638826670298,5.018983535796059
33.0,28.0,2.436686754,50.0,2.0,294.0,55.0,55.0,53.0,-2.0,-1.8833479964698778,-22.0,1.049536231742814,-1.3766039031640964,4.778014896645194
50.0,103.0,1.999511003,51.0,2.0,127.0,134.0,91.0,4.0,18.0,19.57122117511777,64.0,-0.0019034088988733801,-3.6048712777724123,4.40351105420047
55.0,53.0,2.952495098,52.0,2.0,55.0,127.0,239.0,108.0,-19.0,-12.566384820313955,-72.0,0.00037128734432301144,-1.9602015056278557,4.271418381543476
134.0,4.0,3.401099682,53.0,2.0,91.0,38.0,1.0,40.0,2.0,3.515481967585588,-52.0,0.012160744864796059,-1.2453790176766777,4.586110553476314
127.0,108.0,4.316864014,54.0,2.0,239.0,111.0,242.0,128.0,17.0,19.56991318152653,16.0,-1.6218789023291962,-1.5874839459816688,4.488318587432586
38.0,40.0,1.400999069,55.0,2.0,1.0,63.0,38.0,56.0,-7.0,-8.157547819615003,-25.0,0.7653291222390572,-2.5512216965084797,4.888947319628396
111.0,128.0,2.234275818,56.0,2.0,242.0,116.0,251.0,104.0,-12.0,-5.765096353139269,-5.0,1.1407875847742732,0.33260756708719363,5.213972393003304
63.0,56.0,1.330899239,57.0,2.0,38.0,1.0,162.0,139.0,-10.0,-1.7224469930819026,62.0,-0.0025870036851753406,-5.690404475308457,5.213972393003304
116.0,104.0,1.716110945,58.0,2.0,251.0,32.0,114.0,28.0,-4.0,-0.31616104736140294,-64.0,0.0019034088988733801,3.295099600071381,5.477371622751355
1.0,139.0,1.150454044,59.0,2.0,162.0,13.0,183.0,20.0,7.0,10.603641791886199,-12.0,1.791627185899294,1.204362215743297,5.477371622751355
32.0,28.0,2.51769495,60.0,2.0,114.0,142.0,208.0,24.0,30.0,27.28886164746767,38.0,-0.1208478230157168,2.404121105390795,4.458305220554447
13.0,20.0,1.33344388,61.0,2.0,183.0,76.0,249.0,112.0,36.0,28.59676187841255,-63.0,0.002220939124638613,6.560644473057987,4.146859672021649
142.0,24.0,1.649315834,62.0,2.0,208.0,91.0,280.0,113.0,22.0,10.114855035780055,51.0,-0.014285945812807767,-4.387031507489216,4.199155866122657
76.0,112.0,3.036689997,63.0,2.0,249.0,128.0,269.0,128.0,0.0,5.883967547938811,-52.0,0.012160744864796059,-0.7468995516155922,4.999911320425801
91.0,113.0,2.169294119,64.0,2.0,280.0,37.0,8.0,30.0,-7.0,-5.186829954993739,54.0,-0.008844614416375782,0.4757042502230733,4.890796734731525
128.0,128.0,2.181378603,65.0,2.0,269.0,28.0,348.0,35.0,7.0,12.32128305740308,-48.0,0.02330651371260229,-3.635280565166683,4.0668237913787
37.0,30.0,2.535662174,66.0,2.0,8.0,103.0,301.0,93.0,-10.0,-14.982156140438873,-66.0,0.0013836513715519843,-4.706508736942015,1.6929710688164532
28.0,35.0,1.649960995,67.0,2.0,348.0,5.0,237.0,3.0,-2.0,-1.4736691786836023,23.0,-0.9506446500978175,-4.690038163278481,
103.0,93.0,2.832548141,68.0,2.0,301.0,11.0,35.0,2.0,-9.0,-6.83012421683633,-56.0,0.006466367739155958,-0.9791147488173777,
5.0,3.0,3.983564138,69.0,2.0,237.0,31.0,5.0,23.0,-8.0,-3.898079941463136,-26.0,0.6807341613876784,-1.7169022628568338,
11.0,2.0,1.6166360380000002,70.0,2.0,35.0,131.0,126.0,143.0,12.0,15.864703579291573,28.0,-0.5301863624636597,-3.5680997844927034,
31.0,23.0,2.250418186,71.0,2.0,5.0,44.0,28.0,65.0,21.0,21.407680043818644,-13.0,1.778451344790956,-4.392324523765453,
131.0,143.0,2.231067181,72.0,2.0,126.0,17.0,309.0,25.0,8.0,13.907087890191848,-34.0,0.22628815643696873,1.7040619436203666,
44.0,65.0,1.249837875,73.0,2.0,28.0,97.0,244.0,110.0,13.0,3.3854357772300876,-53.0,0.010364323910839714,1.2755947899080506,
17.0,25.0,2.766444683,74.0,2.0,309.0,72.0,203.0,76.0,4.0,-1.129313687483899,-55.0,0.007557650430686551,-1.9245742569875828,
97.0,110.0,1.733637094,75.0,2.0,244.0,99.0,153.0,114.0,15.0,6.711101520338319,-2.0,0.49244982061007886,-0.4285901446535179,
72.0,76.0,3.6510179039999997,76.0,2.0,203.0,46.0,118.0,48.0,2.0,2.2697932117375093,26.0,-0.6807341613876784,-4.4021103665039805,
99.0,114.0,2.28294301,77.0,2.0,153.0,52.0,235.0,50.0,-2.0,-1.8113041846648184,47.0,-0.02748138312129923,-1.2322477490738215,
