stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
68.0,113.0,2.16539979,1.0,1.0,327.0,121.0,221.0,109.0,-12.0,-4.033966389496211,-53.0,-0.0975232984179104,4.212821310923958,1.1913343636502849
121.0,109.0,4.01527071,2.0,1.0,221.0,124.0,182.0,102.0,-22.0,-14.296818419890226,-3.0,-0.37399046712839945,1.947495320914438,0.9383305720098585
124.0,102.0,4.983588219,3.0,1.0,182.0,53.0,240.0,47.0,-6.0,-5.8344221355899,71.0,0.009522342459696093,3.4269677138574908,2.0155477523566394
53.0,47.0,2.283046961,4.0,1.0,240.0,45.0,75.0,45.0,0.0,0.3174183414796836,8.0,0.8919677050444653,-0.29527057530637124,2.160889859195795
45.0,45.0,2.7327861789999996,5.0,1.0,75.0,85.0,34.0,111.0,26.0,14.494949274369421,-40.0,-0.33103696132660154,1.5289814581897743,2.3962785486603786
85.0,111.0,2.333548784,6.0,1.0,34.0,73.0,72.0,76.0,3.0,-2.6702826953490693,12.0,1.1403279104046353,1.1784209182350092,2.3962785486603786
73.0,76.0,3.2508730889999997,7.0,1.0,72.0,32.0,305.0,32.0,0.0,3.696616841954185,41.0,0.30302898025575187,1.4920781933689489,1.9331205448504836
32.0,32.0,1.966748238,8.0,1.0,305.0,115.0,159.0,112.0,-3.0,2.7455833930605174,65.0,0.026845543752073757,3.9006588499939143,1.7297033829198296
115.0,112.0,3.181998253,9.0,1.0,159.0,48.0,238.0,44.0,-4.0,-3.8032036828950844,67.0,0.020407948266350805,2.6696518389986004,2.3772641522204805
48.0,44.0,5.166774035,10.0,1.0,238.0,29.0,231.0,12.0,-17.0,-12.058875168351587,19.0,1.1878453176296064,2.1370941068493385,3.4419398286703187
29.0,12.0,3.434499025,11.0,1.0,231.0,42.0,289.0,31.0,-11.0,-10.353707609194341,-13.0,-1.175890191677905,2.5350623425541903,2.4155634780678925
42.0,31.0,1.950363874,12.0,1.0,289.0,17.0,348.0,4.0,-13.0,-7.107061463260205,25.0,0.9657829210635318,3.031371569707958,1.7430496029523592
17.0,4.0,4.615874052,13.0,1.0,348.0,76.0,195.0,82.0,6.0,-1.3873630803059562,-59.0,-0.05315472271767019,3.2813636597562716,0.042333074568396786
