stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
8,126,0.0,3,1,195,90.0,84.0,107.0,17.0,17.001003799405243,64.0,111.0,0.8398428957976302,-2.1807695871735504,-0.011427981583124355,-0.041160508088854075,-0.00016036198992876467
73,74,4.599744081,4,1,90,137.0,50.0,146.0,9.0,9.000000000000046,-64.0,40.0,-0.5927676407565972,-2.1096385355765888,-0.07088118152197134,1.7716599852158708,-0.0002444346908330316
96,127,1.48361516,5,1,123,8.0,195.0,126.0,-28.0,-27.994964910830458,-58.0,-72.0,5.048423244493512,-2.2305891564758547,0.5145747029629517,-1.7891351888039697,-0.0003333039581636232
133,138,2.731700897,6,1,61,73.0,90.0,74.0,1.0,2.002682574998471,60.0,-29.0,1.3753457317146227,-2.1382866091479737,0.14048760305590638,1.3202808849643124,-0.0004287842719572965
68,89,4.067014933,7,1,242,96.0,123.0,127.0,31.0,31.0,-28.0,119.0,3.2665287259388247,-2.0511865299171346,0.408526454522226,-4.756664050076693,-0.0005328846313966489
58,87,4.416527748,8,1,266,133.0,61.0,138.0,5.0,4.9981551811359495,71.0,-155.0,,-2.3385837492161334,,,-0.0006478697173095788
1,124,2.050063848,9,1,330,68.0,242.0,89.0,21.0,9.50503452659443,-67.0,88.0,,-2.7597434041540243,,,-0.0007763300603278655
125,108,13.23340225,10,1,100,58.0,266.0,87.0,29.0,29.0,67.0,-166.0,,-2.443464672305428,,,-0.0009212636888384033
57,55,6.367063999,11,1,149,1.0,330.0,124.0,-23.0,-23.0,56.0,179.0,,-1.4193099127037507,,,-0.001086172126146368
82,100,5.000292063,12,1,193,125.0,100.0,108.0,-17.0,0.0010025614614939116,-43.0,93.0,,-2.102195914270236,,,-0.0012751740901385477
54,57,1.016514063,13,1,27,57.0,149.0,55.0,-2.0,-1.9999999999999747,-3.0,-122.0,,-1.8520593252616138,,,-0.0014931408305320201
40,55,3.866402149,14,1,264,82.0,193.0,100.0,18.0,17.999999999999897,-42.0,71.0,,-1.472285376997277,,,-0.0017458577280070556
110,114,3.100269079,15,1,116,54.0,27.0,57.0,3.0,3.0006714502940173,56.0,89.0,,-0.963198801399551,,,-0.0020402175849223462
76,78,2.400203943,16,1,10,40.0,264.0,55.0,15.0,-0.002346551009324571,36.0,106.0,,-1.452890857394276,,,-0.0023844519656974756
74,68,2.10040617,17,1,219,110.0,116.0,114.0,4.0,4.3344518918292545,-36.0,103.0,,-0.7998296329044793,,,-0.002788407999407237
52,50,6.033483027999999,18,1,345,76.0,10.0,78.0,2.0,-3.664765293059985,-24.0,-25.0,,-0.4612786853200727,,,-0.0032638792346353965
84,101,2.783899784,19,1,83,74.0,219.0,68.0,-6.0,-11.49714883949343,10.0,-136.0,,0.6171526872289448,,,-0.003825000424834709
28,26,1.3170490259999998,20,1,209,52.0,345.0,50.0,-2.0,-2.0,-24.0,-136.0,,0.9706689817053112,,,-0.0044887174954828316
106,118,1.249716043,21,1,161,84.0,83.0,101.0,17.0,17.0,22.0,78.0,,1.349570631335362,,,-0.005275345357509037
2,18,1.5160579680000001,22,1,208,28.0,209.0,26.0,-2.0,-2.0,-26.0,-1.0,,2.0103809625906464,,,-0.006209227614591862
127,9,2.2662029269999997,23,1,179,106.0,161.0,118.0,12.0,11.99731191191987,21.0,18.0,,3.206033136503689,,,-0.007319513461226642
50,54,2.650444031,24,1,281,2.0,208.0,18.0,16.0,16.0,48.0,73.0,,3.6911110200249313,,,-0.008641068037132466
108,113,1.46657896,25,1,218,127.0,179.0,9.0,28.0,27.999999999999936,-19.0,39.0,,3.6314924022168036,,,-0.01021553299107034
145,141,3.798907995,26,1,173,50.0,281.0,54.0,4.0,4.0,-51.0,-108.0,,3.1901612584094803,,,-0.012092553747669413
21,14,2.283694029,27,1,173,108.0,218.0,113.0,5.0,-4.6703563930672125,59.0,-45.0,,2.906358033241291,,,-0.014331188621771617
93,94,1.5996789930000002,28,1,56,145.0,173.0,141.0,-4.0,-4.0,-52.0,-117.0,,2.78072681518305,,,-0.017001512056310602
111,108,1.683839083,29,1,81,21.0,173.0,14.0,-7.0,-7.0,-56.0,-92.0,,2.5707154202071916,,,-0.02018641934763918
144,119,1.5166649819999998,30,1,9,93.0,56.0,94.0,1.0,1.0,51.0,-47.0,,2.9601711125553285,,,-0.023983632646416838
60,51,1.866129875,31,1,132,111.0,81.0,108.0,-3.0,-3.001565117375321,-51.0,51.0,,2.4787065423514107,,,-0.02850789707436099
27,141,4.167587757,32,1,159,144.0,9.0,119.0,-25.0,-25.0,29.0,150.0,,2.5783193885759816,,,-0.03389334070210247
48,48,2.149729013,33,1,74,60.0,132.0,51.0,-9.0,-9.0,-12.0,-58.0,,2.9674038291843554,,,-0.040295952088844574
29,139,2.316684008,34,1,180,27.0,159.0,141.0,-32.0,-32.0,2.0,21.0,,3.14791669194479,,,-0.04789610332571468
147,8,1.91714406,35,1,319,48.0,74.0,48.0,0.0,-0.002683756837781904,-47.0,-115.0,,3.0559896081600604,,,-0.056901014418817834
17,147,1.900377274,36,1,223,29.0,180.0,139.0,-36.0,-36.0,-12.0,43.0,,3.2829892498753726,,,-0.06754701602394979
55,50,2.767128944,37,1,230,147.0,319.0,8.0,7.0,7.0,54.0,-89.0,,2.6577631613521904,,,-0.08010142206102604
53,50,3.683045149,38,1,291,17.0,223.0,147.0,-16.0,-15.999999999999993,36.0,68.0,,2.5629090529684415,,,-0.09486377228539598
104,94,2.517328024,39,1,192,55.0,230.0,50.0,-5.0,-2.9984348831471808,49.0,-38.0,,2.6900156584533264,,,-0.11216614903888986
46,46,2.716426849,40,1,297,53.0,291.0,50.0,-3.0,-2.9999999999999747,-7.0,6.0,,2.7700051477071232,,,-0.1323722148328841
135,120,2.900109053,41,1,339,104.0,192.0,94.0,-10.0,-10.002688088080008,31.0,147.0,,2.8701816820327917,,,-0.1558745621852316
67,61,5.500485182,42,1,18,46.0,297.0,46.0,0.0,-0.002683756837781904,21.0,81.0,,3.031170661087403,,,-0.18308991987007503
94,110,3.283432245,43,1,48,135.0,339.0,120.0,-15.0,-11.33456350046572,-41.0,69.0,,3.15464222467881,,,-0.21445172775267818
78,78,3.4334220889999996,44,1,353,67.0,18.0,61.0,-6.0,-6.003856131325358,11.0,-25.0,,3.274453285584793,,,-0.25039958461710254
47,59,3.616232872,45,1,187,94.0,48.0,110.0,16.0,16.0,-47.0,139.0,,3.089324039992752,,,-0.2913651001750296
