stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
68.0,113.0,2.16539979,1.0,1.0,327.0,121.0,221.0,109.0,-12.0,-4.25968337491793,-53.0,-0.15811463946041632,0.2581721035639741,0.5503355925800392
121.0,109.0,4.01527071,2.0,1.0,221.0,124.0,182.0,102.0,-22.0,-14.291007087423626,-3.0,-0.606351188366076,3.4113350666596194,-0.01537090017165584
124.0,102.0,4.983588219,3.0,1.0,182.0,53.0,240.0,47.0,-6.0,-4.756726255068347,71.0,0.015438585129426719,1.4199580277382264,0.9801219236191749
53.0,47.0,2.283046961,4.0,1.0,240.0,45.0,75.0,45.0,0.0,1.3613196826999534,8.0,1.446148299142126,-0.37424369308329847,1.001295149475863
45.0,45.0,2.7327861789999996,5.0,1.0,75.0,85.0,34.0,111.0,26.0,15.908487214284943,-40.0,-0.5367106183054338,1.65093227435014,1.1805856518355289
85.0,111.0,2.333548784,6.0,1.0,34.0,73.0,72.0,76.0,3.0,-1.5623287776352903,12.0,1.8488149949251984,1.2630707969445567,1.1805856518355289
73.0,76.0,3.2508730889999997,7.0,1.0,72.0,32.0,305.0,32.0,0.0,3.936586911692782,41.0,0.4913012453489193,1.9095094947945612,0.9692762277173045
32.0,32.0,1.966748238,8.0,1.0,305.0,115.0,159.0,112.0,-3.0,2.2982869502339973,65.0,0.043524711941615474,1.505049232081825,0.8439481749875969
115.0,112.0,3.181998253,9.0,1.0,159.0,48.0,238.0,44.0,-4.0,-2.7098763638916843,67.0,0.03308743074122446,2.238501158571811,1.4730052485936693
48.0,44.0,5.166774035,10.0,1.0,238.0,29.0,231.0,12.0,-17.0,-12.05715829866131,19.0,1.9258550236084107,3.3834468913275537,2.674523412145787
29.0,12.0,3.434499025,11.0,1.0,231.0,42.0,289.0,31.0,-11.0,-9.415578714613137,-13.0,-1.9064721637653694,4.580594729410968,1.8251286106340785
42.0,31.0,1.950363874,12.0,1.0,289.0,17.0,348.0,4.0,-13.0,-7.388571300703465,25.0,1.5658249963795254,1.7472505734588244,1.21545689056614
17.0,4.0,4.615874052,13.0,1.0,348.0,76.0,195.0,82.0,6.0,-0.18216427938591906,-59.0,-0.0861798150205027,2.5709598105271576,0.4380915420830549
76.0,82.0,3.9170339110000003,14.0,1.0,195.0,61.0,146.0,75.0,14.0,14.329980368215953,15.0,1.9716963219801844,1.634695180728867,-0.4630408813168101
61.0,75.0,2.234530687,15.0,1.0,146.0,109.0,281.0,93.0,-16.0,-15.426231730894418,-48.0,-0.2568363509767712,0.7049640415424059,-0.42978620072483903
109.0,93.0,2.316107035,16.0,1.0,281.0,43.0,219.0,16.0,-27.0,-25.511775821561063,66.0,0.038134609010987065,3.4371129580388113,-0.4954156029183429
43.0,16.0,2.93223381,17.0,1.0,219.0,23.0,44.0,6.0,-17.0,-10.626844759866845,20.0,1.8844778030030587,1.4620325627076687,-0.35009753958842843
23.0,6.0,1.4827981000000001,18.0,1.0,44.0,20.0,94.0,11.0,-9.0,-2.6462077361172796,3.0,0.606351188366076,1.3599371031120735,-1.0585442014941597
20.0,11.0,2.09995389,19.0,1.0,94.0,135.0,298.0,147.0,12.0,13.153056212409975,33.0,0.9504164778543379,3.6057716255063377,-1.4282774807682257
135.0,147.0,3.899945974,20.0,1.0,298.0,59.0,320.0,44.0,-15.0,-14.27854437614582,-72.0,-0.011461579526703864,2.5213663803249813,-1.6836897988716277
59.0,44.0,2.786036015,21.0,1.0,320.0,88.0,210.0,108.0,20.0,9.369455948347362,-29.0,-1.2518555335108768,1.4506544752549824,-1.4313730006565994
88.0,108.0,4.015270233,22.0,1.0,210.0,10.0,290.0,22.0,12.0,13.607423229057222,-70.0,-0.01955189279667116,2.206734609367613,-1.5844370205466392
10.0,22.0,2.068059921,23.0,1.0,290.0,63.0,229.0,43.0,-20.0,-20.192340547304017,-53.0,-0.15811463946041632,2.8109578787657767,-2.076742045893587
63.0,43.0,2.898406744,24.0,1.0,229.0,93.0,292.0,98.0,5.0,-5.259370669365186,-30.0,-1.173635356997063,4.381584487114354,-2.205781043414671
93.0,98.0,4.166880846000001,25.0,1.0,292.0,80.0,65.0,95.0,15.0,6.7831560400974205,13.0,1.9064721637653694,3.33965722087452,-2.205781043414671
80.0,95.0,2.416392326,26.0,1.0,65.0,89.0,275.0,95.0,6.0,-4.689553370940761,-9.0,-1.5721952760814986,1.1533748889552347,-2.4829388539392103
89.0,95.0,1.6391921040000001,27.0,1.0,275.0,70.0,106.0,65.0,-5.0,-8.00854342368564,19.0,1.9258550236084107,2.934849219648305,-2.4829388539392103
70.0,65.0,1.602717161,28.0,1.0,106.0,114.0,314.0,105.0,-9.0,-4.374844530253089,-44.0,-0.37414238914912895,2.971718341717972,-2.7039823024283627
114.0,105.0,1.200505733,29.0,1.0,314.0,118.0,313.0,124.0,6.0,12.899547289430185,-4.0,-0.7969995007266686,1.6464992846690802,-2.5292944484220743
118.0,124.0,3.215895176,30.0,1.0,313.0,65.0,21.0,76.0,11.0,10.152437421616636,53.0,0.15811463946041632,2.0429801706038018,-2.485545927298267
65.0,76.0,2.566550016,31.0,1.0,21.0,44.0,349.0,58.0,14.0,15.41471705132707,21.0,1.8338240253693043,1.4936827327607942,-3.526922200796186
44.0,58.0,2.3153069019999997,32.0,1.0,349.0,67.0,301.0,64.0,-3.0,-4.629725595671179,-23.0,-1.7102346197237022,2.069030851772932,-3.6723270434108852
67.0,64.0,2.031772137,33.0,1.0,301.0,62.0,2.0,63.0,1.0,1.0854905419963607,5.0,0.9781494823420807,2.049215791325065,-3.5806204904039514
62.0,63.0,4.416647911,34.0,1.0,2.0,72.0,321.0,74.0,2.0,-2.0311305601823086,-10.0,-1.6816163085547833,3.0052672352518988,-3.3825935627167683
72.0,74.0,2.019238234,35.0,1.0,321.0,27.0,51.0,12.0,-15.0,-9.439958898645191,45.0,0.34096961771979545,2.607145537996045,-2.8893582283641805
27.0,12.0,2.400516987,36.0,1.0,51.0,34.0,124.0,30.0,-4.0,-0.7090822753949944,-7.0,-1.3043101728220576,2.2988328538418985,-2.2777281944441268
34.0,30.0,2.4826822280000003,37.0,1.0,124.0,146.0,231.0,144.0,-2.0,-4.692977231205422,36.0,0.7526610340604705,1.4450059996145297,-1.8018563775718592
146.0,144.0,3.133691788,38.0,1.0,231.0,56.0,66.0,53.0,-3.0,-1.9132689850659723,-58.0,-0.09562982957136959,1.1684512338534008,-2.4065522487733557
56.0,53.0,2.031409979,39.0,1.0,66.0,9.0,293.0,6.0,-3.0,-1.9467816950686228,47.0,0.2824833157132399,0.6625194398509084,-1.8853828485137665
9.0,6.0,2.066268921,40.0,1.0,293.0,125.0,319.0,145.0,20.0,27.498580212239286,32.0,1.0224269961637893,2.3327503080128857,-1.3530848509460787
125.0,145.0,2.2986919880000003,41.0,1.0,319.0,28.0,123.0,25.0,-3.0,2.2619288302364673,-51.0,-0.19231626720509476,2.0173909388578104,-0.8563378454675312
28.0,25.0,2.31350708,42.0,1.0,123.0,126.0,181.0,143.0,17.0,24.190452797781855,50.0,0.2119113693448097,3.220880521772656,-1.30247961297234
126.0,143.0,3.5162613389999997,43.0,1.0,181.0,74.0,187.0,44.0,-30.0,-35.1010487151338,52.0,0.17443140567127316,5.310223947093003,-0.817922319351984
74.0,44.0,2.266105652,44.0,1.0,187.0,100.0,345.0,98.0,-2.0,-8.926129498420668,-26.0,-1.488899660736982,3.2201408572862484,0.1726999805935337
100.0,98.0,1.133265972,45.0,1.0,345.0,7.0,116.0,8.0,1.0,1.372684017009231,-55.0,-0.1296558468607449,2.509072947510211,0.7261534488910025
7.0,8.0,3.0154671669999997,46.0,1.0,116.0,54.0,311.0,47.0,-7.0,-5.790779377070013,-47.0,-0.2824833157132399,1.101950271808671,0.5548803642177472
54.0,47.0,2.966792822,47.0,1.0,311.0,40.0,2.0,45.0,5.0,6.852696820783361,14.0,1.947228101083085,2.1525961437377266,0.7386028944657393
40.0,45.0,2.4575707909999998,48.0,1.0,2.0,39.0,331.0,60.0,21.0,23.027231507289084,1.0,0.20545029625596456,3.2503603229534512,1.012922031201443
39.0,60.0,2.46604085,49.0,1.0,331.0,119.0,344.0,109.0,-10.0,-2.72852402328272,68.0,0.028336524370256872,1.3841192882284594,1.362263109305481
119.0,109.0,3.183104992,50.0,1.0,344.0,147.0,139.0,4.0,5.0,2.9586124996360432,-28.0,-1.3309946986067585,1.7714875425633974,-0.11397117943939228
147.0,4.0,2.165829897,51.0,1.0,139.0,97.0,106.0,91.0,-6.0,-14.734696646612694,50.0,0.2119113693448097,2.900691236130634,0.23461062520021028
97.0,91.0,2.465368748,52.0,1.0,106.0,127.0,111.0,116.0,-11.0,-4.211784756632145,-30.0,-1.173635356997063,2.1806175991451457,0.43963250809327753
127.0,116.0,2.416043997,53.0,1.0,111.0,129.0,320.0,102.0,-27.0,-21.276183313442292,-2.0,-0.40838641481815124,2.0245907527731397,0.14977335448426554
129.0,102.0,2.166736841,54.0,1.0,320.0,4.0,27.0,6.0,2.0,3.5426576653103705,-23.0,-1.7102346197237022,3.739410482780957,0.49696677772751485
4.0,6.0,2.864219189,55.0,1.0,27.0,37.0,239.0,33.0,-4.0,-1.541726420117218,-33.0,-0.9504164778543379,4.427259647107857,-0.16523044665622966
37.0,33.0,1.8844819069999998,56.0,1.0,239.0,143.0,248.0,133.0,-10.0,-13.352589541112255,42.0,0.4491581387527529,2.394036710458135,-0.22310448994667328
143.0,133.0,1.983110905,57.0,1.0,248.0,90.0,206.0,107.0,17.0,6.316379765031453,53.0,0.15811463946041632,1.341801088963363,-0.2483263433491088
90.0,107.0,1.867105961,58.0,1.0,206.0,77.0,135.0,75.0,-2.0,-8.714591648368813,13.0,1.9064721637653694,3.005697560850454,-0.7242148362870813
77.0,75.0,2.016325951,59.0,1.0,135.0,117.0,11.0,101.0,-16.0,-9.557441732599504,-40.0,-0.5367106183054338,2.2139398225908464,-0.8221460449863585
117.0,101.0,1.87005806,60.0,1.0,11.0,51.0,337.0,63.0,12.0,13.274965613794418,66.0,0.038134609010987065,-0.35912388898953396,-0.7628867415446338
51.0,63.0,3.217609882,61.0,1.0,337.0,49.0,235.0,48.0,-1.0,0.28405300146263457,2.0,0.40838641481815124,3.5752304128805625,-1.4527196746936009
