stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
48.0,53.0,1.13351512,24.0,1.0,12.0,57.0,135.0,54.0,-3.0,-7.599736589001552,-9.0,-123.0,-0.9395881705103696,2.4130346785256775,-3.190410538493426,-0.009444277737680622,2.0432460853509538
4.0,18.0,0.73337698,25.0,1.0,312.0,63.0,158.0,45.0,-18.0,-21.197692220801784,-59.0,154.0,-0.05150348432373364,2.440916053639231,-3.071216635358443,0.2368117157564457,2.342265125697359
57.0,54.0,2.001390219,26.0,1.0,135.0,27.0,204.0,26.0,-1.0,3.7494742398498175,30.0,-69.0,0.7013975393700904,6.027156451348426,-3.471432443084076,0.4126786610646912,1.3181483357685058
63.0,45.0,3.399992943,27.0,1.0,158.0,128.0,222.0,143.0,15.0,7.8713902028157605,-65.0,-64.0,-0.02601159353498443,-3.063853193623108,-1.8444698925764014,-0.21711956065611063,0.8228750926646586
27.0,26.0,2.667079926,28.0,1.0,204.0,129.0,188.0,8.0,27.0,19.238967938935858,46.0,16.0,0.18554685603572407,3.313039082834741,-1.1650545742710137,0.07315808006131944,3.3158921094953904
128.0,143.0,1.9835128780000002,29.0,1.0,222.0,54.0,159.0,43.0,-11.0,-16.38861770863916,-74.0,63.0,-0.0022567512813642635,-0.7211662959044629,-0.8262355756706222,-0.10093956724342058,1.39150299272249
129.0,8.0,2.350071907,30.0,1.0,188.0,98.0,225.0,97.0,-1.0,-1.4794272934841928,31.0,-37.0,0.6555858106788228,-1.780199642221079,-2.3248419632474233,-0.1462118011315587,4.0834146441938595
54.0,43.0,4.833462954,31.0,1.0,159.0,41.0,173.0,46.0,5.0,0.5153905220887651,13.0,-14.0,1.1393614519503668,4.084539451370491,-2.006316538785926,0.3826409783667053,1.9027048442330239
98.0,97.0,0.883860111,32.0,1.0,225.0,32.0,231.0,29.0,-3.0,-1.424737515077581,66.0,-6.0,0.02279031623558837,5.486566266059381,-1.4882266517261384,0.37122353594625335,4.194939283753418
41.0,46.0,2.8170151710000004,33.0,1.0,173.0,6.0,155.0,128.0,-26.0,-25.342164550781128,35.0,18.0,0.48725441176570367,-2.450067145231846,-0.9178444113352593,-0.3381078621500264,2.4438686712921567
32.0,29.0,1.8838877680000001,34.0,1.0,231.0,58.0,181.0,56.0,-2.0,-6.32755565154865,-26.0,50.0,-0.8898083652254118,1.808061206407833,-1.3929492986987813,0.15272044597099424,0.6830745236160787
6.0,128.0,1.8335278030000002,35.0,1.0,155.0,108.0,341.0,74.0,-34.0,-27.529117920646385,46.0,174.0,0.18554685603572407,-2.8684456671486873,-2.2817767608632984,-0.3385028743549733,5.669364698923989
58.0,56.0,2.399877071,36.0,1.0,181.0,89.0,314.0,84.0,-5.0,-10.361755325752753,-31.0,-133.0,-0.6555858106788228,2.5853884384191543,-2.5281309850901326,0.08004616915552469,1.2739484394642102
108.0,74.0,3.0503520969999998,37.0,1.0,341.0,62.0,333.0,73.0,11.0,7.626140383664236,46.0,8.0,0.18554685603572407,3.0355113434353846,-2.3059813884127616,0.02716452614640652,3.576357244521663
89.0,84.0,2.416977882,38.0,1.0,314.0,74.0,112.0,85.0,11.0,7.267810628336022,15.0,-158.0,1.1783412456433497,2.303641611985206,-1.3582124246609781,0.11875523502030026,4.719202672972165
62.0,73.0,1.71732235,39.0,1.0,333.0,142.0,152.0,2.0,8.0,14.385928151311774,68.0,-179.0,0.01693470493516307,2.754170440160216,-1.2697116538928899,0.21143436374853997,-0.99099307618568
74.0,85.0,4.533468008,40.0,1.0,112.0,47.0,267.0,51.0,4.0,-2.1459327748643346,27.0,-155.0,0.8428337768228297,3.4953839243399525,-2.8895973570592712,0.14264840667118717,0.3743110796498965
142.0,2.0,4.283298254,41.0,1.0,152.0,109.0,315.0,3.0,42.0,48.80831346215224,33.0,-163.0,0.5679956512765293,4.355027665566831,-1.5233814714804144,0.23053702838170634,3.1477968858782357
47.0,51.0,0.750377893,42.0,1.0,267.0,146.0,319.0,3.0,5.0,6.374166841627826,49.0,-52.0,0.13946615831254502,1.2925504986287064,-3.0306183659535337,0.19159487606824227,3.62449734594505
109.0,3.0,3.400078058,43.0,1.0,315.0,96.0,187.0,93.0,-3.0,-4.951491391452109,13.0,128.0,1.1393614519503668,-1.370486052575046,-3.154499323077745,0.03629199307945535,2.131062136278314
146.0,3.0,2.7835309510000004,44.0,1.0,319.0,106.0,55.0,89.0,-17.0,-11.508133054447782,40.0,-96.0,0.32075337950367955,1.7062466002043915,-3.1050229344723217,0.020745141734186203,1.085354163387193
96.0,93.0,1.900341988,45.0,1.0,187.0,34.0,233.0,20.0,-14.0,-13.927623773218912,62.0,-46.0,0.037217021132051276,2.118069797730147,-3.1050229344723217,-0.13316869364120876,-0.26173215532277033
106.0,89.0,1.783894062,46.0,1.0,55.0,81.0,164.0,83.0,2.0,-3.3953703618839057,25.0,-109.0,0.9357811120451919,1.7247607362768445,-3.2048176110527566,-0.0683600017448594,-0.8984289108906364
34.0,20.0,1.983309031,47.0,1.0,233.0,46.0,141.0,54.0,8.0,1.9611926609913866,-12.0,92.0,-1.1049039042023632,-1.271182575863209,-2.3742391982294677,-0.15794338769348482,3.264018083424403
81.0,83.0,2.733438253,48.0,1.0,164.0,13.0,4.0,2.0,-11.0,-9.470812424178249,68.0,160.0,0.01693470493516307,-1.865123558873752,-2.3115671117063568,-0.31432376878852475,3.0647229800698996
46.0,54.0,3.49982214,49.0,1.0,141.0,67.0,265.0,77.0,10.0,7.14093232455663,-21.0,-124.0,-1.0959448786932244,1.3480864685567224,-2.3115671117063568,-0.17846869299067786,1.4112927355609972
13.0,2.0,1.967375994,50.0,1.0,4.0,126.0,149.0,130.0,4.0,-1.315367445643787,35.0,-145.0,0.48725441176570367,1.3983800751984479,-1.6462124748484726,0.22922872150282528,2.8436837846715237
67.0,77.0,3.4504382610000004,51.0,1.0,265.0,36.0,162.0,33.0,-3.0,-4.410113013783231,31.0,103.0,0.6555858106788228,3.1707106706990005,-2.331985823071267,0.046871881266763026,1.9157263147586274
126.0,130.0,2.683668852,52.0,1.0,149.0,49.0,192.0,69.0,20.0,13.826937816608037,-71.0,-43.0,-0.009226533232108043,1.04111178540208,-2.070603207367087,-0.10487875185743367,2.6730511303412707
36.0,33.0,1.816760063,53.0,1.0,162.0,64.0,185.0,65.0,1.0,-2.0554569904636395,-28.0,-23.0,-0.7954399132049121,-1.584725709481741,-2.987229441797467,-0.14906122654608808,-1.5074393031179403
49.0,69.0,2.1666753290000003,54.0,1.0,192.0,91.0,210.0,101.0,10.0,5.280148253194355,-42.0,-18.0,-0.26842955221119247,2.7909324257521595,-3.2385437625407807,0.19116006331868998,1.9870294049625583
64.0,65.0,1.98408699,55.0,1.0,185.0,116.0,46.0,78.0,-38.0,-32.50686951759597,-52.0,139.0,-0.10424512010229561,0.7785382210592071,-2.895735067511474,-0.1151723813299355,0.42611811896927726
91.0,101.0,1.8667230609999999,56.0,1.0,210.0,20.0,107.0,17.0,-3.0,2.532824585997858,71.0,103.0,0.009226533232108043,-1.102943319222226,-1.8902835139957732,-0.06737325584545745,1.5231383730334338
116.0,78.0,1.316074848,57.0,1.0,46.0,123.0,331.0,15.0,40.0,38.195743316907866,-7.0,75.0,-0.7794924890680157,-1.4493407114792467,-1.5375424438104197,-0.08400749567863157,1.8430091100442803
20.0,17.0,3.1337332730000003,58.0,1.0,107.0,50.0,162.0,41.0,-9.0,-15.101844528145037,-30.0,-55.0,-0.7013975393700904,2.454592571424003,-0.9408616848035435,0.23888460226911404,2.9889394463246113
123.0,15.0,0.700542927,59.0,1.0,331.0,12.0,110.0,143.0,-17.0,-16.118068787372323,-37.0,-139.0,-0.41442338895879755,2.2969941600685924,-1.7000148346594182,0.16254955318808875,2.061077717521651
50.0,41.0,1.7336587909999999,60.0,1.0,162.0,144.0,152.0,144.0,0.0,6.759654199068578,54.0,10.0,0.08559922369164258,2.48432497580571,-1.202854390425692,0.10917302488819737,3.4397941085822805
12.0,143.0,2.083699226,61.0,1.0,110.0,121.0,34.0,144.0,23.0,23.640400445834885,39.0,76.0,0.3499066380972553,3.204649302173755,0.16403314255977255,0.0866386795028572,1.7445452776390775
144.0,144.0,2.049966097,62.0,1.0,152.0,95.0,82.0,99.0,4.0,1.37695963438496,49.0,70.0,0.13946615831254502,2.265243807387766,-0.36773549880004786,0.09639688976670485,2.6519032029381866
121.0,144.0,3.4669151310000004,63.0,1.0,34.0,105.0,241.0,96.0,-9.0,-4.123724578531764,16.0,153.0,1.1837270910578388,-1.2713388846618034,1.244329632534447,-0.05168557681330738,0.8207500195464212
95.0,99.0,1.4182841780000002,64.0,1.0,82.0,120.0,172.0,102.0,-18.0,-16.199965156534162,-25.0,-90.0,-0.9357811120451919,0.5481945082676623,1.4339926822442266,0.13367399211686493,0.1584598051989724
105.0,96.0,2.500104189,65.0,1.0,241.0,115.0,228.0,106.0,-9.0,-2.8952276946398428,-10.0,13.0,-1.0049812608508273,1.8573284951274467,1.722928669332833,0.09260952342097456,4.222497611713725
120.0,102.0,2.63395524,66.0,1.0,172.0,66.0,105.0,74.0,8.0,5.1156267534718864,54.0,67.0,0.08559922369164258,3.0241007563367814,2.301537628724383,-0.03698166985462013,1.6474709713940594
115.0,106.0,2.86748004,67.0,1.0,228.0,141.0,186.0,138.0,-3.0,2.0130933752567586,-26.0,42.0,-0.8898083652254118,-1.3452814275732603,2.663542889355274,0.06370715107751942,2.583672125754445
66.0,74.0,1.649965048,68.0,1.0,105.0,14.0,94.0,13.0,-1.0,1.2194984178397306,52.0,11.0,0.10424512010229561,-1.8813856799407576,2.4775001483736805,-0.19576573466819377,3.113026460261121
141.0,138.0,1.933932781,69.0,1.0,186.0,85.0,10.0,98.0,13.0,7.174079974960719,56.0,176.0,0.07008336277557184,5.902554015619467,2.6947404287443586,0.19857338142110856,1.6768301616693562
14.0,13.0,2.8501632210000003,70.0,1.0,94.0,83.0,65.0,97.0,14.0,8.299360221259079,-69.0,29.0,-0.014246449484071845,2.8211129719338053,2.6947404287443586,0.11863757671726805,1.5774804957990654
85.0,98.0,1.932852983,71.0,1.0,10.0,59.0,100.0,114.0,55.0,50.93741253770686,26.0,-90.0,0.8898083652254118,3.055678003396142,1.7590890509912758,0.12738393021609748,-0.11816112734618427
83.0,97.0,1.217163086,72.0,1.0,65.0,80.0,275.0,93.0,13.0,7.807712689024768,3.0,150.0,0.3623725452076831,1.8171454005283516,2.0200943675865792,-0.14025000546727895,0.4090240541045598
59.0,114.0,2.366132975,73.0,1.0,100.0,104.0,166.0,119.0,15.0,19.195122477538476,-45.0,-66.0,-0.20377304540967606,1.9898860597891757,1.8228155257928707,-0.013921348898541408,0.35114211290895264
80.0,93.0,2.20020628,74.0,1.0,275.0,135.0,260.0,136.0,1.0,-4.737242282199404,-55.0,15.0,-0.07748598525703088,4.7097364218520745,1.5975767049064262,-0.1274542045202537,0.4693274165832429
104.0,119.0,2.666651964,75.0,1.0,166.0,56.0,250.0,23.0,-33.0,-37.87216831245529,48.0,-84.0,0.15349263597607823,4.383133756589763,2.3642186772893132,0.030626352300460596,1.5885479108519551
135.0,136.0,1.41738224,76.0,1.0,260.0,138.0,64.0,142.0,4.0,3.265648732639093,-3.0,-164.0,-0.3623725452076831,2.6020086984292203,2.9660206134222378,0.3080992460093474,1.7995593476482763
56.0,23.0,2.817146301,77.0,1.0,250.0,127.0,4.0,139.0,12.0,5.699500519678068,-71.0,-114.0,-0.009226533232108043,3.9411447874374947,3.3092247602788465,0.03966679945268067,-1.3430292716980996
138.0,142.0,1.3999507430000002,78.0,1.0,64.0,111.0,48.0,76.0,-35.0,-27.877436166529478,27.0,16.0,0.8428337768228297,0.16754249577395225,3.195875196974438,0.03184604389065711,1.5983562485099116
127.0,139.0,2.4334802630000003,79.0,1.0,4.0,139.0,253.0,144.0,5.0,6.260140685725119,-12.0,111.0,-1.1049039042023632,-0.9307754726430909,2.6790439816886744,-0.01181990474137031,-0.33732018574332295
111.0,76.0,1.6669440269999998,80.0,1.0,48.0,39.0,297.0,43.0,4.0,0.5947286971885006,72.0,111.0,0.0068497626893370646,-2.78310473762346,2.4900781883492176,-0.3495472401391928,2.877094575398483
139.0,144.0,2.633413315,81.0,1.0,253.0,103.0,258.0,86.0,-17.0,-13.5372865499791,36.0,-5.0,0.4498114292026651,3.7036356187723936,2.5717676739611433,0.32616631276135055,2.5021180877569167
39.0,43.0,2.032934189,82.0,1.0,297.0,22.0,269.0,20.0,-2.0,3.876430042713139,17.0,28.0,1.1804824563308025,1.9085198611279555,2.551359407529439,-0.01933588753443406,1.6989213712719633
103.0,86.0,5.382751226,83.0,1.0,258.0,33.0,115.0,13.0,-20.0,-19.172634077606816,70.0,143.0,0.011684761726966558,-3.2749539401548597,1.2204321452854863,-0.2624841668637547,-0.2374434457562286
,,,,,,,,,,,,,,2.1891504932868244,0.526087302951232,0.16587920361611955,-1.2085694070034596
,,,,,,,,,,,,,,-3.33901906205914,0.2024958513167538,-0.6147275791670797,5.322044965719612
112.0,134.0,0.849663973,1.0,2.0,30.0,134.0,329.0,129.0,-5.0,-11.859537065655772,-22.0,61.0,-1.0609608851942114,0.4309621622112106,-0.03447227484401914,0.0922256380558493,1.840897907144824
129.0,131.0,1.9666397569999998,2.0,2.0,275.0,121.0,61.0,125.0,4.0,4.640400445834885,8.0,-146.0,0.8642589475657186,3.585278746468265,-0.3459722203156074,0.04964510206794453,3.4646726507358783
134.0,129.0,2.266470194,3.0,2.0,329.0,138.0,245.0,140.0,2.0,1.265648732639093,-4.0,84.0,-0.47630934539132913,-0.4086537429092174,-0.5857864823550303,4.560887250418433e-05,0.6453986273069707
121.0,125.0,2.55083704,4.0,2.0,61.0,106.0,94.0,93.0,-13.0,-7.508133054447782,15.0,-33.0,1.1783412456433497,0.4853525553841882,-0.7689125235838565,-0.24304557116556658,-3.1723839342415747
138.0,140.0,2.066575766,5.0,2.0,245.0,34.0,245.0,147.0,-35.0,-34.92762377321891,-44.0,0.0,-0.22359802777460958,0.7425133862470682,0.021236124236989267,-0.18597005621726373,2.3584768644099072
106.0,93.0,2.300298929,6.0,2.0,94.0,33.0,73.0,31.0,-2.0,-1.1726340776068156,73.0,21.0,0.004533325882048114,2.902725848063225,-1.237079986764859,0.17846713585588875,1.2680126721101732
34.0,147.0,2.499961138,7.0,2.0,245.0,57.0,292.0,66.0,9.0,4.400263410998448,-23.0,-47.0,-1.0220843695705988,-2.1130608581919534,-0.9417749925981468,-0.04297648542355222,0.790733150074439
33.0,31.0,1.633975983,8.0,2.0,73.0,31.0,134.0,26.0,-5.0,-2.6968694789131433,2.0,-61.0,0.24406322178497908,3.722411501356304,-1.2851567698438373,0.24290444109009024,2.7656963821423743
57.0,66.0,1.4664640430000002,9.0,2.0,292.0,6.0,144.0,136.0,-18.0,-17.342164550781128,51.0,148.0,0.11493361700056252,1.268760921015766,-0.8576572214324515,-0.03246593806375758,3.291698871409268
31.0,26.0,1.0498113629999999,10.0,2.0,134.0,27.0,225.0,16.0,-11.0,-6.2505257601501825,4.0,-91.0,0.47630934539132913,1.8441996574552357,-0.7592490341179378,-0.040110294530770085,1.4059977559198775
6.0,136.0,3.2001369,11.0,2.0,144.0,30.0,120.0,21.0,-9.0,-6.0022967115242665,-24.0,24.0,-0.98010714580083,2.2247237079156,-1.0167589542066144,-0.12728796284792587,5.345608399906683
27.0,16.0,2.867191076,12.0,2.0,225.0,68.0,235.0,69.0,1.0,-1.8747241920314508,-41.0,-10.0,-0.2936154594794221,2.8595252714969903,-0.25444604437929974,0.005797971162486336,6.135677768523462
30.0,21.0,2.383318186,13.0,2.0,120.0,136.0,18.0,9.0,21.0,16.68815497910272,42.0,102.0,0.26842955221119247,0.2632185724081968,0.34581889485325534,-0.020873455422241723,0.42588350853153345
68.0,69.0,3.282859802,14.0,2.0,235.0,61.0,234.0,53.0,-8.0,-11.58000233926576,7.0,1.0,0.7794924890680157,-1.778283873887467,0.14572289054036827,-0.0939561109733926,3.559251391229423
136.0,9.0,1.3839709759999999,15.0,2.0,18.0,22.0,163.0,20.0,-2.0,3.876430042713139,-34.0,-145.0,-0.526685219961187,-2.148412668019441,-0.6246010095323319,-0.21144182677269793,2.2080619383187012
61.0,53.0,1.7353589530000002,16.0,2.0,234.0,44.0,147.0,54.0,10.0,4.377217015365446,17.0,87.0,1.1804824563308025,2.128628903235929,-0.7359874374175428,-0.06458913546923886,2.566379626565203
22.0,20.0,2.066894054,17.0,2.0,163.0,94.0,59.0,110.0,16.0,12.75886009752169,-72.0,104.0,-0.0068497626893370646,-2.2573332946621836,-0.8470940304587288,-0.2496838781833003,0.7998249229678607
44.0,54.0,2.366441965,18.0,2.0,147.0,120.0,73.0,95.0,-25.0,-23.199965156534162,72.0,74.0,0.0068497626893370646,5.049217508470683,-0.9628688805738336,0.14587126762339545,0.8702955055323295
94.0,110.0,1.332857847,19.0,2.0,59.0,103.0,329.0,107.0,4.0,7.4627134500209,-9.0,90.0,-0.9395881705103696,0.6350180936688862,0.21047707018670106,0.04767153040147619,1.6090347068548871
120.0,95.0,0.983367205,20.0,2.0,73.0,49.0,55.0,47.0,-2.0,-8.173062183391963,71.0,18.0,0.009226533232108043,0.5831508405737321,0.2999392099172491,0.2028278996897512,4.475258100164041
103.0,107.0,5.099750757,21.0,2.0,329.0,141.0,301.0,101.0,-40.0,-34.98690662474324,-38.0,28.0,-0.38112158705931637,4.018777615192133,0.9668905066695159,-0.0328509808458941,-0.9012084578789773
49.0,47.0,2.833922148,22.0,2.0,55.0,7.0,84.0,1.0,-6.0,-6.028515465544977,42.0,-29.0,0.26842955221119247,0.209334102926927,0.9708921038943572,0.09029895224092695,-1.4038013147330726
141.0,101.0,1.3346498009999999,23.0,2.0,301.0,46.0,187.0,61.0,15.0,8.961192660991387,-53.0,114.0,-0.09449376112721039,1.9038472438486396,0.626165065218413,-0.006033282582828659,3.3409621855524088
7.0,1.0,2.5828142169999997,24.0,2.0,84.0,113.0,220.0,128.0,15.0,21.90000919235537,42.0,-136.0,0.26842955221119247,0.915723484638203,0.626165065218413,-0.05429809235793038,2.1554941452793024
46.0,61.0,3.6843669410000004,25.0,2.0,187.0,11.0,70.0,29.0,18.0,18.32058663324871,35.0,117.0,0.48725441176570367,5.5078982063598465,1.3061370121833933,0.2807920900349596,5.432791420247725
113.0,128.0,2.999440908,26.0,2.0,220.0,26.0,284.0,25.0,-1.0,4.180913437602825,-61.0,-64.0,-0.04158296827316226,3.3561503267238817,0.39863741805456054,-0.03233062747782719,4.960928412577865
11.0,29.0,1.01586318,27.0,2.0,70.0,29.0,156.0,26.0,-3.0,0.6456340404148904,-18.0,-86.0,-1.1693017642285881,0.284755351649466,1.067306903158145,0.0641510464672879,-0.6813159901224112
26.0,25.0,1.616526127,28.0,2.0,284.0,56.0,270.0,79.0,23.0,18.127831687544713,-30.0,14.0,-0.7013975393700904,1.1998817391330134,1.3807667828978063,0.07880481645271653,3.02239949364942
29.0,26.0,1.883343935,29.0,2.0,156.0,82.0,91.0,89.0,7.0,1.4328010126621535,-53.0,65.0,-0.09449376112721039,0.9435758390219869,1.6593083495261955,0.009462672281003948,-0.21096217503437562
56.0,79.0,2.6995110510000004,30.0,2.0,270.0,65.0,241.0,54.0,-11.0,-13.950273178981476,-9.0,29.0,-0.9395881705103696,4.948196546168276,0.9954052334495375,0.3109256298068993,6.758054698737122
82.0,89.0,1.13341403,31.0,2.0,91.0,78.0,287.0,92.0,14.0,9.277967020239558,4.0,164.0,0.47630934539132913,1.6022668962289994,2.103232360472509,-0.011205403525474484,1.4438203832593366
65.0,54.0,2.183247089,32.0,2.0,241.0,32.0,219.0,16.0,-16.0,-14.424737515077581,33.0,22.0,0.5679956512765293,-3.5431274485083954,1.7915176665005457,-0.2591776655263458,0.8118754744697478
78.0,92.0,2.465520144,33.0,2.0,287.0,132.0,348.0,139.0,7.0,-1.1344592203280257,-54.0,-61.0,-0.08559922369164258,1.3005162556407455,1.5155870136519536,-0.24335480858246494,3.68577222139313
32.0,16.0,0.91655612,34.0,2.0,219.0,127.0,333.0,122.0,-5.0,-11.300499480321932,53.0,-114.0,0.09449376112721039,3.052960596682016,0.7984745566167196,0.18871709443496223,3.2617818113780532
132.0,139.0,3.3832209110000004,35.0,2.0,348.0,140.0,68.0,126.0,-14.0,-10.76767930018103,-8.0,-80.0,-0.8642589475657186,-0.8834052679696355,1.2701180069255966,-0.14814951414402214,-3.5155094920126526
127.0,122.0,2.482668161,36.0,2.0,333.0,36.0,173.0,32.0,-4.0,-5.410113013783231,-57.0,160.0,-0.06332546615985397,2.893902708821021,1.9932269080118032,-0.11709614366916954,4.135251326708181
140.0,126.0,1.883805275,37.0,2.0,68.0,51.0,217.0,62.0,11.0,5.0186859447340595,-59.0,-149.0,-0.05150348432373364,2.222963700222335,2.2509296345053698,0.16835160978813019,4.318079874320295
36.0,32.0,3.999411106,38.0,2.0,173.0,42.0,51.0,67.0,25.0,20.068663594359876,-6.0,122.0,-0.6859744356216926,0.6885484260191032,2.1658237164610927,0.09482435004242086,4.32050690111856
51.0,62.0,2.51672411,39.0,2.0,217.0,119.0,299.0,128.0,9.0,11.883970838885958,-68.0,-82.0,-0.01693470493516307,-0.6504048343591454,3.489107022054913,-0.11721331628619687,2.0958691186360183
42.0,67.0,1.9839010240000001,40.0,2.0,51.0,87.0,193.0,93.0,6.0,0.27560629742141884,-45.0,-142.0,-0.20377304540967606,-0.21399885726749746,3.730087841980795,0.04735510784346033,0.10222757759358422
119.0,128.0,2.016741276,41.0,2.0,299.0,86.0,171.0,98.0,12.0,6.1940094512142,33.0,128.0,0.5679956512765293,1.7671377220928477,3.1614709293066996,0.21723127307355003,4.743594529322113
87.0,93.0,1.032577038,42.0,2.0,193.0,5.0,75.0,144.0,-9.0,-7.213649789228141,-66.0,118.0,-0.02279031623558837,1.2471907810910765,3.011296954742146,0.1799835173962787,1.530230011429943
86.0,98.0,3.74847579,43.0,2.0,171.0,3.0,315.0,13.0,10.0,15.651940970065787,-65.0,-144.0,-0.02601159353498443,2.7293330719385946,3.0834638533817342,0.3225366557090904,2.7161397531975284
5.0,144.0,2.216382027,44.0,2.0,75.0,35.0,244.0,11.0,-24.0,-24.677326448787582,-30.0,-169.0,-0.7013975393700904,0.9787710094814589,3.7172289876097615,-0.12179403924919698,2.427385709931538
