stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
147.0,137.0,3.3852,7.0,1.0,16.0,24.0,8.0,8.000000000000659,-15.0,-2.1429742822957127,-3.91691659972577,0.06242305706431241,-1.0648546143372204,-9.276196327223428e-18
100.0,75.0,1.9768,8.0,1.0,113.0,78.0,-35.0,-34.99161088444916,-13.0,-0.6726419510326102,-4.25920033252564,-0.023653962749070178,2.3860867731885422,-0.003263286378284096
114.0,80.0,6.2035,9.0,1.0,69.0,76.0,7.0,5.0057028629575075,45.0,-1.3989816401596957,-5.15776806332543,0.1697169737033141,-0.05926813192530307,-0.006547737408217573
41.0,84.0,1.3867,10.0,1.0,147.0,137.0,-10.0,-10.0,40.0,1.08550482708231,-4.808579188400646,0.2813426282861757,-1.2547837157620094,-0.009874654540608587
49.0,42.0,9.7489,11.0,1.0,100.0,75.0,-25.0,-21.667114137703976,-51.0,0.8501379733882077,-4.266773483964508,0.24525734119180642,-2.402177455000617,-0.013265612294337743
131.0,127.0,4.2369,12.0,1.0,114.0,80.0,-34.0,-8.992398994668804,17.0,-0.7322360279463422,-4.222216993662012,0.29605573174227773,0.8773395752619598,-0.01674259341589274
64.0,35.0,0.9874,13.0,1.0,41.0,84.0,43.0,3.00033805031444,23.0,-1.2233568086799071,-4.96294779060192,0.1973386460326499,-7.684383041382734,-0.02032812225206956
116.0,109.0,16.7611,14.0,1.0,49.0,42.0,-7.0,-14.748741965880415,67.0,-2.3039444798406588,-6.224615003669371,0.22702912102022993,2.4415370450938227,-0.024045395509591092
26.0,123.0,3.1605,15.0,1.0,131.0,127.0,-4.0,-0.9999999999998535,41.0,-0.3243156764450644,-6.184131756598468,0.144614086350427,-3.620251534463396,-0.027918409374668038
23.0,26.0,12.1319,16.0,1.0,64.0,35.0,-29.0,-28.998322311932036,-41.0,1.7255634741584212,-5.963968159943327,0.20035340477382096,-0.20480526644167524,-0.031972081711132465
23.0,125.0,1.7561,17.0,1.0,116.0,109.0,-7.0,-6.999999999999683,53.0,0.7422197990957129,-5.963968159943327,0.22193817038653058,-0.06884612149453752,-0.0362323677458776
121.0,21.0,1.7417,18.0,1.0,26.0,123.0,-49.0,-49.0,-51.0,0.4092818595593898,-6.06976299559214,0.07151529774602368,-1.5640114106923426,-0.0407263672832539
48.0,33.0,4.0924,19.0,1.0,23.0,26.0,3.0,-2.0050317516714653,25.0,-1.5609445730759668,-6.4625839302789245,0.35572632448854213,2.917938824097549,-0.0454824210645686
52.0,64.0,19.9868,20.0,1.0,23.0,125.0,-44.0,-49.00503175167147,29.0,-0.8000394252553283,-6.317946301595032,0.011760803863774802,2.150630898239597,-0.05053019340451548
133.0,119.0,4.3183,21.0,1.0,121.0,21.0,46.0,46.0,12.0,-1.341252127076882,-6.080174216617662,-0.11203277684427845,1.0935060933278042,-0.05590073769410821
33.0,27.0,15.005,22.0,1.0,48.0,33.0,-15.0,-15.002598963721008,-15.0,0.15193182914963582,-6.080174216617662,0.33482092441442685,-1.4062287696100817,-0.06162654076221625
122.0,122.0,9.2099,23.0,1.0,52.0,64.0,12.0,11.99999999999995,70.0,0.5516233735640469,-5.581911726940238,-0.08539126072407001,-0.05401072108206534,-0.0677415414402428
3.0,120.0,5.6688,24.0,1.0,133.0,119.0,-14.0,-13.999999999999963,16.0,-0.6785745690166813,-4.742198237889973,0.06277060715942705,-1.0170290695811912,-0.07428111798513856
65.0,68.0,2.6184,25.0,1.0,33.0,27.0,-6.0,-6.0,32.0,2.6057469824474366,-4.7718861674055715,0.28151626722006134,0.9312341817721257,-0.08128203829697642
93.0,83.0,1.0384,26.0,1.0,122.0,122.0,0.0,1.4562302638083305e-13,-29.0,0.05407507977767493,-5.554048091047473,0.13328747919099654,-2.904726936652345,-0.08878236613565943
34.0,32.0,12.7059,27.0,1.0,3.0,120.0,-29.0,-28.99664428600683,31.0,-0.4315777360992679,-5.2831868485942755,0.12205692436996048,4.283018213876845,-0.09682131581945809
141.0,126.0,0.7649,28.0,1.0,65.0,68.0,3.0,3.000000000000494,-70.0,-0.8791865036123784,-5.2831868485942755,-0.13288777019157774,2.3802087120336073,-0.10543904720491273
121.0,126.0,1.9769999999999999,29.0,1.0,93.0,83.0,-10.0,-10.000000000000156,28.0,1.895062079729945,-3.4536496360979623,0.1967890371627803,3.6289630552392103,-0.11467639213925346
75.0,80.0,4.8932,30.0,1.0,34.0,32.0,-2.0,-2.0,41.0,-1.0920636422102488,-4.117776298952615,0.44484545940428916,-4.39711972537665,-0.12457450308685647
7.0,12.0,6.2749,31.0,1.0,141.0,126.0,-15.0,-14.99999999999896,12.0,2.403888324880476,-3.2314126625889785,0.34394679538171974,-1.3655192544270427,-0.1351744143125168
107.0,83.0,2.2335,32.0,1.0,121.0,126.0,5.0,5.0,-14.0,0.9353562119556957,-2.40909897985512,0.24734505474490986,-1.0070432643786953,-0.14651650591706694
