stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
145.0,126.0,3.6186339860000003,2,1,151.0,103.0,178.0,117.0,14.0,13.992281941789091,42.0,-27.0,-3.336746320540183,0.12797468694395345,-0.18740405723112705,-0.5978569669462607,0.003013599365777773
129.0,114.0,4.100191116,3,1,68.0,145.0,151.0,126.0,-19.0,-18.99999999999994,-16.0,-83.0,-1.45968822319292,0.2510592194545154,-0.16905846584302572,-1.2004165184082134,0.004553487005656928
11.0,9.0,2.620591164,4,1,347.0,129.0,68.0,114.0,-15.0,-14.999999999999966,28.0,-81.0,-1.1560093313167057,0.1358493536217702,0.0009579196435989374,-0.6456876688463232,0.00613348244094155
90.0,114.0,6.900277138,5,1,163.0,11.0,347.0,9.0,-2.0,-2.0,-67.0,176.0,-1.2363343410190673,0.6018072481971225,0.03688732628512906,-0.4840785476763354,0.007767628325396498
35.0,39.0,3.08212018,6,1,356.0,90.0,163.0,114.0,24.0,23.999999999999726,-55.0,-167.0,1.235740406315245,0.7909410131716268,0.18398605669418086,0.7691541312041666,0.009470550374460549
125.0,130.0,2.982511997,7,1,77.0,35.0,356.0,39.0,4.0,4.0,-56.0,81.0,,0.5827001396985684,,,0.011257610279978757
12.0,15.0,9.582818985,8,1,246.0,125.0,77.0,130.0,5.0,5.000000000000034,33.0,169.0,,1.1444633611216444,,,0.013145063084750696
140.0,136.0,3.3495609760000002,9,1,309.0,12.0,246.0,15.0,3.0,3.0,-18.0,63.0,,1.0811757884876283,,,0.015150219582804136
70.0,48.0,2.80074501,10,1,226.0,140.0,309.0,136.0,-4.0,-4.000000000000044,-70.0,-83.0,,1.7319628710748842,,,0.017291614108376166
101.0,112.0,6.283191919,11,1,299.0,70.0,226.0,48.0,-22.0,-17.66622012098982,31.0,73.0,,2.048198004202115,,,0.019589177818899545
36.0,125.0,2.532427073,12,1,81.0,101.0,299.0,112.0,11.0,10.992281941789091,-65.0,142.0,,2.118787533184351,,,0.02206441725524097
41.0,42.0,4.149353027,14,1,251.0,17.0,16.0,20.0,3.0,3.0030191067040617,24.0,-125.0,,1.8853675455503371,,,0.024740597565202152
147.0,138.0,6.305679082999999,15,1,168.0,41.0,251.0,42.0,1.0,1.0,-40.0,-83.0,,1.8495575980266181,,,0.02764292929201838
67.0,55.0,8.515903234,16,1,119.0,147.0,168.0,138.0,-9.0,-9.0,66.0,-49.0,,1.9343033607384874,,,0.030798757045672694
120.0,117.0,5.803548097999999,17,1,38.0,67.0,119.0,55.0,-12.0,-7.999553466814367,53.0,-81.0,,1.9515197089882415,,,0.03423774767835224
108.0,115.0,3.816026211,18,1,12.0,120.0,38.0,117.0,-3.0,1.9991607808489835,-12.0,-26.0,,1.88569461031106,,,0.03799207476360072
58.0,46.0,4.799834013,19,1,55.0,108.0,12.0,115.0,7.0,6.998769707920734,-50.0,43.0,,1.3078851992236917,,,0.04209659521998316
72.0,61.0,4.381584167,20,1,354.0,58.0,55.0,46.0,-12.0,-5.996981511899548,14.0,-61.0,,1.2864004354913947,,,0.046589012814701326
130.0,124.0,3.9216132160000003,21,1,239.0,72.0,354.0,61.0,-11.0,-11.001006256774865,58.0,-115.0,,1.0251044328180743,,,0.051510022024196064
137.0,130.0,4.3504970069999995,22,1,192.0,130.0,239.0,124.0,-6.0,-6.0,7.0,-47.0,,1.266994541656552,,,0.05690342431582277
22.0,17.0,3.50000596,23,1,265.0,137.0,192.0,130.0,-7.0,-5.499329074659271,31.0,73.0,,1.266994541656552,,,0.0628162073524086
111.0,121.0,5.61603713,24,1,169.0,22.0,265.0,17.0,-5.0,-4.332662696032331,-57.0,-96.0,,1.2541799247099326,,,0.06929857592404177
