stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
40.0,45.0,3.28152442,1.0,1.0,121.0,120.0,190.0,123.0,3.0,9.353881332144997,68.0,3.329645522501705e-05,-0.7712502725099967,-1.689896817555937
45.0,38.0,3.0829560760000003,2.0,1.0,287.0,3.0,136.0,1.0,-2.0,8.614776212108477,42.0,0.008073988275149489,1.4961146737067845,-1.1121853103285968
18.0,18.0,3.4180209639999997,3.0,1.0,316.0,140.0,38.0,140.0,0.0,-0.9330972602977248,26.0,0.26834613425226783,1.346256183170522,-1.3290253530243314
120.0,123.0,4.583415985,4.0,1.0,190.0,89.0,192.0,86.0,-3.0,-17.872195468164303,31.0,0.0993021157026746,-2.342370624618231,-1.6527497980294625
3.0,1.0,4.749448299,5.0,1.0,136.0,119.0,296.0,111.0,-8.0,-1.6180231451633311,32.0,0.08016270720829206,1.998226088956783,-2.4448944793006984
140.0,140.0,5.6358428,6.0,1.0,38.0,34.0,254.0,31.0,-3.0,-8.269755491736287,-42.0,-0.008073988275149489,1.5149370477822017,-2.4448944793006984
89.0,86.0,6.716039896,7.0,1.0,192.0,70.0,285.0,91.0,21.0,18.16320109403833,19.0,0.8019207897306634,2.3926381490530906,-1.9914185686972214
119.0,111.0,7.116760015,8.0,1.0,296.0,28.0,158.0,63.0,35.0,30.096055673075927,-57.0,-0.00027960345560711883,1.2059824593266426,-1.6333476924664307
34.0,31.0,3.067276001,9.0,1.0,254.0,72.0,54.0,74.0,2.0,-2.510817823598696,-38.0,-0.020673142395960766,-1.6581243917156123,-1.6182265127952562
70.0,91.0,1.850257158,10.0,1.0,285.0,66.0,92.0,74.0,8.0,8.050507149316648,4.0,0.9152112188470326,3.7675538660620345,-1.5953956989262477
28.0,63.0,4.133071661000001,11.0,1.0,158.0,59.0,339.0,73.0,14.0,16.739701103024803,-31.0,-0.0993021157026746,2.850616441061505,-1.5953956989262477
72.0,74.0,4.016082764,12.0,1.0,54.0,49.0,120.0,50.0,1.0,1.8135646225057833,23.0,0.45098250114471056,-0.8478291462467596,-1.4026582788308561
66.0,74.0,10.95531821,13.0,1.0,92.0,104.0,17.0,117.0,13.0,8.17199464826857,-38.0,-0.020673142395960766,5.375933057667034,-1.1395663261078839
59.0,73.0,3.133168936,14.0,1.0,339.0,94.0,128.0,103.0,9.0,-4.607454883548112,-35.0,-0.04122398249838566,1.5256980276556569,-1.2988396486405356
49.0,50.0,4.836028099,15.0,1.0,120.0,143.0,10.0,144.0,1.0,2.54916781533743,54.0,0.0005227400763442386,3.130947380488211,-1.1413290511199228
104.0,117.0,3.93486619,16.0,1.0,17.0,74.0,110.0,91.0,17.0,10.742043197636892,30.0,0.1224580259794854,0.2089533876384813,-0.5216618000006686
94.0,103.0,3.897594213,17.0,1.0,128.0,20.0,34.0,13.0,-7.0,-8.455506545163598,-74.0,-3.826351691636088e-06,2.2318995916894107,-0.6278317948469158
143.0,144.0,3.1666109560000004,18.0,1.0,10.0,24.0,280.0,32.0,8.0,4.502568733929298,-29.0,-0.1502685959891439,1.9061080730028763,-0.3430704296761037
74.0,91.0,5.082566977,19.0,1.0,110.0,109.0,210.0,104.0,-5.0,-4.409240434172002,-35.0,-0.04122398249838566,3.562532863362375,0.014027742072819814
20.0,13.0,3.582856894,20.0,1.0,34.0,111.0,272.0,99.0,-12.0,-9.51580725029012,57.0,0.00027960345560711883,1.9510582966087975,0.43222005260554774
24.0,32.0,3.3833630080000003,21.0,1.0,280.0,81.0,194.0,87.0,6.0,-5.949561593822917,-57.0,-0.00027960345560711883,5.372628814410464,0.689578699406145
109.0,104.0,2.665671825,22.0,1.0,210.0,14.0,213.0,16.0,2.0,4.0189876636057456,-53.0,-0.0006482222112376033,3.6070015830073023,1.1757534746051108
111.0,99.0,4.686554193,23.0,1.0,272.0,145.0,236.0,142.0,-3.0,0.6799691924152036,-34.0,-0.051627574116508895,1.7414884505430572,1.1043224124440725
81.0,87.0,4.750298023,24.0,1.0,194.0,108.0,199.0,117.0,9.0,8.560613833187947,-27.0,-0.2225445770572981,1.6582117722253737,1.3596506950723621
14.0,16.0,4.803594112,25.0,1.0,213.0,90.0,256.0,107.0,17.0,2.1777592232175245,72.0,1.19058255710074e-05,1.5898550329244638,1.3596506950723621
145.0,142.0,2.002912998,26.0,1.0,236.0,50.0,131.0,50.0,0.0,1.2410453452140224,-53.0,-0.0006482222112376033,1.0498565675232723,1.483415013688871
108.0,117.0,2.3017737869999997,27.0,1.0,199.0,131.0,17.0,126.0,-5.0,-4.597732412670407,-23.0,-0.45098250114471056,0.8099679614195391,1.483415013688871
90.0,107.0,6.41656971,28.0,1.0,256.0,56.0,173.0,44.0,-12.0,-9.190700251921609,34.0,0.051627574116508895,0.6260633794911262,1.5105920737220184
