stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
40.0,45.0,4.818523169,1.0,1.0,121.0,45.0,287.0,38.0,-7.0,-7.784122541155064,-5.0,-2.782385485865648,4.2458092994970595,-0.45521647566821
45.0,38.0,3.383152008,2.0,1.0,287.0,18.0,316.0,18.0,0.0,-0.2726463755076125,27.0,0.10202836764132321,0.8378786682877035,-0.23293544994492824
18.0,18.0,1.632387877,3.0,1.0,316.0,120.0,190.0,123.0,3.0,9.334993436480879,46.0,0.00013061704952050602,5.778539758037678,-0.6586812883551265
120.0,123.0,7.015926123,4.0,1.0,190.0,3.0,136.0,1.0,-2.0,8.636390336912283,-31.0,-0.027975604659443418,2.103844937403023,-0.50539545039378
3.0,1.0,5.582384825,5.0,1.0,136.0,140.0,38.0,140.0,0.0,-0.9197581596429885,11.0,2.917157024613568,4.592617962559092,-1.625551122973348
140.0,140.0,3.28152442,6.0,1.0,38.0,89.0,192.0,86.0,-3.0,-17.838259089946867,51.0,2.330332026285851e-05,1.9331247719558458,-0.7249814955472722
89.0,86.0,3.0829560760000003,7.0,1.0,192.0,119.0,296.0,111.0,-8.0,-1.6257719187931983,-30.0,-0.03907225921300289,3.6400150656801595,-0.32378320155922563
119.0,111.0,3.4180209639999997,8.0,1.0,296.0,34.0,254.0,31.0,-3.0,-8.238811145990901,-63.0,-6.999737686623784e-07,3.1419865554720032,-0.32378320155922563
34.0,31.0,4.583415985,9.0,1.0,254.0,70.0,285.0,91.0,21.0,18.243535664897045,-36.0,-0.0048765980649059975,3.1698919505368415,-0.21189750642806648
70.0,91.0,4.749448299,10.0,1.0,285.0,28.0,158.0,63.0,35.0,30.04330695508272,42.0,0.0005517080871773346,1.9762749157486563,-0.21189750642806648
28.0,63.0,5.6358428,11.0,1.0,158.0,72.0,54.0,74.0,2.0,-2.4766807423312187,-44.0,-0.0002672747403542744,3.8454673003970754,0.6842603370401066
72.0,74.0,6.716039896,12.0,1.0,54.0,66.0,92.0,74.0,8.0,8.239388285978286,6.0,3.063923286347985,3.378640784599633,0.6666242806910966
66.0,74.0,7.116760015,13.0,1.0,92.0,59.0,339.0,73.0,14.0,17.11129029992636,7.0,3.2304679277817097,1.6125457954194584,0.6084895423367681
59.0,73.0,3.067276001,14.0,1.0,339.0,49.0,120.0,50.0,1.0,2.236174296841618,10.0,3.113454829752009,1.7008354075801437,0.9318544826916494
49.0,50.0,1.850257158,15.0,1.0,120.0,104.0,17.0,117.0,13.0,8.36450866819228,-55.0,-6.476887757157615e-06,1.2584122140534577,0.7671918145888138
104.0,117.0,4.133071661000001,16.0,1.0,17.0,94.0,128.0,103.0,9.0,-4.4888364071555955,10.0,3.113454829752009,4.402867525159564,1.082949077667748
94.0,103.0,4.016082764,17.0,1.0,128.0,143.0,10.0,144.0,1.0,2.5360911006690614,-49.0,-4.5795696749645566e-05,2.640792570982514,1.1425712175375855
143.0,144.0,10.95531821,18.0,1.0,10.0,74.0,110.0,91.0,17.0,10.738344859243078,69.0,1.626958857808019e-07,3.2816215037194247,0.6178918816482906
74.0,91.0,3.133168936,19.0,1.0,110.0,20.0,34.0,13.0,-7.0,-8.442471156988887,54.0,8.833750791759407e-06,3.3718950938066095,0.27475451529497824
20.0,13.0,4.836028099,20.0,1.0,34.0,24.0,280.0,32.0,8.0,4.464385319327057,-4.0,-2.3885115340848575,2.303316863058298,0.27475451529497824
24.0,32.0,3.93486619,21.0,1.0,280.0,109.0,210.0,104.0,-5.0,-4.261061100966124,63.0,6.999737686623784e-07,2.6162736208852286,0.5491702830418212
109.0,104.0,3.897594213,22.0,1.0,210.0,111.0,272.0,99.0,-12.0,-9.397216536179037,-2.0,-1.3123306884490176,4.5437705910561235,0.33514952160024836
111.0,99.0,3.1666109560000004,23.0,1.0,272.0,81.0,194.0,87.0,6.0,-6.002819696764995,30.0,0.03907225921300289,2.967309110874366,0.3385624603850287
81.0,87.0,5.082566977,24.0,1.0,194.0,14.0,213.0,16.0,2.0,4.079316134124554,67.0,2.6524383235189734e-07,4.078422920669992,1.2393828656404957
14.0,16.0,3.582856894,25.0,1.0,213.0,145.0,236.0,142.0,-3.0,0.6656874194044278,17.0,1.2918357746051434,2.7113983124786833,0.9578785827033391
145.0,142.0,3.3833630080000003,26.0,1.0,236.0,108.0,199.0,117.0,9.0,8.721505969405875,37.0,0.003401901481285768,-0.9434910305910018,1.5996941985007993
108.0,117.0,2.665671825,27.0,1.0,199.0,90.0,256.0,107.0,17.0,2.2286134628236525,18.0,1.0621024351719592,2.0229345472361553,1.6444312039848747
90.0,107.0,4.686554193,28.0,1.0,256.0,50.0,131.0,50.0,0.0,1.6742382773838287,40.0,0.0011434933711860574,2.1274075940042594,1.43561218763257
50.0,50.0,4.750298023,29.0,1.0,131.0,131.0,17.0,126.0,-5.0,-4.603537481873907,67.0,2.6524383235189734e-07,3.875654626981916,1.43561218763257
131.0,126.0,4.803594112,30.0,1.0,17.0,56.0,173.0,44.0,-12.0,-8.76909372795479,-73.0,-4.300469575456065e-08,2.5208395251847664,1.9909857591350104
56.0,44.0,2.002912998,31.0,1.0,173.0,122.0,133.0,99.0,-23.0,-17.087207409646574,-66.0,-3.368597782631429e-07,3.922096468904597,1.9463907781534888
122.0,99.0,2.3017737869999997,32.0,1.0,133.0,106.0,289.0,105.0,-1.0,-3.4243405680626395,16.0,1.5469401798406934,4.781971509273811,1.4676471941987421
106.0,105.0,6.41656971,33.0,1.0,289.0,124.0,126.0,104.0,-20.0,-14.924485489044066,-18.0,-1.0621024351719592,3.420689138885806,0.11886167875159333
124.0,104.0,5.417262077,34.0,1.0,126.0,144.0,51.0,147.0,3.0,5.585248510012768,-20.0,-0.6872563367591649,4.859134902760075,1.2172687399412192
144.0,147.0,5.05189395,35.0,1.0,51.0,15.0,18.0,22.0,7.0,8.49941538518297,-19.0,-0.8603885176690478,3.415712626220647,0.7166472380675547
15.0,22.0,3.3036551480000003,36.0,1.0,18.0,37.0,199.0,34.0,-3.0,-7.517680930942724,-22.0,-0.42160290570872266,1.8473871525573538,0.045573276827959724
37.0,34.0,2.451044083,37.0,1.0,199.0,146.0,272.0,147.0,1.0,5.700182678201706,39.0,0.0016462871575189484,5.813582373763884,-0.3167400209452232
146.0,147.0,3.218446016,38.0,1.0,272.0,53.0,172.0,52.0,-1.0,1.7160480576267432,-55.0,-6.476887757157615e-06,3.557954503330562,-0.6441484695704477
53.0,52.0,2.466370821,39.0,1.0,172.0,95.0,334.0,114.0,19.0,6.07659281210902,-42.0,-0.0005517080871773346,3.3894601106352,-0.1464067286524597
95.0,114.0,3.066338062,40.0,1.0,334.0,32.0,211.0,36.0,4.0,-1.4094518560057097,63.0,6.999737686623784e-07,3.756644225945848,0.7675663827221373
32.0,36.0,2.7333791260000004,41.0,1.0,211.0,36.0,350.0,39.0,3.0,-1.8158066661607464,-4.0,-2.3885115340848575,7.365042359319815,0.8485204794977832
36.0,39.0,4.515272856,42.0,1.0,350.0,44.0,230.0,35.0,-9.0,-10.31798604367453,-8.0,-3.286491955217011,3.6067352278827505,1.2481530340237152
44.0,35.0,3.53953886,43.0,1.0,230.0,79.0,118.0,91.0,12.0,1.453515938805701,-35.0,-0.006971612728047798,2.2061581749571597,1.1330446389950477
79.0,91.0,6.432984114,44.0,1.0,118.0,134.0,161.0,1.0,15.0,13.733938434376107,-55.0,-6.476887757157615e-06,2.1523233882934267,0.6448095419287578
134.0,1.0,4.016885042,45.0,1.0,161.0,96.0,285.0,108.0,12.0,-0.2674692265143861,38.0,0.002368241342622085,2.532390800744323,0.427683866649172
96.0,108.0,8.533073902,46.0,1.0,285.0,30.0,335.0,35.0,5.0,-0.31467741468959076,66.0,3.368597782631429e-07,2.6227761755251886,0.6169350523799776
30.0,35.0,3.216150999,47.0,1.0,335.0,8.0,49.0,5.0,-3.0,2.6313400229262527,22.0,0.42160290570872266,6.746536518407182,0.13217160167168912
8.0,5.0,7.499498129,48.0,1.0,49.0,12.0,41.0,13.0,1.0,4.221258599784882,-4.0,-2.3885115340848575,4.029175781186903,-0.3676825673208915
12.0,13.0,3.783557177,49.0,1.0,41.0,51.0,156.0,49.0,-2.0,0.07113958073335169,-39.0,-0.0016462871575189484,2.5900065993304247,-0.7221715908084563
51.0,49.0,2.070503235,50.0,1.0,156.0,83.0,170.0,120.0,37.0,23.788103638226225,-32.0,-0.019911180205614477,3.5226575913610914,-0.9144870402285723
77.0,122.0,3.5338029860000004,52.0,1.0,234.0,117.0,17.0,113.0,-4.0,2.0959113610094207,-40.0,-0.0011434933711860574,1.2962262228582193,-1.5131752497637478
117.0,113.0,5.71700716,53.0,1.0,17.0,2.0,99.0,132.0,-18.0,-5.685295457324404,-33.0,-0.014096323958220877,2.7630752950612996,-1.9612113091639196
2.0,132.0,1.817808151,54.0,1.0,99.0,22.0,64.0,15.0,-7.0,-9.548161132769273,-20.0,-0.6872563367591649,5.741904784150069,-2.0611145816151284
22.0,15.0,10.84840798,55.0,1.0,64.0,75.0,58.0,72.0,-3.0,-10.156841194728806,-53.0,-1.212938545633975e-05,2.2871021224556936,-0.5891331351945911
75.0,72.0,7.63772583,56.0,1.0,58.0,7.0,249.0,132.0,-23.0,-16.649756408129303,68.0,2.0843181950561035e-07,3.0032335494149325,-1.5945232346588407
7.0,132.0,1.234627247,57.0,1.0,249.0,110.0,125.0,102.0,-8.0,-6.296775260401326,45.0,0.0001865874094776642,4.93684266552178,-1.1586462101536081
110.0,102.0,2.716454029,58.0,1.0,125.0,9.0,176.0,142.0,-15.0,-10.019366475304391,-47.0,-9.173733960707198e-05,2.809037476193097,-0.9966936652225011
9.0,142.0,5.336115122,59.0,1.0,176.0,17.0,79.0,25.0,8.0,8.320608906632401,-8.0,-3.286491955217011,5.844304662475961,-0.8832179822832892
17.0,25.0,4.291368008,60.0,1.0,79.0,99.0,22.0,102.0,3.0,-6.817612973562639,66.0,3.368597782631429e-07,1.4840348208206489,-0.8832179822832892
99.0,102.0,4.566998959,61.0,1.0,22.0,61.0,163.0,50.0,-11.0,-8.34589484809812,38.0,0.002368241342622085,4.9278033657162466,-1.345462109569921
61.0,50.0,4.13369894,62.0,1.0,163.0,47.0,77.0,51.0,4.0,4.264639945919576,14.0,2.109515997283661,3.121374211666967,-2.7964848066534387
47.0,51.0,3.049723148,63.0,1.0,77.0,10.0,290.0,146.0,-12.0,-7.62627024380145,37.0,0.003401901481285768,2.2871183002979385,-2.190768776087105
10.0,146.0,2.367795944,64.0,1.0,290.0,118.0,230.0,101.0,-17.0,-10.70530165586758,40.0,0.0011434933711860574,-0.5396694295051788,-2.1966239188625933
118.0,101.0,2.486706734,65.0,1.0,230.0,116.0,130.0,104.0,-12.0,-6.220642914009723,2.0,1.3123306884490176,4.469087193444457,-2.1058429762791917
116.0,104.0,2.73319006,66.0,1.0,130.0,101.0,59.0,97.0,-4.0,-11.860908996168867,15.0,1.822208857264021,3.7722147603051734,-1.9171021168151188
101.0,97.0,6.016507149,67.0,1.0,59.0,19.0,142.0,19.0,0.0,-0.8622979086737246,-66.0,-3.368597782631429e-07,3.2177709901013474,-1.9171021168151188
19.0,19.0,3.234327078,68.0,1.0,142.0,41.0,317.0,39.0,-2.0,-4.86328270305588,-22.0,-0.42160290570872266,3.4424229183364408,-1.5669320576811177
41.0,39.0,4.349849224,69.0,1.0,317.0,125.0,187.0,114.0,-11.0,-6.474000877524652,64.0,5.462431980697669e-07,5.528080142497918,-2.3706826302499264
125.0,114.0,2.867756128,70.0,1.0,187.0,93.0,188.0,116.0,23.0,9.040764629954474,32.0,0.019911180205614477,3.124703148991638,-1.5559673835916874
93.0,116.0,2.3166630269999997,71.0,1.0,188.0,27.0,320.0,37.0,10.0,5.316096960368874,66.0,3.368597782631429e-07,1.6276958402046224,-1.2677063567727545
27.0,37.0,2.249658108,72.0,1.0,320.0,130.0,207.0,127.0,-3.0,-1.9143847573347514,45.0,0.0001865874094776642,1.9889249583792372,-1.019467667140484
130.0,127.0,1.684166193,73.0,1.0,207.0,115.0,214.0,125.0,10.0,15.348372815921884,15.0,1.822208857264021,5.18014690622072,-0.8458509024501834
69.0,125.0,1.3432388309999999,75.0,1.0,336.0,88.0,14.0,111.0,23.0,8.196189285991515,-19.0,-0.8603885176690478,5.650671436827813,-0.36052276184541193
88.0,111.0,1.14926815,76.0,1.0,14.0,23.0,132.0,22.0,-1.0,-4.060033643788152,65.0,4.2827452103925606e-07,5.477868205602082,-0.10516752900042005
23.0,22.0,5.42005825,77.0,1.0,132.0,126.0,189.0,111.0,-15.0,-11.093011648618536,45.0,0.0001865874094776642,2.644030578893807,-0.2906747716966768
126.0,111.0,3.350661039,78.0,1.0,189.0,57.0,32.0,49.0,-8.0,-4.734886808556787,69.0,1.626958857808019e-07,3.8835586918832696,-0.5734153858534409
57.0,49.0,2.250398159,79.0,1.0,32.0,5.0,139.0,17.0,12.0,20.122960109305648,52.0,1.6761533063669375e-05,5.168032793836873,-0.19625149659392377
5.0,17.0,2.3956151009999997,80.0,1.0,139.0,92.0,180.0,95.0,3.0,-11.331169897843047,61.0,1.1700931313683638e-06,5.002662207487285,0.5487146664584883
92.0,95.0,2.45085907,81.0,1.0,180.0,147.0,51.0,138.0,-9.0,-3.4102516921804025,-55.0,-6.476887757157615e-06,3.7748158670347114,0.9509360918306848
147.0,138.0,2.500236988,82.0,1.0,51.0,121.0,49.0,115.0,-6.0,0.17958658662939087,26.0,0.13822307046963817,5.461667502359357,1.2227411577235108
121.0,115.0,3.399659157,83.0,1.0,49.0,55.0,7.0,48.0,-7.0,-3.874319266882715,66.0,3.368597782631429e-07,3.05657127877904,1.4565135054911211
