stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
131.0,137.0,4.400245905,1.0,1.0,280.0,53.0,133.0,47.0,-6.0,-12.227440591821443,-70.0,0.016874008471290277,1.212671299907519,-1.5747017306202604
36.0,3.0,0.936925888,2.0,1.0,347.0,132.0,160.0,1.0,17.0,29.830358205386695,52.0,-0.15054077103141295,0.7273567305866723,-0.2760461055207441
111.0,130.0,0.8340370659999999,3.0,1.0,37.0,85.0,339.0,106.0,21.0,16.380954554074044,26.0,-1.2849756155454541,0.912288067173818,-0.26868836185853767
53.0,47.0,3.531650066,4.0,1.0,133.0,13.0,139.0,142.0,-19.0,-15.262595165216391,40.0,-0.46320116485071955,1.1666185190353577,-0.10582164770451483
132.0,1.0,6.6000630860000005,5.0,1.0,160.0,133.0,339.0,1.0,16.0,25.444645899265545,-1.0,0.17731122373865962,-2.2868842169817385,-0.07900283382278904
85.0,106.0,4.5345270630000005,6.0,1.0,339.0,107.0,79.0,87.0,-20.0,-7.023507444286674,-22.0,1.5321376150205928,0.5181699414820631,1.6034718058715682
13.0,142.0,11.81555605,7.0,1.0,139.0,137.0,348.0,136.0,-1.0,-6.124466303033552,24.0,-1.4153764250763823,3.366036146958468,1.9867278018671823
133.0,1.0,7.166665077,8.0,1.0,339.0,87.0,172.0,83.0,-4.0,-8.089035098447193,46.0,-0.26794891446865365,-1.3211358925650296,0.900353367028507
107.0,87.0,4.066462994,9.0,1.0,79.0,25.0,261.0,21.0,-4.0,3.0396405237802266,-66.0,0.032911581614468575,-9.983242390583285,0.9630141911399255
137.0,136.0,6.7327981,10.0,1.0,348.0,74.0,112.0,131.0,57.0,50.15866707975983,63.0,-0.047931639888294277,-5.107766589769417,0.1304182519421224
87.0,83.0,4.799811125,11.0,1.0,172.0,57.0,78.0,124.0,67.0,59.39384797372353,30.0,-1.0128908314612324,-1.457221178794228,0.8088536900897724
25.0,21.0,4.199954033,12.0,1.0,261.0,9.0,179.0,4.0,-5.0,-1.7993399589751977,16.0,-1.70942475583934,-21.189246715454757,0.7186399837491364
74.0,131.0,5.048062086,13.0,1.0,112.0,117.0,176.0,119.0,2.0,29.231270621406516,-43.0,0.3539775117882868,-3.5488436418964904,0.2543407810783835
57.0,124.0,5.5680258270000005,14.0,1.0,78.0,31.0,17.0,22.0,-9.0,-2.2667835767163584,26.0,-1.2849756155454541,-5.767090835032841,0.5274822246883317
9.0,4.0,3.3158950810000003,15.0,1.0,179.0,39.0,286.0,30.0,-9.0,-6.187129015269742,-30.0,1.0128908314612324,-1.2479541633113376,0.6290765738185546
117.0,119.0,1.267204046,16.0,1.0,176.0,18.0,309.0,14.0,-4.0,1.1202753338777338,-49.0,0.2014036051237126,-1.9981126219202467,2.085239974718638
31.0,22.0,2.1331563,17.0,1.0,17.0,34.0,170.0,27.0,-7.0,-1.3292212213412515,-3.0,0.5233035589823225,-6.419962890735184,3.025521409156695
39.0,30.0,3.6986758710000003,18.0,1.0,286.0,82.0,211.0,120.0,38.0,32.71594130467171,-43.0,0.3539775117882868,-4.760548249858756,1.6065169034931008
18.0,14.0,2.5826477999999997,19.0,1.0,309.0,63.0,79.0,64.0,1.0,-7.284066883447844,-45.0,0.2942694232716025,-2.7416463414637837,1.2961120538818744
34.0,27.0,1.900612116,20.0,1.0,170.0,108.0,19.0,102.0,-6.0,8.494303787789255,-74.0,0.003258983035268338,-1.2649059897021169,1.2198762451892755
82.0,120.0,5.301198244,21.0,1.0,211.0,28.0,138.0,16.0,-12.0,-4.811656270740423,54.0,-0.12361416171410401,1.8622547984159827,0.9852465313886376
63.0,64.0,3.750375748,22.0,1.0,79.0,77.0,217.0,77.0,0.0,-6.263542054436408,-14.0,1.6805300542463175,-3.9431112935745936,1.838219706446638
108.0,102.0,3.083551884,23.0,1.0,19.0,23.0,347.0,20.0,-3.0,3.6533338772925585,-63.0,0.047931639888294277,-4.341268463000119,2.412147731163298
28.0,16.0,2.9324860569999998,24.0,1.0,138.0,80.0,147.0,108.0,28.0,22.316681967684566,-52.0,0.15054077103141295,-4.690692922386493,2.4435482048342543
77.0,77.0,2.583630085,25.0,1.0,217.0,97.0,269.0,88.0,-9.0,-7.933845591089659,-20.0,1.6263742202781053,-3.9471634774077584,2.4522693800279334
23.0,20.0,2.700564146,26.0,1.0,347.0,73.0,221.0,108.0,35.0,27.968549751816404,-50.0,0.18288736944075928,-3.365942650641691,2.404407925124459
80.0,108.0,1.616826773,27.0,1.0,147.0,42.0,225.0,47.0,5.0,5.710618361606981,38.0,-0.5503791210205666,0.1942191032497208,1.6923818988616863
97.0,88.0,3.001657963,28.0,1.0,269.0,24.0,46.0,14.0,-10.0,-3.128718820873482,73.0,-0.006546593000716656,-3.544879315016539,1.4274083851817172
73.0,108.0,5.049245834,29.0,1.0,221.0,104.0,102.0,111.0,7.0,15.688618163800134,-31.0,0.9467339413095883,-1.7212167799570204,1.8981999326837422
