stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
131.0,137.0,3.366768122,1.0,1.0,280.0,111.0,37.0,130.0,19.0,36.900464022668444,20.0,-0.784434711956898,2.264815004821441,-1.6923681051491113
36.0,3.0,0.949624062,2.0,1.0,347.0,53.0,133.0,47.0,-6.0,-12.24614626258776,-17.0,0.8222317843733735,-2.3124971446773954,-2.17793345750047
111.0,130.0,0.917072058,3.0,1.0,37.0,132.0,160.0,1.0,17.0,30.18244935326967,-21.0,0.7633495171988346,3.5144285668341477,-2.782815334783098
53.0,47.0,4.400245905,4.0,1.0,133.0,85.0,339.0,106.0,21.0,16.582969267038518,-32.0,0.42559653648020235,4.9240117173732445,-0.5176249501686234
132.0,1.0,0.936925888,5.0,1.0,160.0,13.0,139.0,142.0,-19.0,-15.21197494796301,-29.0,0.5210987007103948,-2.519653391038576,-0.2121009497542269
85.0,106.0,0.8340370659999999,6.0,1.0,339.0,133.0,339.0,1.0,16.0,25.810057816337373,-48.0,0.1069109694750352,-3.0899548984378717,-0.11479945420367521
13.0,142.0,3.531650066,7.0,1.0,139.0,107.0,79.0,87.0,-20.0,-8.114428443278687,54.0,-0.059621726681106164,3.6911925786022834,0.1428194422342797
133.0,1.0,6.6000630860000005,8.0,1.0,339.0,137.0,348.0,136.0,-1.0,-5.954999005208297,-4.0,0.3317598503407844,5.244818005032909,0.7957375314144068
107.0,87.0,4.5345270630000005,9.0,1.0,79.0,87.0,172.0,83.0,-4.0,-7.911532839627402,20.0,-0.784434711956898,4.146348323890633,-0.722846003498156
137.0,136.0,11.81555605,10.0,1.0,348.0,25.0,261.0,21.0,-4.0,2.990241803849184,-36.0,0.31330347341328235,8.746294678362501,-0.722846003498156
87.0,83.0,7.166665077,11.0,1.0,172.0,74.0,112.0,131.0,57.0,50.200666839029935,13.0,-0.7935901077805805,-0.9344215789410674,-0.722846003498156
25.0,21.0,4.066462994,12.0,1.0,261.0,57.0,78.0,124.0,67.0,59.32032235255707,-32.0,0.42559653648020235,5.849001511110404,-0.722846003498156
74.0,131.0,6.7327981,13.0,1.0,112.0,9.0,179.0,4.0,-5.0,-1.8002741555228496,65.0,-0.018117642346240755,2.626145179531157,-0.23276484621492685
57.0,124.0,4.799811125,14.0,1.0,78.0,117.0,176.0,119.0,2.0,28.144329102267104,-60.0,0.03227002762199461,2.237933359383928,-0.4092098011946031
9.0,4.0,4.199954033,15.0,1.0,179.0,31.0,17.0,22.0,-9.0,-2.306100122059892,-22.0,0.7389824024959667,-1.1514126275734669,-0.4750135715043316
117.0,119.0,5.048062086,16.0,1.0,176.0,39.0,286.0,30.0,-9.0,-6.145222525635294,-70.0,0.008138691448304262,7.621549216460036,-0.8018922785109712
31.0,22.0,5.5680258270000005,17.0,1.0,17.0,18.0,309.0,14.0,-4.0,1.1453804653777802,13.0,-0.7935901077805805,-3.3911201310896253,-2.119915750613873
39.0,30.0,3.3158950810000003,18.0,1.0,286.0,34.0,170.0,27.0,-7.0,-1.339474931771253,5.0,-0.4071655321934374,5.1941624709119525,-0.9848640490118448
18.0,14.0,1.267204046,19.0,1.0,309.0,82.0,211.0,120.0,38.0,32.91336141231457,-64.0,0.02052496171612914,4.7882358853382705,-2.597247185345981
34.0,27.0,2.1331563,20.0,1.0,170.0,63.0,79.0,64.0,1.0,-7.398329510041496,-29.0,0.5210987007103948,-1.0610703778260104,-2.1799691671536614
82.0,120.0,3.6986758710000003,21.0,1.0,211.0,108.0,19.0,102.0,-6.0,7.350949925316254,-26.0,0.6197709384027738,4.0761095376221705,-2.1799691671536614
63.0,64.0,2.5826477999999997,22.0,1.0,79.0,28.0,138.0,16.0,-12.0,-4.8661669116968405,35.0,-0.3393833276258264,4.517780380084621,-2.5078621953492206
108.0,102.0,1.900612116,23.0,1.0,19.0,77.0,217.0,77.0,0.0,-6.150544524370535,31.0,-0.45662981930460056,5.485806576050971,-3.067270888702851
28.0,16.0,5.301198244,24.0,1.0,138.0,23.0,347.0,20.0,-3.0,3.618933193202931,5.0,-0.4071655321934374,5.292200459487472,-2.463743527353811
77.0,77.0,3.750375748,25.0,1.0,217.0,80.0,147.0,108.0,28.0,22.489004820995174,-3.0,0.2524003833422402,-4.9542448961071,-3.1664216164251737
23.0,20.0,3.083551884,26.0,1.0,347.0,97.0,269.0,88.0,-9.0,-8.255798995702296,-74.0,0.0015718764989371913,4.77181459239076,-3.650297028828219
80.0,108.0,2.9324860569999998,27.0,1.0,147.0,73.0,221.0,108.0,35.0,27.986944990390324,7.0,-0.5429335242140407,-1.6907426097948641,-5.1990631936614315
97.0,88.0,2.583630085,28.0,1.0,269.0,42.0,225.0,47.0,5.0,5.770475775395749,55.0,-0.05397067911670658,-2.3233967091855843,-5.303696250777467
73.0,108.0,2.700564146,29.0,1.0,221.0,24.0,46.0,14.0,-10.0,-3.1716765565390155,49.0,-0.09714122178510444,-1.5821749330114399,-4.879448277328769
42.0,47.0,1.616826773,30.0,1.0,225.0,104.0,102.0,111.0,7.0,14.799484932815314,-62.0,0.02592246711781,-2.6215665237412393,-2.204178145139905
24.0,14.0,3.001657963,31.0,1.0,46.0,112.0,243.0,79.0,-33.0,-13.581655143554176,60.0,-0.03227002762199461,-3.10926195727724,-1.8069345848256155
104.0,111.0,5.049245834,32.0,1.0,102.0,40.0,233.0,37.0,-3.0,-0.8198790707992636,64.0,-0.02052496171612914,-1.925884871198923,-1.8069345848256155
112.0,79.0,2.8151817319999997,33.0,1.0,243.0,75.0,275.0,76.0,1.0,-5.583263438076731,37.0,-0.288654931357716,0.6362616947607905,-1.3630526053776606
40.0,37.0,6.400602102000001,34.0,1.0,233.0,121.0,62.0,97.0,-24.0,5.0447982986355235,67.0,-0.013773008701795668,-1.6929058911907435,0.6519207888265275
75.0,76.0,3.057658195,35.0,1.0,275.0,122.0,114.0,87.0,-35.0,-5.792101053158294,-47.0,0.11758680198198514,-0.698987267790463,0.819364776665735
121.0,97.0,1.266057014,36.0,1.0,62.0,76.0,139.0,97.0,21.0,14.633418536639564,45.0,-0.14193237154996702,2.2443134571940915,1.837139887818196
122.0,87.0,1.2671358590000001,37.0,1.0,114.0,43.0,148.0,53.0,10.0,10.049528974078182,-69.0,0.0099229628549429,6.549063146545772,1.1334026171921698
