stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,3.3998000619999997,1.0,1.0,177.0,36.0,46.0,32.0,-4.0,-4.0,45.0,131.0,0.738139281693063,-0.35281180286576963,0.13384184964677356,-0.23220018852283325,-1.6486139798824146e-17
113.0,108.0,6.633285046,2.0,1.0,46.0,59.0,79.0,62.0,3.0,3.0000000000001457,54.0,-33.0,1.5260506678064598,-0.29392904329471575,0.14835359204548876,-3.92875432090015,-0.005799682708105574
36.0,32.0,2.332854986,3.0,1.0,46.0,13.0,4.0,23.0,10.0,9.999999999999886,23.0,42.0,2.7326205114764752,-0.10184451444960205,0.3321217812988474,-4.140410212692699,-0.011636980338704861
59.0,62.0,2.5334191319999997,4.0,1.0,79.0,126.0,79.0,103.0,-23.0,-23.0,-67.0,0.0,2.4218350814136156,0.5734183856668682,0.19948494572267764,-1.1984394848281648,-0.017549750940889636
13.0,23.0,4.4004309180000005,5.0,1.0,4.0,16.0,305.0,18.0,2.0,1.9968689785820115,-3.0,59.0,1.8400938482444518,1.0139774850696532,0.30650218601182067,-1.7514500571432894,-0.023576337874568525
126.0,103.0,3.149770975,6.0,1.0,79.0,133.0,89.0,111.0,-22.0,-21.99999999999995,-7.0,-10.0,,1.141848776886819,,,-0.029755810023039595
16.0,18.0,3.083413124,7.0,1.0,305.0,130.0,42.0,113.0,-17.0,-17.0,32.0,-97.0,,1.2909989611606723,,,-0.03612819882990931
133.0,111.0,2.116642952,8.0,1.0,89.0,99.0,313.0,100.0,1.0,1.0006708501316963,34.0,136.0,,0.6952542803096164,,,-0.042734730691904886
130.0,113.0,3.3500218389999996,9.0,1.0,42.0,100.0,356.0,95.0,-5.0,-3.000223941812158,30.0,46.0,,0.6234119820554761,,,-0.049618052882386306
99.0,100.0,4.899451256,10.0,1.0,313.0,6.0,277.0,18.0,12.0,11.998546103705687,-53.0,36.0,,0.700939232185941,,,-0.05682245072824103
100.0,95.0,2.5999569890000003,11.0,1.0,356.0,124.0,292.0,108.0,-16.0,-15.999999999999968,-24.0,64.0,,1.039331808459067,,,-0.06439405321207975
6.0,18.0,2.817516088,12.0,1.0,277.0,88.0,340.0,97.0,9.0,-0.012744424082258732,64.0,-63.0,,1.7827010766005744,,,-0.07238102351925152
124.0,108.0,3.9168748860000004,13.0,1.0,292.0,56.0,1.0,53.0,-3.0,-2.996140492402958,68.0,-69.0,,-0.21957752483750162,,,-0.08083373029297082
88.0,97.0,3.101749897,14.0,1.0,340.0,55.0,214.0,42.0,-13.0,-12.998992768593318,33.0,126.0,,-0.21957752483750162,,,-0.08980489450008927
56.0,53.0,4.950222015,15.0,1.0,1.0,116.0,105.0,102.0,-14.0,-14.0,-60.0,-104.0,,-0.20142816495000168,,,-0.09934970584632462
