stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
22.0,25.0,4.682354212,1.0,1.0,7.0,125.0,139.0,121.0,-4.0,-4.0,45.0,0.20860106512953305,1.4794904029142162,1.6551724137931034
121.0,121.0,5.966436862999999,2.0,1.0,166.0,34.0,341.0,35.0,1.0,1.0,-61.0,-0.04256819863291144,3.7565471083261426,1.5757575757575757
125.0,121.0,5.882800102000001,3.0,1.0,139.0,126.0,1.0,124.0,-2.0,-2.0,-1.0,-0.12569199246092108,1.2992813842488524,1.8108108108108107
34.0,35.0,3.8491971489999997,4.0,1.0,341.0,12.0,215.0,15.0,3.0,3.0,22.0,1.086098361376483,2.579015702371769,1.8
126.0,124.0,3.600985765,5.0,1.0,1.0,85.0,172.0,80.0,-5.0,-5.0,41.0,0.30057212651830667,0.9409534619020897,0.5151515151515151
12.0,15.0,6.115528107,6.0,1.0,215.0,91.0,19.0,90.0,-1.0,-1.0,69.0,0.014583992356389026,1.5053406565158935,0.46875
85.0,80.0,2.249501944,7.0,1.0,172.0,8.0,159.0,110.0,-46.0,-46.0,-71.0,-0.009445138613903645,0.9005463581831561,0.3
91.0,90.0,3.832882881,8.0,1.0,19.0,6.0,220.0,142.0,-12.0,-12.0,-63.0,-0.033977676045776714,1.9211968283937102,0.13793103448275862
8.0,110.0,3.3192849160000004,9.0,1.0,159.0,78.0,180.0,87.0,9.0,9.0,-70.0,-0.011961610217537699,-3.0528490301940576,0.14285714285714285
6.0,142.0,2.832522869,10.0,1.0,220.0,24.0,155.0,31.0,7.0,7.0,-18.0,-1.1970061741255604,1.1205524568389047,0.14285714285714285
78.0,87.0,2.850022793,11.0,1.0,180.0,142.0,328.0,5.0,11.0,11.0,-64.0,-0.030165978563316778,3.6397377223013674,-0.16666666666666666
24.0,31.0,4.3822331430000006,12.0,1.0,155.0,113.0,333.0,118.0,5.0,5.0,59.0,0.052723762685181995,1.3457466011192827,-0.16666666666666666
142.0,5.0,5.564162016,13.0,1.0,328.0,84.0,148.0,90.0,6.0,6.0,58.0,0.058505166653246676,0.8647449539337103,0.25925925925925924
113.0,118.0,1.8491067890000001,14.0,1.0,333.0,18.0,30.0,20.0,2.0,2.0,-53.0,-0.09673261338174904,1.4408245461129496,0.2
84.0,90.0,2.8332028389999997,15.0,1.0,148.0,145.0,26.0,145.0,0.0,0.0,-61.0,-0.04256819863291144,1.894830446489264,-0.8148148148148148
18.0,20.0,1.200157881,16.0,1.0,30.0,144.0,208.0,145.0,1.0,1.0,22.0,1.086098361376483,-3.1561365416393277,0.5357142857142857
145.0,145.0,3.7195019719999998,17.0,1.0,26.0,80.0,290.0,89.0,9.0,9.0,65.0,0.02662788940611693,0.5819590876645316,0.2962962962962963
144.0,145.0,2.366816044,18.0,1.0,208.0,38.0,241.0,36.0,-2.0,-2.0,-42.0,-0.2747894864648019,-5.740225388790065,0.75
80.0,89.0,2.73311305,19.0,1.0,290.0,110.0,57.0,110.0,0.0,0.0,-30.0,-0.7180158371663831,-4.296253226880187,0.6071428571428571
38.0,36.0,1.799647808,20.0,1.0,241.0,48.0,58.0,48.0,0.0,0.0,-10.0,-1.0287924049378305,0.947116609227035,1.0666666666666667
110.0,110.0,2.266977072,21.0,1.0,57.0,123.0,151.0,106.0,-17.0,-17.0,-13.0,-1.1663564823618258,2.019794062979884,0.16666666666666666
48.0,48.0,5.850177765,22.0,1.0,58.0,87.0,207.0,97.0,10.0,10.0,-39.0,-0.3581970189247765,2.243480152185495,-0.09375
123.0,106.0,2.219652891,23.0,1.0,151.0,81.0,65.0,111.0,30.0,30.0,42.0,0.2747894864648019,2.4972425209874003,0.03225806451612903
87.0,97.0,2.700109005,24.0,1.0,207.0,138.0,123.0,129.0,-9.0,-9.0,-51.0,-0.11765675326346406,0.555477621858943,-0.5714285714285714
81.0,111.0,1.066138744,25.0,1.0,65.0,112.0,141.0,110.0,-2.0,-2.0,-31.0,-0.671118685576961,1.547084233342537,-1.5666666666666667
