stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
87.0,46.0,3.450253963,1.0,1.0,170.0,97.0,85.0,80.0,-17.0,-18.23401493594035,-10.0,-1.0049812608508273,-2.2595893701666157,0.13069386631655155
11.0,26.0,0.033504009,2.0,1.0,77.0,131.0,256.0,142.0,11.0,2.7052619554724657,28.0,0.7954399132049121,2.390677315377439,-0.18067017372100158
97.0,80.0,1.9336709980000002,3.0,1.0,85.0,7.0,68.0,104.0,-51.0,-51.02851546554498,-58.0,-0.05715107913627406,-3.4390601029546946,-0.022635791957434703
131.0,142.0,5.082980871,4.0,1.0,256.0,26.0,175.0,64.0,38.0,43.180913437602825,-43.0,-0.2451191659048829,1.8146858079638561,-0.3141497637629328
7.0,104.0,1.617341995,5.0,1.0,68.0,125.0,136.0,137.0,12.0,7.787697318038241,30.0,0.7013975393700904,-2.3787348083469806,-0.16431432371740773
26.0,64.0,2.2999629969999997,6.0,1.0,175.0,79.0,31.0,85.0,6.0,1.0346612289120145,-53.0,-0.09449376112721039,0.7642422078398782,1.5460151764612873
125.0,137.0,2.333483934,7.0,1.0,136.0,114.0,172.0,80.0,-34.0,-27.425415010557444,11.0,1.0601280652392466,0.27839003318132616,-0.8814078066277439
79.0,85.0,1.449687004,8.0,1.0,31.0,25.0,301.0,23.0,-2.0,3.517442676514861,54.0,0.08559922369164258,-1.2086821157668264,-2.2351275189900974
114.0,80.0,2.86633873,9.0,1.0,172.0,86.0,139.0,84.0,-2.0,-7.8059905487858,28.0,0.7954399132049121,-1.0624758207050222,-2.980143190302152
25.0,23.0,3.249624252,10.0,1.0,301.0,101.0,153.0,98.0,-3.0,-1.098802035901869,72.0,0.0068497626893370646,1.195561632044712,-3.6351854002525075
86.0,84.0,2.9005661010000003,11.0,1.0,139.0,31.0,100.0,21.0,-10.0,-7.696869478913143,55.0,0.07748598525703088,-2.467416116217651,-1.4473059359182014
101.0,98.0,2.850250959,12.0,1.0,153.0,17.0,352.0,16.0,-1.0,3.2005233012562826,-64.0,-0.029467794499469672,0.8518910647446925,-1.4368777120651957
31.0,21.0,3.849765778,13.0,1.0,100.0,10.0,263.0,11.0,1.0,0.8932997925560144,21.0,1.0959448786932244,2.6377837287278343,-0.4777830859609735
17.0,16.0,2.5332629680000003,14.0,1.0,352.0,55.0,102.0,53.0,-2.0,-7.137600348763712,-38.0,-0.38112158705931637,-0.70983867883417,-1.4483614626771857
10.0,11.0,2.566549063,15.0,1.0,263.0,119.0,12.0,119.0,0.0,2.8839708388859577,39.0,0.3499066380972553,2.15217315859458,-1.9448673189163936
55.0,53.0,2.316910982,16.0,1.0,102.0,94.0,216.0,103.0,9.0,5.758860097521691,-39.0,-0.3499066380972553,-1.5767659409908499,-2.6659962665875603
119.0,119.0,1.6669280530000001,17.0,1.0,12.0,100.0,101.0,74.0,-26.0,-24.90017404241432,19.0,1.1509451948531904,0.5554377596344464,-1.721752068841043
94.0,103.0,3.800035715,18.0,1.0,216.0,84.0,206.0,83.0,-1.0,-6.788951458712162,10.0,1.0049812608508273,2.5441807963515677,-2.2892029406129946
100.0,74.0,1.233630896,19.0,1.0,101.0,61.0,171.0,58.0,-3.0,-6.580002339265761,39.0,0.3499066380972553,-1.2033757127912494,-2.6577731211896762
84.0,83.0,2.083956003,20.0,1.0,206.0,44.0,6.0,69.0,25.0,19.377217015365446,40.0,0.32075337950367955,2.0793342419437577,-3.0026173027602856
61.0,58.0,1.884115934,21.0,1.0,171.0,42.0,278.0,56.0,14.0,9.068663594359876,19.0,1.1509451948531904,3.60385215619426,-2.216990385515806
44.0,69.0,2.9498322010000004,22.0,1.0,6.0,48.0,12.0,53.0,5.0,-1.1893689447809237,-4.0,-0.47630934539132913,1.989032318102538,-4.383702718787816
42.0,56.0,2.9165880680000003,23.0,1.0,278.0,4.0,312.0,18.0,14.0,17.427439498968393,38.0,0.38112158705931637,1.914151357259028,-2.9955167654191825
48.0,53.0,1.13351512,24.0,1.0,12.0,57.0,135.0,54.0,-3.0,-7.599736589001552,-9.0,-0.9395881705103696,0.9981452266950352,-2.9815954478163813
4.0,18.0,0.73337698,25.0,1.0,312.0,63.0,158.0,45.0,-18.0,-21.197692220801784,-59.0,-0.05150348432373364,0.9084288180898157,-2.9446997392902174
57.0,54.0,2.001390219,26.0,1.0,135.0,27.0,204.0,26.0,-1.0,3.7494742398498175,30.0,0.7013975393700904,1.1096522281349392,-3.190410538493426
63.0,45.0,3.399992943,27.0,1.0,158.0,128.0,222.0,143.0,15.0,7.8713902028157605,-65.0,-0.02601159353498443,-1.1944426416040694,-3.071216635358443
27.0,26.0,2.667079926,28.0,1.0,204.0,129.0,188.0,8.0,27.0,19.238967938935858,46.0,0.18554685603572407,3.825331857130903,-3.471432443084076
128.0,143.0,1.9835128780000002,29.0,1.0,222.0,54.0,159.0,43.0,-11.0,-16.38861770863916,-74.0,-0.0022567512813642635,0.15973547110420983,-1.8444698925764014
129.0,8.0,2.350071907,30.0,1.0,188.0,98.0,225.0,97.0,-1.0,-1.4794272934841928,31.0,0.6555858106788228,3.277691117433362,-1.1650545742710137
54.0,43.0,4.833462954,31.0,1.0,159.0,41.0,173.0,46.0,5.0,0.5153905220887651,13.0,1.1393614519503668,2.933197471650879,-0.8262355756706222
98.0,97.0,0.883860111,32.0,1.0,225.0,32.0,231.0,29.0,-3.0,-1.424737515077581,66.0,0.02279031623558837,-2.0524230543292976,-2.3248419632474233
41.0,46.0,2.8170151710000004,33.0,1.0,173.0,6.0,155.0,128.0,-26.0,-25.342164550781128,35.0,0.48725441176570367,-3.763646985336367,-2.006316538785926
32.0,29.0,1.8838877680000001,34.0,1.0,231.0,58.0,181.0,56.0,-2.0,-6.32755565154865,-26.0,-0.8898083652254118,4.587204914756747,-1.4882266517261384
6.0,128.0,1.8335278030000002,35.0,1.0,155.0,108.0,341.0,74.0,-34.0,-27.529117920646385,46.0,0.18554685603572407,1.2080989688478583,-0.9178444113352593
58.0,56.0,2.399877071,36.0,1.0,181.0,89.0,314.0,84.0,-5.0,-10.361755325752753,-31.0,-0.6555858106788228,-0.41648833110424854,-1.3929492986987813
108.0,74.0,3.0503520969999998,37.0,1.0,341.0,62.0,333.0,73.0,11.0,7.626140383664236,46.0,0.18554685603572407,2.1419314565148913,-2.2817767608632984
89.0,84.0,2.416977882,38.0,1.0,314.0,74.0,112.0,85.0,11.0,7.267810628336022,15.0,1.1783412456433497,0.6293876836024909,-2.5281309850901326
62.0,73.0,1.71732235,39.0,1.0,333.0,142.0,152.0,2.0,8.0,14.385928151311774,68.0,0.01693470493516307,1.8316069544768396,-2.3059813884127616
74.0,85.0,4.533468008,40.0,1.0,112.0,47.0,267.0,51.0,4.0,-2.1459327748643346,27.0,0.8428337768228297,1.6795146269191261,-1.3582124246609781
142.0,2.0,4.283298254,41.0,1.0,152.0,109.0,315.0,3.0,42.0,48.80831346215224,33.0,0.5679956512765293,1.2051611773115296,-1.2697116538928899
47.0,51.0,0.750377893,42.0,1.0,267.0,146.0,319.0,3.0,5.0,6.374166841627826,49.0,0.13946615831254502,2.003971579592139,-2.8895973570592712
109.0,3.0,3.400078058,43.0,1.0,315.0,96.0,187.0,93.0,-3.0,-4.951491391452109,13.0,1.1393614519503668,-0.6468316585209207,-1.5233814714804144
146.0,3.0,2.7835309510000004,44.0,1.0,319.0,106.0,55.0,89.0,-17.0,-11.508133054447782,40.0,0.32075337950367955,0.9631255012731279,-3.0306183659535337
96.0,93.0,1.900341988,45.0,1.0,187.0,34.0,233.0,20.0,-14.0,-13.927623773218912,62.0,0.037217021132051276,0.8591481426021699,-3.154499323077745
106.0,89.0,1.783894062,46.0,1.0,55.0,81.0,164.0,83.0,2.0,-3.3953703618839057,25.0,0.9357811120451919,1.6505191435448676,-3.1050229344723217
34.0,20.0,1.983309031,47.0,1.0,233.0,46.0,141.0,54.0,8.0,1.9611926609913866,-12.0,-1.1049039042023632,-3.221425907328258,-3.1050229344723217
