stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
117.0,97.0,3.790761948,3.0,1.0,239.0,96.0,2.0,109.0,13.0,2.8775933027404292,21.0,-0.7779525311716271,1.9596445393092758,-3.585948888873665
138.0,48.0,6.699443817000001,4.0,1.0,245.0,52.0,111.0,65.0,13.0,10.190703081619326,-62.0,0.015518721815810451,1.827668106221761,-2.6543468198811024
96.0,109.0,6.750436783,6.0,1.0,2.0,28.0,95.0,35.0,7.0,11.1871382012433,68.0,-0.006809443102840313,3.3207376946997087,-2.4209852879803773
52.0,65.0,2.002812862,7.0,1.0,111.0,76.0,270.0,67.0,-9.0,-7.287452221182626,-24.0,0.6709852624600258,-2.094653605739289,-2.6085737116238867
62.0,145.0,2.4006600380000003,8.0,1.0,67.0,57.0,33.0,52.0,-5.0,-3.9006905971504082,5.0,-0.46852958709164644,0.7655741167951726,-3.0832789218158676
28.0,35.0,3.051329851,9.0,1.0,95.0,144.0,141.0,1.0,5.0,2.3236675784500918,32.0,-0.374897400778953,-2.306617157074974,-4.03483476890509
76.0,67.0,2.566616058,10.0,1.0,270.0,107.0,313.0,107.0,0.0,5.345721339532339,-31.0,0.40809171164871044,-1.7487700457077013,-3.8782150891239677
57.0,52.0,1.81577301,11.0,1.0,33.0,91.0,294.0,111.0,20.0,8.412415372809171,-34.0,0.3138101507655883,-3.343975198408942,-3.016686148203698
144.0,1.0,2.349342108,12.0,1.0,141.0,33.0,90.0,34.0,1.0,1.9570552768955023,-37.0,0.23615174684126244,-2.849869805101033,-0.7278408235995856
107.0,107.0,2.8006258010000002,13.0,1.0,313.0,43.0,301.0,41.0,-2.0,-7.223789093586667,64.0,-0.012112034133743614,2.8324213694001488,-0.41022889557133624
91.0,111.0,2.7846739289999998,14.0,1.0,294.0,83.0,188.0,94.0,11.0,4.990851106899164,8.0,-0.684411969244014,-3.379040943749879,-0.41022889557133624
33.0,34.0,0.866202831,15.0,1.0,90.0,123.0,121.0,91.0,-32.0,-26.19453730304945,58.0,-0.024681077448010683,-0.790725839676689,-0.8054896213015509
43.0,41.0,2.763196945,16.0,1.0,301.0,25.0,62.0,10.0,-15.0,-10.02712830808764,18.0,-0.857551167597631,-3.0475540837726043,-0.4919797151328682
83.0,94.0,4.233260155,17.0,1.0,188.0,45.0,216.0,50.0,5.0,-0.43948366884139034,38.0,-0.21395755270553132,-1.5082506238332758,-0.39657359653358054
123.0,91.0,0.7875859740000001,18.0,1.0,121.0,102.0,320.0,105.0,3.0,0.06407527512866551,21.0,-0.7779525311716271,-1.1793274814383796,0.2567823233643557
25.0,10.0,2.481980085,19.0,1.0,62.0,112.0,135.0,94.0,-18.0,-5.9381253572616615,61.0,-0.01747847350969205,-3.9100964133149394,0.47421015803554506
45.0,50.0,5.1034970280000005,20.0,1.0,216.0,93.0,302.0,106.0,13.0,1.4614401538453663,-48.0,0.07459195246650946,0.8503773693687505,0.10482714310888266
102.0,105.0,3.449840069,21.0,1.0,320.0,97.0,231.0,106.0,9.0,-0.2964479381328644,5.0,-0.46852958709164644,2.8325498387158095,0.34921611347804604
112.0,94.0,4.1501419539999995,22.0,1.0,135.0,5.0,247.0,30.0,25.0,24.985430770769597,-41.0,0.15764276369281804,-2.14925129757267,0.547483103136631
93.0,106.0,3.019410133,23.0,1.0,302.0,126.0,184.0,4.0,26.0,24.824034668943263,-33.0,0.34344161115883043,-2.4719050809156378,-0.3393883014774337
97.0,106.0,2.183406115,24.0,1.0,231.0,29.0,326.0,33.0,4.0,7.696230430122078,68.0,-0.006809443102840313,-2.0574945990519673,-0.4082018816078221
5.0,30.0,2.71752286,25.0,1.0,247.0,8.0,354.0,20.0,12.0,10.32275118479129,-3.0,0.29188906001177545,-2.972001616727394,0.6486123484529489
126.0,4.0,2.816473246,26.0,1.0,184.0,137.0,337.0,143.0,6.0,-11.26898501529623,-11.0,0.825087212655473,2.2322986814910095,-0.46659632520766237
29.0,33.0,5.500801086,27.0,1.0,326.0,89.0,121.0,102.0,13.0,2.0365501123886034,-60.0,0.01964049673105717,1.1451457028208216,-0.12989431397898626
8.0,20.0,2.319443941,28.0,1.0,354.0,11.0,29.0,2.0,-9.0,-10.761078271069952,-3.0,0.29188906001177545,0.6046727339257822,0.2504656012752886
137.0,143.0,1.15195322,29.0,1.0,337.0,139.0,336.0,4.0,13.0,-1.4985113889408623,-2.0,0.196898547271261,-0.4950810137462385,-0.3615605050785719
89.0,102.0,2.465961218,30.0,1.0,121.0,140.0,236.0,9.0,17.0,4.605243261313269,-51.0,0.053705482964010356,3.3247815651112935,-0.9975370246845024
11.0,2.0,2.466490746,31.0,1.0,29.0,81.0,103.0,95.0,14.0,10.230061797418664,-70.0,0.00466369456922236,-3.034070897188202,-0.9350599893283219
139.0,4.0,0.799839973,32.0,1.0,336.0,111.0,135.0,94.0,-17.0,-5.969000488752435,28.0,-0.516525260462799,-2.0214554563799356,-1.4199510767511445
140.0,9.0,2.0333709719999997,33.0,1.0,236.0,46.0,18.0,53.0,7.0,1.62455196487074,-54.0,0.0385759311058892,-2.2241990908911977,-2.111908099942948
81.0,95.0,2.568398952,34.0,1.0,103.0,135.0,69.0,3.0,16.0,-1.8455238078460567,-54.0,0.0385759311058892,-0.6630360416708302,-2.215277436768182
111.0,94.0,1.0169970990000001,35.0,1.0,135.0,143.0,18.0,11.0,16.0,11.188132376573527,-32.0,0.374897400778953,1.0136498672461074,-1.9099036962628257
46.0,53.0,0.620070696,36.0,1.0,18.0,95.0,131.0,110.0,15.0,4.225916476587578,-49.0,0.0668754197097923,-0.8757695894848151,-1.0416931523200925
135.0,3.0,3.4513432980000003,37.0,1.0,69.0,51.0,122.0,93.0,42.0,38.54121131888444,-64.0,0.012112034133743614,-1.1663486184538145,-0.39035150989197487
143.0,11.0,2.15289402,38.0,1.0,18.0,10.0,108.0,24.0,14.0,12.075123638231695,-15.0,0.8891892511307335,-0.06946791862499602,0.5013454518749966
95.0,110.0,1.316216707,39.0,1.0,131.0,9.0,325.0,24.0,15.0,13.100684325167054,-62.0,0.015518721815810451,1.11279483626427,0.02121950526289582
51.0,93.0,3.050994158,40.0,1.0,122.0,3.0,83.0,147.0,-4.0,-2.6975074354764157,48.0,-0.07459195246650946,0.5907047798250472,-0.06753709342310991
10.0,24.0,1.8837189669999999,41.0,1.0,108.0,147.0,43.0,146.0,-1.0,-4.337686617896274,11.0,-0.825087212655473,-2.523254819905414,-0.09596220579915224
9.0,24.0,0.831337929,42.0,1.0,325.0,41.0,37.0,59.0,18.0,13.433488658339137,-32.0,0.374897400778953,-1.925844087198825,0.014970726885555804
3.0,147.0,4.133101225,43.0,1.0,83.0,87.0,86.0,102.0,15.0,5.252853165330912,64.0,-0.012112034133743614,-2.4196569572804036,0.014970726885555804
