stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
34.0,137.0,0.10022401800000001,1.0,1.0,143.0,117.0,239.0,97.0,-20.0,-6.211277430518969,65.0,0.04922669602823841,3.429377541039131,-5.107448794437884
138.0,48.0,1.249753952,4.0,1.0,245.0,96.0,2.0,109.0,13.0,2.8544235651967043,42.0,0.5080004020244709,3.5739442652081572,-5.142736102159391
134.0,44.0,4.049585819,5.0,1.0,111.0,52.0,111.0,65.0,13.0,10.165905420360737,-66.0,-0.04313045904724123,0.772482562133159,-3.5672919822016875
52.0,65.0,6.699443817000001,7.0,1.0,111.0,28.0,95.0,35.0,7.0,11.209335813916255,24.0,1.8548435522243165,3.150510976801133,-2.703571889041463
62.0,145.0,4.60065794,8.0,1.0,67.0,76.0,270.0,67.0,-9.0,-7.266170753815054,-14.0,-2.2023260246145564,1.7468063621099699,-2.6036476618143003
28.0,35.0,6.750436783,9.0,1.0,95.0,57.0,33.0,52.0,-5.0,-3.903810955882826,-29.0,-1.4158557074178453,2.8800753281082416,-1.4059610224098913
76.0,67.0,2.002812862,10.0,1.0,270.0,144.0,141.0,1.0,5.0,2.354418396172725,-68.0,-0.032048769755099904,1.9484727944491305,-1.7905313158943337
57.0,52.0,2.4006600380000003,11.0,1.0,33.0,107.0,313.0,107.0,0.0,5.491737852532573,-50.0,-0.23967296044332123,3.5814220422195993,-1.9276591482206396
144.0,1.0,3.051329851,12.0,1.0,141.0,91.0,294.0,111.0,20.0,8.36248321120349,53.0,0.1788285538724696,1.1260010023402467,-2.2809806137705158
107.0,107.0,2.566616058,13.0,1.0,313.0,33.0,90.0,34.0,1.0,1.9767416625644354,-74.0,-0.004270880566708909,2.018410665910634,-1.147794257104299
91.0,111.0,1.81577301,14.0,1.0,294.0,43.0,301.0,41.0,-2.0,-7.245827296225507,48.0,0.2904833694303389,0.8832248983089883,-1.1867236034875297
33.0,34.0,2.349342108,15.0,1.0,90.0,83.0,188.0,94.0,11.0,4.966371502962069,-50.0,-0.23967296044332123,2.9484688022321137,-1.2253822243173105
43.0,41.0,2.8006258010000002,16.0,1.0,301.0,123.0,121.0,91.0,-32.0,-26.009201229110197,68.0,0.032048769755099904,1.6198125467711073,-0.4057986643344043
83.0,94.0,2.7846739289999998,17.0,1.0,188.0,25.0,62.0,10.0,-15.0,-10.014446128685961,58.0,0.1081578795472998,2.245859696041329,-0.8140681640131159
123.0,91.0,0.866202831,18.0,1.0,121.0,45.0,216.0,50.0,5.0,-0.46725778287784436,-70.0,-0.02211330162901553,2.014298975238369,-0.23245638699292906
25.0,10.0,2.763196945,19.0,1.0,62.0,102.0,320.0,105.0,3.0,0.12154996946845342,71.0,0.017461127331389662,1.3931384712943684,0.05992994708429221
45.0,50.0,4.233260155,20.0,1.0,216.0,112.0,135.0,94.0,-18.0,-5.717434075319083,-67.0,-0.037422071802348834,1.1288698745229515,0.31707280422714934
102.0,105.0,0.7875859740000001,21.0,1.0,320.0,93.0,302.0,106.0,13.0,1.4174950880085149,9.0,1.7781617728045584,1.164423923536068,0.3108443653893264
112.0,94.0,2.481980085,22.0,1.0,135.0,97.0,231.0,106.0,9.0,-0.30954534377945464,15.0,2.2299997212050777,1.9651989244625998,-0.05941634739333346
93.0,106.0,5.1034970280000005,23.0,1.0,302.0,5.0,247.0,30.0,25.0,25.01575968570615,-60.0,-0.08767955620888805,2.8172709738457553,0.033798852618855776
97.0,106.0,3.449840069,24.0,1.0,231.0,126.0,184.0,4.0,26.0,24.946765533372293,-29.0,-1.4158557074178453,2.1906161657966625,-0.10580622624046576
5.0,30.0,4.1501419539999995,25.0,1.0,247.0,29.0,326.0,33.0,4.0,7.719790103386082,-24.0,-1.8548435522243165,1.225287827683538,2.5542134036948796
126.0,4.0,3.019410133,26.0,1.0,184.0,8.0,354.0,20.0,12.0,10.3442488049808,-30.0,-1.3273882442122065,2.005617792078136,3.1789870800284357
29.0,33.0,2.183406115,27.0,1.0,326.0,137.0,337.0,143.0,6.0,-11.317316824620399,40.0,0.607022752890895,0.2621792313194717,3.3290939397670334
8.0,20.0,2.71752286,28.0,1.0,354.0,89.0,121.0,102.0,13.0,1.9864577449288063,67.0,0.037422071802348834,3.0750533253316394,2.1924660642530722
137.0,143.0,2.816473246,29.0,1.0,337.0,11.0,29.0,2.0,-9.0,-10.767401974594083,-22.0,-2.007858493344718,4.984009693794764,2.922235376168899
89.0,102.0,5.500801086,30.0,1.0,121.0,139.0,336.0,4.0,13.0,-1.5320833897159716,-50.0,-0.23967296044332123,2.597316511235056,1.9598369097417374
11.0,2.0,2.319443941,31.0,1.0,29.0,140.0,236.0,9.0,17.0,4.584492029481943,19.0,2.1781529528005894,1.5945685614778173,2.4798129337447077
139.0,4.0,1.15195322,32.0,1.0,336.0,81.0,103.0,95.0,14.0,10.218956035937246,58.0,0.1081578795472998,1.4003952980840688,3.3468088722908536
140.0,9.0,2.465961218,33.0,1.0,236.0,111.0,135.0,94.0,-17.0,-5.760375883955923,29.0,1.4158557074178453,2.0636005706235854,3.9574617507736596
81.0,95.0,2.466490746,34.0,1.0,103.0,46.0,18.0,53.0,7.0,1.5949146215395515,35.0,0.9221243899433456,2.9864332317602025,2.6381481456807943
111.0,94.0,0.799839973,35.0,1.0,135.0,135.0,69.0,3.0,16.0,-1.890926857152401,-24.0,-1.8548435522243165,2.836701262596004,2.791863681532695
46.0,53.0,2.0333709719999997,36.0,1.0,18.0,143.0,18.0,11.0,16.0,11.210960065524581,51.0,0.21751078880303498,2.727198946372608,2.956942920216086
135.0,3.0,2.568398952,37.0,1.0,69.0,95.0,131.0,110.0,15.0,4.194230700546235,40.0,0.607022752890895,2.5461365623750822,0.8881327220009729
143.0,11.0,1.0169970990000001,38.0,1.0,18.0,51.0,122.0,93.0,42.0,38.51372822621328,-56.0,-0.13263210465961403,3.118291977250997,0.7953229877465517
95.0,110.0,0.620070696,39.0,1.0,131.0,10.0,108.0,24.0,14.0,12.077786308637819,-63.0,-0.06281416844386215,1.1762018153320586,0.10754359476039105
51.0,93.0,3.4513432980000003,40.0,1.0,122.0,9.0,325.0,24.0,15.0,13.11295674088092,42.0,0.5080004020244709,2.0292146318879247,0.4471122671623688
10.0,24.0,2.15289402,41.0,1.0,108.0,3.0,83.0,147.0,-4.0,-2.703511891604819,7.0,1.4751822019019178,3.5281765177003033,-0.26996288257834633
9.0,24.0,1.316216707,42.0,1.0,325.0,147.0,43.0,146.0,-1.0,-4.362432635805355,10.0,1.9019175810345044,1.4065936592478472,-0.3518392702714336
3.0,147.0,3.050994158,43.0,1.0,83.0,41.0,37.0,59.0,18.0,13.419332739143805,-38.0,-0.7212690177220894,2.587141944142769,0.04220166808815998
147.0,146.0,1.8837189669999999,44.0,1.0,43.0,87.0,86.0,102.0,15.0,5.2076568155725695,60.0,0.08767955620888805,2.366828073830912,0.12685484911712352
41.0,59.0,0.831337929,45.0,1.0,37.0,106.0,301.0,88.0,-18.0,-14.181307967596517,-65.0,-0.04922669602823841,2.561993376942106,-0.4899180377682173
87.0,102.0,4.133101225,46.0,1.0,86.0,60.0,355.0,73.0,13.0,16.44147152041807,27.0,1.5950549929260178,3.374201578758902,-0.498588103544973
106.0,88.0,2.4501922130000002,47.0,1.0,301.0,130.0,166.0,130.0,0.0,-10.95257999099686,-24.0,-1.8548435522243165,1.8824410813108603,-2.063428214768577
60.0,73.0,1.535370827,48.0,1.0,355.0,92.0,352.0,93.0,1.0,-10.69854893756402,-32.0,-1.156370730641552,2.0994317156503874,-2.3952311458068754
130.0,130.0,3.369208097,49.0,1.0,166.0,56.0,166.0,63.0,7.0,7.270475328425185,-74.0,-0.004270880566708909,4.616740812229947,-1.459015448741613
92.0,93.0,2.0341827869999998,50.0,1.0,352.0,90.0,102.0,98.0,8.0,-3.4061250241531056,2.0,0.46188735102313944,1.0149747698070235,-3.3646695540715723
56.0,63.0,3.0998730660000002,51.0,1.0,166.0,127.0,72.0,136.0,9.0,5.400383235329464,-71.0,-0.017461127331389662,3.0935997440034217,-3.977979251169234
90.0,98.0,0.983398914,52.0,1.0,102.0,118.0,187.0,92.0,-26.0,-12.775963028060964,-28.0,-1.5053625519209515,2.013204425895052,-4.401527498063819
127.0,136.0,1.769691944,53.0,1.0,72.0,37.0,48.0,36.0,-1.0,-3.1650350551116735,-58.0,-0.1081578795472998,3.077982715596876,-4.340320141622196
118.0,92.0,3.2378458980000002,54.0,1.0,187.0,82.0,322.0,99.0,17.0,12.07734973123997,36.0,0.851263897719254,-1.3303435418077365,-4.211296603517493
37.0,36.0,3.7670731539999998,55.0,1.0,48.0,84.0,203.0,99.0,15.0,7.905230812201914,-47.0,-0.319490231986399,-1.2311067180821194,-3.9937643573051265
82.0,99.0,2.74965477,56.0,1.0,322.0,109.0,303.0,97.0,-12.0,-3.3812656149156552,-27.0,-1.5950549929260178,1.5920098222326489,-3.9937643573051265
84.0,99.0,2.01533103,57.0,1.0,203.0,17.0,145.0,143.0,-22.0,-20.257729890233787,67.0,0.037422071802348834,1.584102185103927,-4.145555042694317
109.0,97.0,4.01688385,58.0,1.0,303.0,121.0,290.0,97.0,-24.0,-14.287356498884428,-12.0,-2.0910202434678697,1.8896449784090483,-3.465307158405703
17.0,143.0,0.816596985,59.0,1.0,145.0,36.0,62.0,147.0,-37.0,-38.406906062929934,-19.0,-2.1781529528005894,2.1275227278271545,-2.374681539580957
121.0,97.0,2.8335189819999997,60.0,1.0,290.0,16.0,314.0,21.0,5.0,6.01141706141928,-43.0,-0.46388571525420036,0.9805861991848587,-2.3312882015614083
36.0,147.0,1.8175108430000002,61.0,1.0,62.0,27.0,9.0,26.0,-1.0,3.5904103464030044,9.0,1.7781617728045584,3.091438744885124,-3.3336363214522127
16.0,21.0,3.083623171,62.0,1.0,314.0,133.0,244.0,4.0,19.0,2.658446021846494,31.0,1.240689978673049,4.920675310727474,-3.3649650095438894
27.0,26.0,1.416059971,63.0,1.0,9.0,68.0,153.0,51.0,-17.0,-10.673957252727838,-41.0,-0.5556644945697905,2.799051253030271,-3.46054044883205
133.0,4.0,4.201442957,64.0,1.0,244.0,21.0,71.0,20.0,-1.0,3.2056168663098497,-36.0,-0.851263897719254,3.0490861894426127,-3.3432926065426742
68.0,51.0,6.816104889,65.0,1.0,153.0,35.0,202.0,30.0,-5.0,-5.618535483367374,33.0,1.0749264260780098,5.3133861590323335,-3.3432926065426742
21.0,20.0,2.215795994,66.0,1.0,71.0,19.0,333.0,71.0,52.0,55.11817081898562,2.0,0.46188735102313944,3.4321355997619327,-3.245526277019887
35.0,30.0,1.834399939,67.0,1.0,202.0,132.0,344.0,10.0,26.0,11.112591745472066,51.0,0.21751078880303498,-0.6819197623063642,-2.887427983157733
19.0,71.0,5.600636959,68.0,1.0,333.0,94.0,341.0,102.0,8.0,-3.285323027819963,73.0,0.008579276578720143,1.0504867805369544,-1.2782634401670196
