stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
113.0,108.0,3.417241812,2.0,1.0,46.0,81.0,177.0,86.0,5.0,4.995751933004226,32.0,-131.0,-1.9334588478377357,-2.9092139259477694,-0.02813190289423229,-3.027340099708573,0.009633500029292284
36.0,32.0,2.699919939,3.0,1.0,46.0,113.0,46.0,108.0,-5.0,-4.999440708141192,69.0,0.0,-3.3654067900090334,-2.9092139259477694,-0.06607245853526363,-2.9993898616910952,0.014556021513847859
59.0,62.0,3.299952984,4.0,1.0,79.0,36.0,46.0,32.0,-4.0,-4.000002138167116,23.0,33.0,-2.563576345972798,-2.9747546936740505,-0.1269530448465386,-1.2515489047515025,0.019606754615582193
13.0,23.0,3.3998000619999997,5.0,1.0,4.0,59.0,79.0,62.0,3.0,3.0000000000001457,-46.0,-75.0,-3.8117736927225105,-2.819168193438681,-0.10368518949831707,-0.29211993215004767,0.024830589145328142
126.0,103.0,6.633285046,6.0,1.0,79.0,13.0,4.0,23.0,10.0,9.998993950061465,-33.0,75.0,-1.4740057549182441,-2.2467231115419746,0.12972563191092462,-6.439802735019199,0.030274278773035544
16.0,18.0,2.332854986,7.0,1.0,305.0,126.0,79.0,103.0,-23.0,-22.997309435239472,36.0,-134.0,-1.0629011789795988,-2.4332990061978452,-0.010250818852579799,-2.2736594770899257,0.035986929846588814
133.0,111.0,2.5334191319999997,8.0,1.0,89.0,16.0,305.0,18.0,2.0,0.9944650655864107,-29.0,144.0,1.6838872518619186,-2.715176210335778,0.14887091616209436,-0.7688735285412381,0.042020504467209875
130.0,113.0,4.4004309180000005,9.0,1.0,42.0,133.0,89.0,111.0,-22.0,-21.99999999999989,-3.0,-47.0,-2.024768800748986,-3.1970465903471625,-0.011556081826100895,-4.165171430698736,0.04843033963047558
99.0,100.0,3.149770975,10.0,1.0,313.0,130.0,42.0,113.0,-17.0,-16.997092132497013,-31.0,-89.0,-1.6329793615772683,-3.1401858418589716,-0.10155386260549323,-1.0021245850869567,0.05527568359328594
100.0,95.0,3.083413124,11.0,1.0,356.0,99.0,313.0,100.0,1.0,1.0,1.0,43.0,-2.5011950430817214,-2.30731837060077,0.005981973669147823,-2.3421113814340346,0.0626202498033852
6.0,18.0,2.116642952,12.0,1.0,277.0,100.0,356.0,95.0,-5.0,-5.0,52.0,-79.0,0.20220112958166472,-2.324267523143145,0.08327711343631172,-2.4361618013859077,0.0705327876985466
124.0,108.0,3.3500218389999996,13.0,1.0,292.0,6.0,277.0,18.0,12.0,12.0,-28.0,15.0,-3.2183278948372545,-2.2569516937691687,-0.11047050437228405,-2.4582755600473867,0.07908766841269595
