stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
135.0,3.0,2.568398952,37.0,1.0,69.0,95.0,131.0,110.0,15.0,15.0,40.0,0.6428172884065764,3.427250617687594,1.6111111111111112
143.0,11.0,1.0169970990000001,38.0,1.0,18.0,51.0,122.0,93.0,42.0,42.0,-56.0,-0.1350380920252921,4.193579447762993,0.0
95.0,110.0,0.620070696,39.0,1.0,131.0,10.0,108.0,24.0,14.0,14.0,-63.0,-0.06321165961441196,3.0615789580860633,-0.3157894736842105
51.0,93.0,3.4513432980000003,40.0,1.0,122.0,9.0,325.0,24.0,15.0,15.0,42.0,0.5350193788907666,3.267287263822567,0.0
10.0,24.0,2.15289402,41.0,1.0,108.0,3.0,83.0,147.0,-4.0,-4.0,7.0,1.6756897027325697,1.964429562104917,0.030303030303030304
9.0,24.0,1.316216707,42.0,1.0,325.0,147.0,43.0,146.0,-1.0,-1.0,10.0,2.1541885537819514,4.036907040762397,-0.1111111111111111
3.0,147.0,3.050994158,43.0,1.0,83.0,41.0,37.0,59.0,18.0,18.0,-38.0,-0.7680296979480207,2.232904529125319,0.0
147.0,146.0,1.8837189669999999,44.0,1.0,43.0,87.0,86.0,102.0,15.0,15.0,60.0,0.08862750463956884,12.418304959037528,-1.6470588235294117
41.0,59.0,0.831337929,45.0,1.0,37.0,106.0,301.0,88.0,-18.0,-18.0,-65.0,-0.04941648520071808,4.637871398836898,-1.7878787878787878
87.0,102.0,4.133101225,46.0,1.0,86.0,60.0,355.0,73.0,13.0,13.0,27.0,1.749336019637963,8.616324741827917,-0.3548387096774194
106.0,88.0,2.4501922130000002,47.0,1.0,301.0,130.0,166.0,130.0,0.0,0.0,-24.0,-2.0490956091376002,8.478358522239354,-2.5806451612903225
60.0,73.0,1.535370827,48.0,1.0,355.0,92.0,352.0,93.0,1.0,1.0,-32.0,-1.2517865242225987,11.555376762184439,-2.5757575757575757
130.0,130.0,3.369208097,49.0,1.0,166.0,56.0,166.0,63.0,7.0,7.0,-74.0,-0.004263176376175607,1.7239053802801945,-1.3142857142857143
92.0,93.0,2.0341827869999998,50.0,1.0,352.0,90.0,102.0,98.0,8.0,8.0,2.0,0.5260268645468317,3.1487515921362927,-1.2571428571428571
56.0,63.0,3.0998730660000002,51.0,1.0,166.0,127.0,72.0,136.0,9.0,9.0,-71.0,-0.017444750907907487,4.792011428376847,-1.1470588235294117
90.0,98.0,0.983398914,52.0,1.0,102.0,118.0,187.0,92.0,-26.0,-26.0,-28.0,-1.6468000299245553,1.9267348200523848,-1.4857142857142858
127.0,136.0,1.769691944,53.0,1.0,72.0,37.0,48.0,36.0,-1.0,-1.0,-58.0,-0.10970360479239276,5.116335201553775,-1.4857142857142858
118.0,92.0,3.2378458980000002,54.0,1.0,187.0,82.0,322.0,99.0,17.0,17.0,36.0,0.9114803776634551,6.213086032377683,-1.9736842105263157
37.0,36.0,3.7670731539999998,55.0,1.0,48.0,84.0,203.0,99.0,15.0,15.0,-47.0,-0.33206340131834755,0.9557880581955472,-1.9714285714285715
82.0,99.0,2.74965477,56.0,1.0,322.0,109.0,303.0,97.0,-12.0,-12.0,-27.0,-1.749336019637963,3.4711090320009657,-0.9428571428571428
84.0,99.0,2.01533103,57.0,1.0,203.0,17.0,145.0,143.0,-22.0,-22.0,67.0,0.03748991243574765,15.899279992981311,-0.9090909090909091
109.0,97.0,4.01688385,58.0,1.0,303.0,121.0,290.0,97.0,-24.0,-24.0,-12.0,-2.3625545491429785,1.5446978437358867,-3.1515151515151514
