stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
62.0,102.0,4.500772953,1.0,1.0,68.0,146.0,153.0,146.0,0.0,-7.6060736140065e-14,62.0,-85.0,0.8536564894582005,-0.04405480263981436,-0.08725525604578477,1.3668470667674157,-5.701770449963e-17
119.0,109.0,1.8507149219999999,2.0,1.0,224.0,22.0,257.0,23.0,1.0,1.999664537359484,-49.0,-33.0,2.116135376694375,4.2044616765901446e-05,0.1342686592619729,-1.300725803589335,-0.02004905613852116
49.0,48.0,6.850288152999999,3.0,1.0,108.0,106.0,157.0,110.0,4.0,3.9989928248046467,-57.0,-49.0,0.856581145803098,0.1272552534323191,0.1565875325105177,-2.6121048464710337,-0.04017234743477451
146.0,146.0,5.349924803,4.0,1.0,153.0,3.0,243.0,119.0,-30.0,-30.0,-3.0,-90.0,4.417828074016086,-0.357318818889477,0.4704600703671022,-1.9274889137288242,-0.06044417594715586
22.0,23.0,5.583666325,5.0,1.0,257.0,95.0,323.0,113.0,18.0,18.000835674350267,-73.0,-66.0,2.4094726259089025,-1.0001825525727437,0.11702242481349882,-1.752563392990141,-0.08093897203719218
106.0,110.0,5.516360044,6.0,1.0,157.0,139.0,354.0,131.0,-8.0,-8.002011500142403,-33.0,163.0,,-0.8890784806105495,,,-0.10173134471665297
3.0,119.0,2.317382813,7.0,1.0,243.0,84.0,214.0,101.0,17.0,17.00603534410133,65.0,29.0,,-0.8148149375205618,,,-0.12289611526606262
95.0,113.0,2.799952984,8.0,1.0,323.0,67.0,189.0,85.0,18.0,18.007269256401237,28.0,134.0,,-1.564042452029287,,,-0.1445083282819247
139.0,131.0,3.5670638080000003,9.0,1.0,354.0,137.0,225.0,130.0,-7.0,-7.0,2.0,129.0,,-1.537058760256625,,,-0.16664323409292575
84.0,101.0,3.316486835,10.0,1.0,214.0,51.0,226.0,49.0,-2.0,-0.9993291873548666,33.0,-12.0,,-1.3030597621178193,,,-0.1893762362286845
67.0,85.0,2.466732979,11.0,1.0,189.0,104.0,177.0,107.0,3.0,3.0013411752253885,-37.0,12.0,,-1.212150671208729,,,-0.21278279733857286
137.0,130.0,2.30009985,12.0,1.0,225.0,45.0,247.0,33.0,-12.0,-12.0,-54.0,-22.0,,-0.8204731284739615,,,-0.23693829665569163
104.0,107.0,2.4333460330000003,14.0,1.0,177.0,37.0,102.0,31.0,-6.0,-6.0,67.0,75.0,,-0.5785521563861191,,,-0.26191783179803524
45.0,33.0,10.38310075,15.0,1.0,247.0,125.0,176.0,110.0,-15.0,-14.998656686757874,66.0,71.0,,-0.842756904647628,,,-0.28779595741418545
133.0,63.0,2.332956076,16.0,1.0,83.0,145.0,99.0,18.0,19.0,18.997985217871207,-12.0,-16.0,,-0.6419712942482749,,,-0.3146463529368464
37.0,31.0,1.667222023,17.0,1.0,102.0,6.0,65.0,9.0,3.0,3.0,31.0,37.0,,-0.4120746000308678,,,-0.34254141153014145
