stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
70,68,0.0,3,1,299,39.0,350.0,63.0,24.0,23.999999999999797,31.0,-51.0,-0.9519583856432315,4.356871193770826,0.06492491900350067,1.9673383687442725,-0.0013815933315802211
89,110,5.550719022999999,4,1,304,136.0,204.0,147.0,11.0,1.9981563614625326,-47.0,100.0,1.6778792766520065,4.338486935061104,0.10352477500023356,-0.2669600278183353,-0.002091709564852724
13,20,3.315124273,5,1,194,70.0,299.0,68.0,-2.0,-2.0,-57.0,-105.0,0.2908889736485024,4.240388528919012,0.12857353430482413,2.6164703608404225,-0.002825334568827232
16,13,1.833121777,6,1,201,89.0,304.0,110.0,21.0,6.995810401573982,-73.0,-103.0,0.3691323725848564,4.46793993274634,-0.051850671696013324,3.562423341195911,-0.003590851647354263
140,6,2.28312397,7,1,121,13.0,194.0,20.0,7.0,6.998322612151646,-19.0,-73.0,0.9497828521521934,4.495801596897252,-0.0655386069590822,0.312100352263607,-0.004397122800736532
76,124,4.716586113,8,1,85,16.0,201.0,13.0,-3.0,-3.0,60.0,-116.0,,4.165780800750485,,,-0.005253620653939495
108,143,3.150047064,9,1,349,140.0,121.0,6.0,12.0,1.4988280466703987,-32.0,-132.0,,4.033789662127422,,,-0.0061705685517420015
31,34,3.284326077,11,1,288,108.0,349.0,143.0,35.0,35.0,69.0,-61.0,,4.773960499612036,,,-0.0071590904321441285
68,74,5.533112764,12,1,181,48.0,83.0,59.0,11.0,11.000667436364948,20.0,98.0,,4.701833989185633,,,-0.008231372051466096
85,109,5.766885757000001,13,1,214,31.0,288.0,34.0,3.0,0.0040262258391194905,54.0,-74.0,,4.883503776677677,,,-0.009400835067537628
55,62,1.966599226,14,1,207,68.0,181.0,74.0,6.0,6.0,-13.0,26.0,,4.781377458342452,,,-0.01068232537929971
28,24,5.067037344,15,1,288,85.0,214.0,109.0,24.0,1.99105860656735,-57.0,74.0,,4.297659665008797,,,-0.012092316957538101
90,76,8.533227921,16,1,344,55.0,207.0,62.0,7.0,7.0,35.0,137.0,,4.452929019583451,,,-0.013649132164990403
8,13,3.3001930710000003,17,1,58,28.0,288.0,24.0,-4.0,-4.507212360881026,-20.0,130.0,,4.52671441002503,,,-0.015373179234259748
109,90,4.967076778,18,1,266,90.0,344.0,76.0,-14.0,-24.67169686884116,19.0,-78.0,,3.7396152119091135,,,-0.01728720712509986
121,120,3.1841819289999997,19,1,93,8.0,58.0,13.0,5.0,5.000001462956613,-33.0,35.0,,3.6177469028618376,,,-0.019416577391649946
