stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
93.0,110.0,7.099412918,12.0,1.0,193.0,20.0,172.0,18.0,-2.0,4.908201680391283,73.0,21.0,0.009803530125391962,2.305011547522254,0.9075335795148501,0.09740831721910347,1.695533082559513
20.0,18.0,6.100432873,13.0,1.0,172.0,53.0,48.0,43.0,-10.0,-3.046615525207944,-33.0,124.0,-1.2283172717909405,4.209179798670611,0.8929694391828651,0.3258487268019054,-1.6830381107260692
53.0,43.0,4.532100916,14.0,1.0,48.0,96.0,153.0,108.0,12.0,-0.2293846477903294,-43.0,-105.0,-0.5300817082465191,1.9644294260828643,-0.2822610322048015,0.09782127155713531,0.8357346721555431
96.0,108.0,2.032066107,15.0,1.0,153.0,11.0,76.0,11.0,0.0,5.698707604809432,-63.0,77.0,-0.07177768276769403,4.761210226153113,-1.2804247801343558,0.054624363797598746,-2.3676009315086293
11.0,11.0,3.367455006,16.0,1.0,76.0,67.0,239.0,72.0,5.0,6.3578649111025065,-56.0,-163.0,-0.1515585634416531,4.673416805058922,-1.4945330326158799,0.33518286166645445,0.6033549051923902
67.0,72.0,5.55307126,17.0,1.0,239.0,133.0,113.0,5.0,20.0,18.31768493632897,-66.0,126.0,-0.049285129196262815,5.627772620607091,-1.5793298530644921,0.1646853387047457,-1.2215782776369823
133.0,5.0,8.034552813,18.0,1.0,113.0,6.0,46.0,5.0,-1.0,3.1164241889805346,-21.0,67.0,-2.3700322713988524,3.167926172254143,-1.398102649320236,0.267993296601046,-1.6466712517979731
6.0,5.0,3.690018177,19.0,1.0,46.0,27.0,291.0,30.0,3.0,7.166146151821618,-21.0,115.0,-2.3700322713988524,2.4269725430344677,-1.5369262041206062,0.2809099261366537,1.625289038648921
27.0,30.0,7.699289082999999,20.0,1.0,291.0,90.0,209.0,115.0,25.0,9.7730449708918,-63.0,82.0,-0.07177768276769403,6.433897596244991,-1.441021750505767,0.3873137748334593,0.29042561446273535
90.0,115.0,9.533097982000001,21.0,1.0,209.0,63.0,206.0,69.0,6.0,10.470092529014703,27.0,3.0,1.8226676261311894,2.6892497119526655,-1.9190310833125133,0.40450305867962155,-3.01319582446183
63.0,69.0,3.9664909839999996,22.0,1.0,206.0,118.0,176.0,112.0,-6.0,1.3626282332258874,-55.0,30.0,-0.1675670822201913,2.2132853430389283,-1.4135672507485006,0.19644753702211817,0.8261096332392623
118.0,112.0,5.053743839,23.0,1.0,176.0,58.0,236.0,41.0,-17.0,-10.307123549951559,60.0,-60.0,0.10019133464155477,3.7099163747014803,-1.4135672507485006,0.13367089985439237,0.3615842265473261
58.0,41.0,7.767245054,24.0,1.0,236.0,134.0,193.0,3.0,17.0,14.597021055789337,72.0,43.0,0.014812933511503154,3.8652758677401273,-4.188045650584964,0.5014035028788296,2.2517232256873
134.0,3.0,4.683519125,25.0,1.0,193.0,66.0,61.0,69.0,3.0,5.230642903997005,68.0,132.0,0.03662209475279732,3.3152118240023194,-4.198665670458746,0.18098642854972138,-0.668593282060848
66.0,69.0,6.183728932999999,26.0,1.0,61.0,51.0,19.0,48.0,-3.0,3.5915594313376396,15.0,42.0,2.5482182847662163,1.9885963438276324,-4.1031903525800475,-0.1199327626143824,1.7414989773949818
51.0,48.0,6.632874012,27.0,1.0,19.0,137.0,68.0,8.0,19.0,14.97739088220531,62.0,-49.0,0.08048355607956263,3.226350247401646,-2.9445290551094923,0.16540822991985715,0.2878354848240648
137.0,8.0,1.685562134,28.0,1.0,68.0,21.0,290.0,28.0,7.0,13.616916618428629,-32.0,138.0,-1.3213835910846563,-0.35615248277831013,-2.1425556462280673,-0.005414681914456179,-0.9326443519809424
21.0,28.0,4.448875903999999,29.0,1.0,290.0,89.0,73.0,107.0,18.0,2.6587144903413495,-68.0,-143.0,-0.03662209475279732,6.2456960631247345,-3.0776726483350862,0.26297269829972714,0.555841377594001
89.0,107.0,3.6837718489999998,30.0,1.0,73.0,15.0,286.0,21.0,6.0,13.138096628251628,-74.0,147.0,-0.004880330633183036,4.716807344830489,-3.086950871522909,0.4691644662777109,-2.538379946391344
15.0,21.0,5.066495895,31.0,1.0,286.0,76.0,176.0,123.0,47.0,39.14490084649837,-61.0,110.0,-0.08992512181742389,3.5375685033318134,-2.7552975609538617,-0.1338789857657415,2.09367909825405
76.0,123.0,5.682685137000001,32.0,1.0,176.0,43.0,26.0,53.0,10.0,13.855907373351936,33.0,150.0,1.2283172717909405,2.092155741582778,-1.435295657783355,0.29883481262845546,1.163328801871679
43.0,53.0,1.300987244,33.0,1.0,26.0,9.0,149.0,5.0,-4.0,0.7523205329180236,34.0,-123.0,1.1389815239193257,5.189498735883994,-2.162283874820027,0.30411057478034514,1.6831753188339547
9.0,5.0,3.6183857919999998,34.0,1.0,149.0,129.0,260.0,89.0,-40.0,-38.30542986718582,28.0,-111.0,1.720176170189132,2.3135728479535014,-2.103304031370996,-0.07955295494350409,2.106335934110242
129.0,89.0,5.450883865,35.0,1.0,260.0,147.0,13.0,3.0,4.0,-2.6579204276952346,-18.0,-113.0,-2.5286699816288016,7.464602937086046,-1.477637518879104,0.20623968881140153,-2.481322740484768
147.0,3.0,5.886766195,36.0,1.0,13.0,73.0,254.0,72.0,-1.0,-5.701773173410306,-74.0,119.0,-0.004880330633183036,0.6203311455250058,-1.272278064602773,0.13242719250821813,-0.16543473123165417
73.0,72.0,4.351082325,37.0,1.0,254.0,49.0,268.0,48.0,-1.0,5.035659309965762,24.0,-14.0,2.1195277336425313,2.742937021941212,-1.4534001535932761,0.06870282723645967,-0.39226853112144017
49.0,48.0,3.531216145,38.0,1.0,268.0,56.0,125.0,53.0,-3.0,4.019932293063373,-7.0,143.0,-1.6856891166955474,1.0900457827337995,-1.4883949902827172,-0.15636568402566292,1.3274273723157317
56.0,53.0,2.352702141,39.0,1.0,125.0,80.0,81.0,124.0,44.0,32.410787840537964,-24.0,44.0,-2.1195277336425313,3.1427639094307382,-1.4471626827812665,0.09531759131071593,-0.041949203277715105
80.0,124.0,3.635960102,40.0,1.0,81.0,81.0,64.0,115.0,34.0,21.625470074748574,-1.0,17.0,-0.26552375013007784,0.994732045614632,0.13968318139841732,0.04504547222764107,0.9555621982400395
81.0,115.0,7.299080849,41.0,1.0,64.0,7.0,161.0,8.0,1.0,5.124348737253133,-74.0,-97.0,-0.004880330633183036,2.3582035206811502,-0.7562671157514895,-0.09435085940183643,2.8464083231928106
7.0,8.0,5.481667757,42.0,1.0,161.0,105.0,24.0,114.0,9.0,6.418770099362046,50.0,137.0,0.2738740343003569,-2.6883438770081827,-2.051221649936244,-0.25365259523706674,-0.09833444762133148
105.0,114.0,5.417860985,43.0,1.0,24.0,95.0,128.0,102.0,7.0,-5.98608879865721,10.0,-104.0,2.1733191758027837,2.615219902728622,-2.016855541937703,0.17994964705801453,-0.3016145041844989
95.0,102.0,4.098658085,44.0,1.0,128.0,97.0,199.0,110.0,13.0,1.6162943621981576,-2.0,-71.0,-0.5277981796122413,2.7540031546125907,-2.016855541937703,0.26206401912108035,1.529368687809358
97.0,110.0,5.166377068,45.0,1.0,199.0,65.0,322.0,41.0,-24.0,-20.955920158099804,32.0,-123.0,1.3213835910846563,3.4554672190147127,-0.8089649847947881,0.2015860206845532,0.42082824781133804
65.0,41.0,3.86560607,46.0,1.0,322.0,61.0,117.0,39.0,-22.0,-16.40088182437616,4.0,-155.0,1.0300413294176853,4.041155916752135,-2.2680847006914386,0.16757562819530283,-0.6719157005409221
61.0,39.0,5.582637072000001,47.0,1.0,117.0,106.0,166.0,121.0,15.0,13.59768407311638,-45.0,-49.0,-0.4406687808561308,7.8707160590655585,-1.9829137005442494,0.2745878313010903,-3.5605092029039778
106.0,121.0,7.300291061,48.0,1.0,166.0,48.0,247.0,49.0,1.0,6.704164868017056,58.0,-81.0,0.12359189271041938,5.389089648801647,-1.411117743761423,0.4449465728510307,1.520277735858576
48.0,49.0,2.3991079330000002,49.0,1.0,247.0,12.0,191.0,145.0,-15.0,-8.840256696057214,36.0,56.0,0.972738341014387,1.884806494846597,-1.8561106304179829,-0.13779321372777048,1.1237138599983993
12.0,145.0,4.221578836,50.0,1.0,191.0,70.0,152.0,35.0,-35.0,-36.54570668175559,-58.0,39.0,-0.12359189271041938,3.510953146922278,-1.2726152476778168,0.07686704573326232,1.21606504279367
70.0,35.0,4.566416025,51.0,1.0,152.0,122.0,23.0,133.0,11.0,17.6617174131113,-52.0,129.0,-0.2254349680603933,0.29592463826932075,-1.3257698328069625,-0.10555655589033051,3.0184925623379617
122.0,133.0,3.850211859,52.0,1.0,23.0,37.0,42.0,43.0,6.0,8.33900542146402,-63.0,-19.0,-0.07177768276769403,2.160030858153779,-1.2713016054586133,-0.04312788606083538,2.6592101677448077
37.0,43.0,4.53451705,53.0,1.0,42.0,132.0,80.0,119.0,-13.0,-13.894133345629161,53.0,-38.0,0.20434719630601775,3.637245243076004,-2.3702726992291865,0.14668812952864607,3.0945466961543713
132.0,119.0,3.40068984,54.0,1.0,80.0,78.0,342.0,98.0,20.0,10.177798839662085,54.0,98.0,0.1851123413714739,5.153780290381037,-1.7065995354051644,0.28808929741178546,-0.8566658997766277
78.0,98.0,4.33899641,55.0,1.0,342.0,101.0,125.0,94.0,-7.0,-14.28875259966971,-23.0,-143.0,-2.210305451523928,1.7160609182852138,-2.3955959153518025,0.045669718660079996,-2.9851312318957643
101.0,94.0,5.248898028999999,56.0,1.0,125.0,103.0,317.0,100.0,-3.0,-7.962895954705704,-2.0,168.0,-0.5277981796122413,4.929990044678553,-2.6939665054960082,0.44436131561960407,-1.6462038167872113
103.0,100.0,3.2158007619999998,57.0,1.0,317.0,112.0,62.0,97.0,-15.0,-10.320896680496976,-9.0,-105.0,-2.0319035467436017,-0.4866105218845379,-2.6397681028289304,-0.219120947843869,0.6493909056156495
112.0,97.0,5.965177059,58.0,1.0,62.0,23.0,286.0,18.0,-5.0,0.8793860476358155,-59.0,136.0,-0.11137870369066531,3.1037637731227123,-2.721264021987515,0.09915310347617523,0.9061501049001985
23.0,18.0,2.999758959,59.0,1.0,286.0,130.0,30.0,115.0,-15.0,-14.186542448729956,41.0,-104.0,0.6349572207305731,3.36492209567948,-2.088284572564483,0.07813811680499441,-0.667607362927972
130.0,115.0,4.050165892,60.0,1.0,30.0,18.0,86.0,17.0,-1.0,6.272593144971577,-36.0,-56.0,-0.972738341014387,-0.9409092354916379,-2.1633735431640515,-0.012515986829246512,2.47466299593074
18.0,17.0,4.765371084,61.0,1.0,86.0,35.0,87.0,32.0,-3.0,-0.7602561114655835,-17.0,-1.0,-2.5528487534161917,2.035173043017689,-3.703833194320204,0.08960304158897046,0.1400115134228268
35.0,32.0,2.9497997760000003,62.0,1.0,87.0,22.0,156.0,28.0,6.0,12.269458620067109,13.0,-69.0,2.4639226502310443,2.9861109686329215,-2.440976524362855,0.05245725476819021,-0.5900733978356781
22.0,28.0,2.36682868,63.0,1.0,156.0,143.0,192.0,3.0,8.0,3.129600594835079,27.0,-36.0,1.8226676261311894,3.952728856110999,-0.8589047883589507,0.2217141021963474,0.6668659781285714
143.0,3.0,3.2329900260000004,64.0,1.0,192.0,121.0,29.0,12.0,39.0,46.02035808882577,22.0,163.0,2.2943777424147846,-2.727404095271346,-1.4595722018200115,-0.3423613765609716,1.5379983422572188
121.0,12.0,3.58224678,65.0,1.0,29.0,140.0,293.0,26.0,34.0,29.274860010248045,-19.0,96.0,-2.48897303822143,3.974710285285814,-1.5114953101436088,0.13337184965562493,0.3067651439610573
140.0,26.0,5.049546003000001,66.0,1.0,293.0,142.0,114.0,14.0,20.0,15.172111654324322,-2.0,179.0,-0.5277981796122413,2.017043482537135,-1.8137950381316896,0.11296792353540783,-1.1749838168727078
142.0,14.0,5.069539785,67.0,1.0,114.0,42.0,271.0,40.0,-2.0,1.5099905988094626,-48.0,-157.0,-0.3319350340402195,7.643312637642156,-0.05365313036041432,0.582701280041557,-1.303857238176419
42.0,40.0,8.5007689,68.0,1.0,271.0,145.0,7.0,132.0,-13.0,-18.24935301564553,45.0,-96.0,0.4406687808561308,8.715429006916327,-0.3516086130291599,0.5852969366753169,0.7036607510155178
145.0,132.0,2.33297801,69.0,1.0,7.0,84.0,223.0,71.0,-13.0,-27.239133434393427,61.0,144.0,0.08992512181742389,4.3276215001089104,-0.9302220927444235,0.11178970617429265,-2.078154114664157
84.0,71.0,6.683597088,70.0,1.0,223.0,126.0,113.0,133.0,7.0,11.216133324378102,-42.0,110.0,-0.5804915134062953,-1.1762564907347401,-0.9437444286662137,0.040937009955496186,-0.32171753540463804
126.0,133.0,2.7002379889999997,71.0,1.0,113.0,14.0,256.0,19.0,5.0,11.897551011252187,-36.0,-143.0,-0.972738341014387,7.126996885615462,-0.13777279362662145,0.4410876367532629,-1.7345584404239527
14.0,19.0,2.1985437869999997,72.0,1.0,256.0,83.0,0.0,100.0,17.0,3.293114891836847,-69.0,-104.0,-0.030808616087088014,-1.8545265172722758,0.90691120967374,-0.10322185559885642,1.6856204568197641
83.0,100.0,5.933652877999999,73.0,1.0,0.0,117.0,89.0,104.0,-13.0,-5.7785176112889935,-34.0,-89.0,-1.1389815239193257,7.379027684488779,0.942166687229146,0.34361986782782394,0.9117340495580962
117.0,104.0,3.8173451419999997,74.0,1.0,89.0,99.0,5.0,98.0,-1.0,-10.459017083604824,18.0,84.0,2.5286699816288016,3.464311135579284,1.039528407645752,0.26771668690588746,2.2690616603578673
99.0,98.0,3.083112955,75.0,1.0,5.0,110.0,267.0,102.0,-8.0,-5.075396805328655,-11.0,98.0,-2.292576730269697,-1.6790429343858373,0.3426962685881987,0.049048942753901266,-0.5104154556260504
110.0,102.0,1.850513935,76.0,1.0,267.0,10.0,283.0,6.0,-4.0,1.2153145795713236,-48.0,-16.0,-0.3319350340402195,5.628888700688819,1.3030534313202402,0.7576571256802254,-1.3830670656666366
10.0,6.0,2.8005421160000004,77.0,1.0,283.0,107.0,314.0,104.0,-3.0,-3.249162276300485,51.0,-31.0,0.24854934458635286,4.500684932125923,2.3637825923608524,0.14922207494397488,0.6706488442681736
107.0,104.0,2.449810982,78.0,1.0,314.0,19.0,158.0,8.0,-11.0,-3.869445054371514,-60.0,156.0,-0.10019133464155477,4.254228657234172,2.339451098237393,0.16063256283702523,0.6542500916504648
19.0,8.0,2.665480852,79.0,1.0,158.0,111.0,359.0,104.0,-7.0,-3.1543456552094717,56.0,159.0,0.1515585634416531,5.458258284543258,2.6654918796449736,0.258239848354842,-1.0032576903067116
111.0,104.0,3.4820270539999996,80.0,1.0,359.0,5.0,22.0,11.0,6.0,10.447223197515202,-42.0,-23.0,-0.5804915134062953,1.1923857159714355,2.0832592651548087,-0.07538606889871226,2.2983127011701843
5.0,11.0,4.201224089,81.0,1.0,22.0,87.0,156.0,103.0,16.0,0.7714707482908629,66.0,-134.0,0.049285129196262815,-1.7108931982641338,2.467309407959791,0.1967592041665205,0.45572274799350954
87.0,103.0,2.84924221,82.0,1.0,156.0,16.0,53.0,7.0,-9.0,-1.7188852702846482,71.0,103.0,0.019952811434153468,7.786455904397934,1.9856718592598885,0.32966564748654237,0.049187146243174794
16.0,7.0,3.699371815,83.0,1.0,53.0,46.0,213.0,43.0,-3.0,1.976403582808313,-30.0,-160.0,-1.5168051200439767,5.423888745729365,1.3384536144405428,0.16753477067469386,-0.5074516441347677
46.0,43.0,3.866242886,84.0,1.0,213.0,139.0,243.0,9.0,18.0,13.414187832808107,55.0,-30.0,0.1675670822201913,4.094005520978856,0.44751194461034466,0.3314878038597585,-0.8294258070428635
,,,,,,,,,,,,,,1.9017020802657987,0.44751194461034466,0.041098705929812365,-1.1208947034750483
99.0,104.0,2.98438406,1.0,2.0,223.0,137.0,330.0,128.0,-9.0,-13.02260911779469,-38.0,-107.0,-0.8241933313530478,1.9914395802798421,1.9396404208269011,0.31092707919350226,4.156037511573775
137.0,128.0,1.883630991,2.0,2.0,330.0,14.0,308.0,16.0,2.0,8.897551011252187,-25.0,22.0,-2.023670603855388,2.2238439992538357,2.3438609031577253,0.2011112143160679,-0.7461412253420004
14.0,16.0,6.197006941000001,3.0,2.0,308.0,16.0,31.0,12.0,-4.0,3.281114729715352,-2.0,-83.0,-0.5277981796122413,2.7972057824206544,2.478544206954854,0.1260914008649518,0.9740699036009477
16.0,12.0,4.633189917,4.0,2.0,31.0,3.0,302.0,143.0,-8.0,-1.3433290919663587,13.0,89.0,2.4639226502310443,3.212791715737795,3.282599523431469,0.23546442835131345,-1.3520868076113115
3.0,143.0,2.60029006,5.0,2.0,302.0,71.0,258.0,77.0,6.0,3.4183011661367964,-68.0,44.0,-0.03662209475279732,6.74724702683827,3.282599523431469,0.32635128307837863,0.042432385172991055
71.0,77.0,4.84930706,6.0,2.0,258.0,76.0,316.0,86.0,10.0,2.14490084649837,-5.0,-58.0,-1.2641593780701874,2.0126226593006056,3.4670702010435086,-0.03232597423368519,3.0416927985558777
76.0,86.0,1.850982904,7.0,2.0,316.0,74.0,53.0,84.0,10.0,4.233537501269534,2.0,-97.0,0.5277981796122413,0.7318783677872793,1.0217704725698782,0.15463714617894814,-0.35187173521445964
74.0,84.0,2.433799744,8.0,2.0,53.0,9.0,188.0,133.0,-24.0,-19.247679467081976,65.0,-135.0,0.056251292642190885,4.157575499323215,0.48425514709439005,0.08009298643824107,-0.4044585550091251
9.0,133.0,9.200100183,9.0,2.0,188.0,28.0,121.0,2.0,-26.0,-22.23666968431137,-19.0,67.0,-2.48897303822143,3.170942111264075,1.4877636729784558,0.0568117254466314,0.46291888124592884
28.0,2.0,7.215858936,10.0,2.0,121.0,63.0,209.0,31.0,-32.0,-27.529907470985297,-35.0,-88.0,-1.0537105493221002,2.408494537899036,1.5450961528253522,0.35253089451970593,-0.9622939523150716
63.0,31.0,4.034371138,11.0,2.0,209.0,1.0,181.0,2.0,1.0,13.070859854196502,62.0,28.0,0.08048355607956263,2.699410396069965,0.955169289908261,0.2643619434700135,1.0674055459064218
1.0,2.0,2.02195096,12.0,2.0,181.0,11.0,174.0,10.0,-1.0,4.698707604809432,-10.0,7.0,-2.1733191758027837,4.6064028772785255,2.5596371090197674,0.36391639023416283,-2.1393382415034097
11.0,10.0,4.582862854,13.0,2.0,174.0,66.0,244.0,38.0,-28.0,-25.769357096002995,-55.0,-70.0,-0.1675670822201913,2.0221077339094573,2.266784344167346,0.3522138625916261,1.5551545691226722
48.0,126.0,5.449404955,15.0,2.0,342.0,72.0,162.0,111.0,39.0,35.363095253586536,-24.0,-180.0,-2.1195277336425313,3.6199986077802437,2.081814299752688,0.16927914604937652,2.4658536898664933
72.0,111.0,1.669026136,16.0,2.0,162.0,126.0,286.0,96.0,-30.0,-25.783866675621898,-54.0,-124.0,-0.1851123413714739,3.257254988845618,1.266195893264764,0.1473826078545538,0.7866295454636908
126.0,96.0,3.2999949460000004,17.0,2.0,286.0,88.0,182.0,112.0,24.0,8.658559558036682,38.0,104.0,0.8241933313530478,1.5297123333805935,1.3421017159445885,-0.08594433046116401,0.7754502641963158
88.0,112.0,1.7827460769999999,18.0,2.0,182.0,93.0,155.0,115.0,22.0,7.7946374768650735,-5.0,27.0,-1.2641593780701874,0.5627340099359873,1.5319270950389774,-0.019616716309520426,2.6274878520229232
93.0,115.0,4.235651016,19.0,2.0,155.0,115.0,213.0,107.0,-8.0,-1.4415767824372274,-22.0,-58.0,-2.2943777424147846,-1.1952395184824443,1.3054632202886023,-0.19119647197252793,4.973714992632414
115.0,107.0,3.8001279830000003,20.0,2.0,213.0,114.0,252.0,98.0,-16.0,-9.95619352529879,1.0,-39.0,0.26552375013007784,-1.0868627427425872,1.9148804974747646,-0.04812749918514229,3.2229198388711753
114.0,98.0,2.675376892,21.0,2.0,252.0,132.0,282.0,79.0,-53.0,-53.89413334562916,-18.0,-30.0,-2.5286699816288016,2.032144394152138,1.458978186915902,0.19165157499642457,0.8730501685289616
132.0,79.0,3.8666272160000004,22.0,2.0,282.0,112.0,132.0,104.0,-8.0,-3.3208966804969755,20.0,150.0,2.4354971611587968,3.3050846743535844,1.458978186915902,0.20031947061581767,-0.17665494707891033
112.0,104.0,4.08234787,23.0,2.0,132.0,37.0,301.0,133.0,-52.0,-49.66099457853598,-73.0,-169.0,-0.009803530125391962,1.6266450147809428,-0.02060548773561095,0.11628286859963707,-0.5739873545546357
37.0,133.0,1.7669119830000002,24.0,2.0,301.0,111.0,326.0,102.0,-9.0,-5.154345655209472,-74.0,-25.0,-0.004880330633183036,5.246822636903072,0.2648610598159484,0.22516983110190056,0.9262465145245651
111.0,102.0,1.468071938,25.0,2.0,326.0,81.0,37.0,108.0,27.0,14.625470074748574,30.0,-71.0,1.5168051200439767,4.237194105176547,-0.4374379777030099,-0.03480393670538451,3.0573193396889846
81.0,108.0,3.5178520680000003,26.0,2.0,37.0,22.0,359.0,26.0,4.0,10.269458620067109,59.0,38.0,0.11137870369066531,0.33690055638285804,-0.13413796543682982,0.07204306788915246,0.017681920683429643
22.0,26.0,3.351021051,27.0,2.0,359.0,125.0,207.0,115.0,-10.0,-5.04392154592178,45.0,152.0,0.4406687808561308,6.584742532334626,-0.09999542973809404,-0.1596359724562121,0.478382580148599
125.0,115.0,3.9549090860000002,28.0,2.0,207.0,55.0,84.0,39.0,-16.0,-8.931715050249768,70.0,123.0,0.025268846003846365,2.152940615134448,-1.0839005431217494,0.09040780192866871,0.5392292696838404
55.0,39.0,4.58671999,29.0,2.0,84.0,135.0,74.0,138.0,3.0,-0.04076615090163571,68.0,10.0,0.03662209475279732,1.5205003963985877,-0.02945082109876762,0.1548515334114822,0.7964314938694965
135.0,138.0,4.34738493,30.0,2.0,74.0,13.0,252.0,4.0,-9.0,-2.433255580897626,-26.0,-178.0,-1.9242523797299487,3.421248828001124,0.9902404327180312,0.23070639686264097,-0.03909173077058365
13.0,4.0,5.432570219,31.0,2.0,252.0,97.0,289.0,113.0,16.0,4.616294362198158,64.0,-37.0,0.06372548954701959,5.139853115005716,0.04543230092750061,0.21210226238291247,1.245355824552195
97.0,113.0,4.767436981,32.0,2.0,289.0,129.0,179.0,126.0,-3.0,-1.3054298671858255,-32.0,110.0,-1.3213835910846563,5.64032822130415,-0.08701343759156177,0.1060327785159127,0.6921282105325313
129.0,126.0,3.700623751,33.0,2.0,179.0,24.0,241.0,15.0,-9.0,-3.5394418607587177,-43.0,-62.0,-0.5300817082465191,4.194851775401949,0.2601379696542801,0.07714302111782911,0.20702626595990636
24.0,15.0,1.554687977,34.0,2.0,241.0,17.0,308.0,19.0,2.0,9.32496796623543,7.0,-67.0,1.6856891166955474,2.429108444557118,-0.8731223851070483,0.21687127351101626,3.0050078793426054
17.0,19.0,2.334619999,35.0,2.0,308.0,120.0,106.0,118.0,-2.0,5.259908448547076,45.0,-158.0,0.4406687808561308,1.63037839004774,-0.6348148982487892,0.026945407552117464,1.8142940477711857
120.0,118.0,4.416137934,36.0,2.0,106.0,65.0,194.0,57.0,-8.0,-4.955920158099804,55.0,-88.0,0.1675670822201913,1.3980528599989441,-0.6466743093649292,-0.180434923616504,3.3068803740709827
65.0,57.0,4.9509220119999995,37.0,2.0,194.0,94.0,149.0,109.0,15.0,1.3532638115504874,-29.0,45.0,-1.6178967951706518,2.612088412096158,-0.16022795748336727,0.18960481361018205,1.4700339609384132
94.0,109.0,5.133096933,38.0,2.0,149.0,144.0,238.0,136.0,-8.0,-12.98428007505176,-50.0,-89.0,-0.2738740343003569,-1.19017713676315,-0.2391466294260345,-0.17979998423279073,1.476424333948089
144.0,136.0,2.434905767,39.0,2.0,238.0,91.0,316.0,111.0,20.0,5.001499003542261,53.0,-78.0,0.20434719630601775,-1.2001224084650057,0.888877987222376,0.06604943839035439,2.494529634751538
91.0,111.0,3.90336895,40.0,2.0,316.0,45.0,286.0,54.0,9.0,13.597828979281882,46.0,30.0,0.40125379034297665,0.17676972056450177,1.0342152472826913,0.10103307590200505,2.577896292142622
45.0,54.0,2.533282995,41.0,2.0,286.0,77.0,67.0,112.0,35.0,26.141160107507897,-32.0,-141.0,-1.3213835910846563,4.7098388352427305,0.2474708388229306,0.18512531094801105,0.8361327221465943
77.0,112.0,2.585767984,42.0,2.0,67.0,34.0,80.0,30.0,-4.0,-1.7169645640476752,43.0,-13.0,0.5300817082465191,2.6561832929029623,0.9705633274736369,0.06730868338009006,2.093482486106511
34.0,30.0,4.534547329,43.0,2.0,80.0,39.0,56.0,47.0,8.0,10.668753275800338,-5.0,24.0,-1.2641593780701874,3.493247654763922,1.8088395149642482,0.20107500326413286,-0.5310569142784909
39.0,47.0,4.654191256,44.0,2.0,56.0,50.0,99.0,52.0,2.0,8.334153680421007,-11.0,-43.0,-2.292576730269697,2.3455313694715474,1.9495786022141557,0.04899741267253572,0.10079438958767122
50.0,52.0,1.966543674,45.0,2.0,99.0,54.0,309.0,44.0,-10.0,-2.955450889338426,-4.0,150.0,-1.0300413294176853,1.5177879377092134,1.7662336044544402,-0.18034525308509783,1.2665755245724404
