stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
65,67,3.95025301,2,1,312,62.0,299.0,66.0,4.0,-1.3367991799106242,3.0,13.0,0.8915018675718903,1.7286415256379106,-8.617084457907776e-05,-1.0700617260124348,-9.621236760755943e-05
105,84,1.4999279980000002,3,1,135,65.0,312.0,67.0,2.0,2.6668902083536623,40.0,-177.0,3.0412907101027975,1.8367819839441542,0.12412590800224738,0.25980275589276886,-0.00014665345784817675
86,122,5.3169360160000005,4,1,42,105.0,135.0,84.0,-21.0,-20.9914396311514,-19.0,-93.0,-1.05664841157166,2.3566368052642286,-0.0913268498873765,-2.4428715964698413,-0.00019997234358427722
58,39,4.5667998789999995,5,1,227,86.0,42.0,122.0,36.0,17.488766168294745,-28.0,-175.0,0.11969264924546089,1.7941218353590966,0.021742735875381204,-2.567411298948659,-0.0002572576582282461
45,43,4.5169000630000005,6,1,250,58.0,227.0,39.0,-19.0,-13.497652999000636,-13.0,23.0,-1.2624681726432911,2.822856545930299,-0.10617469845150457,-0.3500082691780386,-0.0003197147408256097
36,45,2.566730976,7,1,332,45.0,250.0,43.0,-2.0,-2.0,-9.0,82.0,,3.258362925727413,,,-0.0003887023317139279
17,8,2.98395896,8,1,180,36.0,332.0,45.0,9.0,8.995806211214882,-19.0,-152.0,,2.969179832463531,,,-0.00046577467130611976
100,115,1.166131973,9,1,212,17.0,180.0,8.0,-9.0,-8.99748110521687,-63.0,32.0,,2.4951932419167853,,,-0.00055273048640388
78,93,2.3671741490000002,10,1,84,100.0,212.0,115.0,15.0,15.0,-22.0,-128.0,,2.8107963738564608,,,-0.0006516705856063886
31,20,8.151458979,11,1,31,78.0,84.0,93.0,15.0,14.998322274450736,-47.0,-53.0,,2.636986599490127,,,-0.00076506607568634
59,44,2.617252111,12,1,97,31.0,31.0,20.0,-11.0,-0.001791046981013622,28.0,66.0,,2.67318681388381,,,-0.0008958395598659564
146,147,2.700441122,13,1,47,59.0,97.0,44.0,-15.0,-14.99815489969379,-59.0,-50.0,,3.382942161557428,,,-0.0010474620924331482
55,113,1.150131941,14,1,109,146.0,47.0,147.0,1.0,1.0,55.0,62.0,,3.1209651442149573,,,-0.0012240691473532582
43,45,3.1666140560000002,16,1,180,141.0,355.0,147.0,6.0,0.6659961415863069,48.0,-175.0,,2.8859191752799016,,,-0.0014305994155359872
37,147,3.383265018,17,1,196,43.0,180.0,45.0,2.0,2.0000000000001963,-6.0,16.0,,2.7006844948679,,,-0.0016729608780611674
97,102,3.317373037,18,1,22,37.0,196.0,147.0,-36.0,-36.000000000000156,60.0,-174.0,,2.5089305204849426,,,-0.001958229309133417
109,97,2.817061186,19,1,332,97.0,22.0,102.0,5.0,1.501174906679223,12.0,-50.0,,2.2250456776254754,,,-0.0022948851354164597
94,114,1.383744001,20,1,263,109.0,332.0,97.0,-12.0,-2.5083881679078335,-15.0,-69.0,,2.299169269553538,,,-0.0026930954021822553
25,12,4.333076,21,1,99,94.0,263.0,114.0,20.0,20.0,-69.0,-164.0,,1.7422870407681321,,,-0.003165048444578749
83,109,4.633505106,22,1,143,25.0,99.0,12.0,-13.0,-12.994854402083455,58.0,44.0,,1.9918083934381239,,,-0.0037253496921535122
19,11,2.899363995,23,1,344,83.0,143.0,109.0,26.0,26.0,-64.0,-159.0,,1.7221050315210884,,,-0.004391487784312289
6,140,3.783168077,24,1,353,19.0,344.0,11.0,-8.0,-7.996307942492477,-13.0,9.0,,0.5109255511609648,,,-0.005184380755564587
79,99,1.0832240579999999,25,1,207,6.0,353.0,140.0,-12.0,-11.999999999999918,-73.0,-146.0,,-0.4582871532941297,,,-0.006129012341895233
140,47,6.66676116,26,1,297,79.0,207.0,99.0,20.0,14.99340339277052,61.0,90.0,,0.3342346072828238,,,-0.007255168303923548
38,52,2.683504105,28,1,137,108.0,328.0,112.0,4.0,4.003184081048345,-70.0,169.0,,0.3342346072828238,,,-0.008598281853100598
110,109,4.083645821,29,1,350,38.0,137.0,52.0,14.0,14.0,72.0,-147.0,,-0.24731125656974748,,,-0.010200395546184533
64,58,3.066201925,30,1,6,110.0,350.0,109.0,-1.0,-0.9968159189517758,-46.0,16.0,,0.3619552509674738,,,-0.012111244066121012
87,104,5.799787997999999,31,1,148,64.0,6.0,58.0,-6.0,-5.99977628325825,23.0,142.0,,-0.1515416010390391,,,-0.014389457762201878
14,145,3.7666532989999997,32,1,41,87.0,148.0,104.0,17.0,16.9937901728531,-73.0,-107.0,,-0.20835415274906952,,,-0.017103880254020296
77,132,4.18407774,33,1,134,14.0,41.0,145.0,-15.0,-14.999999999999936,63.0,93.0,,-0.030157702770596248,,,-0.020334984347156755
76,94,4.516708851000001,35,1,271,130.0,203.0,2.0,18.0,18.0,-54.0,68.0,,-0.3006297808705112,,,-0.024176358482408983
