stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
68.0,113.0,2.16539979,1.0,1.0,327.0,121.0,221.0,109.0,-12.0,-4.25968337491793,-53.0,106.0,-0.15811463946041632,4.032887548685821,0.49552805823797547,0.2680725416530112,-0.5997081063092684
121.0,109.0,4.01527071,2.0,1.0,221.0,124.0,182.0,102.0,-22.0,-14.291007087423626,-3.0,39.0,-0.606351188366076,2.388729233465294,0.49552805823797547,0.1997016401677738,-0.727162871790503
124.0,102.0,4.983588219,3.0,1.0,182.0,53.0,240.0,47.0,-6.0,-4.756726255068347,71.0,-58.0,0.015438585129426719,4.607784714267046,1.1660757282744119,0.27707091262093236,-0.38048447144086933
53.0,47.0,2.283046961,4.0,1.0,240.0,45.0,75.0,45.0,0.0,1.3613196826999534,8.0,165.0,1.446148299142126,2.6312361491416008,0.7386143712258272,0.2307454179514623,-1.3894784800708557
45.0,45.0,2.7327861789999996,5.0,1.0,75.0,85.0,34.0,111.0,26.0,15.908487214284943,-40.0,41.0,-0.5367106183054338,0.29890261985951827,1.411615657066157,0.07759962578654708,0.47693325629199407
85.0,111.0,2.333548784,6.0,1.0,34.0,73.0,72.0,76.0,3.0,-1.5623287776352903,12.0,-38.0,1.8488149949251984,2.930519086103447,1.3332144009852185,0.26997218959899827,-0.5353925779238282
73.0,76.0,3.2508730889999997,7.0,1.0,72.0,32.0,305.0,32.0,0.0,3.936586911692782,41.0,127.0,0.4913012453489193,2.194346570259622,0.40449421398116653,0.00977402232394977,-2.0046074494172506
32.0,32.0,1.966748238,8.0,1.0,305.0,115.0,159.0,112.0,-3.0,2.2982869502339973,65.0,146.0,0.043524711941615474,3.6205836146334045,1.5876665666450618,0.19738647803332882,-0.8696729698652227
115.0,112.0,3.181998253,9.0,1.0,159.0,48.0,238.0,44.0,-4.0,-2.7098763638916843,67.0,-79.0,0.03308743074122446,3.9075132216262807,1.1724190819137217,0.399645246041655,-3.3601090513012517
48.0,44.0,5.166774035,10.0,1.0,238.0,29.0,231.0,12.0,-17.0,-12.05715829866131,19.0,7.0,1.9258550236084107,1.6966898413992533,0.6827433963075463,-0.129511280386654,0.7125759298217974
29.0,12.0,3.434499025,11.0,1.0,231.0,42.0,289.0,31.0,-11.0,-9.415578714613137,-13.0,-58.0,-1.9064721637653694,3.7252568614041595,0.4380915420830549,0.33952136546484674,-1.537677429045015
42.0,31.0,1.950363874,12.0,1.0,289.0,17.0,348.0,4.0,-13.0,-7.388571300703465,25.0,-59.0,1.5658249963795254,1.797573581027509,-0.4630408813168101,0.18989079697946104,-0.992256962883289
17.0,4.0,4.615874052,13.0,1.0,348.0,76.0,195.0,82.0,6.0,-0.18216427938591906,-59.0,153.0,-0.0861798150205027,1.4323125704095792,-0.42978620072483903,0.07489328744478885,-1.2391529925392675
76.0,82.0,3.9170339110000003,14.0,1.0,195.0,61.0,146.0,75.0,14.0,14.329980368215953,15.0,49.0,1.9716963219801844,5.8829646660503085,-0.4954156029183429,0.2711399744215166,-0.589335355878837
61.0,75.0,2.234530687,15.0,1.0,146.0,109.0,281.0,93.0,-16.0,-15.426231730894418,-48.0,-135.0,-0.2568363509767712,3.1822097364161714,-0.35009753958842843,0.3520180715389624,-2.7001595844447674
109.0,93.0,2.316107035,16.0,1.0,281.0,43.0,219.0,16.0,-27.0,-25.511775821561063,66.0,62.0,0.038134609010987065,0.9175679459745839,-1.0585442014941597,0.02839096838974097,-0.8654290380547635
43.0,16.0,2.93223381,17.0,1.0,219.0,23.0,44.0,6.0,-17.0,-10.626844759866845,20.0,175.0,1.8844778030030587,3.7481697244106607,-1.4282774807682257,0.22112287896133026,-1.7797845199701328
23.0,6.0,1.4827981000000001,18.0,1.0,44.0,20.0,94.0,11.0,-9.0,-2.6462077361172796,3.0,-50.0,0.606351188366076,0.2314379917769358,-1.6836897988716277,0.016413250254776295,-1.398142685766235
20.0,11.0,2.09995389,19.0,1.0,94.0,135.0,298.0,147.0,12.0,13.153056212409975,33.0,156.0,0.9504164778543379,4.505409522957475,-1.4313730006565994,0.47352815109598934,-2.9145146663556387
135.0,147.0,3.899945974,20.0,1.0,298.0,59.0,320.0,44.0,-15.0,-14.27854437614582,-72.0,-22.0,-0.011461579526703864,1.2377972357049507,-1.5844370205466392,0.20742065321028602,-1.5990571984477058
59.0,44.0,2.786036015,21.0,1.0,320.0,88.0,210.0,108.0,20.0,9.369455948347362,-29.0,110.0,-1.2518555335108768,1.3845996536577165,-2.076742045893587,-0.049359697823278086,-1.1192893960499073
88.0,108.0,4.015270233,22.0,1.0,210.0,10.0,290.0,22.0,12.0,13.607423229057222,-70.0,-80.0,-0.01955189279667116,5.515885494374281,-2.205781043414671,0.3754179067423476,-3.335230854524296
10.0,22.0,2.068059921,23.0,1.0,290.0,63.0,229.0,43.0,-20.0,-20.192340547304017,-53.0,61.0,-0.15811463946041632,3.0534136024158167,-2.205781043414671,0.2747845001906885,-0.06511384386107344
63.0,43.0,2.898406744,24.0,1.0,229.0,93.0,292.0,98.0,5.0,-5.259370669365186,-30.0,-63.0,-1.173635356997063,2.413601499963445,-2.4829388539392103,0.023580482995948192,-0.7094004167437049
93.0,98.0,4.166880846000001,25.0,1.0,292.0,80.0,65.0,95.0,15.0,6.7831560400974205,13.0,-133.0,1.9064721637653694,2.3162616845313933,-2.4829388539392103,0.20349410538253002,0.9404892111880242
80.0,95.0,2.416392326,26.0,1.0,65.0,89.0,275.0,95.0,6.0,-4.689553370940761,-9.0,150.0,-1.5721952760814986,2.5479233114207056,-2.7039823024283627,0.13662242341496475,-2.966243991492535
89.0,95.0,1.6391921040000001,27.0,1.0,275.0,70.0,106.0,65.0,-5.0,-8.00854342368564,19.0,169.0,1.9258550236084107,0.31813248516164994,-2.5292944484220743,0.04969980973155764,0.7732737305722053
70.0,65.0,1.602717161,28.0,1.0,106.0,114.0,314.0,105.0,-9.0,-4.374844530253089,-44.0,152.0,-0.37414238914912895,0.40883619839515767,-2.485545927298267,-0.15977883356454053,-3.0033922910046487
114.0,105.0,1.200505733,29.0,1.0,314.0,118.0,313.0,124.0,6.0,12.899547289430185,-4.0,1.0,-0.7969995007266686,0.23223506248069928,-3.526922200796186,0.04564062780265424,-3.0818209345621637
118.0,124.0,3.215895176,30.0,1.0,313.0,65.0,21.0,76.0,11.0,10.152437421616636,53.0,-68.0,0.15811463946041632,4.332520739719976,-3.6723270434108852,0.3178702877210935,-2.2691625498476924
65.0,76.0,2.566550016,31.0,1.0,21.0,44.0,349.0,58.0,14.0,15.41471705132707,21.0,32.0,1.8338240253693043,2.02590488889964,-3.5806204904039514,0.16968001248508424,-1.103787277417023
44.0,58.0,2.3153069019999997,32.0,1.0,349.0,67.0,301.0,64.0,-3.0,-4.629725595671179,-23.0,48.0,-1.7102346197237022,0.3190977485582146,-3.3825935627167683,0.06972754797501178,-1.1988309262330503
67.0,64.0,2.031772137,33.0,1.0,301.0,62.0,2.0,63.0,1.0,1.0854905419963607,5.0,-61.0,0.9781494823420807,1.926834062925514,-2.8893582283641805,0.11662539543374927,-1.8934443442486608
62.0,63.0,4.416647911,34.0,1.0,2.0,72.0,321.0,74.0,2.0,-2.0311305601823086,-10.0,41.0,-1.6816163085547833,1.5286882135793936,-2.2777281944441268,0.047148903188862154,0.8811187675776486
72.0,74.0,2.019238234,35.0,1.0,321.0,27.0,51.0,12.0,-15.0,-9.439958898645191,45.0,-90.0,0.34096961771979545,2.097384391681561,-1.8018563775718592,0.09962427444115939,0.18162930437101002
27.0,12.0,2.400516987,36.0,1.0,51.0,34.0,124.0,30.0,-4.0,-0.7090822753949944,-7.0,-73.0,-1.3043101728220576,1.2249162859369225,-2.4065522487733557,0.24361895305033568,-0.11758122665899959
34.0,30.0,2.4826822280000003,37.0,1.0,124.0,146.0,231.0,144.0,-2.0,-4.692977231205422,36.0,-107.0,0.7526610340604705,2.2954756478764713,-1.8853828485137665,0.20546220198188422,-2.9622257044255664
146.0,144.0,3.133691788,38.0,1.0,231.0,56.0,66.0,53.0,-3.0,-1.9132689850659723,-58.0,165.0,-0.09562982957136959,1.7940607166974798,-1.3530848509460787,0.010114304112135142,0.023972365141678824
56.0,53.0,2.031409979,39.0,1.0,66.0,9.0,293.0,6.0,-3.0,-1.9467816950686228,47.0,133.0,0.2824833157132399,1.5522222031780313,-0.8563378454675312,0.1686473075660689,-1.0121484755075385
9.0,6.0,2.066268921,40.0,1.0,293.0,125.0,319.0,145.0,20.0,27.498580212239286,32.0,-26.0,1.0224269961637893,3.261380999357454,-1.30247961297234,0.12875610253381067,-0.8670692802531061
125.0,145.0,2.2986919880000003,41.0,1.0,319.0,28.0,123.0,25.0,-3.0,2.2619288302364673,-51.0,-164.0,-0.19231626720509476,3.335331489037467,-0.817922319351984,0.2524185811621669,-0.36403448690712353
