stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
28.0,63.0,7.116760015,11.0,1.0,158.0,66.0,92.0,74.0,8.0,8.300328106031301,-38.0,66.0,-0.5092719052243511,-0.243550465482406,-0.09126174804297356,0.02976008335303952,-0.11751677363523688
72.0,74.0,3.067276001,12.0,1.0,54.0,59.0,339.0,73.0,14.0,16.968114340906013,13.0,75.0,2.204830450761394,2.559631348933204,0.32922443987909206,0.09222641585255298,0.6642429989361872
66.0,74.0,1.850257158,13.0,1.0,92.0,49.0,120.0,50.0,1.0,1.8747756572813472,17.0,-28.0,2.1913897823393893,3.232335220629925,0.539414090118543,0.09217858874769246,1.2662111851418028
59.0,73.0,4.133071661000001,14.0,1.0,339.0,104.0,17.0,117.0,13.0,8.032155582541762,-45.0,-38.0,-0.2410809684681927,0.6881950532856497,0.2789964868334478,-0.024927515219279373,0.4777802853504259
49.0,50.0,4.016082764,15.0,1.0,120.0,94.0,128.0,103.0,9.0,-4.787852390358168,-45.0,-8.0,-0.2410809684681927,1.5068793525601072,0.3867529187168803,0.10942708782407712,1.9913198002552304
104.0,117.0,10.95531821,16.0,1.0,17.0,143.0,10.0,144.0,1.0,2.5435260925026597,-39.0,7.0,-0.45936512495379717,0.7539554759206993,0.2977344578481341,0.05262377313913057,-0.23245240709866138
94.0,103.0,3.133168936,17.0,1.0,128.0,74.0,110.0,91.0,17.0,10.888677010158617,20.0,18.0,2.014450121398621,1.4244908195202364,0.5915373552848399,-0.11916657074032949,1.2464031021533608
143.0,144.0,4.836028099,18.0,1.0,10.0,20.0,34.0,13.0,-7.0,-8.476018174391072,-25.0,-24.0,-1.5583621023732872,3.8697844165296353,0.5915373552848399,0.14386571378063137,1.4593210535177086
74.0,91.0,3.93486619,19.0,1.0,110.0,24.0,280.0,32.0,8.0,4.577004209689676,50.0,-170.0,0.13821355012757314,3.724454891603683,0.036926731011303976,0.19130349459997176,2.606019183235219
20.0,13.0,3.897594213,20.0,1.0,34.0,109.0,210.0,104.0,-5.0,-4.495465466919242,59.0,-176.0,0.049858132170685354,3.809644725822986,-0.43054543113978355,0.05669269487723579,0.7525111205051433
24.0,32.0,3.1666109560000004,21.0,1.0,280.0,111.0,272.0,99.0,-12.0,-9.58015824789679,61.0,8.0,0.039425768256409276,2.46506893004259,-0.24107808631208724,0.1444624895686792,2.18057528810832
109.0,104.0,5.082566977,22.0,1.0,210.0,81.0,194.0,87.0,6.0,-5.95102747866774,28.0,16.0,1.2631570592773294,3.1086106454451405,-0.2096589816629736,0.042365416546350496,3.6457615296259407
111.0,99.0,3.582856894,23.0,1.0,272.0,14.0,213.0,16.0,2.0,3.633268970169013,-51.0,59.0,-0.1235484032643906,0.8341269406322224,0.1312902125692358,-0.01998059655084632,3.4587685220257223
81.0,87.0,3.3833630080000003,24.0,1.0,194.0,145.0,236.0,142.0,-3.0,0.6799438804772109,-64.0,-42.0,-0.027207487747535158,2.9651337416360635,-0.10387622430389357,0.16756131262616894,1.9034781832648433
14.0,16.0,2.665671825,25.0,1.0,213.0,108.0,199.0,117.0,9.0,8.463250808682076,54.0,14.0,0.08814828725531776,2.0724080988526845,-0.029288527153651437,0.1774406430988363,2.590402704550632
145.0,142.0,4.686554193,26.0,1.0,236.0,90.0,256.0,107.0,17.0,2.025107320483201,55.0,-20.0,0.07873142912332594,0.47999488740750784,0.3291848116309584,-0.11029397512238134,0.39040812473834013
108.0,117.0,4.750298023,27.0,1.0,199.0,50.0,131.0,50.0,0.0,1.3207293866288268,58.0,68.0,0.05595304861898566,3.4108921925913367,-0.1245508626603069,0.16309748882346237,1.7538601768489992
90.0,107.0,4.803594112,28.0,1.0,256.0,131.0,17.0,126.0,-5.0,-4.588744327348351,-41.0,-121.0,-0.3721329996352268,1.3551601584812618,-0.4403811613242473,-0.02273300041213381,2.189960867734143
50.0,50.0,2.002912998,29.0,1.0,131.0,56.0,173.0,44.0,-12.0,-9.002350206909696,-6.0,-42.0,-1.3925170955137989,2.4866404300347535,-0.7888780242625085,-0.0032101146299127158,2.4056699244029374
131.0,126.0,2.3017737869999997,30.0,1.0,17.0,122.0,133.0,99.0,-23.0,-17.039405580182958,9.0,-116.0,1.8763247301168302,2.598626279071015,-1.1525584576520986,0.07558502765812769,0.4118781740206302
56.0,44.0,6.41656971,31.0,1.0,173.0,106.0,289.0,105.0,-1.0,-3.724574625824445,-50.0,-116.0,-0.13821355012757314,2.8862922941122635,-1.2591876130465598,0.15486076752963873,2.2580751457137405
122.0,99.0,5.417262077,32.0,1.0,133.0,124.0,126.0,104.0,-20.0,-14.866234610095418,-2.0,7.0,-0.5013224779459539,2.633252212146803,-0.91071563144092,0.11055971520402721,-0.5792819830786313
106.0,105.0,5.05189395,33.0,1.0,289.0,144.0,51.0,147.0,3.0,5.599159550403854,-38.0,-122.0,-0.5092719052243511,-0.32309900778474054,-0.970168836274772,0.029445967777032782,3.070332457154641
124.0,104.0,3.3036551480000003,34.0,1.0,126.0,15.0,18.0,22.0,7.0,8.127430727166178,-39.0,108.0,-0.45936512495379717,2.0805519464012434,-1.0811654488575244,0.03692201099848727,3.8231067903416474
144.0,147.0,2.451044083,35.0,1.0,51.0,37.0,199.0,34.0,-3.0,-7.659311296118972,-41.0,-148.0,-0.3721329996352268,2.9735767110213063,-1.2083128600856226,0.010197704681434487,4.378026507070904
15.0,22.0,3.218446016,36.0,1.0,18.0,146.0,272.0,147.0,1.0,5.704465136726483,17.0,106.0,2.1913897823393893,2.101890299566059,-1.0923796696344863,-0.05182098636343031,2.55462080551609
37.0,34.0,2.466370821,37.0,1.0,199.0,53.0,172.0,52.0,-1.0,1.4089884457381316,-16.0,27.0,-2.2223456514354556,4.060884677436634,-0.5682972021303189,0.257077130013732,3.250538606447605
146.0,147.0,3.066338062,38.0,1.0,272.0,95.0,334.0,114.0,19.0,5.759648572120867,51.0,-62.0,0.1235484032643906,1.756043722162256,-0.3407759724127707,0.12837876546295462,2.131836469209451
53.0,52.0,2.7333791260000004,39.0,1.0,172.0,32.0,211.0,36.0,4.0,-1.3746083461267062,21.0,-39.0,1.9342120002444982,3.2302228142318388,-0.5678794234582194,0.16129208676731424,2.025260138522253
95.0,114.0,4.515272856,40.0,1.0,334.0,36.0,350.0,39.0,3.0,-1.9209996089517745,59.0,-16.0,0.049858132170685354,4.15662651284261,-0.8134953086542551,-0.023534581074497168,5.055897839789638
32.0,36.0,3.53953886,41.0,1.0,211.0,44.0,230.0,35.0,-9.0,-10.654402932066787,-12.0,-19.0,-2.1571568359230824,3.713607270526993,-0.6220575329368593,0.21423320021490969,3.7968275449168756
36.0,39.0,6.432984114,42.0,1.0,350.0,79.0,118.0,91.0,12.0,1.5482075582606996,-43.0,-128.0,-0.3000530307684713,3.757711992219321,-0.2161913442134874,0.126992517422537,2.8184239900800576
44.0,35.0,4.016885042,43.0,1.0,230.0,134.0,161.0,1.0,15.0,13.717714198385309,58.0,69.0,0.05595304861898566,4.166224220537755,-1.4801603379845047,0.3318485605505532,-1.594503355278447
79.0,91.0,8.533073902,44.0,1.0,118.0,96.0,285.0,108.0,12.0,-0.5994203567369567,-17.0,-167.0,-2.1913897823393893,2.70737541077906,-1.6170535644191408,0.18690005977541213,2.344647234368925
134.0,1.0,3.216150999,45.0,1.0,161.0,30.0,335.0,35.0,5.0,-0.2250928739539404,-44.0,-174.0,-0.2690562877468502,1.6714090602883014,-1.6435381090237688,-0.07609085074974374,4.648507516878185
96.0,108.0,7.499498129,46.0,1.0,285.0,8.0,49.0,5.0,-3.0,1.975374639969278,-60.0,-124.0,-0.04437275657599938,2.370787384369966,-2.89477729865371,0.11800560943228999,0.536765212636312
30.0,35.0,3.783557177,47.0,1.0,335.0,12.0,41.0,13.0,1.0,3.642732544912022,18.0,-66.0,2.145077776754035,2.469086974291196,-3.4909511761200434,0.06231563206572383,3.3933352193453143
8.0,5.0,2.070503235,48.0,1.0,49.0,51.0,156.0,49.0,-2.0,-0.27050373102032665,-43.0,-107.0,-0.3000530307684713,2.08324946941283,-3.001183060530132,0.15900861313935752,2.4356440982103695
12.0,13.0,7.033011198,49.0,1.0,41.0,83.0,170.0,120.0,37.0,23.788476092275985,-71.0,-129.0,-0.008199919630785313,2.9088235750045883,-3.062653884347124,0.09752674377395606,3.908905531351796
83.0,120.0,5.71700716,51.0,1.0,170.0,117.0,17.0,113.0,-4.0,2.065966229650101,-34.0,153.0,-0.75525094959743,3.331662180454435,-2.2019045846292755,0.0971132305540506,3.862475873312193
77.0,122.0,1.817808151,52.0,1.0,234.0,2.0,99.0,132.0,-18.0,-5.173019186955589,-73.0,135.0,-0.004011081775337714,0.09709552415547666,-2.251274019810121,-0.08503908352033271,2.5689981482669175
117.0,113.0,10.84840798,53.0,1.0,17.0,22.0,64.0,15.0,-7.0,-9.491418090144066,-53.0,-47.0,-0.09866690317978724,0.8971716101467925,-2.5138717983181422,0.003993670529428694,1.0330603767766329
2.0,132.0,7.63772583,54.0,1.0,99.0,75.0,58.0,72.0,-3.0,-10.010946204275271,-73.0,41.0,-0.004011081775337714,0.2701846543024781,-2.9125453580621654,-0.09644968966504884,1.5163855678174896
22.0,15.0,1.234627247,55.0,1.0,64.0,7.0,249.0,132.0,-23.0,-17.252069791119197,15.0,175.0,2.236035520910633,2.4973133834554067,-2.5355017069953485,0.14013260878495526,2.1378796975503196
75.0,72.0,2.716454029,56.0,1.0,58.0,110.0,125.0,102.0,-8.0,-6.505935607326521,-35.0,-67.0,-0.6865457289098472,2.4628967771542194,-1.5395992171178723,0.1732967087766673,2.7083564166823813
7.0,132.0,5.336115122,57.0,1.0,249.0,9.0,176.0,142.0,-15.0,-10.693049750048903,-2.0,73.0,-0.5013224779459539,1.5397871554444305,-1.5945086894050298,0.07520175365883096,-0.7897146047850326
110.0,102.0,4.291368008,58.0,1.0,125.0,17.0,79.0,25.0,8.0,8.096778418032244,-55.0,46.0,-0.07873142912332594,1.0170534597116887,-1.1720812422129618,-0.16345027501113935,2.6834221445189343
9.0,142.0,4.566998959,59.0,1.0,176.0,99.0,22.0,102.0,3.0,-7.175251008539973,58.0,154.0,0.05595304861898566,0.3715996256404892,-1.8354902210610837,-0.08543281988176889,2.829635041172649
17.0,25.0,4.13369894,60.0,1.0,79.0,61.0,163.0,50.0,-11.0,-8.426114233266745,-44.0,-84.0,-0.2690562877468502,1.6850023493771202,-1.900896998199281,0.17411904238806197,2.9280318346130776
99.0,102.0,3.049723148,61.0,1.0,22.0,47.0,77.0,51.0,4.0,3.9001313222577068,52.0,-55.0,0.11041881179497659,3.6893531457000384,-1.4334118632715611,0.1393882789751575,-1.416329303415963
61.0,50.0,2.367795944,62.0,1.0,163.0,10.0,290.0,146.0,-12.0,-8.288846953245624,51.0,-127.0,0.1235484032643906,3.2577861299788595,-1.219849711723308,0.11969108997679363,2.265595896916798
47.0,51.0,2.486706734,63.0,1.0,77.0,118.0,230.0,101.0,-17.0,-10.714476863422007,-71.0,-153.0,-0.008199919630785313,1.0413685074314822,-1.7532804503825754,-0.07195914064679294,3.092224189711092
10.0,146.0,2.73319006,64.0,1.0,290.0,116.0,130.0,104.0,-12.0,-6.273380592528994,42.0,160.0,0.33432601181505617,2.4553759894404776,-1.8069411090247192,0.021021168286480638,0.3441370464603481
118.0,101.0,6.016507149,65.0,1.0,230.0,101.0,59.0,97.0,-4.0,-12.218574664823947,17.0,171.0,2.1913897823393893,0.6863745789951212,-0.4861524518986244,-0.022239996181213143,1.596759975677806
116.0,104.0,3.234327078,66.0,1.0,130.0,19.0,142.0,19.0,0.0,-0.9528947956984268,-51.0,-12.0,-0.1235484032643906,1.2935810857681265,-0.3480937637278971,-0.09911386038221849,0.4764340452968669
101.0,97.0,4.349849224,67.0,1.0,59.0,41.0,317.0,39.0,-2.0,-5.134485221117771,60.0,102.0,0.04437275657599938,2.4372438907744414,-0.16355020314676066,0.05817625646682084,1.6331169474949343
19.0,19.0,2.867756128,68.0,1.0,142.0,125.0,187.0,114.0,-11.0,-6.415105987842409,42.0,-45.0,0.33432601181505617,0.7729922805799719,0.6391738167924079,-0.059127563854832456,0.420022531065891
41.0,39.0,2.3166630269999997,69.0,1.0,317.0,93.0,188.0,116.0,23.0,8.762354167265883,-52.0,129.0,-0.11041881179497659,4.236759278067976,1.9878606272062076,0.2163567018342889,2.621338755532373
125.0,114.0,2.249658108,70.0,1.0,187.0,27.0,320.0,37.0,10.0,5.449265392029929,-50.0,-133.0,-0.13821355012757314,3.6099868772345203,2.0071563665884766,0.19621627249355292,2.351932601725345
93.0,116.0,1.684166193,71.0,1.0,188.0,130.0,207.0,127.0,-3.0,-1.8886478874514268,-37.0,-19.0,-0.5636603706948606,2.253444688576232,3.016804858766237,0.09889071689773475,1.9910805052515608
27.0,37.0,11.85033917,72.0,1.0,320.0,115.0,214.0,125.0,10.0,15.271195845604169,60.0,106.0,0.04437275657599938,0.22584984867348226,2.9929165866871434,0.03866178306019467,0.9499724615732066
115.0,125.0,1.14926815,74.0,1.0,214.0,88.0,14.0,111.0,23.0,8.050050772838475,27.0,-160.0,1.3602364170125079,1.7190642303992063,2.9490569861543006,0.03139743517320462,1.8441764404868928
69.0,125.0,5.42005825,75.0,1.0,336.0,23.0,132.0,22.0,-1.0,-3.9709821653887616,46.0,-156.0,0.21587895156322937,0.5841748773772204,2.7430891587957147,0.02047072987499432,2.784129433924623
88.0,111.0,3.350661039,76.0,1.0,14.0,126.0,189.0,111.0,-15.0,-11.036328803608214,-38.0,-175.0,-0.5092719052243511,4.515284406280795,2.4656722952284946,0.25984901404567373,1.2085288028993562
23.0,22.0,2.250398159,77.0,1.0,132.0,57.0,32.0,49.0,-8.0,-4.9393229083024295,-34.0,100.0,-0.75525094959743,3.321615421869384,2.7162697663360924,0.14101352748108228,1.7859781494226934
126.0,111.0,2.3956151009999997,78.0,1.0,189.0,5.0,139.0,17.0,12.0,19.76826386491566,-27.0,50.0,-1.3602364170125079,0.4960485481406646,1.992131666550939,0.08746708948015275,1.3756205749600618
57.0,49.0,2.45085907,79.0,1.0,32.0,92.0,180.0,95.0,3.0,-11.58657902389352,-35.0,-148.0,-0.6865457289098472,0.7196049467305994,2.778825223467261,-0.06769260574555709,2.064986506298137
5.0,17.0,2.500236988,80.0,1.0,139.0,147.0,51.0,138.0,-9.0,-3.4315963990363088,6.0,88.0,1.3925170955137989,2.08525185048119,2.4702196800973915,-0.09448471821423812,-0.2086631888613629
92.0,95.0,3.399659157,81.0,1.0,180.0,121.0,49.0,115.0,-6.0,0.2175038960711646,-29.0,131.0,-1.1686594642990078,6.124210070211883,2.409572223214883,0.4044255488342984,4.683000676969277
147.0,138.0,3.9495999810000004,82.0,1.0,51.0,55.0,7.0,48.0,-7.0,-4.134576257076461,-56.0,44.0,-0.07029691585221624,-1.4334909019820146,2.5677977590049923,-0.1849812659027102,0.9661693847624697
121.0,115.0,4.233448982,83.0,1.0,49.0,60.0,269.0,50.0,-10.0,-7.190950092820813,61.0,140.0,0.039425768256409276,3.515708510129653,2.3245147244641524,0.20787518454592632,2.961119198371955
,,,,,,,,,,,,,,3.8640935516335797,2.5063005680179837,0.09162911413797258,0.7096394263832723
10.0,145.0,1.952877045,2.0,2.0,82.0,116.0,198.0,113.0,-3.0,2.7266194074710057,42.0,-116.0,0.33432601181505617,4.047912732113152,3.625456467085968,0.34162907346936894,3.783752833246157
103.0,3.0,1.898320913,3.0,2.0,313.0,54.0,73.0,43.0,-11.0,-8.332278310218058,49.0,-120.0,0.1545860796672309,1.6254063210436869,3.259623903512196,-0.24699032530478826,3.6340526676623877
116.0,113.0,3.049158096,4.0,2.0,198.0,134.0,176.0,135.0,1.0,-0.28228580161469097,-18.0,22.0,-2.145077776754035,1.6992739105162127,2.971430258878171,0.0847173790311333,2.0089282800876047
54.0,43.0,2.616961002,5.0,2.0,73.0,126.0,276.0,118.0,-8.0,-4.036328803608214,-72.0,157.0,-0.006071886152788504,1.6152890620872946,2.8489281228035037,0.03138181469240786,2.0466419230852244
134.0,135.0,1.815927029,6.0,2.0,176.0,47.0,187.0,46.0,-1.0,-1.0998686777422932,-61.0,-11.0,-0.039425768256409276,0.8917200361152211,2.9977212507848665,-0.11531059458577712,4.876343907432169
126.0,118.0,3.3169031139999996,7.0,2.0,276.0,79.0,76.0,96.0,17.0,6.5482075582607,47.0,-160.0,0.193211643717769,2.0703666136143517,2.9977212507848665,0.15884539007612078,1.064830816076435
47.0,46.0,1.951134205,8.0,2.0,187.0,52.0,234.0,53.0,1.0,3.094338502676905,-5.0,-47.0,-1.191473087983133,-0.899543742477989,2.222355279615353,-0.2371894686855183,0.8228264377100845
79.0,96.0,1.70024991,9.0,2.0,76.0,100.0,4.0,94.0,-6.0,-15.225015223693774,-21.0,72.0,-1.9342120002444982,2.7263331417288548,2.0018773239623853,0.14391980766020887,2.2577152126380935
52.0,53.0,2.197439909,10.0,2.0,234.0,104.0,80.0,101.0,-3.0,-7.967844417458238,-52.0,154.0,-0.11041881179497659,3.5462159959066906,1.3846282696869032,0.17773132152389962,1.7741348704590902
100.0,94.0,3.28405714,11.0,2.0,4.0,127.0,90.0,115.0,-12.0,-8.71360799089841,-27.0,-86.0,-1.3602364170125079,2.776015745955948,1.8083708929893432,0.12075599067126375,1.3412119144593533
104.0,101.0,2.249411106,12.0,2.0,80.0,24.0,11.0,26.0,2.0,-1.422995790310324,-68.0,69.0,-0.015233919283453214,-1.7457355996420731,1.7392500032104707,-0.2675682977749907,2.580954202990306
127.0,115.0,4.8509750369999995,13.0,2.0,90.0,51.0,56.0,48.0,-3.0,-1.2705037310203267,-72.0,34.0,-0.006071886152788504,0.938998936657474,1.8263597147743447,0.11324305432856338,4.215780207233513
24.0,26.0,2.733014822,14.0,2.0,11.0,133.0,271.0,133.0,0.0,-0.8096571864818287,39.0,100.0,0.45936512495379717,2.726374130385734,1.7180952814350983,0.11435069700457999,3.917531938175357
51.0,48.0,3.83328104,15.0,2.0,56.0,49.0,229.0,48.0,-1.0,-0.1252243427186528,2.0,-173.0,0.5013224779459539,4.155750783430145,1.616981673654112,0.27347716914854636,0.9324925301610221
133.0,133.0,1.7022562030000001,16.0,2.0,271.0,9.0,114.0,20.0,11.0,15.306950249951097,-24.0,157.0,-1.6570778302730995,2.2655941954218255,1.805428261105931,0.04053667511913165,1.6885808537977467
49.0,48.0,2.416818857,17.0,2.0,229.0,140.0,143.0,145.0,5.0,4.0595342750303445,57.0,86.0,0.06273665669112996,1.765714051306813,0.7602489577649992,0.01283503022900658,1.2730120441295254
9.0,20.0,4.920517206,18.0,2.0,114.0,128.0,56.0,127.0,-1.0,1.5714517923962177,29.0,58.0,1.1686594642990078,2.3231818704607035,0.9385923683861005,0.08224852150588058,1.3634538264931806
140.0,145.0,3.283998013,19.0,2.0,143.0,74.0,39.0,73.0,-1.0,-7.1113229898413834,66.0,104.0,0.020741459040981614,2.3500487302398456,1.1865743477938384,0.05028555250003077,0.8756528314302491
128.0,127.0,5.418608904,20.0,2.0,56.0,90.0,244.0,92.0,2.0,-12.974892679516799,38.0,172.0,0.5092719052243511,3.634030409934661,1.1865743477938384,0.16079383165572253,1.6562671040414618
74.0,73.0,2.9327297210000003,21.0,2.0,39.0,62.0,66.0,54.0,-8.0,-5.736986577905228,12.0,-27.0,2.1571568359230824,-1.0145396501347304,0.533636169097884,-0.3105809157872215,1.538196258039434
90.0,92.0,2.717713833,22.0,2.0,244.0,56.0,47.0,49.0,-7.0,-4.002350206909696,34.0,-163.0,0.75525094959743,2.056066040130329,-0.025594984833476213,0.025971881848845867,1.8801409744280368
62.0,54.0,1.333368063,23.0,2.0,66.0,98.0,123.0,110.0,12.0,0.9401120507591969,-36.0,-57.0,-0.6227074497302021,2.3958624100226706,-0.5653677074823739,0.10921770660596208,0.13940551470335866
56.0,49.0,1.767040014,24.0,2.0,47.0,20.0,353.0,20.0,0.0,-1.476018174391072,36.0,54.0,0.6227074497302021,1.4723611425558831,-0.8647512074067364,0.016935168551370224,1.650518626226535
98.0,110.0,0.998633862,25.0,2.0,123.0,21.0,240.0,14.0,-7.0,-8.990920555601903,-71.0,-117.0,-0.008199919630785313,5.565645666530054,-1.0682836573932435,0.21999339275418298,4.5070371464506325
20.0,20.0,2.119273901,26.0,2.0,353.0,108.0,198.0,112.0,4.0,3.4632508086820764,60.0,155.0,0.04437275657599938,2.4079868026282214,-1.0903934557240564,0.028200310018508062,2.9236660961341654
21.0,14.0,2.932924032,27.0,2.0,240.0,91.0,209.0,96.0,5.0,-9.832628457818075,-70.0,31.0,-0.010419126725493767,0.7959955197313039,-1.0903934557240564,-0.05471510646396945,1.4851354111862778
108.0,112.0,3.0502572060000004,28.0,2.0,198.0,117.0,291.0,123.0,6.0,12.065966229650101,-9.0,-93.0,-1.8763247301168302,2.8352441167098577,-0.7546341015944678,0.1054756392965824,3.1584293338360383
91.0,96.0,1.033566952,29.0,2.0,209.0,61.0,259.0,44.0,-17.0,-14.426114233266745,30.0,-50.0,1.0774756411008455,2.9361952809931138,-0.27856545155270046,0.12374887515377977,0.04991306169730289
117.0,123.0,2.76761508,30.0,2.0,291.0,65.0,335.0,65.0,0.0,0.8929796602284199,52.0,-44.0,0.11041881179497659,1.3384172286588198,-0.1570860526475208,0.0564245532664673,1.1802603885572867
61.0,44.0,2.42053771,31.0,2.0,259.0,146.0,98.0,124.0,-22.0,-17.295534863273517,63.0,161.0,0.03089769532805113,4.000106686328829,-0.526723864399757,-0.008180426436163185,0.8549373328532275
65.0,65.0,4.217447281,32.0,2.0,335.0,106.0,41.0,122.0,16.0,13.275425374175555,-41.0,-66.0,-0.3721329996352268,2.1313093831546532,-0.5122558656422628,-0.1355352840446661,2.5123487346644144
146.0,124.0,2.250364065,33.0,2.0,98.0,23.0,129.0,24.0,1.0,-1.9709821653887616,-25.0,-31.0,-1.5583621023732872,0.9154744062483305,-0.34244186047875197,-0.15434346276079355,1.1399636162449052
106.0,122.0,1.8984680180000002,34.0,2.0,41.0,115.0,227.0,111.0,-4.0,1.2711958456041685,-9.0,174.0,-1.8763247301168302,-0.5538839055516477,0.025808841164998597,-0.11407729866200278,2.772609896114885
23.0,24.0,2.765785933,35.0,2.0,129.0,77.0,118.0,65.0,-12.0,-20.78118824364394,-54.0,11.0,-0.08814828725531776,3.5116190457381307,0.3817288176388199,0.21078117272132588,4.792175031133308
115.0,111.0,1.698601007,36.0,2.0,227.0,41.0,158.0,43.0,2.0,-1.134485221117771,-74.0,69.0,-0.00199455308122744,3.0798908342818216,-0.030062967161711432,0.1917052967972359,1.0894958152456957
77.0,65.0,3.432803869,37.0,2.0,118.0,96.0,357.0,111.0,15.0,2.4005796432630433,-19.0,121.0,-2.0854160842608835,-0.3116319836896131,0.17295987686360115,-0.0882210914559656,0.7479274052319452
41.0,43.0,2.466054916,38.0,2.0,158.0,80.0,350.0,79.0,-1.0,-12.227179350262688,-39.0,168.0,-0.45936512495379717,2.9607089245774216,0.29553901609919647,0.1260257099965672,0.5468479482559374
96.0,111.0,4.21747303,39.0,2.0,357.0,110.0,288.0,97.0,-13.0,-11.50593560732652,-14.0,69.0,-2.2307074506961597,-0.9228595046737577,-0.13917520659994104,-0.06253997432401089,0.790983085834299
80.0,79.0,1.031449795,40.0,2.0,350.0,19.0,119.0,22.0,3.0,2.047105204301573,61.0,-129.0,0.039425768256409276,1.2998299961571596,0.018983434812099426,0.14175638134439641,2.3544933283494585
110.0,97.0,2.9843719010000003,41.0,2.0,288.0,38.0,74.0,34.0,-4.0,-8.344809358045168,72.0,-146.0,0.006071886152788504,0.26120074495363516,0.22441086302362218,-0.21010614975242706,0.7501145333233343
19.0,22.0,3.46835804,42.0,2.0,119.0,36.0,36.0,29.0,-7.0,-11.920999608951774,-17.0,83.0,-2.1913897823393893,4.502430101174653,0.41973173874505454,0.24378539805060268,2.8288306331456323
38.0,34.0,1.500013113,43.0,2.0,74.0,48.0,346.0,56.0,8.0,8.398764173942354,-10.0,88.0,-1.993193972421041,3.080473575395939,0.9484749962570149,0.028562091019359945,2.7112214700197144
36.0,29.0,2.43190217,44.0,2.0,36.0,37.0,226.0,56.0,19.0,14.340688703881028,-1.0,170.0,-0.2524848582702774,4.307424400869704,0.938899366146785,0.009066630288250083,3.074210541090282
48.0,56.0,2.817954063,45.0,2.0,346.0,102.0,30.0,113.0,11.0,3.8338458177882586,-54.0,-44.0,-0.08814828725531776,2.3713345556204275,0.8396990321315069,-0.008666302052079074,1.7149139865113772
37.0,56.0,2.147295952,46.0,2.0,226.0,33.0,115.0,51.0,18.0,12.645504488981999,4.0,111.0,0.974041523410181,2.0523771028709645,0.705073564843171,0.04190022027561377,2.784479398428873
102.0,113.0,1.432850838,47.0,2.0,30.0,145.0,298.0,140.0,-5.0,-1.3200561195227891,-43.0,92.0,-0.3000530307684713,2.6791914051770904,0.5849057127001273,-0.15675966784188758,-0.37326322427588293
33.0,51.0,2.631869793,48.0,2.0,115.0,97.0,111.0,101.0,4.0,-7.870444534727696,-64.0,4.0,-0.027207487747535158,2.975511900935057,0.5849057127001273,0.1064481414646114,3.827222900010021
