stimulusID,stimulus_JPG,stimulusPath,stimulusPath2,stimulusPath3,stimulusPath4,stimulusPath5,stimulusPath6,xRayOriginal,xRayPath,Training.thisRepN,Training.thisTrialN,Training.thisN,Training.thisIndex,Blocks.thisRepN,Blocks.thisTrialN,Blocks.thisN,Blocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,text_2.started,text_2.stopped,image.started,image.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_6.started,image_6.stopped,image_7.started,image_7.stopped,image_8.started,image_8.stopped,image_9.started,image_9.stopped,image_10.started,image_10.stopped,image_12.started,image_12.stopped,xrayID,trialNumber,blockNumber,stimLocationDeg,stimXCoord,stimYCoord,stimulusID,blockType,trainingXray.started,trainingXray.stopped,trainingTumors.started,trainingTumors.stopped,trainingScore%,startTrainingRespTime,endTrainingRespTime,trainingRT,morphTrack,morphID,errorRaw,errorCorrected,startTrainingStimTime,endTrainingStimTime,key_resp_3.keys,key_resp_3.rt,text.started,text.stopped,text_3.started,text_3.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,xray1.started,xray1.stopped,tumors.started,tumors.stopped,trialCorrect%,startRespTime,endRespTime,RT,startStimTime,endStimTime,key_resp.keys,key_resp.rt,participant,session,age,gender,status,date,expName,psychopyVersion,frameRate
125.00,Stimuli/Morph125.JPG,Stimuli/Morph125.png,Stimuli/BlurLevel5/BlurEditedMorph125,Stimuli/BlurLevel5/BlurEditedMorph125.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph125.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph125.png,Stimuli/BlurMorphTrio/EditedMorph125.png,None,None,,,,,1,0,1,0,0,58,58,124,,,,,,,,,,,,,,,,,,,,,,,94,59.00,2.00,195.00,-2.414814566,-0.647047613,125.00,Experiment,,,,,,,,,35,126.00,-1,-1,,,,,,,,,,,,,,,1584.909052,1585.408855,1584.909052,1585.408855,98.63945578,1575404487,1575404490,3.3168683050,1575404484,1575404487,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
36.00,Stimuli/Morph36.JPG,Stimuli/Morph36.png,Stimuli/BlurLevel5/BlurEditedMorph36,Stimuli/BlurLevel5/BlurEditedMorph36.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph36.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph36.png,Stimuli/BlurMorphTrio/EditedMorph36.png,010095right.gif,Stimuli/normal_thumbnails/36right.gif,,,,,1,0,1,0,0,59,59,35,,,,,,,,,,,,,,,,,,,,,,,15,60.00,2.00,81.00,0.391086163,2.469220851,36.00,Experiment,,,,,,,,,54,29.00,7,7,,,,,,,,,,,,,,,1590.910043,1591.409171,1590.910043,1591.409171,90.47619048,1575404493,1575404508,15.5000951300,1575404490,1575404493,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
11.00,Stimuli/Morph11.JPG,Stimuli/Morph11.png,Stimuli/BlurLevel5/BlurEditedMorph11,Stimuli/BlurLevel5/BlurEditedMorph11.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph11.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph11.png,Stimuli/BlurMorphTrio/EditedMorph11.png,010024right.gif,Stimuli/normal_thumbnails/11right.gif,,,,,1,0,1,0,0,60,60,10,,,,,,,,,,,,,,,,,,,,,,,76,61.00,2.00,30.00,2.165063509,1.25,11.00,Experiment,,,,,,,,,49,8.00,3,3,,,,,,,,,,,,,,,1608.583561,1609.075631,1608.583561,1609.075631,95.91836735,1575404510,1575404516,5.9837369920,1575404508,1575404510,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
60.00,Stimuli/Morph60.JPG,Stimuli/Morph60.png,Stimuli/BlurLevel5/BlurEditedMorph60,Stimuli/BlurLevel5/BlurEditedMorph60.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph60.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph60.png,Stimuli/BlurMorphTrio/EditedMorph60.png,020200right.gif,Stimuli/normal_thumbnails/60right.gif,,,,,1,0,1,0,0,61,61,59,,,,,,,,,,,,,,,,,,,,,,,54,62.00,2.00,339.00,2.333951066,-0.895919874,60.00,Experiment,,,,,,,,,85,59.00,1,1,,,,,,,,,,,,,,,1616.915769,1617.427248,1616.915769,1617.427248,98.63945578,1575404519,1575404531,12.0325000300,1575404517,1575404519,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
59.00,Stimuli/Morph59.JPG,Stimuli/Morph59.png,Stimuli/BlurLevel5/BlurEditedMorph59,Stimuli/BlurLevel5/BlurEditedMorph59.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph59.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph59.png,Stimuli/BlurMorphTrio/EditedMorph59.png,010160right.gif,Stimuli/normal_thumbnails/59right.gif,,,,,1,0,1,0,0,62,62,58,,,,,,,,,,,,,,,,,,,,,,,65,63.00,2.00,111.00,-0.895919874,2.333951066,59.00,Experiment,,,,,,,,,74,40.00,19,19,,,,,,,,,,,,,,,1631.715605,1632.209937,1631.715605,1632.209937,74.14965986,1575404534,1575404538,4.5495030880,1575404531,1575404534,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
37.00,Stimuli/Morph37.JPG,Stimuli/Morph37.png,Stimuli/BlurLevel5/BlurEditedMorph37,Stimuli/BlurLevel5/BlurEditedMorph37.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph37.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph37.png,Stimuli/BlurMorphTrio/EditedMorph37.png,010097right.gif,Stimuli/normal_thumbnails/37right.gif,,,,,1,0,1,0,0,63,63,36,,,,,,,,,,,,,,,,,,,,,,,80,64.00,2.00,229.00,-1.640147572,-1.886773951,37.00,Experiment,,,,,,,,,40,40.00,-3,-3,,,,,,,,,,,,,,,1638.814569,1639.308774,1638.814569,1639.308774,95.91836735,1575404541,1575404542,1.4919359680,1575404538,1575404541,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
98.00,Stimuli/Morph98.JPG,Stimuli/Morph98.png,Stimuli/BlurLevel5/BlurEditedMorph98,Stimuli/BlurLevel5/BlurEditedMorph98.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph98.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph98.png,Stimuli/BlurMorphTrio/EditedMorph98.png,020298right.gif,Stimuli/normal_thumbnails/98right.gif,,,,,1,0,1,0,0,64,64,97,,,,,,,,,,,,,,,,,,,,,,,40,65.00,2.00,345.00,2.414814566,-0.647047613,98.00,Experiment,,,,,,,,,31,114.00,-16,-16,,,,,,,,,,,,,,,1643.253149,1643.759611,1643.253149,1643.759611,78.23129252,1575404545,1575404550,4.4328989980,1575404542,1575404545,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
24.00,Stimuli/Morph24.JPG,Stimuli/Morph24.png,Stimuli/BlurLevel5/BlurEditedMorph24,Stimuli/BlurLevel5/BlurEditedMorph24.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph24.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph24.png,Stimuli/BlurMorphTrio/EditedMorph24.png,010068right.gif,Stimuli/normal_thumbnails/24right.gif,,,,,1,0,1,0,0,65,65,23,,,,,,,,,,,,,,,,,,,,,,,93,66.00,2.00,161.00,-2.363796439,0.813920386,24.00,Experiment,,,,,,,,,124,19.00,5,5,,,,,,,,,,,,,,,1651.548797,1652.07415,1651.548797,1652.07415,93.19727891,1575404553,1575404557,3.2496140000,1575404550,1575404553,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
63.00,Stimuli/Morph63.JPG,Stimuli/Morph63.png,Stimuli/BlurLevel5/BlurEditedMorph63,Stimuli/BlurLevel5/BlurEditedMorph63.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph63.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph63.png,Stimuli/BlurMorphTrio/EditedMorph63.png,020206right.gif,Stimuli/normal_thumbnails/63right.gif,,,,,1,0,1,0,0,66,66,62,,,,,,,,,,,,,,,,,,,,,,,30,67.00,2.00,224.00,-1.798349501,-1.736645926,63.00,Experiment,,,,,,,,,112,112.00,-49,-49,,,,,,,,,,,,,,,1657.342033,1657.840684,1657.342033,1657.840684,33.33333333,1575404559,1575404560,1.1995828150,1575404557,1575404559,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
115.00,Stimuli/Morph115.JPG,Stimuli/Morph115.png,Stimuli/BlurLevel5/BlurEditedMorph115,Stimuli/BlurLevel5/BlurEditedMorph115.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph115.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph115.png,Stimuli/BlurMorphTrio/EditedMorph115.png,None,None,,,,,1,0,1,0,0,67,67,114,,,,,,,,,,,,,,,,,,,,,,,15,68.00,2.00,188.00,-2.475670172,-0.347932752,115.00,Experiment,,,,,,,,,11,108.00,7,7,,,,,,,,,,,,,,,1661.608563,1662.108959,1661.608563,1662.108959,90.47619048,1575404563,1575404568,4.7832992080,1575404561,1575404563,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
28.00,Stimuli/Morph28.JPG,Stimuli/Morph28.png,Stimuli/BlurLevel5/BlurEditedMorph28,Stimuli/BlurLevel5/BlurEditedMorph28.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph28.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph28.png,Stimuli/BlurMorphTrio/EditedMorph28.png,010073right.gif,Stimuli/normal_thumbnails/28right.gif,,,,,1,0,1,0,0,68,68,27,,,,,,,,,,,,,,,,,,,,,,,6,69.00,2.00,98.00,-0.347932752,2.475670172,28.00,Experiment,,,,,,,,,13,19.00,9,9,,,,,,,,,,,,,,,1669.074977,1669.574445,1669.074977,1669.574445,87.75510204,1575404571,1575404579,8.2501678470,1575404569,1575404571,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
62.00,Stimuli/Morph62.JPG,Stimuli/Morph62.png,Stimuli/BlurLevel5/BlurEditedMorph62,Stimuli/BlurLevel5/BlurEditedMorph62.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph62.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph62.png,Stimuli/BlurMorphTrio/EditedMorph62.png,020205right.gif,Stimuli/normal_thumbnails/62right.gif,,,,,1,0,1,0,0,69,69,61,,,,,,,,,,,,,,,,,,,,,,,51,70.00,2.00,38.00,1.970026884,1.539153688,62.00,Experiment,,,,,,,,,76,49.00,13,13,,,,,,,,,,,,,,,1680.288368,1680.793125,1680.288368,1680.793125,82.31292517,1575404582,1575404589,6.7326362130,1575404579,1575404582,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
107.00,Stimuli/Morph107.JPG,Stimuli/Morph107.png,Stimuli/BlurLevel5/BlurEditedMorph107,Stimuli/BlurLevel5/BlurEditedMorph107.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph107.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph107.png,Stimuli/BlurMorphTrio/EditedMorph107.png,None,None,,,,,1,0,1,0,0,70,70,106,,,,,,,,,,,,,,,,,,,,,,,41,71.00,2.00,46.00,1.736645926,1.798349501,107.00,Experiment,,,,,,,,,56,112.00,-5,-5,,,,,,,,,,,,,,,1689.978232,1690.474757,1689.978232,1690.474757,93.19727891,1575404592,1575404595,3.2823400500,1575404589,1575404592,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
101.00,Stimuli/Morph101.JPG,Stimuli/Morph101.png,Stimuli/BlurLevel5/BlurEditedMorph101,Stimuli/BlurLevel5/BlurEditedMorph101.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph101.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph101.png,Stimuli/BlurMorphTrio/EditedMorph101.png,None,None,,,,,1,0,1,0,0,71,71,100,,,,,,,,,,,,,,,,,,,,,,,91,72.00,2.00,201.00,-2.333951066,-0.895919874,101.00,Experiment,,,,,,,,,78,109.00,-8,-8,,,,,,,,,,,,,,,1696.271932,1696.773784,1696.271932,1696.773784,89.11564626,1575404598,1575404600,2.1659309860,1575404595,1575404598,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
96.00,Stimuli/Morph96.JPG,Stimuli/Morph96.png,Stimuli/BlurLevel5/BlurEditedMorph96,Stimuli/BlurLevel5/BlurEditedMorph96.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph96.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph96.png,Stimuli/BlurMorphTrio/EditedMorph96.png,020292right.gif,Stimuli/normal_thumbnails/96right.gif,,,,,1,0,1,0,0,72,72,95,,,,,,,,,,,,,,,,,,,,,,,27,73.00,2.00,45.00,1.767766953,1.767766953,96.00,Experiment,,,,,,,,,137,102.00,-6,-6,,,,,,,,,,,,,,,1701.380532,1701.907566,1701.380532,1701.907566,91.83673469,1575404603,1575404607,3.5493750570,1575404601,1575404603,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
32.00,Stimuli/Morph32.JPG,Stimuli/Morph32.png,Stimuli/BlurLevel5/BlurEditedMorph32,Stimuli/BlurLevel5/BlurEditedMorph32.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph32.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph32.png,Stimuli/BlurMorphTrio/EditedMorph32.png,010080right.gif,Stimuli/normal_thumbnails/32right.gif,,,,,1,0,1,0,0,73,73,31,,,,,,,,,,,,,,,,,,,,,,,64,74.00,2.00,114.00,-1.016841608,2.283863644,32.00,Experiment,,,,,,,,,84,126.00,-94,53,,,,,,,,,,,,,,,1707.413172,1707.907763,1707.413172,1707.907763,27.89115646,1575404609,1575404623,13.7291920200,1575404607,1575404609,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
142.00,Stimuli/Morph142.JPG,Stimuli/Morph142.png,Stimuli/BlurLevel5/BlurEditedMorph142,Stimuli/BlurLevel5/BlurEditedMorph142.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph142.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph142.png,Stimuli/BlurMorphTrio/EditedMorph142.png,None,None,,,,,1,0,1,0,0,74,74,141,,,,,,,,,,,,,,,,,,,,,,,38,75.00,2.00,319.00,1.886773951,-1.640147572,142.00,Experiment,,,,,,,,,25,4.00,138,-9,,,,,,,,,,,,,,,1723.619447,1724.123731,1723.619447,1724.123731,87.75510204,1575404625,1575404640,14.4665191200,1575404623,1575404625,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
90.00,Stimuli/Morph90.JPG,Stimuli/Morph90.png,Stimuli/BlurLevel5/BlurEditedMorph90,Stimuli/BlurLevel5/BlurEditedMorph90.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph90.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph90.png,Stimuli/BlurMorphTrio/EditedMorph90.png,020275right.gif,Stimuli/normal_thumbnails/90right.gif,,,,,1,0,1,0,0,75,75,89,,,,,,,,,,,,,,,,,,,,,,,42,76.00,2.00,287.00,0.730929262,-2.39076189,90.00,Experiment,,,,,,,,,111,111.00,-21,-21,,,,,,,,,,,,,,,1741.100844,1741.58977,1741.100844,1741.58977,71.42857143,1575404643,1575404645,2.2000861170,1575404640,1575404643,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
50.00,Stimuli/Morph50.JPG,Stimuli/Morph50.png,Stimuli/BlurLevel5/BlurEditedMorph50,Stimuli/BlurLevel5/BlurEditedMorph50.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph50.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph50.png,Stimuli/BlurMorphTrio/EditedMorph50.png,010142right.gif,Stimuli/normal_thumbnails/50right.gif,,,,,1,0,1,0,0,76,76,49,,,,,,,,,,,,,,,,,,,,,,,50,77.00,2.00,197.00,-2.39076189,-0.730929262,50.00,Experiment,,,,,,,,,28,47.00,3,3,,,,,,,,,,,,,,,1746.026733,1746.523951,1746.026733,1746.523951,95.91836735,1575404648,1575404667,18.9006860300,1575404645,1575404648,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
58.00,Stimuli/Morph58.JPG,Stimuli/Morph58.png,Stimuli/BlurLevel5/BlurEditedMorph58,Stimuli/BlurLevel5/BlurEditedMorph58.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph58.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph58.png,Stimuli/BlurMorphTrio/EditedMorph58.png,010159right.gif,Stimuli/normal_thumbnails/58right.gif,,,,,1,0,1,0,0,77,77,57,,,,,,,,,,,,,,,,,,,,,,,88,78.00,2.00,304.00,1.397982259,-2.072593931,58.00,Experiment,,,,,,,,,45,45.00,13,13,,,,,,,,,,,,,,,1767.811019,1768.306548,1767.811019,1768.306548,82.31292517,1575404670,1575404671,1.5000069140,1575404667,1575404670,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
54.00,Stimuli/Morph54.JPG,Stimuli/Morph54.png,Stimuli/BlurLevel5/BlurEditedMorph54,Stimuli/BlurLevel5/BlurEditedMorph54.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph54.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph54.png,Stimuli/BlurMorphTrio/EditedMorph54.png,010150right.gif,Stimuli/normal_thumbnails/54right.gif,,,,,1,0,1,0,0,78,78,53,,,,,,,,,,,,,,,,,,,,,,,90,79.00,2.00,169.00,-2.454067959,0.477022488,54.00,Experiment,,,,,,,,,83,51.00,3,3,,,,,,,,,,,,,,,1772.025865,1772.523407,1772.025865,1772.523407,95.91836735,1575404674,1575404677,3.4995481970,1575404672,1575404674,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
40.00,Stimuli/Morph40.JPG,Stimuli/Morph40.png,Stimuli/BlurLevel5/BlurEditedMorph40,Stimuli/BlurLevel5/BlurEditedMorph40.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph40.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph40.png,Stimuli/BlurMorphTrio/EditedMorph40.png,010110right.gif,Stimuli/normal_thumbnails/40right.gif,,,,,1,0,1,0,0,79,79,39,,,,,,,,,,,,,,,,,,,,,,,93,80.00,2.00,336.00,2.283863644,-1.016841608,40.00,Experiment,,,,,,,,,31,41.00,-1,-1,,,,,,,,,,,,,,,1779.289937,1779.789645,1779.289937,1779.789645,98.63945578,1575404681,1575404685,3.9832968710,1575404678,1575404681,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
106.00,Stimuli/Morph106.JPG,Stimuli/Morph106.png,Stimuli/BlurLevel5/BlurEditedMorph106,Stimuli/BlurLevel5/BlurEditedMorph106.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph106.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph106.png,Stimuli/BlurMorphTrio/EditedMorph106.png,None,None,,,,,1,0,1,0,0,80,80,105,,,,,,,,,,,,,,,,,,,,,,,44,81.00,2.00,324.00,2.022542486,-1.469463131,106.00,Experiment,,,,,,,,,115,115.00,-9,-9,,,,,,,,,,,,,,,1785.828623,1786.323246,1785.828623,1786.323246,87.75510204,1575404688,1575404691,3.8495838640,1575404685,1575404688,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
16.00,Stimuli/Morph16.JPG,Stimuli/Morph16.png,Stimuli/BlurLevel5/BlurEditedMorph16,Stimuli/BlurLevel5/BlurEditedMorph16.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph16.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph16.png,Stimuli/BlurMorphTrio/EditedMorph16.png,010034right.gif,Stimuli/normal_thumbnails/16right.gif,,,,,1,0,1,0,0,81,81,15,,,,,,,,,,,,,,,,,,,,,,,80,82.00,2.00,251.00,-0.813920386,-2.363796439,16.00,Experiment,,,,,,,,,48,4.00,12,12,,,,,,,,,,,,,,,1792.028035,1792.52262,1792.028035,1792.52262,83.67346939,1575404694,1575404701,7.4828937050,1575404692,1575404694,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
67.00,Stimuli/Morph67.JPG,Stimuli/Morph67.png,Stimuli/BlurLevel5/BlurEditedMorph67,Stimuli/BlurLevel5/BlurEditedMorph67.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph67.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph67.png,Stimuli/BlurMorphTrio/EditedMorph67.png,020217right.gif,Stimuli/normal_thumbnails/67right.gif,,,,,1,0,1,0,0,82,82,66,,,,,,,,,,,,,,,,,,,,,,,94,83.00,2.00,326.00,2.072593931,-1.397982259,67.00,Experiment,,,,,,,,,134,57.00,10,10,,,,,,,,,,,,,,,1802.689819,1803.189694,1802.689819,1803.189694,86.39455782,1575404705,1575404709,4.7055768970,1575404702,1575404705,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
64.00,Stimuli/Morph64.JPG,Stimuli/Morph64.png,Stimuli/BlurLevel5/BlurEditedMorph64,Stimuli/BlurLevel5/BlurEditedMorph64.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph64.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph64.png,Stimuli/BlurMorphTrio/EditedMorph64.png,020208right.gif,Stimuli/normal_thumbnails/64right.gif,,,,,1,0,1,0,0,83,83,63,,,,,,,,,,,,,,,,,,,,,,,95,84.00,2.00,103.00,-0.562377636,2.435925162,64.00,Experiment,,,,,,,,,13,48.00,16,16,,,,,,,,,,,,,,,1810.402584,1810.90801,1810.402584,1810.90801,78.23129252,1575404712,1575404723,10.9127178200,1575404710,1575404712,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
21.00,Stimuli/Morph21.JPG,Stimuli/Morph21.png,Stimuli/BlurLevel5/BlurEditedMorph21,Stimuli/BlurLevel5/BlurEditedMorph21.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph21.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph21.png,Stimuli/BlurMorphTrio/EditedMorph21.png,010049right.gif,Stimuli/normal_thumbnails/21right.gif,,,,,1,0,1,0,0,84,84,20,,,,,,,,,,,,,,,,,,,,,,,73,85.00,2.00,134.00,-1.736645926,1.798349501,21.00,Experiment,,,,,,,,,9,9.00,12,12,,,,,,,,,,,,,,,1824.064637,1824.572143,1824.064637,1824.572143,83.67346939,1575404726,1575404727,1.0659511090,1575404723,1575404726,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
43.00,Stimuli/Morph43.JPG,Stimuli/Morph43.png,Stimuli/BlurLevel5/BlurEditedMorph43,Stimuli/BlurLevel5/BlurEditedMorph43.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph43.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph43.png,Stimuli/BlurMorphTrio/EditedMorph43.png,010124right.gif,Stimuli/normal_thumbnails/43right.gif,,,,,2,0,2,0,0,0,0,42,,,,,,,,,,,,,,,,,,,,,,,13,1.00,3.00,327.00,2.09667642,-1.361597588,43.00,Experiment,,,,,,,,,10,50.00,-7,-7,,,,,,,,,,,,,,,1842.505344,1843.007531,1842.505344,1843.007531,90.47619048,1575404744,1575404758,13.9339420800,1575404742,1575404744,space,14.31087311,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
84.00,Stimuli/Morph84.JPG,Stimuli/Morph84.png,Stimuli/BlurLevel5/BlurEditedMorph84,Stimuli/BlurLevel5/BlurEditedMorph84.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph84.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph84.png,Stimuli/BlurMorphTrio/EditedMorph84.png,020261right.gif,Stimuli/normal_thumbnails/84right.gif,,,,,2,0,2,0,0,1,1,83,,,,,,,,,,,,,,,,,,,,,,,34,2.00,3.00,178.00,-2.498477068,0.087248742,84.00,Experiment,,,,,,,,,145,118.00,-34,-34,,,,,,,,,,,,,,,1859.331312,1859.82231,1859.331312,1859.82231,53.7414966,1575404761,1575404770,8.6169171330,1575404759,1575404761,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
33.00,Stimuli/Morph33.JPG,Stimuli/Morph33.png,Stimuli/BlurLevel5/BlurEditedMorph33,Stimuli/BlurLevel5/BlurEditedMorph33.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph33.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph33.png,Stimuli/BlurMorphTrio/EditedMorph33.png,010089right.gif,Stimuli/normal_thumbnails/33right.gif,,,,,2,0,2,0,0,2,2,32,,,,,,,,,,,,,,,,,,,,,,,28,3.00,3.00,353.00,2.481365379,-0.304673359,33.00,Experiment,,,,,,,,,106,42.00,-9,-9,,,,,,,,,,,,,,,1870.955691,1871.47207,1870.955691,1871.47207,87.75510204,1575404773,1575404783,10.1995410900,1575404770,1575404773,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
135.00,Stimuli/Morph135.JPG,Stimuli/Morph135.png,Stimuli/BlurLevel5/BlurEditedMorph135,Stimuli/BlurLevel5/BlurEditedMorph135.png,Stimuli/BlurLevel5/NumberedMorphs/BlurEditedMorph135.png,Stimuli/BlurLevel5/OriginalBlur/BlurEditedMorph135.png,Stimuli/BlurMorphTrio/EditedMorph135.png,None,None,,,,,2,0,2,0,0,3,3,134,,,,,,,,,,,,,,,,,,,,,,,72,4.00,3.00,187.00,-2.481365379,-0.304673359,135.00,Experiment,,,,,,,,,4,4.00,131,-16,,,,,,,,,,,,,,,1883.931667,1884.423234,1883.931667,1884.423234,78.23129252,1575404786,1575404787,1.5339841840,1575404783,1575404786,,,S3,1,72,f,Expert Radiologist,2019_Dec_03_1355,AdjustEyeTrack,3.1.5,60.0628096
