stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
75.0,67.0,2.683202028,47.0,1.0,1.0,26.0,299.0,4.0,-22.0,-23.499528951979908,49.0,0.020773342835997684,-0.38595154128477116,-1.4381037825561034
136.0,3.0,3.66672492,48.0,1.0,4.0,33.0,328.0,45.0,12.0,11.273216710419401,-45.0,-0.04132276359537412,3.4222518525118257,-2.88273131748759
58.0,55.0,1.7997369769999998,49.0,1.0,97.0,11.0,280.0,7.0,-4.0,-3.3664957805825644,47.0,0.029260616185204483,1.9515374501880063,-2.032139533139523
26.0,4.0,4.117267132,50.0,1.0,299.0,108.0,12.0,108.0,0.0,0.8204084104200255,66.0,0.001335390033287657,2.863288822499784,-2.3339100261585104
33.0,45.0,2.466602087,51.0,1.0,328.0,17.0,68.0,18.0,1.0,-0.08486434482108862,16.0,2.135061791899465,3.673833137173005,-2.0132233190994957
11.0,7.0,3.016297102,52.0,1.0,280.0,130.0,324.0,120.0,-10.0,-0.11128106009651972,29.0,0.5652004170826622,3.9607615038493624,0.7203656927458663
108.0,108.0,3.1334929469999997,53.0,1.0,12.0,18.0,12.0,20.0,2.0,0.7797542997776397,-58.0,-0.004731057842163747,1.0879173328783183,0.6063521269842707
17.0,18.0,0.80016017,54.0,1.0,68.0,140.0,0.0,21.0,29.0,32.379090439746065,25.0,0.9570180534995639,3.539647038306979,1.6992536240957343
130.0,120.0,2.782978773,55.0,1.0,324.0,1.0,24.0,4.0,3.0,14.285470464312642,-19.0,-1.7547929203700847,6.05548492865688,2.4537646199807805
18.0,20.0,1.883610725,56.0,1.0,12.0,99.0,298.0,107.0,8.0,2.4326686987273938,67.0,0.0011253058572304412,1.928055236014045,0.8523824390482736
140.0,21.0,1.84980607,57.0,1.0,0.0,40.0,274.0,37.0,-3.0,-1.8406822900797017,-48.0,-0.024644029744987382,0.9856016582483501,0.49738933489342557
1.0,4.0,2.2666511540000003,58.0,1.0,24.0,64.0,349.0,58.0,-6.0,0.7142553924899282,-63.0,-0.002164337320078691,1.730697933622812,0.9468619824157685
99.0,107.0,2.932751894,59.0,1.0,298.0,101.0,67.0,96.0,-5.0,-9.509890379123949,-2.0,-0.6737463315467485,3.9780087139570157,0.9212012163543573
40.0,37.0,2.199659109,60.0,1.0,274.0,142.0,2.0,142.0,0.0,0.8989068730156866,46.0,0.03476475235691373,1.5860600496317183,0.8441481335516219
64.0,58.0,3.4504039289999997,61.0,1.0,349.0,134.0,118.0,145.0,11.0,19.033842144577488,-70.0,-0.000621531327175724,4.40842548359533,0.7028648406539222
101.0,96.0,2.733726025,62.0,1.0,67.0,110.0,2.0,98.0,-12.0,-9.426759883250714,-9.0,-2.2697734325287215,2.1598614173956774,0.41271014238464426
142.0,142.0,3.7826349739999996,63.0,1.0,2.0,103.0,186.0,103.0,0.0,-3.204425388247092,39.0,0.11610860383140552,2.2166504630668395,0.47134228324488403
134.0,145.0,1.283001184,64.0,1.0,118.0,21.0,178.0,14.0,-7.0,-8.472037444085732,-35.0,-0.2259432769413529,0.7878663726614153,0.6571617099495921
110.0,98.0,3.550316095,65.0,1.0,2.0,55.0,156.0,48.0,-7.0,-0.4793855111744172,55.0,0.007646717978685518,6.661927674592161,0.24240059242833698
103.0,103.0,1.116767883,66.0,1.0,186.0,63.0,251.0,52.0,-11.0,-4.103760755858094,40.0,0.09791074267753117,0.8224138250371648,-0.6545838195924158
21.0,14.0,1.333225012,67.0,1.0,178.0,144.0,260.0,3.0,7.0,4.4317684683133045,25.0,0.9570180534995639,5.230538963158116,-1.0438126035211996
55.0,48.0,1.5001859659999999,68.0,1.0,156.0,143.0,192.0,132.0,-11.0,-11.67890872004033,60.0,0.003456310531305998,-0.6059051805457072,-1.1120551639814669
63.0,52.0,2.316550016,69.0,1.0,251.0,68.0,10.0,42.0,-26.0,-20.539161659266558,-5.0,-1.5555925953944572,-0.32589927641400795,-0.4334734857110959
144.0,3.0,2.065690756,70.0,1.0,260.0,4.0,154.0,4.0,0.0,6.551881452116974,-8.0,-2.149661858594602,1.7709148240703334,-0.29264690138987143
143.0,132.0,3.4492211339999996,71.0,1.0,192.0,97.0,323.0,123.0,26.0,19.65710606721451,46.0,0.03476475235691373,1.0134272857529016,0.13670253692715573
68.0,42.0,2.366014004,72.0,1.0,10.0,118.0,100.0,107.0,-11.0,-2.323792893698556,-50.0,-0.017528397078071366,0.21534623507007408,0.238833596775591
4.0,4.0,5.883946896,73.0,1.0,154.0,61.0,310.0,48.0,-13.0,-5.9001505456353875,-57.0,-0.00554441416341518,3.4185202103849712,-1.3748976666368953
97.0,123.0,2.483750105,74.0,1.0,323.0,138.0,192.0,118.0,-20.0,-14.737331501303903,-41.0,-0.0824791516901082,3.810762414277758,-1.3227981569259613
118.0,107.0,2.732924223,75.0,1.0,100.0,121.0,211.0,103.0,-18.0,-7.956518164053865,-3.0,-0.9916228834009583,3.443772599278295,-1.4928633613749005
