stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
62.0,102.0,1.482838869,1.0,1.0,68.0,119.0,224.0,109.0,-10.0,-0.7923194148781185,-57.0,-0.13621452518657218,3.0519202618853907,-4.696954833986342
119.0,109.0,5.582537889,2.0,1.0,224.0,49.0,108.0,48.0,-1.0,3.4823896521021034,70.0,0.025134189561859307,2.298811107075823,-4.306851083423506
49.0,48.0,12.36618996,3.0,1.0,108.0,146.0,153.0,146.0,0.0,-7.668062985541791,51.0,0.24722483729062714,0.5178966454905354,-4.206426126530378
146.0,146.0,3.351524115,4.0,1.0,153.0,22.0,257.0,23.0,1.0,-0.4226610953586025,-24.0,-2.108232873661178,2.956328408275241,-4.0492097977281185
22.0,23.0,1.1330029959999999,5.0,1.0,257.0,106.0,157.0,110.0,4.0,3.1404592132602325,64.0,0.06338589953534184,2.0535792401745177,-2.456105944665488
106.0,110.0,4.500772953,6.0,1.0,157.0,3.0,243.0,119.0,-32.0,-24.035792865656195,-45.0,-0.43832047846746874,0.8239292986756656,-3.0287966835767377
3.0,119.0,1.8507149219999999,7.0,1.0,243.0,95.0,323.0,113.0,18.0,11.155960416076443,56.0,0.150750915277215,0.8141159963064867,-2.7599972650862457
95.0,113.0,6.850288152999999,8.0,1.0,323.0,139.0,354.0,131.0,-8.0,-3.634598769896865,-44.0,-0.4809644686888321,2.7094732179514875,-3.464833293876576
139.0,131.0,5.349924803,9.0,1.0,354.0,84.0,214.0,101.0,17.0,12.771545152700288,55.0,0.16667412544204607,2.2211089698659534,-2.8691332690308915
84.0,101.0,5.583666325,10.0,1.0,214.0,67.0,189.0,85.0,18.0,23.85075996241061,17.0,2.5392447467427774,3.4436360306485465,-2.9192470698801727
67.0,85.0,5.516360044,11.0,1.0,189.0,137.0,225.0,130.0,-7.0,-1.0136323319433238,-70.0,-0.025134189561859307,1.8375717482509986,-2.554393772765264
137.0,130.0,2.317382813,12.0,1.0,225.0,51.0,226.0,49.0,-2.0,3.211206602305314,-62.0,-0.08005466315179632,3.8437763032693804,-3.0580488624845366
51.0,49.0,2.799952984,13.0,1.0,226.0,104.0,177.0,107.0,3.0,0.5389262343633057,-53.0,-0.20325824009811774,2.2976852932986676,-2.955278145431741
104.0,107.0,3.5670638080000003,14.0,1.0,177.0,45.0,247.0,33.0,-12.0,-9.077937099546713,59.0,0.1107851720333168,3.5889529040006987,-2.729715926955795
133.0,63.0,2.466732979,16.0,1.0,83.0,37.0,102.0,31.0,-6.0,-5.804319729927787,-52.0,-0.2242336361475599,2.655906491863883,-2.3467586587674383
37.0,31.0,2.30009985,17.0,1.0,102.0,125.0,176.0,110.0,-15.0,-4.3326086527347165,60.0,0.09965741992642721,1.5854336350910032,-1.4395928310705723
125.0,110.0,1.866473913,18.0,1.0,176.0,145.0,99.0,18.0,21.0,16.17945547456019,-20.0,-2.4225185154425204,-1.5682186281768713,-1.5421342129412756
