stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,2.5334191319999997,1.0,1.0,177.0,59.0,79.0,62.0,3.0,5.065903344234533,22.0,98.0,1.3047429168116849,0.2409153983634994,0.08386416123129187,-0.0014184975350025955,-0.0022800961571716573
113.0,108.0,4.4004309180000005,2.0,1.0,46.0,13.0,4.0,23.0,10.0,12.173891639063106,-46.0,42.0,0.5102259972916542,0.09982323203172036,0.06401598389234199,-1.0675093801327808,-0.0034451786595445146
36.0,32.0,3.149770975,3.0,1.0,46.0,126.0,79.0,103.0,-23.0,-18.846509842765947,56.0,-33.0,0.9805252141003398,0.24587866678559955,0.09704114011233882,-1.216626653746004,-0.004640606811473541
59.0,62.0,3.083413124,4.0,1.0,79.0,16.0,305.0,18.0,2.0,5.219805166774249,43.0,134.0,0.2966264009072511,0.07613499115989744,0.02566568665173486,-0.28267264789453317,-0.005877005316852432
13.0,23.0,2.116642952,5.0,1.0,4.0,133.0,89.0,111.0,-22.0,-21.415464729424393,26.0,-85.0,0.2936659114369408,0.054127879767322834,0.030056743046000735,-1.0734580017417814,-0.007165440025368868
126.0,103.0,3.3500218389999996,6.0,1.0,79.0,130.0,42.0,113.0,-17.0,-15.149306614676783,-4.0,37.0,0.8141503284971212,0.04920642719556479,0.1193325874902828,-0.7280671054401792,-0.008517533628140214
16.0,18.0,4.899451256,7.0,1.0,305.0,99.0,313.0,100.0,1.0,-5.639655780796824,63.0,-8.0,0.7659073805003532,0.15502990610690173,0.08020628908109541,-1.000630915162067,-0.009945584727656167
133.0,111.0,2.5999569890000003,8.0,1.0,89.0,100.0,356.0,95.0,-5.0,-10.895058466686573,33.0,93.0,-0.11956757321229804,0.2587460337771909,0.03235381260347337,-0.08634346311433523,-0.011462690710196696
130.0,113.0,2.817516088,9.0,1.0,42.0,6.0,277.0,18.0,12.0,13.0551764802857,-22.0,125.0,-0.31505083242056603,0.19750048456170832,0.05286623275418644,-1.2119979328914223,-0.013082874695358432
99.0,100.0,3.9168748860000004,10.0,1.0,313.0,124.0,292.0,108.0,-16.0,-10.78989040639413,-25.0,21.0,0.24680350441567067,0.12799633226242588,0.051390889382507146,-0.5089774741821492,-0.014821216642357929
