stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
41.0,46.0,5.849199772,17.0,1.0,3.0,31.0,177.0,50.0,19.0,16.97492759604237,10.0,-174.0,2.416882946481437,4.417452485152775,0.6068681782880844,0.3732435301774707,0.9251224011174582
31.0,50.0,2.733940125,18.0,1.0,177.0,53.0,236.0,56.0,3.0,6.169921479242763,-22.0,-59.0,-2.5515085407063833,2.956272109190554,1.0214729230294382,0.25370977043007853,0.5613357291538152
53.0,56.0,5.067022799999999,19.0,1.0,236.0,94.0,87.0,103.0,9.0,-6.343956883963482,-41.0,149.0,-0.7061168446457481,5.3923667156743065,0.2220065776563108,0.32378454515517857,2.1352021413205873
94.0,103.0,3.083181143,20.0,1.0,87.0,85.0,220.0,93.0,8.0,-5.325943574896826,9.0,-133.0,2.2596188749824178,1.9420743867408783,-0.4107595627196881,0.24833895508218432,4.820324932848146
85.0,93.0,2.1180682180000003,21.0,1.0,220.0,95.0,280.0,109.0,14.0,-1.007960786147411,-10.0,-60.0,-2.416882946481437,4.126139979940783,0.29329517753720213,0.45844573579459946,0.1604824385173389
95.0,109.0,1.5328590869999998,22.0,1.0,280.0,122.0,317.0,115.0,-7.0,4.44433256962267,-27.0,-37.0,-2.0269338954622325,2.719131973591838,-0.34932539322712536,0.14065472511437546,3.495148063036778
122.0,115.0,1.350528955,23.0,1.0,317.0,5.0,253.0,142.0,-11.0,-1.644432002662363,-31.0,64.0,-1.5766206072785216,4.471202625901798,-0.36595170474672634,0.32556125544858594,2.6762216236989094
5.0,142.0,4.683954,24.0,1.0,253.0,139.0,309.0,140.0,1.0,1.452533556162674,14.0,-56.0,2.798630321640924,3.4843438697746536,-0.7968799059185823,0.1900898933838506,0.5844463473368418
139.0,140.0,5.932993889,25.0,1.0,309.0,7.0,235.0,12.0,5.0,13.410559545758153,-16.0,74.0,-2.8467494182370667,3.010836840813466,-0.8968752739130151,0.194890024331909,2.9247843257412547
7.0,12.0,2.450572729,26.0,1.0,235.0,101.0,154.0,114.0,13.0,2.40297786667551,54.0,81.0,0.2058578722131028,2.875878307931863,-0.8968752739130151,0.04942421723467099,2.5192058003629314
101.0,114.0,1.366731167,27.0,1.0,154.0,127.0,28.0,115.0,-12.0,-2.002144461449472,-26.0,126.0,-2.1399032472808277,3.464930186870991,-1.580342399170709,0.18827873791559,2.181895769480304
127.0,115.0,4.233540058,28.0,1.0,28.0,91.0,357.0,107.0,16.0,0.3599758538784137,36.0,31.0,1.081753078115273,-0.8572248460451813,-1.594313272135573,-0.09152281461031293,3.1467786758614005
91.0,107.0,6.133494139,29.0,1.0,357.0,6.0,45.0,25.0,19.0,27.88613414724181,-63.0,-48.0,-0.07982180408996895,2.5429323626982137,-2.1643856756059505,0.204499459588004,-0.28434396989753796
6.0,25.0,2.249898911,30.0,1.0,45.0,144.0,283.0,138.0,-6.0,-3.460665168225578,10.0,122.0,2.416882946481437,3.3391630692894867,-1.756709798752408,0.08904510403329241,3.3503599283261147
144.0,138.0,1.4833688740000002,31.0,1.0,283.0,60.0,226.0,46.0,-14.0,-9.893715191193895,-64.0,57.0,-0.07086720197753474,4.0557624207748795,-2.4998156606650377,0.2853961421610948,2.7154146240591537
60.0,46.0,1.183697224,32.0,1.0,226.0,126.0,68.0,116.0,-10.0,0.5708445370985267,-66.0,158.0,-0.054808511163890045,2.0398960894734888,-3.2621312524026216,0.020276323402989394,1.5640337543111242
126.0,116.0,1.2003531459999999,33.0,1.0,68.0,112.0,108.0,99.0,-13.0,-9.254867389434228,14.0,-40.0,2.798630321640924,2.9302885225885245,-3.568291467852213,0.15912147836324383,1.250182745586079
112.0,99.0,2.351204872,34.0,1.0,108.0,132.0,83.0,126.0,-6.0,-0.29336430013789183,-20.0,25.0,-2.708443205585352,1.7099783496789875,-3.763040765282134,0.20677958502599397,1.5154790277534125
132.0,126.0,4.3670170310000005,35.0,1.0,83.0,19.0,232.0,5.0,-14.0,-11.506400783616062,-35.0,-149.0,-1.1717998377388616,2.4687037404757373,-3.75711808031088,0.14479640684021225,2.237792732424718
19.0,5.0,2.5157339569999997,36.0,1.0,232.0,16.0,0.0,22.0,6.0,9.996765270090062,3.0,-128.0,0.8714710004084687,3.9823619177742375,-4.029139649594933,0.29555482871625705,1.1406697868577518
16.0,22.0,1.350161791,37.0,1.0,0.0,102.0,190.0,100.0,-2.0,-11.508635683973662,62.0,170.0,0.08950334418867303,1.820572452974985,-3.5752050019416197,0.04041515662625813,2.8841783653267794
102.0,100.0,1.883156061,38.0,1.0,190.0,36.0,99.0,22.0,-14.0,-16.26756595836939,66.0,91.0,0.054808511163890045,1.9211462658072898,-2.5698437842465536,0.08204613773928787,2.935452319808857
36.0,22.0,4.334069014,39.0,1.0,99.0,141.0,198.0,146.0,5.0,5.45720539069141,43.0,-99.0,0.5894879387408491,3.9725837913281863,-2.7145958721734114,0.3072032194472989,-0.15401691188736263
8.0,108.0,2.233362913,41.0,1.0,118.0,70.0,100.0,65.0,-5.0,-5.1963932353671325,-62.0,18.0,-0.08950334418867303,3.811710814800658,-2.2469526884883,0.28063899173700013,0.7735334169186853
70.0,65.0,4.116593838,42.0,1.0,100.0,11.0,299.0,135.0,-24.0,-17.52234619887454,59.0,161.0,0.12386090944749834,3.049244530274224,-2.1798464899225305,0.17124876839165096,1.0708678539503678
11.0,135.0,4.8173460960000005,43.0,1.0,299.0,114.0,44.0,95.0,-19.0,-12.82227810835328,45.0,-105.0,0.49005450906323816,2.8798170785779225,-2.927357381028523,0.22404862087547958,4.082475382277511
114.0,95.0,1.351270914,44.0,1.0,44.0,50.0,45.0,46.0,-4.0,-1.889823648370081,64.0,-1.0,0.07086720197753474,0.8506869118432863,-2.9417431115253563,0.020990521041377247,1.5768437024596087
50.0,46.0,2.800268888,45.0,1.0,45.0,17.0,311.0,21.0,4.0,7.494153487649191,33.0,94.0,1.3659747268172262,0.8911564831360118,-2.8638737071517917,-0.009737290520818323,1.8769990502058727
17.0,21.0,3.349988699,46.0,1.0,311.0,32.0,136.0,31.0,-1.0,-3.171598331747603,-15.0,175.0,-2.833796979776933,3.0094721767483,-2.7276335066093957,0.24949703831107928,0.9797361444517606
32.0,31.0,2.9334099289999997,47.0,1.0,136.0,56.0,310.0,40.0,-16.0,-12.100376265889889,-24.0,-174.0,-2.357063100267478,1.2645465639192968,-2.8847248655879048,0.11603401378256134,0.8895484343484272
56.0,40.0,1.382177114,48.0,1.0,310.0,100.0,69.0,107.0,7.0,-4.595918731894905,-44.0,-119.0,-0.5377316784381033,3.1444972160693836,-3.1092578783773632,0.2532998091464047,2.145457368779743
100.0,107.0,5.050480843,49.0,1.0,69.0,131.0,204.0,112.0,-19.0,-12.315111402745163,-31.0,-135.0,-1.5766206072785216,1.3240950891612788,-1.8364659794240352,-0.049609133246418385,-0.9352220780581305
131.0,112.0,3.865867138,50.0,1.0,204.0,73.0,40.0,74.0,1.0,-1.6861251097850882,58.0,164.0,0.13744282994971257,5.471683336872514,-1.5529543340350238,0.31194724454838874,1.716470874746119
73.0,74.0,1.183722019,51.0,1.0,40.0,82.0,356.0,111.0,29.0,17.944695381700722,-9.0,44.0,-2.2596188749824178,5.28794114225367,-1.8620037821747795,0.2916746856558067,3.4168917946483677
82.0,111.0,7.066870213,52.0,1.0,356.0,21.0,149.0,15.0,-6.0,-4.483568030199546,61.0,-153.0,0.10000302572669313,2.4579253180043326,-1.9163565286953153,0.17153608167710896,3.2990355832880343
21.0,15.0,2.66643405,53.0,1.0,149.0,46.0,199.0,46.0,0.0,0.48291524031344046,-25.0,-50.0,-2.250463266775645,4.104100663000391,-2.440999551897528,0.2898259888681157,-0.3499084183228578
46.0,46.0,1.050112963,54.0,1.0,199.0,103.0,72.0,119.0,16.0,7.659887649999668,-57.0,127.0,-0.15229163488131828,2.743927199463288,-2.1684033799535865,0.1490858950050236,3.608686738666204
103.0,119.0,1.082387924,55.0,1.0,72.0,62.0,129.0,53.0,-9.0,-5.189029855387027,41.0,-57.0,0.7061168446457481,3.8868235727566782,-2.382697064645199,0.2667853707493516,1.3545224609436843
62.0,53.0,2.09915185,56.0,1.0,129.0,134.0,32.0,137.0,3.0,6.757470935992753,-72.0,97.0,-0.016473018230537324,1.3959553110544947,-1.6753266846395543,0.10755437165444706,2.0233924038348587
134.0,137.0,1.550441027,57.0,1.0,32.0,98.0,20.0,117.0,19.0,5.706043024883979,36.0,12.0,1.081753078115273,1.6796740971308344,-1.769982638590204,0.1560169930440751,3.44145429722312
98.0,117.0,1.2330069540000002,58.0,1.0,20.0,89.0,124.0,114.0,25.0,9.73315689566126,9.0,-104.0,2.2596188749824178,2.984055224905754,-2.106545111928239,0.17629976662994765,1.5695627992636205
89.0,114.0,5.450279951000001,59.0,1.0,124.0,2.0,105.0,139.0,-11.0,-0.32748139957881683,-61.0,19.0,-0.10000302572669313,3.2354168053427665,-2.109947378968518,0.4206580599864152,3.065181164760795
2.0,139.0,2.017350912,60.0,1.0,105.0,47.0,355.0,39.0,-8.0,-7.107121212254782,-45.0,110.0,-0.49005450906323816,3.83839597088976,-2.2672376860723324,0.3213682567876106,3.775196487051086
47.0,39.0,3.233330965,61.0,1.0,355.0,143.0,336.0,129.0,-14.0,-12.45013360139755,52.0,19.0,0.2506994536558079,2.311764075797124,-2.193456783893999,0.06133165348813892,1.7513556948243787
143.0,129.0,2.050723791,62.0,1.0,336.0,55.0,42.0,54.0,-1.0,2.702957973886569,-60.0,-66.0,-0.11141977250862078,3.074134115088593,-1.415087311122996,0.23551948727532063,2.531206200750206
55.0,54.0,2.350908995,63.0,1.0,42.0,128.0,324.0,130.0,2.0,11.304786929211215,-73.0,78.0,-0.010902211257069572,1.866910247121115,-1.0592830089327947,0.08021139190073767,1.7112829355894454
128.0,130.0,1.8337159159999998,64.0,1.0,324.0,113.0,345.0,125.0,12.0,16.99827866657782,15.0,-21.0,2.833796979776933,2.8661409774535542,-0.22155961755077969,0.12158748357258634,2.986537354478345
113.0,125.0,1.8998191359999999,65.0,1.0,345.0,54.0,131.0,54.0,0.0,3.457855010303783,59.0,-146.0,0.12386090944749834,2.6107025571678824,-0.42311447453054196,0.19952454903675468,1.5207983642154426
54.0,54.0,1.949455023,66.0,1.0,131.0,20.0,243.0,34.0,14.0,16.000594271035673,34.0,-112.0,1.2666271261730693,2.1560395339658256,-0.42671864604144893,0.12312495645816217,2.3709215141214077
77.0,127.0,2.017021894,68.0,1.0,252.0,140.0,43.0,147.0,7.0,7.329554062894491,-63.0,-151.0,-0.07982180408996895,4.351691506405336,0.14998333069187347,0.23794186970554299,0.13140665944372684
140.0,147.0,2.250070095,69.0,1.0,43.0,83.0,5.0,116.0,33.0,21.127264973121886,57.0,38.0,0.15229163488131828,5.0491942612881715,0.8619941355324693,0.24887229732546257,3.2834701289179713
83.0,116.0,2.067125082,70.0,1.0,5.0,38.0,107.0,37.0,-1.0,-3.0214331033575554,45.0,-102.0,0.49005450906323816,2.026398761928857,0.7521598589447946,0.09661615140852005,2.10492592934085
38.0,37.0,2.566837311,71.0,1.0,107.0,68.0,321.0,68.0,0.0,1.2055674273370833,-30.0,146.0,-1.6867933937133908,3.039360193806997,0.27671929607131757,0.027523639068204816,2.3476494335702967
68.0,68.0,4.882836103,72.0,1.0,321.0,12.0,241.0,11.0,-1.0,4.987650934710178,56.0,80.0,0.16854372407033802,2.2773095782725292,0.02646554695347314,0.02570514406577987,4.403991585026733
12.0,11.0,7.365879059,73.0,1.0,241.0,18.0,155.0,15.0,-3.0,-0.0076492316280454276,-6.0,86.0,-1.6497023176059706,4.5451018118754085,0.8034678618935812,0.3179558445511424,2.0480263355882147
18.0,15.0,1.283308029,74.0,1.0,155.0,1.0,245.0,144.0,-5.0,6.047637467295296,17.0,-90.0,2.8389463848425938,1.2875310741548132,0.9330913088540485,0.04589577893993053,0.13242835801796243
1.0,144.0,1.533331156,75.0,1.0,245.0,80.0,170.0,77.0,-3.0,-12.285821665494748,69.0,75.0,0.03426133615356688,1.1300088981201435,2.9879478676400706,0.0888542791733484,0.9423340863865536
80.0,77.0,2.300857067,76.0,1.0,170.0,14.0,125.0,2.0,-12.0,-7.002096369191246,66.0,45.0,0.054808511163890045,2.014976830843591,3.2311209867541573,0.05140517023778366,0.7850253750831809
14.0,2.0,2.950387955,77.0,1.0,125.0,57.0,326.0,73.0,16.0,20.042677830517242,-43.0,159.0,-0.5894879387408491,4.044148201200908,4.139906476332159,0.24866610389591526,1.150216729789226
57.0,73.0,1.332715988,78.0,1.0,326.0,99.0,228.0,122.0,23.0,10.502811343554654,-42.0,98.0,-0.6455471682353032,5.79596188387684,3.3529319337512673,0.4503143998208939,2.6365567202025018
99.0,122.0,2.8501908780000003,79.0,1.0,228.0,111.0,17.0,106.0,-5.0,-2.56662190211555,-12.0,-149.0,-2.6571872606925733,2.017499047538625,3.3529319337512673,0.14374478092976659,1.915312331879945
111.0,106.0,2.5669860840000003,80.0,1.0,17.0,107.0,61.0,94.0,-13.0,-16.090358412281773,4.0,-44.0,1.1454780093624124,3.2112927808361973,4.053833620899735,0.1769703543430394,1.5577891952845047
107.0,94.0,2.501405954,81.0,1.0,61.0,125.0,267.0,97.0,-28.0,-16.98947272145462,-18.0,154.0,-2.8120578993312035,3.657316683920465,4.754031575737694,0.2502939927877658,0.7447208334954835
125.0,97.0,8.783123016000001,82.0,1.0,267.0,147.0,203.0,142.0,-5.0,2.202856975650075,-22.0,64.0,-2.5515085407063833,4.169708836983442,4.273499277005264,0.19370192520874863,-0.2791398348971529
147.0,142.0,1.032864094,83.0,1.0,203.0,67.0,221.0,69.0,2.0,3.8138408860343027,-68.0,-18.0,-0.04072633108296752,4.809532113892732,4.647439174362456,0.3124353322534129,0.5627850532549347
67.0,69.0,1.749691963,84.0,1.0,221.0,39.0,346.0,44.0,5.0,3.170676029074558,28.0,-125.0,1.9129562272129628,3.6059106306476663,4.360389623152032,0.26230202133685804,1.253610074931872
,,,,,,,,,,,,,,2.9377880698666936,4.525178147917127,0.09616111769754947,4.514669177498561
101.0,113.0,3.948544025,1.0,2.0,7.0,74.0,77.0,66.0,-8.0,-11.593664417250267,27.0,-70.0,2.0269338954622325,0.645083220527927,3.3776992395395786,-0.04524467923453792,4.168972147536734
74.0,66.0,1.949914932,2.0,2.0,77.0,89.0,323.0,116.0,27.0,11.73315689566126,-15.0,114.0,-2.833796979776933,2.633963702980519,3.3776992395395786,0.006675524194192846,3.3999761790092213
89.0,116.0,2.133036852,3.0,2.0,323.0,133.0,112.0,115.0,-18.0,-13.27935030387275,-44.0,-149.0,-0.5377316784381033,2.8617923403136074,3.37587974065151,0.21141417616816222,1.869682509127489
133.0,115.0,3.899142265,4.0,2.0,112.0,136.0,186.0,140.0,4.0,6.030701701584956,-3.0,-74.0,-0.8714710004084687,2.403314865555443,3.7025237541899356,0.14708298973009512,2.194999906430962
136.0,140.0,2.466088057,5.0,2.0,186.0,10.0,82.0,131.0,-27.0,-20.035291763535135,-22.0,104.0,-2.5515085407063833,1.5905808617016715,3.1329529647775414,0.09396339999300343,1.8944214967033932
10.0,131.0,1.265878916,6.0,2.0,82.0,94.0,112.0,100.0,6.0,-9.343956883963482,64.0,-30.0,0.07086720197753474,2.703374520973062,2.6578797975943056,0.0837597236430606,3.5924017847761305
94.0,100.0,0.7506320479999999,7.0,2.0,112.0,110.0,337.0,114.0,4.0,5.078449106192824,-16.0,135.0,-2.8467494182370667,3.7523911568202535,2.8657130972660028,0.351755289188512,1.5615562439774842
110.0,114.0,2.216090918,8.0,2.0,337.0,122.0,277.0,107.0,-15.0,-3.55566743037733,-12.0,60.0,-2.6571872606925733,3.523989309235264,2.4029425147040713,0.148509656939467,0.26161137967084525
122.0,107.0,1.383240223,9.0,2.0,277.0,31.0,71.0,31.0,0.0,-2.025072403957628,-57.0,-154.0,-0.15229163488131828,3.99797317700057,2.361652766845176,0.2395313682302184,1.922263442050157
31.0,31.0,1.532906055,10.0,2.0,71.0,111.0,260.0,128.0,17.0,19.43337809788445,68.0,171.0,0.04072633108296752,3.9144689519885882,1.9351041173070018,0.17451865115322313,0.8812224841560102
111.0,128.0,2.416829109,11.0,2.0,260.0,137.0,79.0,124.0,-13.0,-11.66454089572603,-26.0,-179.0,-2.1399032472808277,3.5490485060031,1.848983487358783,0.2797920819232919,2.269721919357103
137.0,124.0,1.816971064,12.0,2.0,79.0,129.0,165.0,133.0,4.0,12.508048392578306,8.0,-86.0,2.078459363458267,5.814962332098698,1.510490540700189,0.3021612537108725,1.0028525244786195
129.0,133.0,0.9835157390000001,13.0,2.0,165.0,113.0,334.0,109.0,-4.0,0.9982786665778214,16.0,-169.0,2.8467494182370667,4.384478907540672,0.9099897622457105,0.3221130884352489,0.5944086570089663
113.0,109.0,1.016789913,14.0,2.0,334.0,144.0,286.0,142.0,-2.0,0.539334831774422,-31.0,48.0,-1.5766206072785216,2.562551184632995,1.3344637746126533,0.21642601117570856,3.8747578161394474
144.0,142.0,2.566360235,15.0,2.0,286.0,43.0,250.0,33.0,-10.0,-10.67113995268263,-47.0,36.0,-0.40599577032162026,2.716744717930515,1.7356969431511862,0.20000571725635302,1.100963882175082
43.0,33.0,3.099475861,16.0,2.0,250.0,71.0,16.0,63.0,-8.0,-8.98059541402758,-28.0,-126.0,-1.9129562272129628,2.850132646476171,1.7194883455161327,0.19018240282348692,2.9229250665148765
71.0,63.0,0.81656599,17.0,2.0,16.0,106.0,323.0,116.0,10.0,5.535918246134653,-35.0,53.0,-1.1717998377388616,4.253201257938755,1.073320524331389,0.3255084974077562,2.145530203777217
106.0,116.0,4.584070921,18.0,2.0,323.0,81.0,102.0,75.0,-6.0,-16.189790656632816,25.0,-139.0,2.250463266775645,2.9107749817614295,1.3595923620680022,0.16038167994273775,0.4846097536505889
81.0,75.0,1.9678342340000001,19.0,2.0,102.0,108.0,211.0,114.0,6.0,4.301230081349225,-27.0,-109.0,-2.0269338954622325,2.1594908935460446,1.3462483398551512,0.1342203682244023,2.690362888247075
108.0,114.0,1.916648388,20.0,2.0,211.0,25.0,10.0,15.0,-10.0,-10.259830267445512,-65.0,-159.0,-0.0625553721991137,3.8350673743962616,1.3462483398551512,0.22919410042720248,2.91348031775006
25.0,15.0,3.350328207,21.0,2.0,10.0,29.0,163.0,29.0,0.0,-1.5945175321174876,-4.0,-153.0,-1.1454780093624124,4.340966335409365,1.4166258925495627,0.26415100104841727,0.5061575429114744
29.0,29.0,2.5483400819999997,22.0,2.0,163.0,41.0,164.0,42.0,1.0,-0.32063928331570324,-12.0,-1.0,-2.6571872606925733,0.7724042502287002,1.5632841466288876,-0.06148560287857053,1.5403444369714534
41.0,42.0,4.566684961,23.0,2.0,164.0,64.0,123.0,53.0,-11.0,-7.772268860183171,-23.0,41.0,-2.458014272415539,5.305054217439758,1.5632841466288876,0.43723696818796975,3.606137593513506
64.0,53.0,2.400789976,24.0,2.0,123.0,19.0,120.0,19.0,0.0,2.493599216383938,45.0,3.0,0.49005450906323816,0.196842549900705,1.701974162708304,0.008934077961966252,1.9996501214293345
19.0,19.0,1.3992812630000002,25.0,2.0,120.0,37.0,125.0,39.0,2.0,-0.16821149305387628,-18.0,-5.0,-2.8120578993312035,2.668354002875928,0.5729069027686476,0.18548845644541462,1.057072178639786
37.0,39.0,1.382248163,26.0,2.0,125.0,116.0,200.0,111.0,-5.0,3.2581741924567957,69.0,-75.0,0.03426133615356688,2.6638368806557318,0.41492003921901754,0.19717694914757072,2.2937550325196083
116.0,111.0,4.317195176999999,27.0,2.0,200.0,18.0,223.0,17.0,-1.0,1.9923507683719546,-50.0,-23.0,-0.30456708362267454,3.4905037362132365,1.7732050320890411,0.17453528059290946,1.0680408163021688
18.0,17.0,3.050050974,28.0,2.0,223.0,59.0,177.0,55.0,-4.0,0.14981210610478257,-41.0,46.0,-0.7061168446457481,3.1456100684581156,1.5514830065198306,0.1660770793993479,2.9433035695991716
59.0,55.0,3.5314898489999997,29.0,2.0,177.0,65.0,76.0,67.0,2.0,4.827237005009415,-6.0,101.0,-1.6497023176059706,1.852682575306105,1.6133864615008267,0.20022554516905136,6.522239457509002
65.0,67.0,1.9164531230000001,30.0,2.0,76.0,42.0,253.0,55.0,13.0,11.988673056780856,23.0,-177.0,2.458014272415539,4.071909640436121,1.9016031347491205,0.1727710310105005,2.9849400780859656
42.0,55.0,3.48341608,31.0,2.0,253.0,99.0,136.0,98.0,-1.0,-13.497188656445346,-57.0,117.0,-0.15229163488131828,2.490020982264714,1.625425763434294,0.07800236309266978,4.030202498397572
40.0,90.0,5.500396967,33.0,2.0,6.0,21.0,39.0,19.0,-2.0,-0.483568030199546,19.0,-33.0,2.7679121214869014,2.058938666440188,1.4786139802989264,0.18683866847321678,0.8203800366324299
21.0,19.0,6.000589132000001,34.0,2.0,39.0,82.0,171.0,94.0,12.0,0.944695381700722,-61.0,-132.0,-0.10000302572669313,1.247337027839012,1.6495424927364324,-0.05212353482387196,2.9274981138468203
82.0,94.0,2.616361141,35.0,2.0,171.0,83.0,332.0,118.0,35.0,23.127264973121886,-1.0,-161.0,-0.2952809834423453,4.549350368564657,2.1780438469625745,0.41878880279978037,2.4758424618949935
83.0,118.0,2.5834498409999997,36.0,2.0,332.0,22.0,8.0,16.0,-6.0,-4.95545748562477,61.0,-36.0,0.10000302572669313,3.6362855824134432,1.9962161462135146,0.24236274577899372,0.30823012838554853
22.0,16.0,2.449840069,37.0,2.0,8.0,38.0,140.0,38.0,0.0,-2.0214331033575554,-16.0,-132.0,-2.8467494182370667,4.515222177906857,0.5123714090946915,0.30205466986486784,0.14817540956941047
38.0,38.0,3.233557701,38.0,2.0,140.0,142.0,212.0,144.0,2.0,2.858491607356722,44.0,-72.0,0.5377316784381033,4.087823726576066,0.9641022254557541,0.2765004191438703,2.3549537237219003
142.0,144.0,5.583355903999999,39.0,2.0,212.0,1.0,128.0,137.0,-12.0,-0.9523625327047043,-7.0,84.0,-1.874604211170848,2.8074125566050045,1.0563451960972035,0.18749077958324864,0.76091680152717
1.0,137.0,1.9007890219999999,40.0,2.0,128.0,127.0,309.0,129.0,2.0,11.997855538550528,22.0,179.0,2.5515085407063833,2.6999305836721637,0.7243419639360054,0.03763991475501134,4.402734256362973
127.0,129.0,1.7502861019999998,41.0,2.0,309.0,125.0,183.0,128.0,3.0,14.010527278545378,2.0,126.0,0.5869484950355971,3.8477276917830574,0.03805044668708815,0.22882323032419832,0.34389140969866316
125.0,128.0,2.4668712619999997,42.0,2.0,183.0,95.0,347.0,116.0,21.0,5.992039213852589,30.0,-164.0,1.6867933937133908,3.618264643454049,0.03805044668708815,0.23173185511119934,3.302232208159779
95.0,116.0,2.066992998,43.0,2.0,347.0,114.0,285.0,114.0,0.0,6.177721891646719,-19.0,62.0,-2.7679121214869014,1.959960848414816,-0.548956968848448,-0.04190809737011465,2.807436364731598
114.0,114.0,1.7666985990000001,44.0,2.0,285.0,131.0,25.0,112.0,-19.0,-12.315111402745163,-17.0,-100.0,-2.8389463848425938,1.3041295163435858,-0.16504156601385542,0.02972996744279627,0.1339290188574649
131.0,112.0,1.883220196,45.0,2.0,25.0,107.0,241.0,103.0,-4.0,-7.090358412281773,24.0,144.0,2.357063100267478,3.1272089570965034,0.004925466440942437,0.224310470243784,3.4783603987173746
107.0,103.0,1.600278139,46.0,2.0,241.0,52.0,303.0,40.0,-12.0,-9.154874726828142,55.0,-62.0,0.1863463167471022,3.185960083704299,-0.934500568754018,0.20277074885125032,1.409690474540192
52.0,40.0,2.467294931,47.0,2.0,303.0,2.0,296.0,141.0,-9.0,1.6725186004211832,50.0,7.0,0.30456708362267454,5.7649486336740114,-1.2454699263364983,0.2815974039454979,-1.0012573871021317
2.0,141.0,2.86597991,48.0,2.0,296.0,67.0,320.0,70.0,3.0,4.813840886034303,-65.0,-24.0,-0.0625553721991137,3.787111635197908,-1.5684958111162062,0.24429553964716746,1.2129577028720346
