stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
88.0,94.0,4.283463955,12.0,1.0,258.0,81.0,332.0,82.0,1.0,-9.200659654182465,7.0,-74.0,2.9138882432409474,4.429867729498432,-0.8715972360326323,0.25867988681865084,-0.44717124496026905
79.0,100.0,2.8337240219999997,13.0,1.0,187.0,118.0,264.0,85.0,-33.0,-23.12468890992963,-39.0,-77.0,-0.4811623951819329,4.096714599348923,-0.6587416685727885,0.21361105076331624,0.6161076500444391
81.0,82.0,2.53335309,14.0,1.0,332.0,35.0,38.0,33.0,-2.0,-4.263353623620853,46.0,-66.0,0.19280527688567947,3.0713052538608143,-0.42250472487617713,0.17868786418597796,0.24909632908130486
118.0,85.0,5.849199772,15.0,1.0,264.0,41.0,3.0,46.0,5.0,3.653821528557165,-71.0,-99.0,-0.005132330218744669,3.1759815928779664,-1.1001875275140427,0.1322323744529928,2.331854944310031
35.0,33.0,2.733940125,16.0,1.0,38.0,31.0,177.0,50.0,19.0,17.060853313066495,4.0,-139.0,1.831299454955362,2.672862913468855,-0.6895441905466844,0.2965504052504094,2.4191729182870043
41.0,46.0,5.067022799999999,17.0,1.0,3.0,53.0,236.0,56.0,3.0,6.109456231873999,-12.0,127.0,-3.8149907870847706,2.7572031562407804,0.014042457548195799,0.16578789355413337,1.9168951873138782
31.0,50.0,3.083181143,18.0,1.0,177.0,94.0,87.0,103.0,9.0,-6.450892240962306,-63.0,90.0,-0.020558963008828816,6.300712442650057,-0.2013435490326233,0.46223379453814867,0.06448943185004488
53.0,56.0,2.1180682180000003,19.0,1.0,236.0,85.0,220.0,93.0,8.0,-5.397866660164935,-32.0,16.0,-1.1177869891190448,2.968557810085772,-0.4489394408184915,0.23605590233048201,2.166038076589383
94.0,103.0,1.5328590869999998,20.0,1.0,87.0,95.0,280.0,109.0,14.0,-1.1056261980937432,-1.0,167.0,-0.4781860964386028,4.35555330442292,-0.6897494165721008,0.3102652712887448,1.1795809078156976
85.0,93.0,1.350528955,21.0,1.0,220.0,122.0,317.0,115.0,-7.0,4.210476590681008,-37.0,-97.0,-0.6186340824828732,5.046899805348102,-0.1797899199900562,0.24669460616200795,-1.2869111163202969
95.0,109.0,4.683954,22.0,1.0,280.0,5.0,253.0,142.0,-11.0,-1.520570327345359,-58.0,27.0,-0.03979236978904516,2.5096983368384587,-0.13697886227279613,0.06883928954808032,3.4782083489240136
122.0,115.0,5.932993889,23.0,1.0,317.0,139.0,309.0,140.0,1.0,1.018510940228138,-17.0,8.0,-3.6260223220189824,3.9293757474222035,-0.7934883751266527,0.3729019774662238,-0.46601597370196796
5.0,142.0,2.450572729,24.0,1.0,253.0,7.0,235.0,12.0,5.0,13.495387757667208,-2.0,18.0,-0.9480728819288561,5.932407412181453,-0.6093059894898164,0.486045514127192,1.3895671866472037
139.0,140.0,1.366731167,25.0,1.0,309.0,101.0,154.0,114.0,13.0,2.4087283001096456,38.0,155.0,0.5460347317782328,2.5622080147447637,-0.9433224828118018,0.21731664685474666,2.6735451098321463
7.0,12.0,4.233540058,26.0,1.0,235.0,127.0,28.0,115.0,-12.0,-2.572222522398196,28.0,-153.0,1.7008614843068222,3.758626128928145,-0.4424198155034775,0.19883267280497907,1.8683800650194806
101.0,114.0,6.133494139,27.0,1.0,154.0,91.0,357.0,107.0,16.0,0.24200950418687306,10.0,157.0,3.5989988670543367,3.1478785123227886,-0.5304948741768137,0.16620694103716235,1.4939784714018758
127.0,115.0,2.249898911,28.0,1.0,28.0,6.0,45.0,25.0,19.0,27.995792927966214,-27.0,-17.0,-1.8710898065012083,3.9216241660509072,-0.6935167554029659,0.20684953775799822,0.5867846116260422
91.0,107.0,1.4833688740000002,29.0,1.0,357.0,144.0,283.0,138.0,-6.0,-3.3640410042109075,-53.0,74.0,-0.07639457392852628,5.22730981747614,-0.8686191483123368,0.34824737778566367,1.1249940207301337
6.0,25.0,1.183697224,30.0,1.0,45.0,60.0,226.0,46.0,-14.0,-9.8683745253303,-54.0,179.0,-0.06701217339190087,5.694356877348882,-1.235097309360224,0.5406264997093675,1.5827027091849293
144.0,138.0,1.2003531459999999,31.0,1.0,283.0,126.0,68.0,116.0,-10.0,0.06501932234635177,18.0,-145.0,3.494338915916958,2.234120766410466,-0.7219293721482143,0.12136600473467836,0.4649728789629047
60.0,46.0,2.351204872,32.0,1.0,226.0,112.0,108.0,99.0,-13.0,-9.100872574615991,-52.0,118.0,-0.08712488198828494,4.530352767867036,-0.5505536698116235,0.24960479185087256,-0.8909709675384492
126.0,116.0,4.3670170310000005,33.0,1.0,68.0,132.0,83.0,126.0,-6.0,-1.0667392256111077,-6.0,-15.0,-2.592773017438522,5.708817896701678,-0.03929749534327925,0.2620682363185631,2.3806991633354166
112.0,99.0,2.5157339569999997,34.0,1.0,108.0,19.0,232.0,5.0,-14.0,-11.545690896489212,-55.0,-124.0,-0.05880410522882902,7.3869519317606125,-0.9292567564057842,0.5303533186726312,-1.181880268842426
132.0,126.0,1.350161791,35.0,1.0,83.0,16.0,0.0,22.0,6.0,9.924952143168841,-32.0,83.0,-1.1177869891190448,4.53422223960747,-1.2693331080014583,0.3603576555239819,0.12959305967782164
19.0,5.0,1.883156061,36.0,1.0,232.0,102.0,190.0,100.0,-2.0,-11.480789312508376,65.0,42.0,0.015534222364987159,3.547247992985553,-0.5974615945386564,0.3165796339781778,0.30170655561013565
16.0,22.0,4.334069014,37.0,1.0,0.0,36.0,99.0,22.0,-14.0,-16.225013362412646,-20.0,-99.0,-3.1738317315945554,5.642743007929062,0.40308598549126934,0.3761314954497662,3.8247387506957247
102.0,100.0,2.433264017,38.0,1.0,190.0,141.0,198.0,146.0,5.0,5.249201906214951,-39.0,-8.0,-0.4811623951819329,4.758808385086919,-0.04076982661951633,0.3044139974669984,0.19667230109561032
141.0,146.0,4.116593838,40.0,1.0,198.0,70.0,100.0,65.0,-5.0,-5.091185857389496,71.0,98.0,0.005132330218744669,5.8127364947396565,-0.35504154191538,0.4752797055011072,1.5364506242940834
8.0,108.0,4.8173460960000005,41.0,1.0,118.0,11.0,299.0,135.0,-24.0,-17.55268876642186,-3.0,179.0,-1.401621106903932,3.1931829544807364,0.03432810270639769,0.16457942727529015,1.6841212150525249
70.0,65.0,1.351270914,42.0,1.0,100.0,114.0,44.0,95.0,-19.0,-12.695486858825783,-44.0,56.0,-0.2512152335639091,4.599730521837766,0.06087839454789747,0.34837932366568664,0.676484789063766
11.0,135.0,2.800268888,43.0,1.0,299.0,50.0,45.0,46.0,-4.0,-1.9680460098534525,-39.0,-106.0,-0.4811623951819329,2.8374273076029697,-0.25305003007654725,0.15194446739291853,1.3883333312427621
114.0,95.0,3.349988699,44.0,1.0,44.0,17.0,311.0,21.0,4.0,7.429769894901282,-51.0,93.0,-0.09940012158231691,4.0462196964862915,-0.4453252108025463,0.3198806351766782,2.6508989899909596
50.0,46.0,2.9334099289999997,45.0,1.0,45.0,32.0,136.0,31.0,-1.0,-3.090229740818801,18.0,-91.0,3.494338915916958,4.696671043876204,-0.9029962591894423,0.31766545270136803,0.6772895121091262
17.0,21.0,1.382177114,46.0,1.0,311.0,56.0,310.0,40.0,-16.0,-12.128767598822392,-39.0,1.0,-0.4811623951819329,3.102964539345394,-1.3254971286880113,0.17090151031089343,0.9433776965256928
32.0,31.0,5.050480843,47.0,1.0,136.0,100.0,69.0,107.0,7.0,-4.61158516474258,-68.0,67.0,-0.009688643640720484,3.566917325189653,-1.465875619303119,0.2078143991212491,1.3374622832088394
56.0,40.0,3.865867138,48.0,1.0,310.0,131.0,204.0,112.0,-19.0,-13.070305329046839,73.0,106.0,0.002495880913728482,3.3212941926405244,-1.398730036613085,0.22607084384032722,0.19444156550291508
100.0,107.0,1.183722019,49.0,1.0,69.0,73.0,40.0,74.0,1.0,-1.5930144672542763,27.0,29.0,1.8710898065012083,5.289473777870215,-1.817252762225986,0.3952828083121695,0.4023356750005189
131.0,112.0,7.066870213,50.0,1.0,204.0,82.0,356.0,111.0,29.0,17.917699434102182,49.0,-152.0,0.12950583442181543,2.7791317567017924,-1.8836710497257039,0.14098972091531198,1.908468077963956
73.0,74.0,2.66643405,51.0,1.0,40.0,21.0,149.0,15.0,-6.0,-4.49005888173158,52.0,-109.0,0.08712488198828494,2.898232773719788,-2.120993255574739,0.23646892957026586,1.063510434312172
82.0,111.0,1.050112963,52.0,1.0,356.0,46.0,199.0,46.0,0.0,0.4093627796699675,36.0,157.0,0.6995798537832403,3.2983540669331473,-1.9634655920543331,0.1956022271397551,1.4995460968846839
21.0,15.0,1.082387924,53.0,1.0,149.0,103.0,72.0,119.0,16.0,7.709973020825762,66.0,77.0,0.013395606968310908,3.8808401519670053,-1.676380036389033,0.3013930680857778,0.07980007455024173
46.0,46.0,2.09915185,54.0,1.0,199.0,62.0,129.0,53.0,-9.0,-5.137327023950716,-16.0,70.0,-3.732412364593936,3.122528239416828,-2.222604536685833,0.15302636708355907,2.034280078849377
103.0,119.0,1.550441027,55.0,1.0,72.0,134.0,32.0,137.0,3.0,5.994213225752402,-31.0,40.0,-1.2479519019049727,2.5335925830154085,-3.0089329542480554,0.21560117173916715,0.44030024824075864
62.0,53.0,1.2330069540000002,56.0,1.0,129.0,98.0,20.0,117.0,19.0,5.6514622128732785,-36.0,109.0,-0.6995798537832403,5.134585789799877,-2.2185429695626264,0.3906094972224898,0.12900150851913125
134.0,137.0,5.450279951000001,57.0,1.0,32.0,89.0,124.0,114.0,25.0,9.621511773335795,45.0,-92.0,0.220116697807363,4.62602546954932,-2.50839145055303,0.3664092868110778,-0.9524841297840758
98.0,117.0,2.017350912,58.0,1.0,20.0,2.0,105.0,139.0,-11.0,-0.30551331418463334,-52.0,-85.0,-0.08712488198828494,2.7924453773025153,-2.3369822612419906,0.07608598494046405,1.73050990776076
89.0,114.0,3.233330965,59.0,1.0,124.0,47.0,355.0,39.0,-8.0,-7.184981714637736,42.0,129.0,0.32668118138957974,4.241997183150009,-3.215413496028508,0.37610246861127583,-0.47626466304792614
2.0,139.0,2.050723791,60.0,1.0,105.0,143.0,336.0,129.0,-14.0,-12.43728278869215,7.0,129.0,2.9138882432409474,3.0529787189543396,-2.7893592363819217,0.2912112154143357,1.5954434850305579
47.0,39.0,2.350908995,61.0,1.0,355.0,55.0,42.0,54.0,-1.0,2.6626393944277833,-8.0,-47.0,-3.1900257029011194,3.4895239659646946,-2.45627370343937,0.3179649267747857,1.484882055458181
