stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
22.0,25.0,3.801575184,1.0,1.0,7.0,121.0,166.0,121.0,0.0,3.460220265327301,49.0,0.4329766418946259,3.2863713559226215,-3.03024066221946
121.0,121.0,5.748874903,2.0,1.0,166.0,125.0,139.0,121.0,-4.0,0.3218664545486192,-4.0,-1.4787158645900054,3.8059933960215115,-2.5421849268823604
125.0,121.0,4.682354212,3.0,1.0,139.0,34.0,341.0,35.0,1.0,-0.13553154573147452,-57.0,-0.1965957047649487,2.6093007136612063,-3.129282428974932
34.0,35.0,5.966436862999999,4.0,1.0,341.0,126.0,1.0,124.0,-2.0,2.3951493986785763,56.0,0.21757578637289846,3.6228910140271533,-2.650494349214068
126.0,124.0,5.882800102000001,5.0,1.0,1.0,12.0,215.0,15.0,3.0,4.48863381262043,-34.0,-1.635109195186287,4.143419228422072,-2.650494349214068
12.0,15.0,3.8491971489999997,6.0,1.0,215.0,85.0,172.0,80.0,-5.0,-8.656348480006422,-73.0,-0.014073838705916171,3.2446339469100627,-1.962034048870522
85.0,80.0,3.600985765,7.0,1.0,172.0,91.0,19.0,90.0,-1.0,-5.275231771324648,-6.0,-2.1296270805344157,2.7976090242281075,-1.5652921136749565
8.0,110.0,2.249501944,9.0,1.0,159.0,6.0,220.0,142.0,-12.0,-9.079034399131585,2.0,0.757701190430942,3.7674325844361607,-1.703399427636446
6.0,142.0,3.832882881,10.0,1.0,220.0,78.0,180.0,87.0,9.0,6.354966270011765,-72.0,-0.021265282437621307,3.3302643409452815,-1.0211248629427598
78.0,87.0,3.3192849160000004,11.0,1.0,180.0,24.0,155.0,31.0,7.0,6.812100749412995,54.0,0.2657452164111758,2.459521778086213,-1.0211248629427598
24.0,31.0,2.832522869,12.0,1.0,155.0,142.0,328.0,5.0,11.0,10.407596753319616,30.0,2.17750854331805,4.769134735955433,-0.5860314042940579
142.0,5.0,2.850022793,13.0,1.0,328.0,113.0,333.0,118.0,5.0,5.216745897130146,29.0,2.3226346266311353,5.788790554695081,-1.0770748411877913
113.0,118.0,4.3822331430000006,14.0,1.0,333.0,84.0,148.0,90.0,6.0,2.4803884385521755,29.0,2.3226346266311353,3.6395674640581253,-2.041590726932338
84.0,90.0,5.564162016,15.0,1.0,148.0,18.0,30.0,20.0,2.0,2.5936326880387277,66.0,0.07075318278498773,3.3671936112309004,-2.1181065470922134
18.0,20.0,1.8491067890000001,16.0,1.0,30.0,145.0,26.0,145.0,0.0,1.1074802927810836,21.0,3.402391942381709,6.076742844459092,-2.557243767995239
145.0,145.0,2.8332028389999997,17.0,1.0,26.0,144.0,208.0,145.0,1.0,1.1632727125404543,1.0,0.3811829394882685,3.752483131268951,-2.734616118404819
144.0,145.0,1.200157881,18.0,1.0,208.0,80.0,290.0,89.0,9.0,6.062726103719179,64.0,0.0914836033400708,4.248927171682125,-2.416386917991126
80.0,89.0,3.7195019719999998,19.0,1.0,290.0,38.0,241.0,36.0,-2.0,-3.3186781273173906,42.0,0.8333471539466987,2.8854886605829897,-3.7792655210068165
38.0,36.0,2.366816044,20.0,1.0,241.0,110.0,57.0,110.0,0.0,-1.0608313855794407,-72.0,-0.021265282437621307,3.3592181630381783,-4.103505263562886
110.0,110.0,2.73311305,21.0,1.0,57.0,48.0,58.0,48.0,0.0,-1.330779440677162,62.0,0.11554129708637374,4.679265695865749,-4.430209771089897
48.0,48.0,1.799647808,22.0,1.0,58.0,123.0,151.0,106.0,-17.0,-13.005842027678334,73.0,0.014073838705916171,3.7406574563946897,-3.924749863189535
123.0,106.0,2.266977072,23.0,1.0,151.0,87.0,207.0,97.0,10.0,6.092035848371047,36.0,1.3964523326541087,3.9369535346496884,-4.055756828177089
87.0,97.0,5.850177765,24.0,1.0,207.0,81.0,65.0,111.0,30.0,26.914839071993008,6.0,2.1296270805344157,3.9150557003065574,-4.445875707765652
81.0,111.0,2.219652891,25.0,1.0,65.0,138.0,123.0,129.0,-9.0,-8.527243445187018,-57.0,-0.1965957047649487,4.598967784502565,-3.3522888402669158
138.0,129.0,2.700109005,26.0,1.0,123.0,112.0,141.0,110.0,-2.0,-2.2196224791966515,26.0,2.7624352930207055,4.88687523958307,-3.7218329722796133
