stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
56.0,47.0,0.7833259109999999,1.0,1.0,56.0,87.0,202.0,105.0,18.0,18.0,-31.0,-146.0,2.0677959017276133,-1.0270140065485864,0.30795173337055004,3.1866440352252603,-5.0772746669907796e-17
116.0,140.0,2.566488266,2.0,1.0,318.0,91.0,339.0,112.0,21.0,20.999999999999684,25.0,-21.0,2.7040571147500363,-0.8141637387393976,0.28961015698461,0.357353672327643,-0.01785315030184918
87.0,105.0,1.700134754,3.0,1.0,202.0,42.0,194.0,43.0,1.0,0.9983230252208861,45.0,8.0,1.2363068162736333,-0.009280781684130317,0.2529087677608847,-0.8605548807993847,-0.03577240503440488
91.0,112.0,2.666566849,4.0,1.0,339.0,101.0,283.0,107.0,6.0,6.0,-10.0,56.0,1.864897735738616,-0.4638231937316877,0.5253398228450036,0.07959118748213623,-0.05382392820163828
42.0,43.0,1.682703733,5.0,1.0,194.0,10.0,338.0,17.0,7.0,6.997986830472844,32.0,-144.0,2.4915828310096084,-0.09846374226959556,0.3105929945910043,4.728654238203552,-0.07207399805805284
101.0,107.0,2.7006609439999996,6.0,1.0,283.0,104.0,185.0,92.0,-12.0,-10.001844368421736,-3.0,98.0,,-0.18777933622456175,,,-0.09058905194145157
10.0,17.0,3.533488989,7.0,1.0,338.0,9.0,174.0,16.0,7.0,7.002514562557356,1.0,164.0,,-0.845714599733283,,,-0.10943571620933262
104.0,92.0,2.950073957,8.0,1.0,185.0,14.0,219.0,14.0,0.0,-3.2287432123248692e-31,-56.0,-34.0,,0.1724427792243272,,,-0.12868081607615403
9.0,16.0,1.616785765,9.0,1.0,174.0,34.0,1.0,30.0,-4.0,-4.002851993974681,-25.0,173.0,,0.08017059891384586,,,-0.14839135995543748
14.0,14.0,1.333808899,10.0,1.0,219.0,131.0,186.0,146.0,15.0,15.000222028714449,29.0,33.0,,-0.25018011139352736,,,-0.16863449268209435
34.0,30.0,2.433428288,11.0,1.0,1.0,106.0,236.0,106.0,0.0,-6.00301747429337,-72.0,125.0,,-0.956538494107423,,,-0.18947741173564778
131.0,146.0,1.683900833,12.0,1.0,186.0,55.0,58.0,55.0,0.0,-0.008385549974688926,-70.0,128.0,,-0.9400754692411571,,,-0.21098724031570495
106.0,106.0,1.4673581119999999,13.0,1.0,236.0,92.0,112.0,102.0,10.0,9.991610397231561,14.0,124.0,,-0.8586147452062373,,,-0.23323085085117964
55.0,55.0,2.150301933,14.0,1.0,58.0,25.0,45.0,3.0,-22.0,-22.0,30.0,13.0,,-0.5863347936575629,,,-0.25627463227124925
92.0,102.0,2.700128078,15.0,1.0,112.0,29.0,76.0,20.0,-9.0,-9.0,63.0,36.0,,-1.068503969987243,,,-0.28018419414873247
25.0,3.0,2.266756296,16.0,1.0,45.0,2.0,197.0,141.0,-7.0,-3.497486478826515,23.0,-152.0,,-0.8663589988186886,,,-0.30502400066861113
29.0,20.0,2.116964817,17.0,1.0,76.0,105.0,271.0,116.0,11.0,10.998656518521857,70.0,165.0,,0.06111904468938623,,,-0.33085692730218547
2.0,141.0,3.416653156,18.0,1.0,197.0,124.0,114.0,9.0,31.0,31.000000000000018,24.0,83.0,,0.3660471592904787,,,-0.3577437331107426
105.0,116.0,0.933588028,19.0,1.0,271.0,48.0,339.0,62.0,14.0,14.0,57.0,-68.0,,0.6765503121407096,,,-0.3857424417946541
124.0,9.0,2.234039068,20.0,1.0,114.0,82.0,313.0,82.0,0.0,0.0015059240934440334,42.0,161.0,,0.7643545128300356,,,-0.41490762498082656
48.0,62.0,2.2168431280000003,21.0,1.0,339.0,115.0,286.0,91.0,-24.0,-13.993850977865453,-67.0,53.0,,0.813379444453823,,,-0.4452895818420834
