stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
17.0,10.0,0.0,4,1,153.0,34.0,138.0,30.0,-4.0,-3.99999999999978,-17.0,15.0,1.9298125724906632,-1.0339087161249354,-0.0527988607157763,0.6813998279824088,-0.0022178423888411848
32.0,29.0,0.0,5,1,166.0,102.0,265.0,118.0,16.0,16.0,-70.0,-99.0,1.2502024997131318,-0.9576398766909052,-0.3060792151637271,2.0697654631645777,-0.003366389619807565
72.0,40.0,0.0,6,1,277.0,114.0,139.0,102.0,-12.0,1.0016762249348528,-42.0,138.0,4.262376718836183,-0.39806798501058294,-0.08650526576927146,-1.059319401601846,-0.004563391298109446
25.0,21.0,5.350690603,7,1,184.0,17.0,153.0,10.0,-7.0,-7.0,8.0,31.0,3.6014895872874377,-0.8294142026431518,0.4697501484272185,-2.026795650054096,-0.005826525838015078
146.0,11.0,6.733896971,8,1,145.0,32.0,166.0,29.0,-3.0,-1.3325506497505264,-32.0,-21.0,3.42227241050959,0.32039421016853736,-0.10108421889889166,-1.0045774391022961,-0.007174824019010644
52.0,43.0,4.5998330119999995,9,1,151.0,72.0,277.0,40.0,-32.0,-31.667225808495097,-20.0,-126.0,,0.440410985069326,,,-0.008629062386996574
36.0,25.0,4.517287016,10,1,187.0,25.0,184.0,21.0,-4.0,-3.999999999999829,11.0,3.0,,0.12649368372975267,,,-0.010212194838475713
138.0,15.0,9.65060997,11,1,267.0,146.0,145.0,11.0,11.0,11.0,-8.0,122.0,,-0.3933587325491114,,,-0.01194983130394576
93.0,110.0,8.48341608,12,1,193.0,52.0,151.0,43.0,-9.0,-9.0,41.0,42.0,,-0.0419830037763065,,,-0.013870773100787217
20.0,18.0,3.982812881,13,1,172.0,36.0,187.0,25.0,-11.0,4.675944271181676,-16.0,-15.0,,-1.4954751979519723,,,-0.016007615243880176
53.0,43.0,7.1843419079999995,14,1,48.0,138.0,267.0,15.0,23.0,22.998657099260843,61.0,141.0,,-0.6781340952481525,,,-0.018397426753548354
96.0,108.0,5.083265066,15,1,153.0,93.0,193.0,110.0,17.0,17.0,3.0,-40.0,,-0.66983987139309,,,-0.021082520743133232
11.0,11.0,13.05006289,16,1,76.0,20.0,172.0,18.0,-2.0,-1.999999999999941,-9.0,-96.0,,-0.6706616026315715,,,-0.024111326745541173
67.0,72.0,7.4699797629999996,17,1,239.0,53.0,48.0,43.0,-10.0,-10.0,14.0,-169.0,,-0.38291842955222777,,,-0.027539378273734774
133.0,5.0,3.649569035,18,1,113.0,96.0,153.0,108.0,12.0,12.0,37.0,-40.0,,-0.1162517507091291,,,-0.0314304289055093
6.0,5.0,7.099412918,19,1,46.0,11.0,76.0,11.0,0.0,1.6465747746639132e-13,-5.0,-30.0,,0.3256080480886532,,,-0.03585771011122651
27.0,30.0,6.100432873,20,1,291.0,67.0,239.0,72.0,5.0,-5.000001799854417,-40.0,52.0,,0.21750521001478695,,,-0.04090534344466271
