stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
122.0,96.0,3.7159307,1.0,1.0,55.0,142.0,209.0,140.0,-2.0,-5.340618166161828,-20.0,1.939645199238149,-14.259325370612194,3.5323310055362005
30.0,33.0,3.482673883,2.0,1.0,88.0,54.0,93.0,51.0,-3.0,-2.4513455007267844,-24.0,1.6880051674354977,-1.527505289706209,3.5323310055362005
53.0,51.0,1.419749975,3.0,1.0,111.0,119.0,116.0,97.0,-22.0,-19.624989043586236,-66.0,0.039250985708972265,-3.745356562062093,3.5054021344092336
142.0,140.0,3.133388042,4.0,1.0,209.0,35.0,170.0,26.0,-9.0,-11.28090534790952,-41.0,0.5056839091146632,-2.0332352004057794,3.5054021344092336
54.0,51.0,1.7347931859999999,5.0,1.0,93.0,46.0,20.0,46.0,0.0,-1.7953138153010677,8.0,-1.488483759907739,-4.188261101958089,3.032766943437822
119.0,97.0,2.1656382080000003,6.0,1.0,116.0,91.0,357.0,97.0,6.0,-4.944402598152163,28.0,-1.3699590801136092,-0.8718136275631926,3.3356938677581627
35.0,26.0,1.199367762,7.0,1.0,170.0,19.0,308.0,11.0,-8.0,-0.03962535339077178,16.0,-2.0386928664896224,-10.569650588846281,3.181470470475895
46.0,46.0,1.069929838,8.0,1.0,20.0,84.0,132.0,91.0,7.0,-5.232759772629191,-38.0,0.6563927333181776,-3.9530375098425585,2.8219824559256033
91.0,97.0,0.33244705199999997,9.0,1.0,357.0,74.0,216.0,66.0,-8.0,-15.342400646233198,17.0,-2.0331047425694844,-3.606312560950352,1.985767490219012
19.0,11.0,2.58267808,10.0,1.0,308.0,98.0,34.0,82.0,-16.0,-21.68918746411877,69.0,-0.024536174896497,-2.5760879402513552,2.672365643310243
