stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
131.0,137.0,3.366768122,1.0,1.0,280.0,111.0,37.0,130.0,19.0,37.37877502941878,20.0,-1.2823163757010205,-1.7357805228725849,-1.0897107245897895
36.0,3.0,0.949624062,2.0,1.0,347.0,53.0,133.0,47.0,-6.0,-10.70063650368008,-17.0,1.3441032957733936,-2.067717619297529,-1.5303641273102142
111.0,130.0,0.917072058,3.0,1.0,37.0,132.0,160.0,1.0,17.0,28.909983155991505,-21.0,1.2478483822661348,3.548162334564871,-2.103588725406698
53.0,47.0,4.400245905,4.0,1.0,133.0,85.0,339.0,106.0,21.0,16.814564183724734,-32.0,0.6957231749391887,-3.6772807417803364,0.10683820600109077
132.0,1.0,0.936925888,5.0,1.0,160.0,13.0,139.0,142.0,-19.0,-15.222265152690497,-29.0,0.8518406786938173,-0.7031870574328042,0.412382770412273
85.0,106.0,0.8340370659999999,6.0,1.0,339.0,133.0,339.0,1.0,16.0,24.810401902947113,-48.0,0.1747674916894511,-3.7985088781426253,0.47199817996935567
13.0,142.0,3.531650066,7.0,1.0,139.0,107.0,79.0,87.0,-20.0,-7.695646725380165,54.0,-0.09746370905556527,-0.8965354875967815,0.6646839564225818
133.0,1.0,6.6000630860000005,8.0,1.0,339.0,137.0,348.0,136.0,-1.0,-5.254896176863361,-4.0,0.5423282298897596,2.9100584861461503,1.2123654461087139
107.0,87.0,4.5345270630000005,9.0,1.0,79.0,87.0,172.0,83.0,-4.0,-7.920953304822297,20.0,-1.2823163757010205,-0.7600775916650615,-0.21155941551695379
137.0,136.0,11.81555605,10.0,1.0,348.0,25.0,261.0,21.0,-4.0,3.021597801135706,-36.0,0.5121575684567421,-2.4336699470123424,-0.21155941551695379
74.0,131.0,6.7327981,13.0,1.0,112.0,9.0,179.0,4.0,-5.0,-1.8345319186395903,65.0,-0.029616931964849182,-3.2807417543270603,-0.21155941551695379
57.0,124.0,4.799811125,14.0,1.0,78.0,117.0,176.0,119.0,2.0,28.08526210975608,-60.0,0.05275185337314143,-2.7906897398534154,-0.21155941551695379
9.0,4.0,4.199954033,15.0,1.0,179.0,31.0,17.0,22.0,-9.0,-2.4544232883674573,-22.0,1.2080154303134194,-2.0934232369944348,0.29181867869365546
117.0,119.0,5.048062086,16.0,1.0,176.0,39.0,286.0,30.0,-9.0,-6.249387309248639,-70.0,0.01330432880346707,2.162462873738609,0.055001416008513236
31.0,22.0,5.5680258270000005,17.0,1.0,17.0,18.0,309.0,14.0,-4.0,1.2240425396013004,13.0,-1.2972827122001842,0.21089608871909596,0.0119213235848461
39.0,30.0,3.3158950810000003,18.0,1.0,286.0,34.0,170.0,27.0,-7.0,-1.5393847797608151,5.0,-0.6655939895106454,0.3713090554013063,-0.3147979150196729
18.0,14.0,1.267204046,19.0,1.0,309.0,82.0,211.0,120.0,38.0,33.58730320380075,-64.0,0.0335521798644197,1.977939607905374,0.4146286008347877
34.0,27.0,2.1331563,20.0,1.0,170.0,63.0,79.0,64.0,1.0,-4.799026192769396,-29.0,0.8518406786938173,-2.3446640452882246,1.5267588348827041
82.0,120.0,3.6986758710000003,21.0,1.0,211.0,108.0,19.0,102.0,-6.0,7.810599553971279,-26.0,1.013140305363377,-2.455850435433653,-0.4518386888065396
63.0,64.0,2.5826477999999997,22.0,1.0,79.0,28.0,138.0,16.0,-12.0,-4.924049116298554,35.0,-0.5547903377928437,-5.157277503276705,-0.006107766468149446
108.0,102.0,1.900612116,23.0,1.0,19.0,77.0,217.0,77.0,0.0,-4.649946017845742,31.0,-0.7464533200317636,-1.6674517018055313,-0.006107766468149446
28.0,16.0,5.301198244,24.0,1.0,138.0,23.0,347.0,20.0,-3.0,3.692013147730642,5.0,-0.6655939895106454,-1.8916998731926264,-0.4301594918504134
77.0,77.0,3.750375748,25.0,1.0,217.0,80.0,147.0,108.0,28.0,23.49048227187094,-3.0,0.4125992128954489,-2.603773876711771,-1.106706551456654
23.0,20.0,3.083551884,26.0,1.0,347.0,97.0,269.0,88.0,-9.0,-8.53930460638643,-74.0,0.002569548423532033,5.847044892386876,-0.42522395442418953
80.0,108.0,2.9324860569999998,27.0,1.0,147.0,73.0,221.0,108.0,35.0,30.080356807485252,7.0,-0.8875340908134067,-2.5461571905718796,-1.117570469289264
97.0,88.0,2.583630085,28.0,1.0,269.0,42.0,225.0,47.0,5.0,5.8661808282689885,55.0,-0.08822593473703035,-0.6700728281658644,-1.4816052678393232
73.0,108.0,2.700564146,29.0,1.0,221.0,24.0,46.0,14.0,-10.0,-3.1170104902718725,49.0,-0.15879687327531417,-4.196864394769328,-2.736759126570533
42.0,47.0,1.616826773,30.0,1.0,225.0,104.0,102.0,111.0,7.0,15.025230651300738,-62.0,0.04237548850377253,-3.05574672611511,-2.734856347967885
24.0,14.0,3.001657963,31.0,1.0,46.0,112.0,243.0,79.0,-33.0,-13.137746334543955,60.0,-0.05275185337314143,-2.7249911666890396,-2.4723944415412973
104.0,111.0,5.049245834,32.0,1.0,102.0,40.0,233.0,37.0,-3.0,-0.869889039580392,64.0,-0.0335521798644197,4.129077898434027,0.17989830397874756
112.0,79.0,2.8151817319999997,33.0,1.0,243.0,75.0,275.0,76.0,1.0,-3.7692616506829557,37.0,-0.47186456683946437,2.1403959813275457,0.5384411567456381
40.0,37.0,6.400602102000001,34.0,1.0,233.0,121.0,62.0,97.0,-24.0,4.278164765581458,67.0,-0.022514754065979272,-3.97843192940205,0.5384411567456381
75.0,76.0,3.057658195,35.0,1.0,275.0,122.0,114.0,87.0,-35.0,-6.747830543787451,-47.0,0.19221928805383445,-1.4620916820980832,0.8715909764302662
121.0,97.0,1.266057014,36.0,1.0,62.0,76.0,139.0,97.0,21.0,16.294019891741463,45.0,-0.2320170201910766,-0.4616136758908933,0.9175247185942237
122.0,87.0,1.2671358590000001,37.0,1.0,114.0,43.0,148.0,53.0,10.0,10.236372049505597,-69.0,0.016221079440650307,-2.542246990269958,1.1670410127661985
76.0,97.0,5.28340888,38.0,1.0,139.0,67.0,77.0,67.0,0.0,-5.497395842165935,9.0,-1.0698198434836712,-1.422041399029218,2.228367690030391
43.0,53.0,4.050197123999999,39.0,1.0,148.0,118.0,70.0,92.0,-26.0,0.9346110882977641,73.0,-0.00516166777870791,-3.120989106838541,1.5717196709624175
67.0,67.0,2.631717205,40.0,1.0,77.0,6.0,170.0,6.0,0.0,2.618205281177441,61.0,-0.047346578001569536,-1.4193961252173055,1.8442638422048157
118.0,92.0,1.7008767130000002,41.0,1.0,70.0,123.0,142.0,82.0,-41.0,-13.043167892942712,-5.0,0.6655939895106454,4.691638970052511,2.051650879734485
6.0,6.0,6.417327166000001,42.0,1.0,170.0,91.0,54.0,74.0,-17.0,-19.91425221256069,63.0,-0.037791749260562,0.1467607672682507,4.028502364638944
123.0,82.0,3.183632851,43.0,1.0,142.0,88.0,77.0,103.0,15.0,11.262081305275295,35.0,-0.5547903377928437,0.6554194132941858,3.7404353897815383
91.0,74.0,1.19859314,44.0,1.0,54.0,139.0,60.0,6.0,15.0,5.110792007616986,-48.0,0.1747674916894511,4.143149306154139,3.212855279241412
88.0,103.0,3.765311956,45.0,1.0,77.0,52.0,221.0,50.0,-2.0,-6.373630826932021,36.0,-0.5121575684567421,-3.811834404464354,3.3112390373311698
52.0,50.0,8.383695841,47.0,1.0,221.0,61.0,259.0,53.0,-8.0,-13.843874323892813,-9.0,1.0698198434836712,3.328620179776071,3.0883544074471274
138.0,45.0,4.067605972,48.0,1.0,45.0,37.0,93.0,135.0,-50.0,-46.066340913548835,-47.0,0.19221928805383445,-0.8963378335813861,3.6928781313877
61.0,53.0,3.568576097,49.0,1.0,259.0,142.0,31.0,144.0,2.0,-12.128131216719147,67.0,-0.022514754065979272,-1.055063124485793,3.680580821319721
37.0,135.0,4.398743153,50.0,1.0,93.0,147.0,276.0,139.0,-8.0,-3.519842377411499,38.0,-0.43394696675360084,-1.223718116918783,3.680580821319721
142.0,144.0,5.7519061570000005,51.0,1.0,31.0,22.0,54.0,24.0,2.0,8.455368561118895,-28.0,0.9056919085655829,-1.4359959685361112,3.7864108503690415
147.0,139.0,7.4660348889999995,52.0,1.0,276.0,105.0,283.0,97.0,-8.0,1.4005224546797521,42.0,-0.30563524587146895,14.78568608135294,3.410643990665783
22.0,24.0,3.59970665,53.0,1.0,54.0,146.0,293.0,144.0,-2.0,-5.105014225889,24.0,-1.115954953669907,-0.7451557236937094,2.291933573811614
105.0,97.0,1.201562166,54.0,1.0,283.0,47.0,304.0,61.0,14.0,11.875193784434082,58.0,-0.06507250777379907,4.521179313752537,1.4524354970599476
146.0,144.0,2.217026949,55.0,1.0,293.0,103.0,165.0,101.0,-2.0,4.713156871605258,43.0,-0.27909392211779943,-3.4087486182177598,1.0698880470606384
47.0,61.0,4.1176579,56.0,1.0,304.0,109.0,271.0,100.0,-9.0,6.335476381897671,-62.0,0.04237548850377253,-0.6376827115138329,1.0698880470606384
103.0,101.0,4.467612743,57.0,1.0,165.0,41.0,308.0,66.0,25.0,26.49966094553229,62.0,-0.04237548850377253,3.1383071357659755,0.7136962950923859
109.0,100.0,3.068300962,58.0,1.0,271.0,99.0,92.0,78.0,-21.0,-18.78399145105832,10.0,-1.1442767469095552,-2.9162808421197974,0.9932072401971774
41.0,66.0,5.148572922,59.0,1.0,308.0,45.0,215.0,60.0,15.0,14.012922957582497,-4.0,0.5423282298897596,6.265970188111749,0.8159560057076558
99.0,78.0,4.43234992,60.0,1.0,92.0,16.0,343.0,11.0,-5.0,-0.4235663765581412,-65.0,0.029616931964849182,-3.068277620448973,0.03387791282932571
45.0,60.0,3.45074296,61.0,1.0,215.0,3.0,287.0,9.0,6.0,6.6941712041043,42.0,-0.30563524587146895,-1.834539155982461,1.1199636952837684
16.0,11.0,3.015430212,62.0,1.0,343.0,49.0,95.0,59.0,10.0,6.86055532868479,-33.0,0.6467227214964953,-2.4517375115215194,0.40664379253042277
3.0,9.0,3.4997310639999997,63.0,1.0,287.0,72.0,276.0,70.0,-2.0,-7.00630375609149,-69.0,0.016221079440650307,-3.5779809601194255,-0.6848822258873037
49.0,59.0,3.683307171,64.0,1.0,95.0,65.0,295.0,72.0,7.0,1.3263062267698382,-16.0,1.347797653287643,-4.368668395051164,-2.007868378897766
72.0,70.0,4.599077702,65.0,1.0,276.0,145.0,268.0,11.0,14.0,5.564542441635147,-73.0,0.00516166777870791,-1.2363227829972914,-1.9838697204935276
65.0,72.0,2.9848849769999997,66.0,1.0,295.0,33.0,312.0,146.0,-35.0,-29.12166769898733,32.0,-0.6957231749391887,-1.570361218806858,-0.8754058781272425
145.0,11.0,3.6659498210000003,67.0,1.0,268.0,8.0,110.0,7.0,-1.0,2.0377279037062808,-11.0,1.2070671773233428,-0.9474887290047542,-1.0054442334195557
33.0,146.0,4.450242996,68.0,1.0,312.0,50.0,171.0,57.0,7.0,3.4083680196408688,-17.0,1.3441032957733936,-1.7783516365687089,-0.8820254616649843
8.0,7.0,4.184002638,69.0,1.0,110.0,55.0,89.0,54.0,-1.0,-6.224627689568371,-47.0,0.19221928805383445,-2.6042381695514125,-1.7535892937982078
50.0,57.0,1.61571002,70.0,1.0,171.0,4.0,222.0,5.0,1.0,2.614321319079152,46.0,-0.21126458878096116,7.357055930214386,-1.8521589750269274
55.0,54.0,2.8508417610000003,71.0,1.0,89.0,96.0,290.0,98.0,2.0,1.7078820565354471,-41.0,0.33431204727897157,-1.051196114921903,-2.166599388699858
4.0,5.0,3.999887228,72.0,1.0,222.0,11.0,226.0,6.0,-5.0,-1.5809193780103774,-7.0,0.8875340908134067,-3.3346251963079627,-3.4625825823154304
96.0,98.0,3.91653204,73.0,1.0,290.0,46.0,193.0,66.0,20.0,18.430787323854553,50.0,-0.1441977287885648,4.156427940229062,-3.3332595596527184
11.0,6.0,2.650421143,74.0,1.0,226.0,114.0,217.0,87.0,-27.0,-4.344689170167989,45.0,-0.2320170201910766,-0.48904099169116383,-1.3349206660251212
