stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
109.0,100.0,4.1176579,58.0,1.0,271.0,41.0,308.0,66.0,25.0,27.180682961850753,68.0,1.290175397512835e-06,3.046158030056271,-4.006333299333125
41.0,66.0,4.467612743,59.0,1.0,308.0,99.0,92.0,78.0,-21.0,-18.857571956875855,-58.0,-1.4555635305625023e-05,8.638397023179367,-4.049313710607385
99.0,78.0,3.068300962,60.0,1.0,92.0,45.0,215.0,60.0,15.0,14.462793610126031,54.0,4.480498287047678e-05,7.457986593570097,-4.305026131544693
45.0,60.0,5.148572922,61.0,1.0,215.0,16.0,343.0,11.0,-5.0,-0.6905015023015331,29.0,0.14881097283061231,7.692391632832774,-4.179623313964465
16.0,11.0,4.43234992,62.0,1.0,343.0,3.0,287.0,9.0,6.0,6.697469420975963,13.0,4.800642932690439,7.54682326603639,-4.235882356427546
3.0,9.0,3.45074296,63.0,1.0,287.0,49.0,95.0,59.0,10.0,7.060260366936976,-46.0,-0.0005534418908279656,7.540473039574961,-3.639076194052021
49.0,59.0,3.015430212,64.0,1.0,95.0,72.0,276.0,70.0,-2.0,-7.033845044454832,-23.0,-0.7750950841035669,6.457060712573757,-3.6668100572599287
72.0,70.0,3.4997310639999997,65.0,1.0,276.0,65.0,295.0,72.0,7.0,1.15495775394513,7.0,6.070282886288071,12.802382061034566,-3.7319444499259693
65.0,72.0,3.683307171,66.0,1.0,295.0,145.0,268.0,11.0,14.0,5.630930774933862,68.0,1.290175397512835e-06,4.911927542584401,-3.926509566374472
145.0,11.0,4.599077702,67.0,1.0,268.0,33.0,312.0,146.0,-35.0,-28.29328884554361,-36.0,-0.015993804109144152,5.695510143339205,-3.9935725043516546
33.0,146.0,2.9848849769999997,68.0,1.0,312.0,8.0,110.0,7.0,-1.0,2.1526173307928573,25.0,0.4634737624661161,4.8772742217693414,-4.661936031940647
8.0,7.0,3.6659498210000003,69.0,1.0,110.0,50.0,171.0,57.0,7.0,3.549706566028025,-42.0,-0.002114431454966675,7.6951328940752335,-4.534783363256445
50.0,57.0,4.450242996,70.0,1.0,171.0,55.0,89.0,54.0,-1.0,-6.315457488136413,-5.0,-5.160937838852586,4.903327634065822,-5.563661030495622
55.0,54.0,4.184002638,71.0,1.0,89.0,4.0,222.0,5.0,1.0,2.776459256745577,51.0,0.0001109496360511905,6.191197515461433,-5.245578742817863
4.0,5.0,1.61571002,72.0,1.0,222.0,96.0,290.0,98.0,2.0,1.665074582752144,56.0,2.521310258053766e-05,8.678184905935558,-4.330004985234957
