stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
81.0,86.0,2.5334191319999997,1.0,1.0,177.0,59.0,79.0,62.0,3.0,3.0,22.0,98.0,1.4128352195368106,2.415489185821656,0.21645506386207064,-2.7905873195087683,-4.498845200250091e-18
113.0,108.0,4.4004309180000005,2.0,1.0,46.0,13.0,4.0,23.0,10.0,10.0,-46.0,42.0,0.5244216191012383,1.9092069810983439,0.18351211211069113,-2.4282011543998854,-0.0015833880378081718
36.0,32.0,3.149770975,3.0,1.0,46.0,126.0,79.0,103.0,-23.0,-22.99999999999984,56.0,-33.0,-4.0145520392034335,2.151625696284137,-0.12659089866653833,-2.1165780983985023,-0.0031814581393288795
59.0,62.0,3.083413124,4.0,1.0,79.0,16.0,305.0,18.0,2.0,2.0,43.0,134.0,-4.277268857581733,1.8458103937418584,-0.0817016340056107,-2.7485018195762634,-0.0048090608925885625
13.0,23.0,2.116642952,5.0,1.0,4.0,133.0,89.0,111.0,-22.0,-21.99999999999989,26.0,-85.0,1.4171453629415114,2.073303710493117,0.1814382067579939,-3.014611740027607,-0.00648138517580245
126.0,103.0,3.3500218389999996,6.0,1.0,79.0,130.0,42.0,113.0,-17.0,-26.500001856502948,-4.0,37.0,1.369721599192668,2.030365140272323,0.2670405916802745,-1.7710962823674488,-0.008214130372522768
16.0,18.0,4.899451256,7.0,1.0,305.0,99.0,313.0,100.0,1.0,0.9999999999999873,63.0,-8.0,1.9757037134575162,1.8013602755794378,0.3948519825947419,-2.3927758949708284,-0.010023682174183703
133.0,111.0,2.5999569890000003,8.0,1.0,89.0,100.0,356.0,95.0,-5.0,-5.0,33.0,93.0,0.9933016489857004,1.8414451918914199,0.032497547762886325,-4.858938127177668,-0.011927292999045646
130.0,113.0,2.817516088,9.0,1.0,42.0,6.0,277.0,18.0,12.0,8.996478571230993,-22.0,125.0,2.4217614939407293,1.3122432430794653,0.3328397011217536,-2.42060366067265,-0.013943267902180397
99.0,100.0,3.9168748860000004,10.0,1.0,313.0,124.0,292.0,108.0,-16.0,-16.0,-25.0,21.0,3.1329651416100037,1.1446179359467126,0.3663689106140543,-4.198159739291366,-0.016091156643902066
100.0,95.0,3.101749897,11.0,1.0,356.0,88.0,340.0,97.0,9.0,9.0,12.0,16.0,1.5546020048034033,0.9154230042245431,0.24978475546654877,-1.6150614543675716,-0.018391952314373523
6.0,18.0,4.950222015,12.0,1.0,277.0,56.0,1.0,53.0,-3.0,-3.0,-50.0,-84.0,4.35975302190215,0.3342148492833362,0.42804996901294334,0.13978767338964035,-0.020868296568552335
124.0,108.0,2.249860048,13.0,1.0,292.0,55.0,214.0,42.0,-13.0,-13.0,69.0,78.0,1.3777310199250696,-0.20034282301034612,0.09072704234146345,-4.140458944845236,-0.023544691094925713
88.0,97.0,2.650599003,14.0,1.0,340.0,116.0,105.0,102.0,-14.0,-14.0,-28.0,-125.0,0.3433143537601367,-0.6378428230103458,0.22508631225204398,-3.0804071944835907,-0.0264477144087343
56.0,53.0,3.1835298539999997,15.0,1.0,1.0,138.0,291.0,147.0,9.0,9.00301995107601,64.0,70.0,1.7845282639743245,-1.0498117562259106,0.33833695051701757,-3.267755133886143,-0.029606242409364495
