stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
38.0,39.0,2.5334317680000003,1.0,1.0,247.0,98.0,158.0,90.0,-8.0,-3.130264475484256,-60.0,89.0,1.0204963160034681,-0.6583889265822738,-0.1488123090365242,-1.686586548819166,-0.0016445304914247032
23.0,28.0,2.364960909,2.0,1.0,353.0,137.0,133.0,140.0,3.0,-7.161073981945279,32.0,-140.0,4.411781615253222,-0.850514490154641,0.2786655145022494,-1.3219185318455786,-0.0024946943712881005
98.0,90.0,2.432168245,3.0,1.0,158.0,12.0,176.0,131.0,-27.0,-30.01841214464162,-60.0,-18.0,1.5590176860912919,-0.850514490154641,0.00012359350029249316,-0.6076448888520799,-0.003378934066499285
137.0,140.0,7.017662047999999,4.0,1.0,133.0,4.0,119.0,4.0,0.0,7.785157544223895,-13.0,14.0,2.7869765681322143,-0.909291244074621,0.1404317309027372,-0.22767158802426565,-0.004309617027593365
12.0,131.0,3.183670759,5.0,1.0,176.0,125.0,164.0,93.0,-32.0,-30.48013907524095,33.0,12.0,2.6703935430728043,-0.6506792625175296,0.14745459413993364,-0.5799459661281068,-0.00530000179351476
4.0,4.0,3.0138297080000003,6.0,1.0,119.0,22.0,88.0,9.0,-13.0,-14.216910409679377,-18.0,31.0,,-0.25502511984934934,,,-0.006364494134775858
125.0,93.0,4.631304978999999,7.0,1.0,164.0,66.0,123.0,68.0,2.0,-1.0076613051828391,59.0,41.0,,-0.0012774687468455463,,,-0.007518926077631144
22.0,9.0,3.532402039,8.0,1.0,88.0,106.0,224.0,77.0,-29.0,-19.20978224392796,62.0,-136.0,,-0.144098054420265,,,-0.008780862992278463
66.0,68.0,3.883731127,9.0,1.0,123.0,26.0,246.0,27.0,1.0,0.29100102386363935,40.0,-123.0,,-0.34071123372885975,,,-0.010169944221663703
106.0,77.0,3.516476154,10.0,1.0,224.0,27.0,152.0,25.0,-2.0,-2.55484723342878,-67.0,72.0,,-0.5335722121678637,,,-0.011708263033781686
26.0,27.0,4.268672943,11.0,1.0,246.0,100.0,341.0,80.0,-20.0,-14.083808769264348,72.0,-95.0,,-0.6748501469486201,,,-0.013420791977228529
27.0,25.0,4.299352884,12.0,1.0,152.0,54.0,133.0,42.0,-12.0,-10.362300595375466,-27.0,19.0,,0.059861281127503434,,,-0.01533585997770622
100.0,80.0,3.5175879,13.0,1.0,341.0,112.0,237.0,113.0,1.0,10.67614166551018,-12.0,104.0,,0.17782346217186293,,,-0.017485687693752933
54.0,42.0,2.7326967719999997,14.0,1.0,133.0,77.0,235.0,89.0,12.0,4.019400626743736,-23.0,-102.0,,0.06814823050616585,,,-0.019906987703759253
112.0,113.0,2.8667120930000003,15.0,1.0,237.0,92.0,32.0,90.0,-2.0,0.8312512316323653,20.0,-155.0,,0.524009852857307,,,-0.022641635960815892
77.0,89.0,2.4327018259999997,16.0,1.0,235.0,15.0,349.0,19.0,4.0,0.6864474218566019,62.0,-114.0,,0.04218378772598607,,,-0.02573742054922044
92.0,90.0,3.548726082,17.0,1.0,32.0,19.0,145.0,18.0,-1.0,-2.9140722500690215,-73.0,-113.0,,-0.54327352052599,,,-0.02924887301103724
15.0,19.0,5.999938726,18.0,1.0,349.0,58.0,156.0,32.0,-26.0,-24.049119468840054,-43.0,-167.0,,-0.22682967135118334,,,-0.03323818626775136
