stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
131.0,139.0,2.083414078,54.0,1.0,185.0,19.0,200.0,141.0,-26.0,-17.488170181822706,-36.0,-15.0,0.3450543589192852,1.2107840768617704,2.4336399576876406,0.23922493247586887,0.6773968527139488
65.0,70.0,2.316892147,55.0,1.0,222.0,31.0,262.0,18.0,-13.0,-9.756820479099186,34.0,-40.0,-0.4040249294008299,1.3649119169269153,1.3970125477718673,0.09152651123974406,1.8705013285470422
139.0,124.0,2.465764046,56.0,1.0,199.0,141.0,122.0,140.0,-1.0,5.128452727488497,-2.0,77.0,0.18722307408894362,-5.464564995507015,1.5756071374341185,-0.349610826050644,2.1384568392598844
19.0,141.0,3.51565814,57.0,1.0,200.0,49.0,5.0,58.0,9.0,5.476966749448639,-30.0,-165.0,0.5380483077744915,3.2650927702822576,1.5424909836285157,0.25846048860089743,1.5819384755219819
31.0,18.0,3.151295185,58.0,1.0,262.0,129.0,215.0,5.0,24.0,17.991858999730045,50.0,47.0,-0.0971498966891722,-1.3136349798881723,1.4920897122497128,-0.1016204289170492,-2.0427173610969604
141.0,140.0,1.232295036,59.0,1.0,122.0,85.0,53.0,74.0,-11.0,-20.72653793902934,56.0,69.0,-0.05376157260985347,3.665865964905353,1.2992372560773606,0.2585245485405944,2.192413639603428
49.0,58.0,0.834213257,60.0,1.0,5.0,37.0,280.0,63.0,26.0,24.504760436351024,12.0,85.0,-0.847581638898944,0.18889487198836244,1.8181588015145271,0.21702147070738415,1.5711182295307953
129.0,5.0,0.7662599090000001,61.0,1.0,215.0,51.0,291.0,49.0,-2.0,-4.801662377405744,-70.0,-76.0,0.0089634849287914,1.1773701549027198,1.476457693766949,0.004491718959348899,0.35126253077550385
85.0,74.0,2.9834401610000003,62.0,1.0,53.0,142.0,288.0,139.0,-3.0,4.141068692415747,-57.0,125.0,0.04857752984683759,-4.446630234183029,1.8923333587213425,-0.07916347270658569,-0.1859436767229804
37.0,63.0,3.5499589439999997,63.0,1.0,280.0,64.0,99.0,73.0,9.0,11.192440527203093,-27.0,-179.0,0.6465453069119689,1.2804990735809618,2.2499888041973897,0.26384169957043063,0.6191507826992874
51.0,49.0,2.299390078,64.0,1.0,291.0,3.0,16.0,145.0,-6.0,-0.09205628195561744,48.0,-85.0,-0.11774556995400896,0.15804584217535989,1.2353586509540453,0.15028908888723225,1.139661483999778
142.0,139.0,3.1999690530000002,65.0,1.0,288.0,89.0,7.0,83.0,-6.0,-17.989705923601473,53.0,-79.0,-0.07248700688534322,1.1922651488490026,0.6897796918658846,0.0358239376293721,1.9987873237922693
64.0,73.0,2.533215046,66.0,1.0,99.0,117.0,281.0,115.0,-2.0,-3.1389660950810416,-53.0,178.0,0.07248700688534322,-2.178726609101072,0.6187876492648652,0.24668077097956262,4.289281516221625
3.0,145.0,3.2835841180000003,67.0,1.0,16.0,36.0,50.0,43.0,7.0,6.195481335941611,-33.0,-34.0,0.4357145296857163,-0.17218663561982128,-0.14888479963888243,-0.06245446083002133,2.5934203387796777
89.0,83.0,2.9837129119999997,68.0,1.0,7.0,100.0,267.0,139.0,39.0,28.464657544760843,-11.0,100.0,0.8132336935024556,-3.7620860162739866,0.03901738493644406,-0.13371072764819744,2.746016005788203
117.0,115.0,3.965475798,69.0,1.0,281.0,86.0,239.0,87.0,1.0,-9.400923278578414,31.0,42.0,-0.5029057221276503,2.7639918369423975,0.6909014379505386,0.26786488939969305,2.5722848629738175
36.0,43.0,0.7166557309999999,70.0,1.0,50.0,62.0,84.0,52.0,-10.0,-8.14085811359281,-26.0,-34.0,0.6825799326150175,-4.290138816202387,1.2358867863738427,0.01735559220963863,-2.0506060457142055
100.0,139.0,2.333333015,71.0,1.0,267.0,92.0,170.0,104.0,12.0,-0.7770529082232933,8.0,97.0,-0.662980746496687,-2.0090189147946234,1.2881853559215588,-0.19486279613258686,1.0443566922658214
86.0,87.0,1.83301568,72.0,1.0,239.0,138.0,19.0,147.0,9.0,10.365815951038446,-52.0,-140.0,0.07996736132101073,3.2763563754208573,1.0373834552872292,0.2405372512416965,-0.5601389021165811
62.0,52.0,2.632823944,73.0,1.0,84.0,83.0,344.0,114.0,31.0,22.78348360425436,-21.0,100.0,0.8407090905130726,-2.358492212449744,1.352052319266559,-0.13122392444215467,0.9050068052069886
92.0,104.0,8.067664862,74.0,1.0,170.0,12.0,255.0,8.0,-4.0,0.7238746768855826,-68.0,-85.0,0.012990763184312411,0.9622955994552371,0.7215266163480873,0.006159808174781054,1.8998731695508644
138.0,147.0,1.2840189929999999,75.0,1.0,19.0,91.0,17.0,102.0,11.0,-1.6125800667926846,47.0,2.0,-0.12950331557248868,-1.9515696842735033,1.6365544415927238,0.11031506330059279,1.2178070113374477
83.0,114.0,3.166305065,76.0,1.0,344.0,11.0,274.0,141.0,-18.0,-13.939663534184021,72.0,70.0,-0.005254514047119962,0.7425629420444917,2.712721463599871,-0.12168825438606683,3.680951668181779
12.0,8.0,0.6162757870000001,77.0,1.0,255.0,98.0,129.0,81.0,-17.0,-28.641866615348913,62.0,126.0,-0.0285495088227046,0.9810074264533816,2.186206370037293,0.08923056559531363,1.548653021719253
91.0,102.0,2.249542236,78.0,1.0,17.0,15.0,31.0,18.0,3.0,9.758468990770414,-72.0,-14.0,0.005254514047119962,0.03624595428797701,2.186206370037293,0.02867003392886399,0.6171076951687559
11.0,141.0,1.767645359,79.0,1.0,274.0,128.0,357.0,146.0,18.0,12.216270940471379,31.0,-83.0,-0.5029057221276503,-0.42730018227758493,1.4406725848019322,0.12593308225935704,0.12991072320320404
15.0,18.0,0.8496370320000001,81.0,1.0,31.0,33.0,165.0,62.0,29.0,30.55550006674145,-18.0,-134.0,0.8969818116399868,1.8870594893104395,2.137626323745958,0.1568387305801373,-2.0844716286406078
128.0,146.0,2.466702223,82.0,1.0,357.0,25.0,352.0,19.0,-6.0,1.5583244094006297,-45.0,5.0,0.15631612044900112,0.28057739408063587,1.6435017315769127,0.09418416347245935,1.334026956545078
,,,,,,,,,,,,,,-2.1382763772240754,2.0508473742351403,0.05041644029130041,1.2820269962350297
,,,,,,,,,,,,,,-1.5786682377697487,1.6177890315548715,0.02034935940116233,-1.1180332084938442
,,,,,,,,,,,,,,1.998352982400241,2.8213450165808442,0.15478970777380469,1.5116625282801899
28.0,16.0,3.533409119,1.0,2.0,15.0,115.0,121.0,2.0,35.0,33.819743793424564,61.0,-106.0,-0.031898665811510296,-2.4130804370661783,2.8073083004617607,-0.16178683962595528,1.327864783881667
138.0,138.0,4.932718754,2.0,2.0,158.0,137.0,56.0,129.0,-8.0,-8.277665296217872,1.0,102.0,-0.09418784426177369,1.81754358595723,3.3929481392995267,0.12904791824746265,1.5787150103537417
14.0,11.0,2.466874123,3.0,2.0,167.0,15.0,251.0,11.0,-4.0,2.758468990770414,-1.0,-84.0,0.09418784426177369,-1.2472553444081975,2.27465804176184,0.12452436262386267,3.498773157302679
115.0,2.0,1.8009679319999998,4.0,2.0,121.0,67.0,282.0,52.0,-15.0,-12.88945709851664,48.0,-161.0,-0.11774556995400896,-0.3098614972572961,2.1781909656197844,0.03226292033006127,2.7664032079960394
137.0,129.0,2.449285269,5.0,2.0,56.0,54.0,267.0,50.0,-4.0,-5.437621943396163,-65.0,149.0,0.01995372537960393,1.3556000184449355,1.4529378010035803,0.11774957871624189,-0.2452240858639858
15.0,11.0,2.983270884,6.0,2.0,251.0,18.0,310.0,14.0,-4.0,4.234853276566259,-3.0,-59.0,0.27797921121832325,-1.2416489602097065,0.15689193850429448,-0.01581240495005127,2.063807465723682
67.0,52.0,6.817568064,7.0,2.0,282.0,119.0,294.0,88.0,-31.0,-32.535427635376365,-52.0,-12.0,0.07996736132101073,1.8041985748585094,-1.0736942323824032,0.06703257811137567,1.876152722817334
54.0,50.0,3.749845982,8.0,2.0,267.0,94.0,328.0,106.0,12.0,-0.799145838097882,-40.0,-61.0,0.24605277800611738,-0.44232812283740497,-0.9228129880552581,-0.16089904611376962,1.989956217406245
18.0,14.0,2.9336400030000003,9.0,2.0,310.0,71.0,177.0,103.0,32.0,32.83955337902954,-53.0,133.0,0.07248700688534322,1.0302527139095106,-0.5262746831990938,0.0007997059255139184,-0.22008221337151912
119.0,88.0,3.2670359610000004,10.0,2.0,294.0,98.0,212.0,112.0,14.0,2.3581333846510866,21.0,82.0,-0.8407090905130726,-2.6938313773786446,-1.374911997802251,-0.15940062656237017,-1.2695756396438262
94.0,106.0,2.482571125,11.0,2.0,328.0,109.0,8.0,118.0,9.0,5.210246306389042,-15.0,-40.0,0.9039160784572811,0.8412468389940636,-2.9366400882103694,-0.023220530007705006,1.4730961577969022
71.0,103.0,2.885060072,12.0,2.0,177.0,133.0,330.0,109.0,-24.0,-29.002561190102806,-62.0,-153.0,0.0285495088227046,3.616807521118235,-3.0479427255847726,0.3863976356639713,3.7241049113839493
98.0,112.0,1.6661148069999998,13.0,2.0,212.0,19.0,144.0,9.0,-10.0,-1.4881701818227064,-69.0,68.0,0.010928578453137525,-0.37749599590307686,-4.796161849759843,-0.052306432534755254,0.22487530998017113
109.0,118.0,5.416104077999999,14.0,2.0,8.0,103.0,26.0,137.0,34.0,25.58726922814488,6.0,-18.0,-0.5262171073704659,-2.8357503164409934,-3.58720258726524,-0.025811594296148124,2.232767349763994
133.0,109.0,3.332993984,15.0,2.0,330.0,117.0,122.0,106.0,-11.0,-12.138966095081042,16.0,-152.0,-0.9080476085058754,-4.442102686554746,-3.2664331371084234,-0.03464404550355001,0.8020590239695763
19.0,9.0,1.783718109,16.0,2.0,144.0,106.0,350.0,115.0,9.0,2.9656021573075755,61.0,154.0,-0.031898665811510296,-4.287123892665361,-3.059397610054587,-0.026474757363242514,1.9909451714086528
103.0,137.0,2.86620903,17.0,2.0,26.0,142.0,235.0,133.0,-9.0,-1.8589313075842533,-39.0,151.0,0.2684165026730053,2.5878177732444665,-2.715502388151455,0.2318861029912415,-2.2989993136017484
117.0,106.0,2.233556032,18.0,2.0,122.0,83.0,87.0,120.0,37.0,28.78348360425436,34.0,35.0,-0.4040249294008299,-0.6029503282613793,-2.223270588683864,-0.08100374241250358,0.3049389639355295
106.0,115.0,3.783284187,19.0,2.0,350.0,143.0,109.0,2.0,7.0,14.491707826936779,-37.0,-119.0,0.31790787764395284,-1.8196961665888691,-2.0448985575779055,0.13687955047960218,2.739700410459835
142.0,133.0,2.7996728419999997,20.0,2.0,235.0,104.0,324.0,111.0,7.0,-0.629861528239001,38.0,-89.0,-0.29236176840859907,-1.1164857480493682,-1.818200282187813,0.13258315081025757,1.0156450971110582
83.0,120.0,2.900493145,21.0,2.0,87.0,127.0,169.0,143.0,16.0,10.572014221112301,-44.0,-82.0,0.17152404122747525,0.44171911901868804,-2.6097501424844483,-0.06331334687143733,1.4121166333785615
104.0,111.0,1.81671381,23.0,2.0,324.0,114.0,315.0,103.0,-11.0,-12.369412566057331,-10.0,9.0,0.7709300880354533,-0.8338383915732405,-2.501341819852044,0.10386402529656054,1.6479921806482067
127.0,143.0,4.700137853999999,24.0,2.0,169.0,145.0,265.0,147.0,2.0,6.90179359167151,-18.0,-96.0,0.8969818116399868,0.17585187007905848,-2.2608484827749495,0.19209327736120982,2.739248338780572
85.0,143.0,0.883463144,25.0,2.0,317.0,24.0,262.0,35.0,11.0,19.013197403284753,61.0,55.0,-0.031898665811510296,1.539381989782399,-1.2531812342700432,0.4817405579034558,4.348217984062051
114.0,103.0,2.200292826,26.0,2.0,315.0,120.0,194.0,138.0,18.0,16.11908382582006,-6.0,121.0,0.5262171073704659,1.604580220418078,-0.5265565739884663,0.2743414355446948,-0.8901800213236291
145.0,147.0,3.416515827,27.0,2.0,265.0,22.0,2.0,23.0,1.0,9.58629654974121,-25.0,-97.0,0.7178460367052757,-1.5339013372990067,-0.418089658018316,0.1688178444371859,0.5673210976082587
24.0,35.0,2.0324318409999997,28.0,2.0,262.0,132.0,292.0,137.0,5.0,-0.588614532336674,40.0,-30.0,-0.24605277800611738,-1.2852632092707263,0.17678686971473395,0.006122504793602884,3.5186172695341127
120.0,138.0,3.3166551589999997,29.0,2.0,194.0,35.0,148.0,32.0,-3.0,-3.058229676984208,-63.0,46.0,0.025461320141319736,-2.640705588586071,-0.5629439716525724,0.06458346669623996,-0.15610895031998
22.0,23.0,2.899444818,30.0,2.0,2.0,80.0,58.0,83.0,3.0,-2.7087560964822437,-58.0,-56.0,0.043841102495895644,-1.6413398287544259,-0.04884184251957322,0.1555800038259349,1.129698252148904
132.0,137.0,2.049021959,31.0,2.0,292.0,51.0,276.0,50.0,-1.0,-3.8016623774057443,-67.0,16.0,0.015168796692201869,0.9678035270090596,0.35872096797137454,0.1860275814935911,2.788978417690604
35.0,32.0,1.233952999,32.0,2.0,148.0,62.0,164.0,54.0,-8.0,-6.1408581135928095,-27.0,-16.0,0.6465453069119689,-0.7511250198514534,0.15504311645481295,-0.004659153600347852,1.194294460439585
80.0,83.0,2.6007261280000002,33.0,2.0,58.0,33.0,2.0,29.0,-4.0,-2.4444999332585517,47.0,56.0,-0.12950331557248868,-2.564345979861349,1.452070278440598,0.005516294747275704,-0.034287970466140565
51.0,50.0,3.115877867,34.0,2.0,276.0,25.0,301.0,15.0,-10.0,-2.4416755905993703,26.0,-25.0,-0.6825799326150175,3.032589675479304,1.124339073865534,0.35655039240772296,2.5000482734732787
62.0,54.0,2.167305946,35.0,2.0,164.0,147.0,61.0,143.0,-4.0,-8.992070944207665,63.0,103.0,-0.025461320141319736,-2.995571883095195,1.3281907761892233,0.1512705475530343,1.824989924403657
33.0,29.0,3.433634758,36.0,2.0,2.0,76.0,126.0,83.0,7.0,4.619290954887067,-43.0,-124.0,0.1880330982205417,-1.5865040061223727,1.0043341156419838,-0.1293061201995205,-0.16692081013492266
25.0,15.0,3.349152803,37.0,2.0,301.0,20.0,117.0,12.0,-8.0,0.6645475588149772,5.0,-176.0,-0.4484286116237795,0.9302258926025148,1.3613378364037245,0.2711547752848159,3.2008177248959955
147.0,143.0,2.18419528,38.0,2.0,61.0,110.0,350.0,109.0,-1.0,-4.139823171705,37.0,71.0,-0.31790787764395284,1.3044523912678352,1.5771020951364687,0.11357383674734467,-0.7410891408954875
76.0,83.0,1.500449181,39.0,2.0,126.0,23.0,195.0,13.0,-10.0,-1.641197276658982,53.0,-69.0,-0.07248700688534322,-0.66019191959314,1.6023033540670752,-0.0038163373859169468,0.7800308962756315
20.0,12.0,2.600375891,40.0,2.0,117.0,11.0,227.0,27.0,16.0,20.06033646581598,9.0,-110.0,-0.7207664652337991,1.0315262481057519,0.8484545625327301,0.09229763073168186,1.5746995124110597
110.0,109.0,1.8667309280000002,41.0,2.0,350.0,48.0,193.0,49.0,1.0,-2.7986996163831286,62.0,157.0,-0.0285495088227046,1.7710005011167473,0.671930295183048,0.29630977435253436,2.5248807455235225
11.0,27.0,1.099751949,43.0,2.0,227.0,140.0,74.0,127.0,-13.0,-8.296355895599827,19.0,153.0,-0.8829003235586389,2.4156687230025984,1.6649439566037347,0.26166813490014507,4.072857834933713
48.0,49.0,1.3332228659999998,44.0,2.0,193.0,112.0,348.0,117.0,5.0,2.9325989318468437,-64.0,-155.0,0.02260500796289602,-1.6793161925037898,0.3779117454898169,-0.13971415698970466,2.9865618734005155
107.0,8.0,2.5828630919999997,45.0,2.0,117.0,1.0,193.0,132.0,-17.0,-6.490719549781218,-42.0,-76.0,0.2059147034466898,1.3671468004027478,0.5467951476767063,0.21548061763380247,3.754576437391408
140.0,127.0,1.185566187,46.0,2.0,74.0,95.0,230.0,115.0,20.0,7.343798593263461,45.0,-156.0,-0.15631612044900112,-2.124396717417298,0.6374342433434185,-0.05378273837422889,2.611669153313654
112.0,117.0,2.049230099,47.0,2.0,348.0,135.0,300.0,127.0,-8.0,-11.090698205732831,-23.0,48.0,0.7840500352434628,-1.8099810970749763,0.6010900675600304,0.08288889628887124,2.253564727474794
