stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,DoVM_values,bootstrap_values,Running_Mean,slopes,intercepts
138.0,147.0,0.7166557309999999,75.0,1.0,19.0,83.0,344.0,114.0,31.0,22.86754838546704,55.0,35.0,0.02238141149202486,5.396626943738269,-2.2750180165156593,0.46796332024157866,-1.6435465700944083
83.0,114.0,2.333333015,76.0,1.0,344.0,12.0,255.0,8.0,-4.0,1.986246089283119,71.0,89.0,0.0016484385653432246,7.030155304272475,-0.5602680387005016,0.49000521951519455,-3.0941646973028845
12.0,8.0,1.83301568,77.0,1.0,255.0,91.0,17.0,102.0,11.0,-1.6290466743394703,69.0,-122.0,0.002613399598536311,2.9459867481234956,-0.7495775308189606,0.28124878689556587,-2.9657507721881506
91.0,102.0,2.632823944,78.0,1.0,17.0,11.0,274.0,141.0,-18.0,-12.419298693756911,-68.0,103.0,-0.0031600431823216816,3.1337847991342622,-0.07672722889392439,0.21681902336596673,-0.5829938637331031
11.0,141.0,8.067664862,79.0,1.0,274.0,98.0,129.0,81.0,-17.0,-28.737190514489733,61.0,145.0,0.009369944047549211,3.668250146471234,0.7490024228277216,0.409012753248296,-3.163327481004455
98.0,81.0,1.2840189929999999,80.0,1.0,129.0,15.0,31.0,18.0,3.0,10.29247168436412,-65.0,98.0,-0.005186853536076186,4.968267615657788,0.588082793106358,0.4710530066173334,-3.5675749217702335
15.0,18.0,3.166305065,81.0,1.0,31.0,128.0,357.0,146.0,18.0,12.068510890747454,35.0,34.0,0.4547907485627355,1.6434684953561791,0.47984880997675966,0.2690985036560399,-1.0856384701925168
5.0,92.0,2.249542236,83.0,1.0,118.0,33.0,165.0,62.0,29.0,30.558246017535886,-28.0,-47.0,-1.1402162045550919,5.008976771411328,1.066032523196323,0.39862357766944634,-2.843710607421262
33.0,62.0,1.767645359,84.0,1.0,165.0,25.0,352.0,19.0,-6.0,1.2151413083249096,8.0,173.0,2.881848973585965,4.057144609135709,-0.43421700799188484,0.41501664226998464,-1.6309751943865907
,,,,,,,,,,,,,,3.234906387324281,-0.06193088658343855,0.28182136822299053,-4.202959882885754
28.0,16.0,0.8496370320000001,1.0,2.0,15.0,138.0,158.0,138.0,0.0,0.9478511820236903,38.0,-143.0,0.2941081269825659,2.8208888609283593,0.3460840261078997,0.32779925025245327,-2.3824008979596116
138.0,138.0,2.466702223,2.0,2.0,158.0,14.0,167.0,11.0,-3.0,3.8686601108374497,-24.0,-9.0,-1.7591555593689965,2.181202020577026,0.4691402213232654,0.24302420186564108,-2.0344873582761105
14.0,11.0,2.633807898,3.0,2.0,167.0,115.0,121.0,2.0,35.0,33.923313622105944,47.0,46.0,0.0747323670119716,2.95841486715406,2.928748029240575,0.3158515181046981,-2.720825630031837
115.0,2.0,0.816835165,4.0,2.0,121.0,137.0,56.0,129.0,-8.0,-8.70814232957509,-22.0,65.0,-2.1135427554994997,1.8196534043395796,1.850625391063504,0.1973162484652955,-4.691708548710389
137.0,129.0,2.949326038,5.0,2.0,56.0,15.0,251.0,11.0,-4.0,3.29247168436412,-26.0,165.0,-1.430775753398371,4.308135137298892,2.020094605081342,0.5587480234130706,-0.8329140645858047
15.0,11.0,3.533409119,6.0,2.0,251.0,67.0,282.0,52.0,-15.0,-12.945217263972857,-52.0,-31.0,-0.03495583303018834,5.846468262711703,1.804609673383558,0.45272009143360215,-0.41427791752457627
67.0,52.0,4.932718754,7.0,2.0,282.0,54.0,267.0,50.0,-4.0,-5.482314833780443,13.0,15.0,3.319568425285567,1.4635642606420518,1.7672155926658701,0.27515991094884,-3.6845228726911863
54.0,50.0,2.466874123,8.0,2.0,267.0,18.0,310.0,14.0,-4.0,4.238445737597498,36.0,-43.0,0.3940989600326884,4.745664187679819,2.296887871935576,0.38671057398351744,-1.7131811215415889
18.0,14.0,1.8009679319999998,9.0,2.0,310.0,119.0,294.0,88.0,-31.0,-32.42088111658797,47.0,16.0,0.0747323670119716,0.051085459292037054,2.836534011855039,0.2434962856908871,-4.056992127068051
119.0,88.0,2.449285269,10.0,2.0,294.0,94.0,328.0,106.0,12.0,-0.858291178689889,25.0,-34.0,1.5908012958600133,-0.45713780456720704,3.285482393781875,0.0877408687570424,-2.9733629125734256
94.0,106.0,2.983270884,11.0,2.0,328.0,71.0,177.0,103.0,32.0,32.846600733842656,23.0,151.0,1.9341383525144022,1.6944401991989115,2.332082589325166,0.32015440359674985,-3.1224752628708
71.0,103.0,6.817568064,12.0,2.0,177.0,98.0,212.0,112.0,14.0,2.2628094855102674,-27.0,-35.0,-1.280310470217406,2.306526853605741,1.9589004962063412,0.1941432420032,-4.002328286301658
98.0,112.0,3.749845982,13.0,2.0,212.0,109.0,8.0,118.0,9.0,5.213919385174471,-11.0,-156.0,-3.2835526173104275,4.754219219839139,0.9320957295454241,0.41681667251661536,-1.0474636496800347
109.0,118.0,2.9336400030000003,14.0,2.0,8.0,133.0,330.0,109.0,-24.0,-29.36840678789887,-24.0,38.0,-1.7591555593689965,2.2323960629688417,1.1257111670913318,0.15681589158213524,-3.7074622754342235
133.0,109.0,3.2670359610000004,15.0,2.0,330.0,19.0,144.0,9.0,-10.0,-1.6061820967525051,-34.0,-174.0,-0.523560979895594,1.08682448707806,0.21127425738603342,0.20273503606230187,-3.861486284532301
19.0,9.0,2.482571125,16.0,2.0,144.0,103.0,26.0,137.0,34.0,25.50166439335981,64.0,118.0,0.006037076742550209,2.418509769662846,-0.26352717326613845,0.3927446370603323,-4.378945948559802
103.0,137.0,2.885060072,17.0,2.0,26.0,117.0,122.0,106.0,-11.0,-12.021296989592464,-14.0,-96.0,-3.277110482814135,-1.9020554541921229,-0.1673656031128308,0.0891210933473644,-2.0391510494010654
