stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
140.0,125.0,7.170064999999999,30.0,1.0,136.0,122.0,-14.0,-14.0,4.0,0.33258086507454315,-3.667391713203788,-0.04754925698542837,-1.9838180735173567,-0.1511972249304243
115.0,114.0,2.462335,31.0,1.0,20.0,127.0,-39.0,-39.0,-51.0,-0.6928595301664363,-3.7685793200754634,-0.06165382584446548,-1.7014824607768686,-0.16460165634393195
123.0,119.0,7.459865,32.0,1.0,73.0,72.0,-1.0,-0.9999999999999598,50.0,1.1615532954984213,-4.644293539121834,-0.010682201831392072,-3.595164088479771,-0.17854201022683475
131.0,132.0,8.474015,35.0,1.0,140.0,125.0,-15.0,-15.154053562505432,-9.0,1.8975291372188225,-4.5417539431105025,-0.008521146027709734,-2.9925205778379778,-0.1930510743010951
101.0,80.0,8.61099,36.0,1.0,115.0,114.0,-1.0,14.766346220928641,-14.0,1.0816616899309657,-4.818718786194129,-0.054148943806515006,-3.17477890304982,-0.20816016019192107
119.0,120.0,9.699715,38.0,1.0,122.0,119.0,-3.0,15.670408090646948,-3.0,1.4930822425511332,-4.395376758468712,-0.16614765468523704,-4.356771367707866,-0.22389871666451983
10.0,116.0,3.811465,39.0,1.0,70.0,69.0,-1.0,-1.0,-60.0,1.2844981587873756,-4.230770134544679,0.11393776641098075,-3.4909538042453074,-0.24029388691792292
10.0,15.0,1.6840849999999998,40.0,1.0,131.0,132.0,1.0,0.9981560999577072,25.0,-0.11010511798701175,-4.612801384031032,0.0028962875663903188,-4.584467615273431,-0.2573700072154932
139.0,136.0,3.3906400000000003,41.0,1.0,101.0,80.0,-21.0,-21.0,38.0,1.5885898423156841,-4.661612226307932,0.11615690804673853,-7.493288382879119,-0.2751480447638831
144.0,130.0,3.865725,42.0,1.0,91.0,90.0,-1.0,-1.0023480079850862,53.0,1.517648428906885,-4.132688787904531,-0.1007598199139495,-2.4733584696813167,-0.2936449735721038
96.0,109.0,2.794665,43.0,1.0,119.0,120.0,1.0,1.0,-23.0,-0.703111753920778,-5.010984300361682,-0.24562225426522605,-1.8324571529161868,-0.3128730880512549
27.0,32.0,1.22784,44.0,1.0,10.0,116.0,-40.0,-39.999999999999886,17.0,2.5512533566984383,-4.547181095162938,0.03757319311879985,-2.329065864336716,-0.3328392553727078
113.0,114.0,6.182475,45.0,1.0,10.0,15.0,5.0,5.000000000000113,-43.0,0.8407312068957816,-4.705070946914406,0.015826774902232575,-3.1056375183367497,-0.35354410910387085
2.0,127.0,9.91365,46.0,1.0,139.0,136.0,-3.0,-0.9965540066521941,9.0,0.9033360182668757,-4.866643638749212,-0.04930499789464643,-2.5437224088673065,-0.37498118839717415
48.0,73.0,9.610330000000001,47.0,1.0,144.0,130.0,-14.0,-14.0,50.0,1.0157731845325975,-4.5649229152267194,-0.11084481137428483,-4.615578419578998,-0.3971360290238663
73.0,76.0,8.902144999999999,48.0,1.0,96.0,109.0,13.0,13.0,-23.0,0.7374128745365913,-4.390154200123923,0.1053879308951978,-3.589384727911405,-0.4199852148157444
52.0,61.0,4.688035,49.0,1.0,27.0,32.0,5.0,5.0,25.0,0.8783551289893666,-4.164629310239087,0.045168522525414624,-1.5472942322425416,-0.44349540059065856
125.0,93.0,4.0149349999999995,50.0,1.0,113.0,114.0,1.0,11.75698690883096,12.0,1.1389633124465843,-4.388051939913875,-0.17560628268047765,-4.782150704668669,-0.46762232036512963
50.0,47.0,19.84365,51.0,1.0,2.0,127.0,-21.0,-20.999999999999815,48.0,-0.42286203617980256,-4.583817803482798,0.01170665910558516,-1.591802774160577,-0.49230979755903737
108.0,57.0,3.82945,52.0,1.0,48.0,73.0,25.0,25.0,60.0,1.3944352912594704,-4.976473230081867,0.06036550212266559,-4.177370880354804,-0.5174887769168505
53.0,39.0,11.485925,55.0,1.0,125.0,93.0,-32.0,-19.24958183415692,-72.0,0.6040406053151424,-4.855759022175737,-0.11469717282815893,-3.5933492221496306,-0.5430764009338975
73.0,35.0,7.126964999999999,58.0,1.0,6.0,123.0,-29.0,-28.993625705447478,67.0,-0.9893442005115196,-4.932297273026383,-0.00984020853339192,-3.678962289558211,-0.5689751565935914
2.0,147.0,4.915765,62.0,1.0,147.0,144.0,-3.0,-3.0,1.0,1.482160970927909,-4.855379520156072,0.12596699488952143,-5.369388289315123,-0.5950721210831798
55.0,121.0,5.495385,63.0,1.0,73.0,35.0,-38.0,-37.99999999999996,-18.0,-0.664568828935549,-5.133556528344683,-0.0042796218472693996,-1.776439067778422,-0.6212383377350978
15.0,123.0,1.546035,64.0,1.0,119.0,79.0,-40.0,-40.0,42.0,1.3335046365550995,-4.7204058362328425,-0.07799143082875551,-3.886129122356282,-0.647328355596482
39.0,68.0,11.51644,65.0,1.0,137.0,123.0,-14.0,-13.999999999999975,48.0,2.865152957943729,-3.6148355202630693,0.3547127067683022,-1.6250898624515713,-0.6731799676062827
40.0,94.0,1.083175,66.0,1.0,139.0,129.0,-10.0,-7.996554006652194,47.0,1.0953778163540977,-3.697183726702166,0.43512996864696285,-0.5214280556258805,-0.6986141831948163
64.0,69.0,3.940815,67.0,1.0,2.0,147.0,-1.0,-0.9999999999998164,62.0,-0.13081173274138203,-3.509029259446943,-0.024857588538268503,-2.2041404659282735,-0.723435471048616
128.0,112.0,6.81186,69.0,1.0,15.0,123.0,-38.0,-37.99999999999985,-33.0,1.080415291698006,-3.5232549225768888,0.10280081679342755,-2.4925681998374185,-0.7474323066422998
78.0,91.0,1.862625,70.0,1.0,39.0,68.0,29.0,28.993590728923326,39.0,1.640052513692303,-2.827736038458145,-0.16296765480239553,-5.516418527013003,-0.7703780567791148
110.0,115.0,3.711575,71.0,1.0,40.0,94.0,54.0,53.99999999999976,70.0,1.8091354886699966,-2.061655569212656,-0.05749605537950324,-1.5960522680498797,-0.7920322296744895
145.0,134.0,15.774714999999999,72.0,1.0,64.0,69.0,5.0,5.000000000000015,-65.0,0.24450467855997712,-2.501862215869756,-0.0356632391845458,-0.3416694253940884,-0.8121421139651827
136.0,136.0,3.093755,73.0,1.0,133.0,111.0,-22.0,-22.0,3.0,0.40349990418805287,-2.2596433420315045,0.06867937236681296,-3.336509217114055,-0.830444823374918
33.0,84.0,13.909365,74.0,1.0,128.0,112.0,-16.0,-14.320138404175886,51.0,1.4851873655726051,-1.4798506057558776,0.021972382464760024,-4.994531548876149,-0.8466697556118477
49.0,62.0,16.5773,75.0,1.0,78.0,91.0,13.0,13.000818756667844,-29.0,0.9306460056086574,-2.093574734096995,0.1580643962017961,-7.132783720173781,-0.8605414644708307
84.0,67.0,15.146189999999999,76.0,1.0,110.0,115.0,5.0,11.179635802000021,-26.0,1.3913343661112707,-1.7830104643745737,0.06755579131349329,-2.116179499000634,-0.8717829331901155
121.0,119.0,17.09358,77.0,1.0,145.0,134.0,-11.0,-11.0,-24.0,1.2626324629898789,-1.9098872485300882,0.2149870751824403,-2.7850737205587137,-0.880119225067611
51.0,47.0,1.743385,79.0,1.0,33.0,84.0,51.0,51.0,18.0,1.3038680344195306,-2.113685449733828,-0.09402403742627113,-5.374402799974317,-0.8852814744532448
121.0,118.0,9.292875,80.0,1.0,49.0,62.0,13.0,13.0,72.0,0.07684625814712918,-2.128776405633415,0.08751283206233433,-1.534192814928618,-0.8870111678534132
75.0,38.0,13.77945,81.0,1.0,84.0,67.0,-17.0,-16.99938346610765,-9.0,0.09579448867049065,-2.8665505868380063,0.08538384537153156,-2.014020011270543,-0.8850646514339516
23.0,27.0,0.9797549999999999,82.0,1.0,121.0,119.0,-2.0,-1.9937367758378992,48.0,1.3670291535176113,-2.8942202833396324,0.05859630755269734,-5.543574623614167,-0.8792177881725433
50.0,52.0,12.71602,83.0,1.0,114.0,78.0,-36.0,-35.99110241296756,-64.0,-0.7360533641780928,-3.138170721100125,-0.14610507543321377,-2.7221710099151206,-0.8692706758190263
123.0,122.0,15.845265,85.0,1.0,121.0,118.0,-3.0,-2.9937367758378994,2.0,1.9922293396428237,-3.163769963351891,0.06682745146809199,-4.95228297045342,-0.8550523262282528
16.0,117.0,7.21818,2.0,2.0,50.0,52.0,2.0,2.0,-34.0,-0.19572084176709412,-2.728419758020981,-0.07481069757603616,-4.467645893782671,-0.836425198094033
92.0,84.0,13.034985,3.0,2.0,6.0,125.0,-27.0,-26.993625705447478,-60.0,0.1320171836712871,-2.940562680392373,0.16993096834168064,-3.103610434452591,-0.813289469170356
81.0,84.0,6.421685,4.0,2.0,123.0,122.0,-1.0,-0.9915117337142111,-42.0,0.44286581016000404,-2.8489740160584702,-0.13582076590869321,-4.982160001738954,-0.7855869312020312
71.0,46.0,19.7016,7.0,2.0,16.0,117.0,-45.0,-44.99597147853393,55.0,-0.7141204281506598,-3.3384769790437385,-0.40635095584394115,-5.183462893942589,-0.75330439140515
73.0,43.0,9.144885,8.0,2.0,92.0,84.0,-8.0,-14.998909521301544,-19.0,0.5485692252965563,-3.355187677721612,0.026324057770666872,-3.0936110267802763,-0.7164764687336476
12.0,127.0,6.959510000000001,10.0,2.0,113.0,112.0,-1.0,9.75698690883096,45.0,2.7618589749580518,-3.0949322252832774,0.0929918777398793,-2.7218601715385384,-0.6751876815033276
39.0,80.0,4.64584,11.0,2.0,132.0,119.0,-13.0,-13.00000000000007,53.0,0.6826635458355453,-3.020688559014038,0.12354718858326665,-1.7924509786540517,-0.6295737352264418
119.0,75.0,7.57028,12.0,2.0,71.0,46.0,-25.0,-25.0,48.0,1.415523648788108,-2.93676098923746,0.1301371403284893,-3.426437961584968,-0.5798219355775129
143.0,111.0,10.21159,13.0,2.0,73.0,43.0,-30.0,-29.99999999999996,70.0,3.0757706832948686,-3.2214416587805963,0.23581344891630213,-4.121707022447133,-0.5261706709296383
75.0,65.0,0.827775,14.0,2.0,14.0,121.0,-39.0,-38.999999999999886,61.0,1.057740711253212,-2.9227288805066283,0.05206142335708906,-3.30569748339751,-0.4689079313637072
53.0,68.0,7.928035,15.0,2.0,12.0,127.0,-31.0,-22.112673123612616,41.0,2.143649991873267,-2.9803240910082467,0.09596450747758911,-3.3197106474893077,-0.40836885579564625
59.0,65.0,3.479475,16.0,2.0,39.0,80.0,41.0,40.99359072892332,20.0,-0.36083685430542517,-3.095547613629805,-0.23761495314374867,-3.32814043029439,-0.3449323250868252
103.0,101.0,11.54775,17.0,2.0,119.0,75.0,-44.0,-44.0,-16.0,1.8561926173130658,-3.445276529088128,0.31302557683918886,-3.359928173687044,-0.279016645791843
78.0,70.0,7.469705,19.0,2.0,75.0,65.0,-10.0,-6.8295329711011705,3.0,1.1456596902736156,-3.7416380137058063,-0.1941685767191049,-4.170699236664411,-0.21107439557990068
125.0,76.0,9.149285,20.0,2.0,53.0,68.0,15.0,15.003018373461776,72.0,2.469193399738598,-3.5775774301230574,-0.013417453561890317,-3.0952442770378177,-0.14158652634094684
55.0,67.0,10.03684,22.0,2.0,103.0,101.0,-2.0,-2.0,-48.0,1.097923328767056,-3.8026211779345434,0.14635144297433667,-4.093096124926899,-0.07105584357925396
127.0,86.0,9.30979,23.0,2.0,127.0,70.0,-57.0,-56.99943646921439,0.0,-0.1429659069961228,-3.6334376820636356,-0.055495531150967586,-2.883981682429066,0.0
67.0,68.0,9.84243,24.0,2.0,78.0,70.0,-8.0,-7.999181243332156,-11.0,1.1139104163315148,-3.4818347882320193,0.040783340025969846,-2.440146234435599,0.07105584357925396
96.0,102.0,0.94394,25.0,2.0,125.0,76.0,-49.0,-36.24958183415692,-29.0,-1.2499172863491792,-4.034693264236772,-0.23142045899190392,-4.7913992269078785,0.14158652634094684
130.0,132.0,4.59531,26.0,2.0,88.0,62.0,-26.0,-26.00413685753983,42.0,0.08588394236602516,-3.5273306717065203,0.10537825172569731,-4.440443963414917,0.21107439557990068
4.0,119.0,16.99756,27.0,2.0,55.0,67.0,12.0,12.00550012065102,-51.0,-0.6623446977688244,-3.4992251341375855,-0.28060868770779196,-2.514157824184208,0.279016645791843
51.0,50.0,5.818925,28.0,2.0,127.0,86.0,-41.0,-40.99943646921439,70.0,-0.42181111184403014,-3.891225581310809,-0.25826395840695476,-2.9197214942467404,0.3449323250868252
47.0,49.0,12.482335,29.0,2.0,67.0,68.0,1.0,1.000410347458417,-20.0,-2.0498265578751225,-3.5956591999851515,-0.22880469370537754,-0.9758135137265562,0.40836885579564625
68.0,68.0,6.251395,30.0,2.0,96.0,102.0,6.0,6.0,-28.0,-0.7953126867277115,-3.8996973197535456,-0.1814461095789434,-4.653706547155515,0.4689079313637072
90.0,92.0,12.578975,31.0,2.0,130.0,132.0,2.0,-3.496588558379287,-40.0,1.238417805800302,-3.7954436814010877,-0.05958051226873372,-4.5785449515791905,0.5261706709296383
84.0,82.0,6.05952,33.0,2.0,51.0,50.0,-1.0,-1.0,33.0,0.5665173604171094,-3.7431894862584087,-0.12416227406316631,-1.0776249961198034,0.5798219355775129
115.0,80.0,5.123685,35.0,2.0,68.0,68.0,0.0,1.5491168654270787e-14,47.0,2.2521415132677403,-3.587660992972999,0.343419298024383,-4.4890095645105115,0.6295737352264418
54.0,49.0,4.029655,36.0,2.0,90.0,92.0,2.0,1.997987531692215,-36.0,0.7274891727506916,-3.579758874194344,0.025842030590490665,-3.377574482068766,0.6751876815033276
42.0,55.0,10.051680000000001,37.0,2.0,3.0,119.0,-30.0,-29.995136393066463,39.0,0.42489192809407744,-3.5915725766315902,-0.33712708407476705,-2.9910080561295196,0.7164764687336476
87.0,96.0,3.068575,38.0,2.0,84.0,82.0,-2.0,-1.999383466107647,3.0,2.4129184730169713,-2.6721157298193585,-0.09319887931573655,-6.139977711997796,0.75330439140515
48.0,52.0,0.9969299999999999,39.0,2.0,86.0,86.0,0.0,-0.0021243892321350525,-38.0,1.192718202053779,-2.4923911921534394,0.1991873650950683,-0.9865953818175308,0.7855869312020312
36.0,61.0,4.99517,40.0,2.0,115.0,80.0,-35.0,-19.23365377907136,67.0,0.11831175803293735,-2.5511592332223767,-0.06674147979591434,-2.947510062979787,0.813289469170356
109.0,102.0,7.132855,41.0,2.0,54.0,49.0,-5.0,3.9976444787581222,55.0,-0.5697442848650823,-2.147676871102333,-0.013876058841337776,-6.302750925193484,0.836425198094033
119.0,91.0,12.43177,42.0,2.0,42.0,55.0,13.0,12.999999999999817,-69.0,-0.8450674026297974,-2.268458004123682,-0.36686449874665744,-4.359413302582719,0.8550523262282528
27.0,44.0,3.2225650000000003,43.0,2.0,87.0,96.0,9.0,2.667284950881495,-60.0,1.5114322092159822,-1.8535919028456174,-0.13535152845440646,-5.593532762517069,0.8692706758190263
72.0,87.0,12.682405000000001,44.0,2.0,48.0,52.0,4.0,4.0,24.0,1.1723429860055814,-1.0990815485417835,-0.08213906625948796,-1.747015143678661,0.8792177881725433
90.0,86.0,5.62165,46.0,2.0,109.0,102.0,-7.0,-6.997926963134381,-19.0,0.8370146046666644,-1.4585160199978922,0.00541190791847401,-4.555115351845993,0.8850646514339516
96.0,99.0,4.166945,47.0,2.0,119.0,91.0,-28.0,-28.0,-23.0,2.1400917589017467,-0.89736310816656,0.08758904654665589,-3.917527725231042,0.8870111678534132
52.0,46.0,6.810035000000001,48.0,2.0,27.0,44.0,17.0,17.0,25.0,0.7116171454024743,-0.5979421062036911,-0.01337182195788674,-0.9481287158164886,0.8852814744532448
73.0,49.0,7.1223399999999994,49.0,2.0,72.0,87.0,15.0,15.0,1.0,1.043209359975203,-0.2431597677594349,-0.0021984049630551232,-5.922031160414452,0.880119225067611
39.0,56.0,4.90998,50.0,2.0,97.0,98.0,1.0,1.0,-58.0,1.3141999409030327,-0.5220271040820684,0.033923605215331006,-5.457408953091502,0.8717829331901155
38.0,52.0,4.218255,51.0,2.0,90.0,86.0,-4.0,-4.002012468307785,-52.0,1.5878567071344136,-0.7139645918460013,0.04815719303943855,-7.218311061916815,0.8605414644708307
132.0,122.0,9.303289999999999,52.0,2.0,96.0,99.0,3.0,3.0,36.0,2.2212876682623266,-0.39758462078910006,0.025727815678387486,-0.6857287453076519,0.8466697556118477
15.0,24.0,11.208825,53.0,2.0,52.0,46.0,-6.0,-5.999999999999886,-37.0,0.5859697870311866,-0.6974361581219654,-0.018883888560920766,-1.3045177757218203,0.830444823374918
147.0,128.0,6.21185,54.0,2.0,73.0,49.0,-24.0,-23.99999999999996,-72.0,0.9290818461652466,-1.1764871077181855,-0.04931906041311635,-3.333441552666456,0.8121421139651827
4.0,124.0,0.96278,55.0,2.0,39.0,56.0,17.0,16.993590728923326,-35.0,0.7529651239109626,-0.82287135062192,-0.26695904594791037,-4.132527329920696,0.7920322296744895
134.0,119.0,12.66275,56.0,2.0,38.0,52.0,14.0,-5.10576780712929,-50.0,1.1824937804238558,-1.481048748776916,-0.059848325005956424,-2.203345466190988,0.7703780567791148
89.0,90.0,7.4180649999999995,57.0,2.0,132.0,122.0,-10.0,-10.00000000000007,-43.0,-0.5037532795541194,-2.0234404045049983,0.25609160488689986,-3.001536531706979,0.7474323066422998
89.0,91.0,1.24215,58.0,2.0,15.0,24.0,9.0,9.000000000000153,-72.0,0.0463206614577339,-2.446183878888813,-0.04431682800203896,-2.3054112058271197,0.723435471048616
25.0,37.0,3.08002,59.0,2.0,147.0,128.0,-19.0,-19.0,24.0,0.6144888917902193,-2.485516612936734,-0.09077193389436473,-2.3419634897707855,0.6986141831948163
30.0,64.0,5.916395,60.0,2.0,4.0,124.0,-26.0,-11.495417771807354,26.0,0.12294267792548157,-3.0664589084828267,0.01317411171426721,-4.438850139887509,0.6731799676062827
39.0,46.0,17.92002,61.0,2.0,134.0,119.0,-15.0,-15.0,51.0,-1.4548965870609174,-3.099189543338435,-0.010848505751377085,-4.336049542185621,0.647328355596482
32.0,49.0,16.95901,62.0,2.0,89.0,90.0,1.0,-4.999083475495419,-57.0,-0.516284134840195,-3.086521898103568,-0.10798802059131887,-2.378676233765921,0.6212383377350978
132.0,135.0,5.58108,63.0,2.0,89.0,91.0,2.0,-3.9990834754954188,43.0,0.25825105872479287,-2.6806928026252033,-0.016198418734667076,-4.3831796982548505,0.5950721210831798
14.0,25.0,5.92893,64.0,2.0,25.0,37.0,12.0,12.0,-11.0,2.142009234881486,-2.5456305888830144,0.1530119433153823,-3.6612313914079473,0.5689751565935914
17.0,30.0,10.611005,65.0,2.0,30.0,64.0,34.0,34.0,-13.0,0.1998235457111306,-2.824666633744309,-0.18179821728679288,-4.457927863846326,0.5430764009338975
86.0,105.0,7.62892,66.0,2.0,39.0,46.0,7.0,6.9935907289233255,47.0,0.1816546362552033,-2.9109303392209913,-0.11575121065479878,-5.949537167930883,0.5174887769168505
90.0,90.0,3.147185,67.0,2.0,32.0,49.0,17.0,17.0,58.0,2.964026143157734,-2.9452886526170885,0.11761772691638332,-5.5369368670960375,0.49230979755903737
99.0,109.0,7.512915,68.0,2.0,132.0,135.0,3.0,2.9999999999999303,-33.0,0.21482548970970655,-2.7081664632004823,-0.2890943786769226,-3.1901650076982433,0.46762232036512963
70.0,48.0,8.491060000000001,69.0,2.0,14.0,25.0,11.0,11.000000000000112,56.0,1.244382357603181,-2.839530777191263,0.19737952405558018,-4.601989062662437,0.44349540059065856
146.0,20.0,11.569625,70.0,2.0,17.0,30.0,13.0,25.008853240256222,-17.0,0.5651085255715502,-2.959376939148857,-0.14330515398165172,-3.5453245084286973,0.4199852148157444
140.0,124.0,3.8189349999999997,71.0,2.0,86.0,105.0,19.0,18.997875610767863,54.0,-0.4105398454436605,-2.941430864484104,-0.07982452374798737,-2.63745165749132,0.3971360290238663
145.0,142.0,1.75767,72.0,2.0,90.0,90.0,0.0,-0.002012468307784841,55.0,0.2169341091462336,-3.2037541224529327,0.08093259201417582,-4.805283197317693,0.37498118839717415
23.0,65.0,6.677725,73.0,2.0,99.0,109.0,10.0,10.0,70.0,1.565287501548332,-3.1718695576344014,-0.05512149405395226,-7.300685826852237,0.35354410910387085
63.0,59.0,4.87575,74.0,2.0,70.0,48.0,-22.0,-22.0,-7.0,0.36911600979787895,-3.418103574391824,-0.033509414527752565,-2.4728301667335506,0.3328392553727078
135.0,81.0,5.79714,76.0,2.0,140.0,124.0,-16.0,-16.154053562505432,-5.0,1.4504264385081864,-3.4462877971547123,0.19319791949873372,0.8999521873361757,0.3128730880512549
51.0,51.0,0.9129799999999999,77.0,2.0,145.0,142.0,-3.0,-3.0,52.0,1.6157030547683922,-3.9861175373306654,0.08172907779638568,-4.9152081583713105,0.2936449735721038
145.0,138.0,1.297095,78.0,2.0,23.0,65.0,42.0,42.0,-24.0,1.9177660736453548,-3.972326103761556,0.08810729803248298,-2.0475099450927443,0.2751480447638831
10.0,131.0,4.528925,79.0,2.0,63.0,59.0,-4.0,-4.0,-53.0,0.7040939084207775,-4.3558773041125285,-0.03465276961036827,-2.431644458088334,0.2573700072154932
118.0,121.0,5.6323300000000005,80.0,2.0,98.0,101.0,3.0,3.0,20.0,2.6587257700793687,-4.602269209329776,-0.0644597339557988,-4.197022155517821,0.24029388691792292
30.0,65.0,4.694815,81.0,2.0,135.0,81.0,-54.0,-54.0,41.0,0.84873452949086,-4.535259279053529,0.15050003019148572,-5.119651951276714,0.22389871666451983
81.0,60.0,9.765135,82.0,2.0,51.0,51.0,0.0,4.8409002297404555e-31,30.0,1.989019829993652,-4.7894708136203565,0.38043056829310495,-1.5962368007528958,0.20816016019192107
51.0,58.0,8.162365,83.0,2.0,145.0,138.0,-7.0,-7.0,52.0,0.7728367257787738,-4.487178103711653,-0.10410905469081493,-3.7427188773151103,0.1930510743010951
27.0,63.0,15.832770000000002,85.0,2.0,118.0,121.0,3.0,3.0,55.0,0.4128638435880311,-3.907642762075084,-0.03654313222380682,-3.341196406534951,0.17854201022683475
132.0,71.0,5.345605,1.0,3.0,81.0,60.0,-21.0,-20.999999999999947,51.0,-0.40737778475982944,-3.5072027958298375,0.06892547776290986,-2.2767986564846936,0.16460165634393195
36.0,29.0,13.591389999999999,2.0,3.0,51.0,58.0,7.0,7.0,-15.0,0.3035736935568408,-2.954209802268486,0.11197286714993519,-2.0317773034011335,0.1511972249304243
92.0,111.0,1.9598,3.0,3.0,124.0,86.0,-38.0,-31.362966368002034,-32.0,-0.5613353192240793,-3.126335239556024,-0.09316176720681221,-1.551643760177584,0.1382947861752256
140.0,134.0,4.06102,4.0,3.0,27.0,63.0,36.0,36.0,-33.0,-1.1354624423117938,-2.427917927566711,-0.2171852029586533,-3.845032396943315,0.125859552941587
68.0,76.0,3.348295,6.0,3.0,132.0,71.0,-61.0,-61.00000000000007,-64.0,0.34522788244283253,-2.32343930981485,-0.13145857969533886,-0.9452856899041284,0.1138561200012828
101.0,101.0,4.058294999999999,7.0,3.0,36.0,29.0,-7.0,-7.000000000000242,65.0,-0.8675147798129913,-2.3289874510559483,-0.0918715555110424,-4.455929929918271,0.1022486615580427
63.0,59.0,9.865155,8.0,3.0,92.0,111.0,19.0,12.001090478698456,-29.0,1.3517397216214428,-1.4799983819272786,0.1163857098189985,-4.894094644643266,0.09100109090216892
37.0,69.0,10.709480000000001,10.0,3.0,83.0,18.0,-65.0,-63.16213836930872,-46.0,1.6873339002520111,-0.9331580772947903,-0.06576696752444844,-3.199911987161659,0.08007718599929607
138.0,123.0,1.07685,11.0,3.0,68.0,76.0,8.0,8.000000000000016,70.0,1.627536404561088,-1.286008785107355,0.1222337519166707,-5.329662952521642,0.06944068473100921
36.0,53.0,7.475555,12.0,3.0,101.0,101.0,0.0,5.267084170280889e-223,-65.0,0.863383263201934,-0.738901855527751,-0.1636586300666338,-3.8443722149127555,0.059055353387773485
77.0,81.0,2.4212599999999997,13.0,3.0,63.0,59.0,-4.0,-4.0,14.0,2.0635243340194513,-1.6283388147926772,0.16971920419605785,-3.2788183827925663,0.04888503187782405
36.0,37.0,10.51489,14.0,3.0,126.0,119.0,-7.0,-6.995723457633603,56.0,1.1513440806205617,-1.657597179857277,-0.020676431091680072,-6.075501038294864,0.03889365897004057
106.0,95.0,2.076395,15.0,3.0,37.0,69.0,32.0,31.993590728923326,69.0,0.5495367670438824,-1.350372264444607,-0.10979868658851602,-7.071388074435459,0.029045280743497718
115.0,88.0,9.202060000000001,16.0,3.0,138.0,123.0,-15.0,-14.999327901330133,-23.0,1.7749220008033149,-1.2816900580667256,0.11602425659660597,-3.197085310166292,0.019304045278931724
73.0,83.0,0.858655,17.0,3.0,36.0,53.0,17.0,16.99999999999976,37.0,4.073861457999619,-1.4719716499401285,-0.005681904753229255,-4.795400319411682,0.009634186504010732
100.0,104.0,3.4957550000000004,18.0,3.0,77.0,81.0,4.0,4.00006795059868,23.0,0.12783110557081606,-1.154623919424787,0.18123971925692345,-4.037955760903113,2.7398756100099364e-17
22.0,22.0,11.59275,19.0,3.0,36.0,37.0,1.0,0.9999999999997581,-14.0,0.5445914763953739,,0.03958427074430998,-3.1338688839078324,
