stimulusID,morphID,RT,trialNumber,blockNumber,shifted_stimulusID,shifted_morphID,Error,responseError,Stim_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
17.0,26.0,10.96283,22.0,1.0,69.0,87.0,18.0,18.006221541390843,-52.0,-0.9312569260229705,-4.581733468141601,-0.1687039855172586,-2.9164959657524716,0.018610223015109926
91.0,90.0,2.1204400000000003,23.0,1.0,129.0,140.0,11.0,10.998994416132964,-38.0,0.3405685013024369,-4.689869374849304,-0.093268473588505,-1.1683224468566094,0.020783537932324084
41.0,67.0,8.613395,24.0,1.0,17.0,126.0,-37.0,-28.16264293840647,24.0,-1.5775674616601671,-3.8858116382956838,-0.2924556448341479,-3.207562760988554,0.02309015586170166
136.0,122.0,7.170064999999999,25.0,1.0,24.0,31.0,7.0,11.503521213888625,-34.0,0.25633809706378125,-3.7349607023851417,0.06304500726097068,-2.591829180826763,0.02554426688624345
20.0,127.0,2.462335,26.0,1.0,17.0,26.0,9.0,17.83735706159353,3.0,1.09157400568283,-3.651768651735109,0.03985052973898114,-4.00753793563542,0.028160716109271164
73.0,72.0,7.459865,27.0,1.0,91.0,90.0,-1.0,-1.000000000000074,-18.0,1.494423899955707,-3.6048740054809216,-0.1273520545303508,-2.2406180890471457,0.030955012137698013
140.0,125.0,8.474015,30.0,1.0,20.0,127.0,-39.0,-39.0,-26.0,-1.6207395964941862,-3.4459254544280795,-0.19857758833848768,-4.747135386227906,0.03394332133487932
115.0,114.0,8.61099,31.0,1.0,73.0,72.0,-1.0,-1.9952362402852897,42.0,-0.6076245446316088,-3.3658926353344927,0.01123535450034677,-3.256552244970683,0.03714244507215488
122.0,119.0,9.699715,33.0,1.0,107.0,80.0,-27.0,-26.999999999999797,15.0,-2.367972411748066,-3.6489758319550036,-0.37036565877842037,-1.5773002391768696,0.04056977687386111
70.0,69.0,3.811465,34.0,1.0,140.0,125.0,-15.0,-14.998895937802352,-70.0,-1.4990901267983698,-3.7650288783224255,-0.11427699368229834,-5.034617918999989,0.044243236020723345
131.0,132.0,1.6840849999999998,35.0,1.0,115.0,114.0,-1.0,-1.0,16.0,0.7256753472350106,-4.086301686372615,-0.09227087900470667,-1.9163915396845974,0.048181173864364296
101.0,80.0,3.3906400000000003,36.0,1.0,123.0,119.0,-4.0,-3.9934906762080167,-22.0,0.7768760477437158,-4.052006775166565,-0.014145082175409553,-1.4425794977433464,0.052402248827658655
91.0,90.0,3.865725,37.0,1.0,122.0,119.0,-3.0,16.40402074753819,-31.0,0.594101721164713,-4.075490960563637,-0.26094456280679557,-0.5532241453317324,0.05692526584192216
119.0,120.0,2.794665,38.0,1.0,70.0,69.0,-1.0,17.54615350074656,49.0,-1.3503172258723135,-4.191804926404568,-0.12006650306079147,1.282719442472286,0.06176897582627336
10.0,116.0,1.22784,39.0,1.0,131.0,132.0,1.0,0.9989944161329637,25.0,0.2712827218901143,-4.777123267615768,-0.08338872928769439,-2.2659644608403933,0.0669518307746368
10.0,15.0,6.182475,40.0,1.0,101.0,80.0,-21.0,-20.999999999999872,55.0,-1.8080129509107579,-4.92364793635454,-0.20865705200616497,-2.253317811376625,0.072491690113073
139.0,136.0,9.91365,41.0,1.0,91.0,90.0,-1.0,-1.000000000000074,48.0,-1.735363273534473,-4.829901709245749,-0.16331689153928,-1.323405294423565,0.0784054742590257
144.0,130.0,9.610330000000001,42.0,1.0,119.0,120.0,1.0,1.0,25.0,-0.8111245448127494,-4.834148792036067,-0.1246616412574297,-1.4370925163833683,0.0847087617917187
96.0,109.0,8.902144999999999,43.0,1.0,10.0,116.0,-40.0,-27.15358752882238,-60.0,0.3375992283593589,-4.788034557256536,-0.026648939548223484,-2.2582736219469823,0.09141532736778354
27.0,32.0,4.688035,44.0,1.0,10.0,15.0,5.0,17.84641247117762,17.0,0.3399575966147958,-5.286846868342922,-0.022607512106394983,-2.787876866251259,0.09853661852646424
113.0,114.0,4.0149349999999995,45.0,1.0,139.0,136.0,-3.0,-0.9967070227596784,-26.0,-1.4916646860600713,-4.780215231178523,-0.27182223206439543,-1.2073813307019357,0.10608117086039172
2.0,127.0,19.84365,46.0,1.0,144.0,130.0,-14.0,-14.0,4.0,1.8958265280183983,-5.03333340466113,0.16430601914500706,-1.1669543641731672,0.11405396271200936
48.0,73.0,3.82945,47.0,1.0,96.0,109.0,13.0,15.330313645197704,-48.0,-0.9836750876036722,-4.94316957840337,-0.13926356312212126,-1.4013161758163832,0.12245571261537108
125.0,93.0,11.485925,50.0,1.0,2.0,127.0,-21.0,-21.000753524743455,-23.0,-1.0964711465657784,-4.614261227147804,-0.18512114800329377,-3.8682689387370885,0.13128212514977416
6.0,123.0,7.126964999999999,53.0,1.0,52.0,61.0,9.0,9.0,-46.0,0.19388600541974688,-4.5394276412673795,-0.07551500956897382,-1.7066855659483557,0.1405230937016129
147.0,144.0,4.915765,57.0,1.0,6.0,123.0,-29.0,-28.99999999999956,-5.0,-1.188679534984415,-4.350820702003635,-0.16329679485677043,-3.6826627463328263,0.150161871820387
73.0,35.0,5.495385,58.0,1.0,12.0,136.0,-22.0,-21.999999999999837,61.0,0.1248714365971263,-3.920433649384706,-0.12342696841600842,-4.108523266135008,0.16017422835663173
119.0,79.0,1.546035,59.0,1.0,53.0,39.0,-14.0,-14.0,66.0,1.2486987155455078,-4.065597579195607,0.038114939085784914,-2.1168375980598113,0.17052760530868974
137.0,123.0,11.51644,60.0,1.0,36.0,61.0,25.0,19.120807792276786,-45.0,0.7442705822440266,-3.402978564860516,0.00425506126260876,-2.77253088654397,0.18118030117593703
139.0,129.0,1.083175,61.0,1.0,147.0,144.0,-3.0,-3.0,-8.0,-0.8224330208984327,-2.7392821758828036,0.04758997704262212,-2.7094403918377727,0.192080706479593
2.0,147.0,3.940815,62.0,1.0,73.0,35.0,-38.0,-38.99523624028529,-71.0,1.48505835697915,-2.6933274059304773,-0.10521274680771918,-1.4284533675195141,0.20316662179639317
55.0,121.0,14.42489,63.0,1.0,119.0,79.0,-40.0,-40.0,-64.0,-1.9042842883367184,-2.5710932330511374,-0.3861268474098708,-2.661873929180964,0.21436469195091726
15.0,123.0,6.81186,64.0,1.0,137.0,123.0,-14.0,-13.999999999999975,24.0,0.6018425245497002,-2.023440709636844,-0.04380716011113203,-1.7638080470370538,0.2255899926968502
39.0,68.0,1.862625,65.0,1.0,139.0,129.0,-10.0,-7.996707022759678,46.0,-1.823420036823218,-2.9141094319249667,-0.3801310823874065,-2.04859866180024,0.23674580803209824
40.0,94.0,3.711575,66.0,1.0,2.0,147.0,-1.0,-1.0007535247434547,38.0,0.7782395094490054,-2.8594342497469105,-0.030620986312508442,-2.1138479402543653,0.24772363697212657
133.0,111.0,3.093755,68.0,1.0,15.0,123.0,-38.0,-37.999999999999886,-28.0,1.9449495333671036,-2.6985765363634817,0.14811748657902954,-1.3562103157355798,0.2584034678861962
128.0,112.0,13.909365,69.0,1.0,39.0,68.0,29.0,28.99999999999981,-57.0,0.5410730580507492,-2.4166752229125876,0.014033359708104301,-2.475320929808223,0.2686543561358863
78.0,91.0,16.5773,70.0,1.0,40.0,94.0,54.0,53.99500235915147,38.0,-0.6300214199292204,-2.8333831047514093,-0.014799502187077379,-2.8372650024055717,0.2783353365338621
110.0,115.0,15.146189999999999,71.0,1.0,64.0,69.0,5.0,4.999333463934923,46.0,1.6226188571502955,-2.8549097688014378,-0.27472394891184176,-3.295213266057647,0.2872966959090432
145.0,134.0,17.09358,72.0,1.0,133.0,111.0,-22.0,-21.99865589933951,12.0,1.0724241002793409,-2.8639056053834526,-0.2262838114591875,-0.1750220582305234,0.2953816227450266
33.0,84.0,1.743385,74.0,1.0,78.0,91.0,13.0,5.9026852185486,-45.0,-0.42983994715805474,-3.0193957051819216,-0.13688133312950443,-2.2878065493894684,0.3024282404720042
49.0,62.0,9.292875,75.0,1.0,110.0,115.0,5.0,5.008650655120523,-61.0,0.5410261476250031,-3.060051853297997,-0.019777821643374435,-0.39599584316791975,0.30827201867353216
84.0,67.0,13.77945,76.0,1.0,145.0,134.0,-11.0,-11.0,-61.0,2.712856721712951,-3.3317943811656847,0.21352937287516296,-2.9494730624320007,0.3127485424815488
121.0,119.0,0.9797549999999999,77.0,1.0,136.0,136.0,0.0,5.074160834402902e-14,-15.0,-0.3178423634284203,-3.4507721141782937,-0.014876688394149223,-2.4250524731634977,0.31569660517432335
114.0,78.0,12.71602,78.0,1.0,33.0,84.0,51.0,51.0,-65.0,-0.8469519227495798,-3.3024908506255706,-0.1714080539212323,-1.2619881374280177,0.31696157299504646
121.0,118.0,15.845265,80.0,1.0,84.0,67.0,-17.0,-16.9999999999999,37.0,1.4197611504059062,-3.1653282831587948,0.11289687260636731,-3.8842410084717223,0.3163989551297584
50.0,52.0,7.21818,83.0,1.0,51.0,47.0,-4.0,-4.0,-1.0,-1.134301622472313,-2.271106085902455,-0.04035306022632653,-0.6348531292648832,0.31387809638151065
6.0,125.0,13.034985,84.0,1.0,121.0,118.0,-3.0,-2.993490676208156,31.0,-1.402066999538935,-2.590810429212911,-0.41372757074538413,-3.283508850949463,0.30928589618408675
123.0,122.0,6.421685,85.0,1.0,75.0,38.0,-37.0,-37.000000000000014,48.0,-2.4203399984609657,-2.3152950047808982,-0.3186461679237343,-3.2293257174261054,0.3025304460750493
16.0,117.0,19.7016,2.0,2.0,6.0,125.0,-27.0,-26.99999999999956,10.0,-0.7976031841620501,-1.8606859614709166,0.005566964593921415,-1.8053547434679842,0.2935444694375196
92.0,84.0,9.144885,3.0,2.0,123.0,122.0,-1.0,-0.9934906762080167,-31.0,1.6207096841283462,-1.388983897055514,0.08823980440880681,-3.238754470679562,0.2822884429927466
113.0,112.0,6.959510000000001,5.0,2.0,105.0,66.0,-39.0,-38.99999999999987,8.0,-0.1879759509592923,-1.3856543108558856,-0.01624665286613801,-4.190040674003149,0.26875327982043784
132.0,119.0,4.64584,6.0,2.0,16.0,117.0,-45.0,-44.99703539697641,-30.0,0.20134123565506973,-1.3061547626723404,-0.007014586112355464,-2.4276827786727133,0.2529624590546259
71.0,46.0,7.57028,7.0,2.0,92.0,84.0,-8.0,-8.0,-21.0,0.5751186021697899,-1.0847848456159892,-0.010071018018715117,-1.385022557833964,0.23497349806881473
73.0,43.0,10.21159,8.0,2.0,81.0,84.0,3.0,3.002628146355105,-8.0,-1.2234261694340074,-1.186976385799733,-0.17680850782199314,-4.119678515483371,0.21487867887249462
14.0,121.0,0.827775,9.0,2.0,113.0,112.0,-1.0,-0.9999999999998747,47.0,-0.499866921415232,-1.0296201965124572,-0.08659209690798643,-1.5958824128072988,0.1928049612443957
12.0,127.0,7.928035,10.0,2.0,132.0,119.0,-13.0,-12.999999999999988,26.0,0.1721034817132912,-0.9387491494932761,-0.037268869868482685,-3.4680117117342903,0.1689130401797312
39.0,80.0,3.479475,11.0,2.0,71.0,46.0,-25.0,-24.993778458609167,-32.0,-1.5707857357418156,-1.7129312007820003,-0.15185898143213505,-2.835972213055187,0.14339553360021287
119.0,75.0,11.54775,12.0,2.0,73.0,43.0,-30.0,-30.99523624028529,46.0,0.20259874085426816,-2.060660223665322,-0.05280822840852202,-1.911365473016806,0.11647431679241044
75.0,65.0,7.469705,14.0,2.0,12.0,127.0,-31.0,-30.999999999999837,63.0,-0.25913799217609557,-2.29022380805857,-0.1814345750748278,-2.727599640508941,0.08839705133922852
53.0,68.0,9.149285,15.0,2.0,39.0,80.0,41.0,40.99999999999981,14.0,-0.3893530509771267,-2.4951296450484897,0.1911890524637929,0.09138077686548295,0.059432986913267066
103.0,101.0,10.03684,17.0,2.0,143.0,111.0,-32.0,-31.999999999999982,-40.0,-0.830236109633432,-1.9243859398913319,-0.10618613117271775,-1.3586234884503754,0.029868142703043495
127.0,70.0,9.30979,18.0,2.0,75.0,65.0,-10.0,-10.000000000000012,52.0,0.16809278290120622,-2.0578898456214945,-0.20657387811536082,-5.583538435968792,-0.0
78.0,70.0,9.84243,19.0,2.0,53.0,68.0,15.0,15.0,25.0,-1.080984150781663,-2.9495471963202395,-0.3037378617131334,-2.5947360073497396,-0.029868142703043495
125.0,76.0,0.94394,20.0,2.0,59.0,65.0,6.0,6.0,66.0,-2.6088214148493742,-2.735472437916764,-0.17897554662386522,-2.7403143281440157,-0.059432986913267066
88.0,62.0,4.59531,21.0,2.0,103.0,101.0,-2.0,8.172088071288357,-15.0,-0.2223601009000637,-2.820582722477682,-0.1702362140199523,-1.9151425456514266,-0.08839705133922852
55.0,67.0,16.99756,22.0,2.0,127.0,70.0,-57.0,-56.99999999999986,-72.0,0.632098476572287,-3.1722868630826095,-0.1240260032685072,-2.6573866379654443,-0.11647431679241044
127.0,86.0,5.818925,23.0,2.0,78.0,70.0,-8.0,-15.0973147814514,49.0,-0.9804593802524788,-3.4012704612845575,-0.04492832829889615,-2.1336076413997973,-0.14339553360021287
67.0,68.0,12.482335,24.0,2.0,125.0,76.0,-49.0,-37.998995750479594,-58.0,1.059135552178487,-3.1812334855663127,-0.054300765381926595,-1.1555197032486835,-0.1689130401797312
96.0,102.0,6.251395,25.0,2.0,88.0,62.0,-26.0,-26.00195655552743,8.0,-0.5712457181554674,-3.0634289004164312,-0.2053757746741888,-3.5620523956691295,-0.1928049612443957
130.0,132.0,12.578975,26.0,2.0,55.0,67.0,12.0,12.0,-71.0,-1.4386534555522639,-3.1128227828965715,-0.0827452272938008,-4.68696852197958,-0.21487867887249462
51.0,50.0,6.05952,28.0,2.0,67.0,68.0,1.0,0.9999999999999748,-16.0,0.20812919708835836,-2.8669134521789483,-0.06817958365207824,-3.0752457637123976,-0.23497349806881473
68.0,68.0,5.123685,30.0,2.0,130.0,132.0,2.0,-0.9976032600820766,-62.0,-1.6736813504654628,-2.9729645620041163,-0.15505750199271448,-1.906439970807189,-0.2529624590546259
90.0,92.0,4.029655,31.0,2.0,4.0,119.0,-31.0,-14.135048096107596,-60.0,-0.24564560587184378,-2.5201074722364174,-0.015213591583730254,-2.1498878823240557,-0.26875327982043784
3.0,119.0,10.051680000000001,32.0,2.0,51.0,50.0,-1.0,-1.0,-48.0,0.7379734165191418,-2.799654864245867,-0.21532110098553128,-1.9589097295871667,-0.2822884429927466
84.0,82.0,3.068575,33.0,2.0,47.0,49.0,2.0,2.0,37.0,-0.943304495688647,-3.0791140820732132,-0.17082595789856259,-3.7580956101149834,-0.2935444694375196
86.0,86.0,0.9969299999999999,34.0,2.0,68.0,68.0,0.0,2.348715582323669e-13,18.0,-0.31986585202027845,-2.8564741224857495,-0.14886477561688585,-2.8122798775430593,-0.3025304460750493
115.0,80.0,4.99517,35.0,2.0,90.0,92.0,2.0,1.9980434444725712,25.0,-0.61695530914886,-2.964202699903045,-0.32068504098406436,0.045641694813265986,-0.30928589618408675
54.0,49.0,7.132855,36.0,2.0,3.0,119.0,-30.0,-29.9943424389149,51.0,-0.6396166195143361,-3.061147989212702,-0.17893698824950646,-2.175662517358925,-0.31387809638151065
42.0,55.0,12.43177,37.0,2.0,84.0,82.0,-2.0,-1.9999999999999007,-42.0,-1.1135114087333355,-3.2803358269545297,-0.23497829110736443,-0.4513099779852335,-0.3163989551297584
87.0,96.0,3.2225650000000003,38.0,2.0,86.0,86.0,0.0,-3.1379450628535474e-31,1.0,0.873886915157899,-3.0970598592195344,0.14301835952335815,-2.031040956030159,-0.31696157299504646
48.0,52.0,12.682405000000001,39.0,2.0,115.0,80.0,-35.0,-35.0,-67.0,-1.4133316766906243,-3.613116390894191,-0.24016581375408874,-4.971603951802943,-0.31569660517432335
109.0,102.0,5.62165,41.0,2.0,42.0,55.0,13.0,12.995002359151469,67.0,-2.091895580158116,-3.60009092463056,-0.07910080746788348,-5.165736913358631,-0.3127485424815488
119.0,91.0,4.166945,42.0,2.0,87.0,96.0,9.0,8.999999999999925,32.0,-0.7476584796929757,-3.1829869124844823,-0.18002400485405035,-2.672509824009432,-0.30827201867353216
27.0,44.0,6.810035000000001,43.0,2.0,48.0,52.0,4.0,4.0,-21.0,-1.2220521042503882,-3.6769838869394085,-0.09296032503124475,-2.607655067263899,-0.3024282404720042
72.0,87.0,7.1223399999999994,44.0,2.0,36.0,61.0,25.0,19.120807792276786,36.0,-0.07671909031902882,-2.8083284743955255,0.01081890479805417,-2.7505479871882854,-0.2953816227450266
97.0,98.0,4.90998,45.0,2.0,109.0,102.0,-7.0,8.893209577428506,-12.0,0.5511399800568071,-2.4439988296556896,-0.011278756747734597,-1.46646379279697,-0.2872966959090432
90.0,86.0,4.218255,46.0,2.0,119.0,91.0,-28.0,-28.0,-29.0,1.6342487640519154,-3.0342151015884427,0.13546575615311335,-1.714765426781173,-0.2783353365338621
96.0,99.0,9.303289999999999,47.0,2.0,27.0,44.0,17.0,17.005242691865615,69.0,-0.2918525813068486,-2.7882824870787757,-0.005392568924891604,-1.0567426536169444,-0.2686543561358863
52.0,46.0,11.208825,48.0,2.0,72.0,87.0,15.0,14.999666135435685,-20.0,-0.5669829221051462,-2.668042809182407,-0.1571005736553689,-1.9336395118907148,-0.2584034678861962
73.0,49.0,6.21185,49.0,2.0,97.0,98.0,1.0,1.000781733139255,-24.0,-0.2298223295567458,-2.9371782637530695,0.1287286673925213,-3.9533964942165785,-0.24772363697212657
39.0,56.0,0.96278,50.0,2.0,90.0,86.0,-4.0,-4.001956555527429,-51.0,-1.3259394291581048,-3.034580302564973,-0.1424739829394328,-1.6900529581387178,-0.23674580803209824
38.0,52.0,12.66275,51.0,2.0,96.0,99.0,3.0,5.330313645197704,-58.0,-1.6485797146578607,-3.379928762469113,-0.2438999768494151,-4.78402167051488,-0.2255899926968502
132.0,122.0,7.4180649999999995,52.0,2.0,52.0,46.0,-6.0,-6.0,-66.0,-0.5049037404306074,-3.2519853022743934,-0.12537178149173964,-2.750387229158932,-0.21436469195091726
15.0,24.0,1.24215,53.0,2.0,73.0,49.0,-24.0,-24.99523624028529,-58.0,-0.9565841941875376,-2.264484175522279,0.061582666463276446,-2.3952011461152987,-0.20316662179639317
147.0,128.0,3.08002,54.0,2.0,39.0,56.0,17.0,16.99999999999981,-38.0,-0.9777492439175882,-2.5942881371096256,-0.022393140678395266,-3.5380586926663975,-0.192080706479593
4.0,124.0,5.916395,55.0,2.0,38.0,52.0,14.0,13.999999999999925,-34.0,-2.1454741026820785,-2.5371727842631326,-0.24492659222809798,-2.500148670220346,-0.18118030117593703
134.0,119.0,17.92002,56.0,2.0,132.0,122.0,-10.0,-9.999999999999988,2.0,-1.004975811035193,-2.5188747538539684,0.04478248418135218,-3.051949823185868,-0.17052760530868974
89.0,90.0,16.95901,57.0,2.0,15.0,24.0,9.0,9.000000000000112,-72.0,-1.062261802733192,-2.702543327473833,-0.012359579827712344,-2.992139099563923,-0.16017422835663173
89.0,91.0,5.58108,58.0,2.0,147.0,128.0,-19.0,-19.0,-58.0,-0.8045068507225751,-2.722980156762979,-0.13640987273579555,-2.9228704376424623,-0.150161871820387
25.0,37.0,5.92893,59.0,2.0,4.0,124.0,-26.0,-9.135048096107596,21.0,-2.216555338953866,-2.6401828091033166,-0.2896650585966722,-1.0770786439356248,-0.1405230937016129
30.0,64.0,10.611005,60.0,2.0,134.0,119.0,-15.0,-10.993292400725258,42.0,-1.8917004339874837,-2.87095573705023,-0.10900229465031931,-1.5914524737007298,-0.13128212514977416
39.0,46.0,7.62892,61.0,2.0,89.0,90.0,1.0,-4.832409826579716,-50.0,0.5153144632926026,-2.786524431077458,0.010403543368482107,0.07414706517769425,-0.12245571261537108
32.0,49.0,3.147185,62.0,2.0,89.0,91.0,2.0,-3.832409826579716,-57.0,0.4785170110827705,-2.4776820075041655,-0.1902431211990346,-2.451264445596486,-0.11405396271200936
132.0,135.0,7.512915,63.0,2.0,25.0,37.0,12.0,-16.166664677896122,-39.0,-0.5625514740198304,-2.3499253028026823,-0.06002994928640968,-2.4867060937092953,-0.10608117086039172
14.0,25.0,8.491060000000001,64.0,2.0,30.0,64.0,34.0,38.8337522083122,-16.0,1.5063024241748524,-1.7430025937811713,-0.0266829156932058,-1.0991093753352559,-0.09853661852646424
17.0,30.0,11.569625,65.0,2.0,39.0,46.0,7.0,6.999999999999812,-22.0,-3.9135047114756887,-1.7918848424792908,-0.24312908972305633,-5.088832630354886,-0.09141532736778354
86.0,105.0,3.8189349999999997,66.0,2.0,32.0,49.0,17.0,17.00000000000006,54.0,0.444433227217363,-1.6547514034275446,-0.01883749590034173,-3.5633515458520795,-0.0847087617917187
90.0,90.0,1.75767,67.0,2.0,132.0,135.0,3.0,3.000000000000013,-42.0,-0.49569522855147935,-2.2017812304238134,-0.10436256422098221,-1.4269540639050002,-0.0784054742590257
99.0,109.0,6.677725,68.0,2.0,14.0,25.0,11.0,11.0,-61.0,0.3904961506365196,-1.775513730086991,0.14750049171903037,-1.1666439177226182,-0.072491690113073
70.0,48.0,4.87575,69.0,2.0,17.0,30.0,13.0,21.83735706159353,53.0,0.8616573217219464,-1.7263055225871824,-0.03904952773685946,-2.3976130769740616,-0.0669518307746368
140.0,124.0,5.79714,71.0,2.0,90.0,90.0,0.0,-0.001956555527428865,50.0,-1.1561906872427377,-1.8739386396430402,-0.20042333476419194,-2.4283803155262538,-0.06176897582627336
145.0,142.0,0.9129799999999999,72.0,2.0,99.0,109.0,10.0,10.0,46.0,0.6381874523321881,-1.343461229340949,-0.25447315700642426,-3.9288250345846,-0.05692526584192216
23.0,65.0,1.297095,73.0,2.0,70.0,48.0,-22.0,-3.453846499253441,-47.0,0.9047845046654367,-1.64305281532863,-0.12606100165499382,-4.326155248955069,-0.052402248827658655
63.0,59.0,4.528925,74.0,2.0,146.0,20.0,20.0,20.0,63.0,-0.9031666366087573,-1.6854079719013004,-0.1843946168709884,-1.8766762782654358,-0.048181173864364296
98.0,101.0,5.6323300000000005,75.0,2.0,140.0,124.0,-16.0,-15.998895937802352,-42.0,-1.9123278643175237,-1.5541956883841057,-0.20745604053497999,-0.7902264983944933,-0.044243236020723345
135.0,81.0,4.694815,76.0,2.0,145.0,142.0,-3.0,-3.0,-10.0,-0.8179007067502031,-2.1301577715153868,-0.13404558060233518,-2.7055164894788524,-0.04056977687386111
51.0,51.0,9.765135,77.0,2.0,23.0,65.0,42.0,42.00151393356176,28.0,-2.148816549724799,-2.8086830014949635,-0.35779765935364244,-0.6796237595472099,-0.03714244507215488
145.0,138.0,8.162365,78.0,2.0,63.0,59.0,-4.0,-3.9966435739136363,-64.0,1.7166327366563352,-2.3034418094980675,-0.028317179701664388,-3.2610419618299726,-0.03394332133487932
118.0,121.0,15.832770000000002,80.0,2.0,135.0,81.0,-54.0,-53.99865589933951,-17.0,-0.1423719899337834,-2.388415610528092,0.12085755476039702,-0.7377654995569884,-0.030955012137698013
30.0,65.0,17.50067,81.0,2.0,51.0,51.0,0.0,0.0,-21.0,-0.9161587296505297,-2.281442628091022,0.048678467518680234,-3.9732591337714913,-0.028160716109271164
81.0,60.0,5.345605,82.0,2.0,145.0,138.0,-7.0,-7.0,-64.0,0.38348760035190504,-2.0001681261087825,-0.1387859517579341,-2.2714518424404346,-0.02554426688624345
51.0,58.0,13.591389999999999,83.0,2.0,10.0,131.0,-25.0,-12.153587528822381,41.0,-1.5764715178981132,-1.9713010980040429,-0.37267826789659825,-3.2312157490534874,-0.02309015586170166
124.0,86.0,1.9598,84.0,2.0,118.0,121.0,3.0,3.0,6.0,0.5808537267138042,-2.040162037056624,-0.11779133095906784,-3.8880694574517247,-0.020783537932324084
27.0,63.0,4.06102,85.0,2.0,30.0,65.0,35.0,39.8337522083122,-3.0,-1.7362566147797533,-2.0154790206754476,-0.17789321589640292,-0.1600608591842878,-0.018610223015109926
132.0,71.0,3.348295,1.0,3.0,51.0,58.0,7.0,7.0,-65.0,0.6227384440011905,-2.6274056904242,-0.08124360863578046,-1.6390233252893733,-0.01655665577603837
36.0,29.0,4.058294999999999,2.0,3.0,124.0,86.0,-38.0,-37.996309574204645,58.0,1.304845967141238,-1.9796781019403245,-0.16101737440549038,-0.4500733726016681,-0.014609885698005406
92.0,111.0,9.865155,3.0,3.0,27.0,63.0,36.0,36.00524269186562,65.0,-0.7889950714921049,-2.4838208617653663,0.022230332849749103,-2.4509585445598527,-0.012757529319479344
83.0,18.0,10.709480000000001,5.0,3.0,132.0,71.0,-61.0,-60.999999999999986,-49.0,-1.7924182602830003,-2.1054231106672887,-0.08970038968371469,-1.8687978947960926,-0.010987726202295229
68.0,76.0,1.07685,6.0,3.0,36.0,29.0,-7.0,-12.879192207723214,32.0,-1.0099039061563986,-1.444398823735178,-0.1899741857048645,-3.643551291964844,-0.009289089939221867
101.0,101.0,7.475555,7.0,3.0,92.0,111.0,19.0,19.0,9.0,-0.510733652766968,-0.8578376348931325,0.011042134744312565,-2.6387237365156566,-0.007650655290620987
63.0,59.0,2.4212599999999997,8.0,3.0,140.0,134.0,-6.0,-5.998895937802352,69.0,1.3280914182343495,-0.9476841478788937,0.19227225150036384,-1.5945041106406874,-0.006061822345081562
126.0,119.0,10.51489,9.0,3.0,83.0,18.0,-65.0,-64.99737185364489,43.0,-1.3262878160283917,-0.19555328662906288,-0.08833296810614537,-1.7679620916783148,-0.004512298431170435
37.0,69.0,2.076395,10.0,3.0,68.0,76.0,8.0,8.000000000000234,-31.0,-1.98215502853,-0.43576869805869567,-0.016872952328477797,-1.8150142810403378,-0.002992038365830966
138.0,123.0,9.202060000000001,11.0,3.0,101.0,101.0,0.0,1.2882100731476184e-13,37.0,1.2284871198337264,-1.2601160752521592,0.051599331301807265,-2.848819981279555,-0.001491183508713715
