stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
73.0,74.0,0.0,4.0,1.0,90.0,90.0,84.0,107.0,17.0,4.52561735576478,-17.0,6.0,1.4474644291003764,-1.1216223579644697,0.18239221085745608,0.8480199082260884,-0.002520024581552387
96.0,127.0,0.0,5.0,1.0,123.0,137.0,50.0,146.0,9.0,8.540259435001047,-41.0,73.0,1.3469120914338428,-1.5050120895111843,0.1888870579434969,0.15458348309615183,-0.003808481591612249
133.0,138.0,0.0,6.0,1.0,61.0,8.0,195.0,126.0,-28.0,-24.263545961292785,-21.0,-134.0,-0.35898126291345456,-1.040770068524606,0.15716484560055952,0.8887278008350806,-0.005131431845657567
68.0,89.0,4.599744081,7.0,1.0,242.0,73.0,90.0,74.0,1.0,0.7114298567030914,-5.0,152.0,0.41452259597478003,-1.2283949473179765,0.11076826074255626,2.350157374688309,-0.00650097535851883
58.0,87.0,1.48361516,8.0,1.0,266.0,96.0,123.0,127.0,31.0,18.468040788802654,-38.0,143.0,0.586892875503675,-1.7697923916410012,-0.031636627368090364,1.844490606710909,-0.007929734237586758
1.0,124.0,2.731700897,9.0,1.0,330.0,133.0,61.0,138.0,5.0,-0.4091152480771427,14.0,-91.0,1.7287166291739804,-1.0067091961945527,0.2617032533524826,-1.245095827423978,-0.009430990380850374
125.0,108.0,4.067014933,10.0,1.0,100.0,68.0,242.0,89.0,21.0,22.894138289425996,57.0,-142.0,-1.6829913552472162,-1.142003271507885,-0.086562926629757,1.8072392707420057,-0.01101882770709144
57.0,55.0,4.416527748,11.0,1.0,149.0,58.0,266.0,87.0,29.0,29.444183206873888,-1.0,-117.0,2.061618280644386,-1.0429055441567041,0.15458277173414825,3.2675026501421995,-0.01270827955522207
82.0,100.0,2.050063848,12.0,1.0,193.0,1.0,330.0,124.0,-23.0,-14.631194143085342,-65.0,-137.0,0.9933125119295231,-0.8198004246213793,0.09520457884283594,-0.022638423671153065,-0.014515481719313302
54.0,57.0,13.23340225,13.0,1.0,27.0,125.0,100.0,108.0,-17.0,-21.763551815063295,-71.0,-73.0,2.379955537311156,-0.8282833866275785,0.276613958270342,2.769076887971507,-0.01645783136730391
40.0,55.0,6.367063999,14.0,1.0,264.0,57.0,149.0,55.0,-2.0,-2.004981107657997,-17.0,115.0,-1.4673111215657273,-0.9090646037078839,0.07622276064400915,1.0683189292732618,-0.01855415181552031
110.0,114.0,5.000292063,15.0,1.0,116.0,82.0,193.0,100.0,18.0,10.5243719933097,28.0,-77.0,-1.3667036146802887,-0.5820022035480802,-0.1807136205683661,2.067426086214729,-0.020824862787539974
76.0,78.0,1.016514063,16.0,1.0,10.0,54.0,27.0,57.0,3.0,1.5598600183095357,22.0,-17.0,-2.1731791267214793,-0.3631673528831228,0.16755082166007257,-1.069814053772469,-0.023292155363019866
74.0,68.0,3.866402149,17.0,1.0,219.0,40.0,264.0,55.0,15.0,11.90535437798556,34.0,-45.0,0.04222067298913016,0.14702922848405978,-0.07048471458093088,1.1257059515878503,-0.025980170307401598
52.0,50.0,3.100269079,18.0,1.0,345.0,110.0,116.0,114.0,4.0,0.880220044480609,-58.0,-131.0,1.204328671490037,0.09779837040031188,0.09655429192292624,2.08351901782732,-0.028915177853836523
84.0,101.0,2.400203943,19.0,1.0,83.0,76.0,10.0,78.0,2.0,-0.4159731342784596,8.0,73.0,-1.3655547312788867,-0.008882151889777342,-0.0891880949683879,-0.47744163012335644,-0.03212575627108524
