stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
137.0,146.0,4.599744081,2.0,1.0,50.0,90.0,84.0,107.0,17.0,4.486776707920644,47.0,-34.0,2.882106563379938,-0.9748535246504181,0.042770705816638735,0.780794130837324,4.4141103794250867e-05
8.0,126.0,1.48361516,3.0,1.0,195.0,137.0,50.0,146.0,9.0,8.601759666985021,17.0,145.0,2.174853626967336,-0.41099813573807814,0.030038679835939264,0.9628489062917098,6.728288333018306e-05
73.0,74.0,2.731700897,4.0,1.0,90.0,8.0,195.0,126.0,-28.0,-24.125925830794888,65.0,-105.0,0.3547429139379069,-0.9520767709072597,-0.28073741056038237,-0.7479360171114536,9.174496162625258e-05
96.0,127.0,4.067014933,5.0,1.0,123.0,73.0,90.0,74.0,1.0,0.7326351048049169,23.0,33.0,-0.6974246836225492,-0.5762727073472097,-0.08645552873462739,1.531955120515249,0.00011802679090096101
133.0,138.0,4.416527748,6.0,1.0,61.0,96.0,123.0,127.0,31.0,18.38650455799395,37.0,-62.0,-2.789826871106268,-0.3406068594327203,-0.3699925927902893,4.843487138584608,0.00014668136654603898
68.0,89.0,2.050063848,7.0,1.0,242.0,133.0,61.0,138.0,5.0,-0.038541456280608344,-65.0,-179.0,1.130728535246725,0.015499232402973118,0.09333751926063377,3.0885970208613034,0.00017833206266358378
58.0,87.0,13.23340225,8.0,1.0,266.0,68.0,242.0,89.0,21.0,22.901286416095022,-10.0,24.0,-3.138741533220533,-0.11629954903497804,-0.33745606771890513,-0.5112489766176085,0.0002136919464932009
1.0,124.0,6.367063999,9.0,1.0,330.0,58.0,266.0,87.0,29.0,29.444580341965153,-57.0,64.0,-2.860846498681108,0.5138053209108502,-0.41863866410999745,0.35196231807007994,0.0002535862527570245
125.0,108.0,5.000292063,10.0,1.0,100.0,1.0,330.0,124.0,-23.0,-14.824811606883102,-22.0,130.0,-2.6338648715014528,0.8459559203261936,-0.23136020430487006,1.5875183428011992,0.0002989788077565051
57.0,55.0,1.016514063,11.0,1.0,149.0,125.0,100.0,108.0,-17.0,-21.16847867172815,-68.0,49.0,2.8819435597210648,0.5498686793860819,-0.012138903536491618,1.648537732556593,0.00035100332624420907
82.0,100.0,3.866402149,12.0,1.0,193.0,57.0,149.0,55.0,-2.0,-2.0024139833680827,25.0,44.0,-1.3486571729733865,0.16256715539752467,-0.32412765755225,3.4537036349198247,0.0004110006642387978
54.0,57.0,3.100269079,13.0,1.0,27.0,82.0,193.0,100.0,18.0,10.541193251789156,-28.0,-166.0,2.3994091469225505,0.087226142082143,-0.058653115634055536,0.6996894507127834,0.00048056330066373424
40.0,55.0,2.400203943,14.0,1.0,264.0,54.0,27.0,57.0,3.0,1.570919724904602,-14.0,-123.0,3.071739052707567,0.09421900406300193,-0.03885053659406695,1.1325739163591322,0.0005615885423837522
110.0,114.0,2.10040617,15.0,1.0,116.0,40.0,264.0,55.0,15.0,11.889629508715746,70.0,-148.0,-1.4295380392733366,0.20836347376424233,-0.1495436984539934,4.45679166282379,0.000656342202760095
76.0,78.0,6.033483027999999,16.0,1.0,10.0,110.0,116.0,114.0,4.0,0.9742371920570356,-34.0,-106.0,-0.9844785955972809,0.445221515802925,0.04404747362102742,0.5015078388608931,0.0007675347940951893
74.0,68.0,2.783899784,17.0,1.0,219.0,76.0,10.0,78.0,2.0,-0.38977888643232106,-2.0,-151.0,-2.398216185731451,0.5062216087644884,-0.3477172566857257,3.753087503183752,0.0008984125984558838
52.0,50.0,1.3170490259999998,18.0,1.0,345.0,74.0,219.0,68.0,-6.0,-6.91902882271469,-22.0,126.0,-2.3800940764669782,0.7303008428704432,-0.22895796836986382,-0.12971031054274237,0.001052866335953008
84.0,101.0,1.249716043,19.0,1.0,83.0,52.0,345.0,50.0,-2.0,-4.346308301689941,32.0,98.0,0.35827172105301963,0.4464240298275382,-0.28017803414323494,3.132801092303633,0.0012355605274975705
28.0,26.0,1.5160579680000001,20.0,1.0,209.0,84.0,83.0,101.0,17.0,7.922483678753782,-56.0,126.0,2.6096333256866604,0.2987808651824337,-0.055589708621706854,2.7126566060524904,0.0014520870380461065
106.0,118.0,2.2662029269999997,21.0,1.0,161.0,28.0,209.0,26.0,-2.0,3.215792235645953,-68.0,-48.0,2.1630478978192023,0.629653284894382,0.032755815298618304,-1.64303908312587,0.0017091466670655351
2.0,18.0,2.650444031,22.0,1.0,208.0,106.0,161.0,118.0,12.0,5.940928646229839,42.0,47.0,0.3881894048065925,0.9750017863259774,-0.3554246269353802,2.77532226035863,0.002014762996828806
127.0,9.0,1.46657896,23.0,1.0,179.0,2.0,208.0,18.0,16.0,22.80045634528348,-21.0,-29.0,-1.870725749874187,1.7575635673153454,-0.3016307317376953,3.238433463348787,0.002378532975788058
50.0,54.0,3.798907995,24.0,1.0,281.0,127.0,179.0,9.0,28.0,22.789921033751785,69.0,102.0,0.3839550002128076,1.795161838957878,-0.20772860405755622,0.42238664253631536,0.0028119188484614557
108.0,113.0,2.283694029,25.0,1.0,218.0,50.0,281.0,54.0,4.0,0.8603502418822764,58.0,-63.0,2.5389439815162684,1.860725432008834,-0.03536528746829313,0.6282586187661537,0.0033285859718470193
145.0,141.0,1.5996789930000002,26.0,1.0,173.0,108.0,218.0,113.0,5.0,0.544376913040896,37.0,-45.0,-1.1178461372757882,1.8732889800640644,-0.1972513590384038,1.4432349455816662,0.003944790687028396
21.0,14.0,1.683839083,27.0,1.0,173.0,145.0,173.0,141.0,-4.0,1.2873777180082762,22.0,0.0,-0.9137269185536774,1.1595831197474487,-0.2723023637300003,-0.07673880710165132,0.004679821625058139
93.0,94.0,1.5166649819999998,28.0,1.0,56.0,21.0,173.0,14.0,-7.0,1.204966984558336,72.0,-117.0,-1.4912422357586275,1.2238879234011268,-0.27037902825778004,0.36730736914477585,0.005556496474103244
111.0,108.0,1.866129875,29.0,1.0,81.0,93.0,56.0,94.0,1.0,-12.032219579762039,18.0,25.0,-0.6090514432554933,1.6158875474365921,-0.042882114703703525,2.1356836250643445,0.006601714149528681
144.0,119.0,4.167587757,30.0,1.0,9.0,111.0,81.0,108.0,-3.0,-5.411965910881843,33.0,-72.0,-0.535797609658003,1.1709631063823103,-0.061210436811247874,1.9689404684944871,0.007847059295110485
60.0,51.0,2.149729013,31.0,1.0,132.0,144.0,9.0,119.0,-25.0,-17.85984407518954,62.0,123.0,1.8496285712260485,0.4630858581890159,0.08679444391029648,1.57474314510926,0.009329451888515833
27.0,141.0,2.316684008,32.0,1.0,159.0,60.0,132.0,51.0,-9.0,-7.764569207571437,-33.0,27.0,1.1601954636766445,0.2817631386188446,-0.3320778673704028,1.397893476894205,0.011091829206744341
48.0,48.0,1.91714406,33.0,1.0,74.0,27.0,159.0,141.0,-32.0,-26.111273370303625,21.0,-85.0,0.7494169932971719,-0.11807299961995497,-0.061000823902895865,0.24081338867467406,0.013183840316876687
29.0,139.0,1.900377274,34.0,1.0,180.0,48.0,74.0,48.0,0.0,-3.733438261919357,-19.0,106.0,2.3111447228972604,-1.0184762159758765,0.09227795979036653,3.251243841246832,0.015662524420039944
147.0,8.0,2.767128944,35.0,1.0,319.0,29.0,180.0,139.0,-36.0,-31.508938446163913,-28.0,139.0,-4.118820207433278,-1.5906445963054707,-0.5707577797226218,2.711135629528807,0.01859293368982364
17.0,147.0,3.683045149,36.0,1.0,223.0,147.0,319.0,8.0,7.0,2.6431329912041868,16.0,-96.0,-0.3728200030316142,-2.302078185862591,-0.05210138264950679,1.1590445589976601,0.022048648726521087
55.0,50.0,2.517328024,37.0,1.0,230.0,17.0,223.0,147.0,-16.0,-8.308236860364083,38.0,7.0,0.8179944016031695,-1.813808561873412,-0.2357219175000621,0.20920248974636424,0.026112120586243317
53.0,50.0,2.716426849,38.0,1.0,291.0,55.0,230.0,50.0,-5.0,-5.949710661995265,-2.0,61.0,-1.5091228066708795,-2.225073577484666,-0.3550402637905132,-0.4425489333494002,0.030874757969540475
104.0,94.0,2.900109053,39.0,1.0,192.0,53.0,291.0,50.0,-3.0,-4.898116792816818,51.0,-99.0,-1.070769146926852,-1.8825660213200863,-0.14503832736533917,2.6702854241907983,0.03643666230734182
46.0,46.0,5.500485182,40.0,1.0,297.0,104.0,192.0,94.0,-10.0,-17.714015655308298,-58.0,105.0,-1.923874616755105,-1.8515558540484265,-0.16694447955580297,1.8788959761991146,0.04290589827934234
135.0,120.0,3.283432245,41.0,1.0,339.0,46.0,297.0,46.0,0.0,-4.064024243824104,-57.0,42.0,3.1317019944163595,-2.2553100209081403,0.0722403976982673,1.8153721513063985,0.050397174290438336
67.0,61.0,3.4334220889999996,42.0,1.0,18.0,135.0,339.0,120.0,-15.0,-18.187709192932868,-68.0,39.0,0.41626811060808017,-2.262340271360069,-0.11302319149547996,0.8617850041840873,0.05902979862613231
94.0,110.0,3.616232872,43.0,1.0,48.0,67.0,18.0,61.0,-6.0,-3.908713438934736,27.0,30.0,0.8785975954551279,-1.5423886908958677,-0.07960008927962442,2.8882833186882046,0.06892477487063084
78.0,78.0,2.915881872,44.0,1.0,353.0,94.0,48.0,110.0,16.0,3.0029426254237315,-16.0,-55.0,1.6990302547900207,-1.8361685227511726,-0.1552547490907613,1.9290414601663268,0.08020090754292905
47.0,59.0,2.533242941,45.0,1.0,187.0,78.0,353.0,78.0,0.0,-4.025071397253793,-31.0,-166.0,-1.8913164967216836,-1.3265508034985183,-0.31106493662808193,1.4857383258984844,0.09296980885469482
