stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,Stim_Loc_diff,bootstrap_values,Running_Mean,slopes,intercepts,DoVM
131,142,0.0,4,1,256,87.0,170.0,46.0,-41.0,-14.33680278103601,44.0,86.0,3.808786995652294,-0.7532846189587907,-0.18377075736846174,-0.10327898673008169,-0.00846548027717939
7,104,0.0,5,1,68,11.0,77.0,26.0,15.0,2.0016789638380192,-4.0,-9.0,5.735151215828962,-1.2131907507512707,0.26902155248430537,-1.1565944341692975,-0.012791167557480805
26,64,0.0,6,1,175,97.0,85.0,80.0,-17.0,-16.999160105832566,-71.0,90.0,-0.8997705846654411,-2.2249606415275576,-0.21898459513372256,-1.7101356289790688,-0.017229521357035534
125,137,4.04987812,7,1,136,131.0,256.0,142.0,11.0,11.0,-6.0,-120.0,-2.754648755623376,-2.182187981034214,-0.3368597236937779,1.657190366549104,-0.0218199887934119
79,85,4.700180054,8,1,31,7.0,68.0,104.0,-49.0,-34.663762012776715,72.0,-37.0,4.0929211813018505,-2.690404983976578,0.31843036297415966,-0.8634428000346875,-0.02660365485852776
114,80,2.749785185,9,1,172,26.0,175.0,64.0,38.0,38.00167523105026,-58.0,-3.0,,-2.2632308589461902,,,-0.03162367197032399
25,23,3.450253963,10,1,301,125.0,136.0,137.0,12.0,11.999999999999929,46.0,165.0,,-2.2632308589461902,,,-0.036925702052474724
86,84,0.033504009,11,1,139,79.0,31.0,85.0,6.0,5.995635948860878,7.0,108.0,,-2.492479096196448,,,-0.04255837273182661
101,98,1.9336709980000002,12,1,153,114.0,172.0,80.0,-34.0,-33.99999999999952,-13.0,-19.0,,-1.992479096196451,,,-0.048573748673217544
31,21,5.082980871,13,1,100,25.0,301.0,23.0,-2.0,2.993793379406431,6.0,159.0,,-2.0504316779609435,,,-0.055027818347465604
17,16,1.617341995,14,1,352,86.0,139.0,84.0,-2.0,-1.9910554937926435,-69.0,-147.0,,-1.0689346787362681,,,-0.061980995623648734
10,11,2.2999629969999997,15,1,263,101.0,153.0,98.0,-3.0,-3.0000000000000124,55.0,110.0,,-1.0689346787362681,,,-0.06949863446092212
55,53,2.333483934,16,1,102,31.0,100.0,21.0,-10.0,-2.663536751733024,24.0,2.0,,-0.8568439700344712,,,-0.0776515536147444
119,119,1.449687004,17,1,12,17.0,352.0,16.0,-1.0,-0.999999999999734,-44.0,20.0,,-0.841869508870188,,,-0.08651656663210766
94,103,2.86633873,18,1,216,10.0,263.0,11.0,1.0,2.4947993157148027,-62.0,-47.0,,-0.05896492932805296,,,-0.096177010453857
100,74,3.249624252,19,1,101,55.0,102.0,53.0,-2.0,-2.0000000000000298,45.0,-1.0,,-1.0023174306367928,,,-0.10672326363374884
84,83,2.9005661010000003,20,1,206,119.0,12.0,119.0,0.0,2.0451741725412137e-30,-35.0,-166.0,,-1.124261625051034,,,-0.11825324249071617
61,58,2.850250959,21,1,171,94.0,216.0,103.0,9.0,9.000669593237008,-33.0,-45.0,,-1.878925679041643,,,-0.13087286040569698
44,69,3.849765778,22,1,6,100.0,101.0,74.0,-26.0,-26.000333887606878,-56.0,-95.0,,-1.1032367852916722,,,-0.14469643193941634
42,56,2.5332629680000003,23,1,278,84.0,206.0,83.0,-1.0,-1.0,-42.0,72.0,,-1.611694739114601,,,-0.15984699947840353
